electricity,irradiance_direct,irradiance_diffuse,temperature
0.756,0.8170000000000001,0.233,32.987
0.76,0.8270000000000001,0.242,34.622
0.749,0.803,0.253,35.693
0.736,0.792,0.246,36.351
0.6920000000000001,0.715,0.246,36.303
0.623,0.62,0.224,35.708
0.363,0.262,0.2,34.142
0.20600000000000002,0.156,0.105,32.275
0.067,0.077,0.018000000000000002,30.0
0.0,0.0,0.0,27.902
0.0,0.0,0.0,26.371
0.0,0.0,0.0,25.132
0.0,0.0,0.0,24.135
0.0,0.0,0.0,23.39
0.0,0.0,0.0,22.82
0.0,0.0,0.0,22.364
0.0,0.0,0.0,21.956
0.0,0.0,0.0,21.673000000000002
0.0,0.0,0.0,21.48
0.05,0.062,0.011,21.38
0.30000000000000004,0.271,0.089,22.974
0.551,0.531,0.158,25.375
0.724,0.785,0.178,27.991
0.761,0.841,0.201,30.673000000000002
0.776,0.883,0.203,32.994
0.778,0.894,0.20800000000000002,34.821
0.771,0.891,0.209,36.128
0.757,0.873,0.20800000000000002,36.921
0.732,0.838,0.2,37.139
0.684,0.765,0.184,36.656
0.5640000000000001,0.591,0.16,35.377
0.305,0.281,0.10400000000000001,33.355
0.051000000000000004,0.06,0.017,30.648
0.0,0.0,0.0,27.956
0.0,0.0,0.0,26.19
0.0,0.0,0.0,24.967
0.0,0.0,0.0,23.907
0.0,0.0,0.0,23.059
0.0,0.0,0.0,22.413
0.0,0.0,0.0,21.876
0.0,0.0,0.0,21.375
0.0,0.0,0.0,20.899
0.0,0.0,0.0,20.503
0.07100000000000001,0.08600000000000001,0.011,20.575
0.441,0.45,0.083,22.784
0.65,0.6970000000000001,0.136,25.439
0.731,0.806,0.17,28.146
0.765,0.861,0.19,30.86
0.778,0.887,0.20400000000000001,33.185
0.779,0.898,0.20800000000000002,35.017
0.773,0.895,0.21,36.331
0.758,0.875,0.20800000000000002,37.09
0.721,0.808,0.21,37.248
0.662,0.718,0.196,36.829
0.455,0.40700000000000003,0.185,35.59
0.296,0.269,0.105,33.909
0.034,0.041,0.015,31.061
0.0,0.0,0.0,27.931
0.0,0.0,0.0,25.667
0.0,0.0,0.0,24.583
0.0,0.0,0.0,23.881
0.0,0.0,0.0,23.261
0.0,0.0,0.0,22.734
0.0,0.0,0.0,22.211
0.0,0.0,0.0,21.695
0.0,0.0,0.0,21.186
0.0,0.0,0.0,20.732
0.07,0.084,0.011,20.737
0.456,0.47100000000000003,0.082,23.136
0.645,0.6910000000000001,0.137,25.994
0.725,0.798,0.17300000000000001,28.819
0.758,0.852,0.195,31.854
0.77,0.871,0.214,34.343
0.771,0.88,0.221,36.252
0.758,0.857,0.23,37.517
0.731,0.799,0.242,38.156
0.657,0.645,0.268,38.178
0.624,0.638,0.218,37.991
0.419,0.352,0.193,37.085
0.157,0.106,0.1,35.583
0.035,0.041,0.016,33.033
0.0,0.0,0.0,30.376
0.0,0.0,0.0,28.112
0.0,0.0,0.0,26.691
0.0,0.0,0.0,25.793
0.0,0.0,0.0,25.222
0.0,0.0,0.0,24.849
0.0,0.0,0.0,24.524
0.0,0.0,0.0,24.204
0.0,0.0,0.0,23.899
0.0,0.0,0.0,23.628
0.034,0.043000000000000003,0.01,23.455
0.401,0.402,0.08600000000000001,24.937
0.615,0.647,0.145,27.681
0.6980000000000001,0.755,0.185,31.283
0.735,0.811,0.211,34.433
0.746,0.806,0.253,36.683
0.749,0.812,0.265,38.318
0.727,0.751,0.292,39.292
0.6970000000000001,0.6890000000000001,0.302,39.762
0.663,0.655,0.278,39.885
0.5670000000000001,0.514,0.259,39.482
0.242,0.114,0.2,38.107
0.105,0.053,0.091,36.731
0.008,0.009000000000000001,0.011,34.396
0.0,0.0,0.0,32.125
0.0,0.0,0.0,30.512
0.0,0.0,0.0,29.308
0.0,0.0,0.0,28.377
0.0,0.0,0.0,27.513
0.0,0.0,0.0,26.665
0.0,0.0,0.0,25.934
0.0,0.0,0.0,25.401
0.0,0.0,0.0,24.991
0.0,0.0,0.0,24.728
0.007,0.011,0.007,24.734
0.099,0.057,0.073,25.831
0.278,0.158,0.183,27.569
0.555,0.457,0.256,30.048
0.669,0.615,0.28400000000000003,32.356
0.674,0.549,0.368,34.057
0.656,0.461,0.433,35.191
0.632,0.4,0.459,35.97
0.5710000000000001,0.307,0.458,36.33
0.41300000000000003,0.133,0.401,35.877
0.232,0.042,0.254,34.695
0.091,0.011,0.113,32.797
0.036000000000000004,0.008,0.05,30.635
0.002,0.003,0.007,28.544
0.0,0.0,0.0,27.134
0.0,0.0,0.0,26.178
0.0,0.0,0.0,25.274
0.0,0.0,0.0,24.46
0.0,0.0,0.0,23.861
0.0,0.0,0.0,23.478
0.0,0.0,0.0,23.275
