electricity,irradiance_direct,irradiance_diffuse,temperature
0.767,0.903,0.181,34.846
0.776,0.926,0.186,36.45
0.777,0.934,0.189,37.662
0.771,0.932,0.188,38.71
0.758,0.915,0.186,39.397
0.736,0.883,0.178,39.708
0.6960000000000001,0.8260000000000001,0.162,39.595
0.622,0.726,0.134,39.01
0.47400000000000003,0.537,0.089,37.969
0.245,0.292,0.02,34.808
0.0,0.0,0.0,32.089
0.0,0.0,0.0,30.804
0.0,0.0,0.0,29.026
0.0,0.0,0.0,27.507
0.0,0.0,0.0,26.227
0.0,0.0,0.0,25.38
0.0,0.0,0.0,24.8
0.0,0.0,0.0,24.29
0.0,0.0,0.0,24.019
0.0,0.003,0.001,23.974
0.324,0.34800000000000003,0.047,25.849
0.5650000000000001,0.619,0.106,29.219
0.668,0.758,0.147,33.585
0.715,0.8320000000000001,0.17400000000000002,37.001
0.74,0.871,0.196,39.401
0.749,0.891,0.20600000000000002,41.056
0.75,0.898,0.21,42.19
0.744,0.892,0.21,42.936
0.731,0.875,0.20600000000000002,43.357
0.708,0.841,0.196,43.453
0.665,0.782,0.176,43.189
0.588,0.678,0.14300000000000002,42.573
0.428,0.47700000000000004,0.094,41.523
0.17400000000000002,0.209,0.021,38.284
0.0,0.0,0.0,35.581
0.0,0.0,0.0,34.6
0.0,0.0,0.0,33.313
0.0,0.0,0.0,31.442
0.0,0.0,0.0,29.858
0.0,0.0,0.0,28.595
0.0,0.0,0.0,27.531
0.0,0.0,0.0,26.797
0.0,0.0,0.0,26.394
0.0,0.002,0.001,25.934
0.225,0.23,0.047,27.049
0.457,0.456,0.12,29.963
0.428,0.337,0.209,33.115
0.538,0.443,0.27,36.001
0.7030000000000001,0.779,0.22,39.185
0.739,0.874,0.20600000000000002,41.345
0.751,0.918,0.195,42.769
0.748,0.922,0.191,43.418
0.739,0.91,0.187,43.435
0.722,0.882,0.178,42.923
0.686,0.8250000000000001,0.162,41.949
0.619,0.73,0.132,40.487
0.47400000000000003,0.539,0.089,38.295
0.234,0.278,0.02,34.579
0.0,0.0,0.0,29.807
0.0,0.0,0.0,26.106
0.0,0.0,0.0,24.35
0.0,0.0,0.0,23.386
0.0,0.0,0.0,22.453
0.0,0.0,0.0,21.476
0.0,0.0,0.0,20.5
0.0,0.0,0.0,19.585
0.0,0.0,0.0,18.795
0.0,0.003,0.001,18.167
0.366,0.383,0.046,18.315
0.623,0.666,0.10300000000000001,20.119
0.736,0.81,0.14,22.585
0.787,0.886,0.163,25.151
0.808,0.931,0.17200000000000001,27.671
0.8130000000000001,0.9530000000000001,0.176,29.861
0.811,0.9590000000000001,0.178,31.502
0.803,0.9550000000000001,0.177,32.656
0.79,0.936,0.176,33.225
0.768,0.901,0.17,32.991
0.734,0.85,0.155,32.07
0.658,0.742,0.13,30.473
0.494,0.532,0.088,28.165
0.23700000000000002,0.269,0.02,25.391
0.0,0.0,0.0,23.253
0.0,0.0,0.0,21.941
0.0,0.0,0.0,20.754
0.0,0.0,0.0,19.613
0.0,0.0,0.0,18.669
0.0,0.0,0.0,17.93
0.0,0.0,0.0,17.267
0.0,0.0,0.0,16.649
0.0,0.0,0.0,16.12
0.0,0.003,0.001,15.627
0.388,0.406,0.045,15.828
0.651,0.6970000000000001,0.1,17.415
0.761,0.837,0.135,19.674
0.809,0.909,0.157,22.246
0.8290000000000001,0.9550000000000001,0.164,24.793
0.833,0.975,0.168,27.146
0.8290000000000001,0.983,0.167,29.073
0.8210000000000001,0.979,0.167,30.34
0.808,0.963,0.166,30.994
0.788,0.932,0.16,30.935
0.747,0.865,0.15,30.076
0.671,0.754,0.127,28.551
0.502,0.538,0.08700000000000001,26.497
0.23500000000000001,0.266,0.019,24.172
0.0,0.0,0.0,22.2
0.0,0.0,0.0,20.894
0.0,0.0,0.0,20.002
0.0,0.0,0.0,19.326
0.0,0.0,0.0,18.602
0.0,0.0,0.0,17.864
0.0,0.0,0.0,17.081
0.0,0.0,0.0,16.257
0.0,0.0,0.0,15.485
0.0,0.003,0.001,14.812
0.42,0.443,0.044,15.237
0.673,0.732,0.097,17.537
0.773,0.865,0.131,20.524
0.8150000000000001,0.932,0.151,23.286
0.8320000000000001,0.969,0.16,25.588
0.834,0.985,0.164,27.644
0.8280000000000001,0.988,0.165,29.439
0.8190000000000001,0.982,0.165,30.893
0.803,0.962,0.165,31.939
0.779,0.926,0.161,32.507
0.738,0.866,0.149,32.578
0.663,0.764,0.125,32.135
0.51,0.5690000000000001,0.084,31.106
0.264,0.306,0.019,28.275
0.0,0.0,0.0,25.576999999999998
