electricity,irradiance_direct,irradiance_diffuse,temperature
0.802,0.907,0.179,26.737
0.806,0.926,0.184,29.075
0.804,0.931,0.186,30.552
0.797,0.924,0.186,31.382
0.783,0.905,0.184,31.615
0.759,0.868,0.176,31.317
0.717,0.808,0.159,30.58
0.638,0.704,0.131,29.353
0.47900000000000004,0.511,0.08700000000000001,27.578
0.17400000000000002,0.19,0.025,24.543
0.0,0.0,0.0,21.746
0.0,0.0,0.0,20.382
0.0,0.0,0.0,19.44
0.0,0.0,0.0,18.656
0.0,0.0,0.0,17.891
0.0,0.0,0.0,17.177
0.0,0.0,0.0,16.722
0.0,0.0,0.0,16.486
0.0,0.0,0.0,16.465
0.061,0.076,0.007,16.88
0.456,0.481,0.065,20.458
0.645,0.704,0.113,23.672
0.722,0.8140000000000001,0.146,28.147
0.75,0.872,0.168,33.141
0.764,0.902,0.182,35.666
0.769,0.915,0.189,37.165
0.762,0.9,0.199,38.143
0.759,0.903,0.195,38.764
0.746,0.881,0.192,38.826
0.721,0.841,0.184,38.203
0.675,0.766,0.168,36.627
0.592,0.65,0.138,34.089
0.422,0.442,0.09,31.179
0.14200000000000002,0.156,0.024,27.956
0.0,0.0,0.0,25.167
0.0,0.0,0.0,23.615
0.0,0.0,0.0,22.516
0.0,0.0,0.0,22.293
0.0,0.0,0.0,22.218
0.0,0.0,0.0,21.907
0.0,0.0,0.0,21.32
0.0,0.0,0.0,20.258
0.0,0.0,0.0,18.839
0.056,0.07100000000000001,0.007,17.934
0.47000000000000003,0.494,0.065,18.768
0.672,0.734,0.111,21.345
0.756,0.851,0.14100000000000001,24.177
0.792,0.908,0.16,26.657
0.807,0.931,0.176,28.357
0.8140000000000001,0.9440000000000001,0.182,29.204
0.8160000000000001,0.9460000000000001,0.184,29.425
0.812,0.9380000000000001,0.185,29.293
0.801,0.917,0.182,28.771
0.776,0.873,0.177,27.884
0.727,0.796,0.163,26.543
0.643,0.686,0.134,24.682
0.47200000000000003,0.485,0.089,22.538
0.156,0.167,0.024,20.118
0.0,0.0,0.0,18.042
0.0,0.0,0.0,16.599
0.0,0.0,0.0,15.326
0.0,0.0,0.0,14.276
0.0,0.0,0.0,13.492
0.0,0.0,0.0,13.078
0.0,0.0,0.0,12.914
0.0,0.0,0.0,12.936
0.0,0.0,0.0,13.138
0.021,0.029,0.006,13.299
0.23900000000000002,0.20800000000000002,0.069,14.269
0.557,0.533,0.13,15.948
0.668,0.646,0.177,17.835
0.78,0.8180000000000001,0.184,19.752
0.8200000000000001,0.896,0.184,21.53
0.833,0.926,0.185,23.033
0.834,0.9380000000000001,0.184,24.096
0.8290000000000001,0.934,0.183,24.64
0.8170000000000001,0.914,0.181,24.42
0.795,0.88,0.17200000000000001,23.679
0.749,0.8140000000000001,0.157,22.632
0.668,0.71,0.129,21.215
0.502,0.516,0.08600000000000001,19.345
0.178,0.189,0.024,17.126
0.0,0.0,0.0,15.315
0.0,0.0,0.0,14.293
0.0,0.0,0.0,13.551
0.0,0.0,0.0,12.972
0.0,0.0,0.0,12.528
0.0,0.0,0.0,12.156
0.0,0.0,0.0,11.814
0.0,0.0,0.0,11.461
0.0,0.0,0.0,11.144
0.053,0.066,0.007,10.955
0.40900000000000003,0.401,0.067,12.812
0.546,0.513,0.13,14.775
0.767,0.8150000000000001,0.147,16.463
0.833,0.92,0.158,18.277
0.848,0.9470000000000001,0.167,20.043
0.852,0.962,0.171,21.576
0.847,0.96,0.17500000000000002,22.768
0.838,0.9470000000000001,0.177,23.387
0.8230000000000001,0.923,0.176,23.51
0.797,0.884,0.17,23.239
0.749,0.8140000000000001,0.156,22.568
0.663,0.705,0.128,21.52
0.491,0.504,0.085,19.997
0.166,0.176,0.024,18.047
0.0,0.0,0.0,16.317
0.0,0.0,0.0,15.222
0.0,0.0,0.0,14.26
0.0,0.0,0.0,13.466
0.0,0.0,0.0,12.759
0.0,0.0,0.0,12.129
0.0,0.0,0.0,11.588
0.0,0.0,0.0,11.132
0.0,0.0,0.0,10.79
0.054,0.066,0.007,10.695
0.467,0.47200000000000003,0.065,12.338
0.667,0.6950000000000001,0.114,15.28
0.782,0.852,0.14100000000000001,17.587
0.8210000000000001,0.91,0.16,19.864
0.834,0.936,0.17200000000000001,22.057
0.837,0.9520000000000001,0.176,24.019
0.833,0.9540000000000001,0.177,25.642
0.8210000000000001,0.9420000000000001,0.179,26.815
0.805,0.918,0.177,27.369
0.778,0.877,0.171,27.382
0.73,0.81,0.156,26.766
0.644,0.6960000000000001,0.129,25.525
0.47000000000000003,0.488,0.08600000000000001,23.895
0.149,0.161,0.023,21.626
0.0,0.0,0.0,19.772
0.0,0.0,0.0,18.969
0.0,0.0,0.0,17.968
0.0,0.0,0.0,16.908
0.0,0.0,0.0,16.033
0.0,0.0,0.0,15.267
0.0,0.0,0.0,14.587
0.0,0.0,0.0,13.927
0.0,0.0,0.0,13.35
0.05,0.063,0.007,12.989
0.47600000000000003,0.49,0.064,14.324
0.674,0.717,0.112,17.371
0.76,0.8300000000000001,0.145,20.491
0.799,0.891,0.165,23.259
0.8160000000000001,0.925,0.17500000000000002,25.406
0.8200000000000001,0.9410000000000001,0.18,27.204
0.8160000000000001,0.9440000000000001,0.181,28.75
0.806,0.935,0.181,29.88
0.789,0.912,0.179,30.554
0.762,0.874,0.17200000000000001,30.808
0.713,0.803,0.157,30.58
0.626,0.6890000000000001,0.13,29.847
0.454,0.481,0.08600000000000001,28.485
0.14,0.154,0.023,25.512
0.0,0.0,0.0,23.279
0.0,0.0,0.0,21.634
0.0,0.0,0.0,20.82
0.0,0.0,0.0,20.287
0.0,0.0,0.0,19.652
0.0,0.0,0.0,18.926
0.0,0.0,0.0,18.198
0.0,0.0,0.0,17.557
0.0,0.0,0.0,16.975
0.05,0.065,0.006,16.408
0.483,0.509,0.063,17.836
0.674,0.735,0.11,20.846
0.746,0.844,0.14300000000000002,25.876
0.779,0.9,0.163,29.232
0.793,0.927,0.176,31.117
0.797,0.9390000000000001,0.181,32.603
0.793,0.9390000000000001,0.184,33.764
0.783,0.926,0.185,34.588
0.767,0.901,0.183,35.083
0.739,0.859,0.176,35.151
0.6890000000000001,0.786,0.161,34.818
0.601,0.669,0.132,34.089
0.428,0.458,0.08700000000000001,32.736
0.125,0.14100000000000001,0.022,29.45
0.0,0.0,0.0,27.049
0.0,0.0,0.0,25.573
0.0,0.0,0.0,24.419
0.0,0.0,0.0,23.714
0.0,0.0,0.0,22.688
0.0,0.0,0.0,21.63
0.0,0.0,0.0,21.084
0.0,0.0,0.0,20.578
0.0,0.0,0.0,20.052
0.046,0.061,0.006,19.796
0.463,0.494,0.063,21.349
0.65,0.714,0.113,24.197
0.724,0.8240000000000001,0.146,29.032
0.758,0.882,0.168,32.602
0.774,0.908,0.184,34.452
0.779,0.922,0.19,35.895
0.776,0.922,0.194,37.053
0.766,0.91,0.194,37.823
0.741,0.861,0.199,38.144
0.6880000000000001,0.756,0.20800000000000002,37.83
0.5750000000000001,0.561,0.21,36.427
0.486,0.47200000000000003,0.158,33.842
0.34900000000000003,0.342,0.093,30.382
0.10200000000000001,0.113,0.022,26.891
0.0,0.0,0.0,24.204
0.0,0.0,0.0,22.538
0.0,0.0,0.0,21.168
0.0,0.0,0.0,20.191
0.0,0.0,0.0,19.463
0.0,0.0,0.0,18.697
0.0,0.0,0.0,17.909
0.0,0.0,0.0,17.233
0.0,0.0,0.0,16.652
0.039,0.052000000000000005,0.006,16.15
0.463,0.481,0.064,17.112
0.668,0.717,0.113,19.5
0.755,0.8310000000000001,0.147,22.345
0.793,0.89,0.168,25.22
0.806,0.926,0.176,27.913
0.807,0.9380000000000001,0.181,30.078
0.801,0.937,0.184,31.654
0.791,0.924,0.185,32.398
0.777,0.899,0.183,32.336
0.752,0.859,0.17500000000000002,31.575
0.7030000000000001,0.781,0.16,30.181
0.616,0.665,0.131,28.29
0.441,0.457,0.08600000000000001,25.997
0.128,0.14,0.022,23.309
0.0,0.0,0.0,20.848
0.0,0.0,0.0,19.231
0.0,0.0,0.0,18.116
0.0,0.0,0.0,17.347
0.0,0.0,0.0,16.767
0.0,0.0,0.0,16.168
0.0,0.0,0.0,15.539
0.0,0.0,0.0,14.93
0.0,0.0,0.0,14.355
0.044,0.057,0.006,13.917
0.493,0.515,0.062,15.14
0.6910000000000001,0.744,0.11,17.364
0.776,0.854,0.14200000000000002,19.827
0.8130000000000001,0.913,0.161,22.292
0.8260000000000001,0.9400000000000001,0.171,24.597
0.8270000000000001,0.9550000000000001,0.17500000000000002,26.719
0.8210000000000001,0.9560000000000001,0.176,28.546
0.809,0.9450000000000001,0.176,29.938
0.792,0.923,0.17400000000000002,30.672
0.766,0.884,0.167,30.723
0.719,0.8150000000000001,0.153,30.106
0.635,0.7020000000000001,0.126,28.798000000000002
0.464,0.491,0.083,26.653
0.14,0.154,0.021,23.275
0.0,0.0,0.0,20.17
0.0,0.0,0.0,18.492
0.0,0.0,0.0,17.65
0.0,0.0,0.0,17.073
0.0,0.0,0.0,16.461
0.0,0.0,0.0,15.866
0.0,0.0,0.0,15.221
0.0,0.0,0.0,14.616
0.0,0.0,0.0,14.055
0.048,0.062,0.006,13.73
0.5,0.528,0.061,16.084
0.674,0.725,0.111,18.686
0.737,0.799,0.15,22.246
0.765,0.84,0.177,25.897
0.785,0.883,0.189,28.911
0.793,0.909,0.191,30.947
0.79,0.916,0.192,32.538
0.785,0.918,0.187,33.304
0.78,0.92,0.17500000000000002,33.228
0.758,0.883,0.167,32.534
