electricity,irradiance_direct,irradiance_diffuse,temperature
0.63,0.41200000000000003,0.362,19.002
0.682,0.482,0.368,19.388
0.742,0.621,0.321,19.615
0.777,0.729,0.267,19.695
0.803,0.8240000000000001,0.214,19.655
0.768,0.785,0.197,19.442
0.707,0.714,0.171,19.049
0.599,0.596,0.133,18.549
0.395,0.383,0.08,17.86
0.116,0.129,0.014,16.902
0.0,0.0,0.0,16.386
0.0,0.0,0.0,16.249
0.0,0.0,0.0,16.182
0.0,0.0,0.0,16.179
0.0,0.0,0.0,16.203
0.0,0.0,0.0,16.239
0.0,0.0,0.0,16.355
0.0,0.0,0.0,16.439
0.0,0.001,0.0,16.465
0.14,0.132,0.038,16.755
0.359,0.309,0.11,17.419
0.595,0.561,0.161,18.203
0.7030000000000001,0.682,0.197,18.905
0.761,0.75,0.22,19.548000000000002
0.786,0.734,0.28,19.987
0.812,0.774,0.28300000000000003,20.282
0.8140000000000001,0.776,0.28600000000000003,20.44
0.808,0.777,0.276,20.561
0.581,0.313,0.398,20.342
0.339,0.085,0.315,19.836
0.233,0.057,0.22,19.244
0.163,0.054,0.14300000000000002,18.683
0.108,0.061,0.075,18.085
0.035,0.04,0.013000000000000001,17.386
0.0,0.0,0.0,16.862
0.0,0.0,0.0,16.678
0.0,0.0,0.0,16.571
0.0,0.0,0.0,16.52
0.0,0.0,0.0,16.514
0.0,0.0,0.0,16.446
0.0,0.0,0.0,16.351
0.0,0.0,0.0,16.586
0.0,0.0,0.0,16.691
0.022,0.015,0.022,16.825
0.095,0.035,0.08600000000000001,17.331
0.111,0.018000000000000002,0.121,17.666
0.272,0.067,0.252,18.271
0.719,0.629,0.278,19.595
0.799,0.784,0.257,20.958
0.806,0.788,0.272,22.033
0.801,0.776,0.281,22.706
0.5650000000000001,0.248,0.449,22.364
0.332,0.053,0.342,21.256
0.20600000000000002,0.022,0.224,19.212
0.156,0.022,0.166,17.332
0.1,0.02,0.106,16.393
0.039,0.012,0.046,15.663
0.002,0.004,0.006,15.095
0.0,0.0,0.0,14.659
0.0,0.0,0.0,14.184
0.0,0.0,0.0,13.803
0.0,0.0,0.0,13.487
0.0,0.0,0.0,13.266
0.0,0.0,0.0,13.093
0.0,0.0,0.0,12.968
0.0,0.0,0.0,12.913
0.0,0.001,0.0,12.787
0.152,0.14,0.04,12.823
0.45,0.406,0.113,13.331
0.687,0.676,0.157,14.33
