electricity,irradiance_direct,irradiance_diffuse,temperature
0.8280000000000001,0.903,0.18,20.323
0.838,0.922,0.185,21.2
0.84,0.928,0.186,21.709
0.835,0.921,0.186,21.773
0.8230000000000001,0.902,0.183,21.569
0.798,0.866,0.17500000000000002,21.247
0.752,0.806,0.158,20.744
0.668,0.704,0.13,20.041
0.504,0.517,0.08700000000000001,19.133
0.191,0.2,0.027,17.879
0.0,0.0,0.0,16.433
0.0,0.0,0.0,15.679
0.0,0.0,0.0,15.166
0.0,0.0,0.0,14.812
0.0,0.0,0.0,14.523
0.0,0.0,0.0,14.372
0.0,0.0,0.0,14.277
0.0,0.0,0.0,14.197
0.0,0.0,0.0,14.137
0.13,0.146,0.011,14.326
0.497,0.515,0.07100000000000001,16.294
0.678,0.722,0.115,17.969
0.754,0.8160000000000001,0.148,20.335
0.752,0.794,0.188,23.641
0.733,0.732,0.23600000000000002,26.526
0.737,0.721,0.261,27.603
0.78,0.8320000000000001,0.225,28.05
0.801,0.896,0.196,27.842
0.796,0.891,0.188,27.092
0.771,0.846,0.181,26.0
0.724,0.78,0.164,24.932
0.652,0.6970000000000001,0.131,23.902
0.495,0.516,0.08700000000000001,22.546
0.184,0.195,0.027,20.628
0.0,0.0,0.0,18.768
0.0,0.0,0.0,17.998
0.0,0.0,0.0,17.469
0.0,0.0,0.0,17.176
0.0,0.0,0.0,16.975
0.0,0.0,0.0,16.97
0.0,0.0,0.0,16.539
0.0,0.0,0.0,15.633
0.0,0.0,0.0,15.433
0.132,0.149,0.011,15.544
0.506,0.529,0.07,17.073
0.682,0.726,0.116,17.767
0.769,0.8310000000000001,0.147,18.529
0.8150000000000001,0.888,0.166,19.001
0.833,0.887,0.198,19.247
0.834,0.87,0.218,19.329
0.8310000000000001,0.852,0.23,19.245
0.812,0.806,0.244,19.239
0.806,0.8140000000000001,0.226,19.209
0.768,0.764,0.214,19.017
0.644,0.5760000000000001,0.214,18.441
0.577,0.539,0.157,17.534
0.46,0.446,0.094,16.459
0.095,0.095,0.025,15.454
0.0,0.0,0.0,14.76
0.0,0.0,0.0,14.45
0.0,0.0,0.0,14.303
0.0,0.0,0.0,14.44
0.0,0.0,0.0,14.414
0.0,0.0,0.0,14.375
0.0,0.0,0.0,14.578
0.0,0.0,0.0,14.679
0.0,0.0,0.0,14.599
0.005,0.008,0.006,14.37
0.088,0.051000000000000004,0.061,14.409
0.325,0.217,0.157,14.823
0.495,0.34900000000000003,0.232,15.499
0.77,0.758,0.20800000000000002,16.518
0.8180000000000001,0.834,0.212,17.124
0.8270000000000001,0.835,0.228,17.354
0.839,0.857,0.224,17.338
0.834,0.849,0.223,17.172
0.836,0.872,0.202,16.982
0.8200000000000001,0.864,0.183,16.749
0.738,0.74,0.177,16.242
0.641,0.632,0.14300000000000002,15.567
0.47300000000000003,0.459,0.092,14.814
0.14100000000000001,0.14300000000000002,0.026000000000000002,14.04
0.0,0.0,0.0,13.487
0.0,0.0,0.0,13.558
0.0,0.0,0.0,13.605
0.0,0.0,0.0,13.48
0.0,0.0,0.0,13.38
0.0,0.0,0.0,13.383
0.0,0.0,0.0,13.439
0.0,0.0,0.0,13.086
0.0,0.0,0.0,13.495
0.023,0.029,0.009000000000000001,13.822
0.192,0.15,0.075,14.507
0.612,0.602,0.132,15.189
0.5630000000000001,0.453,0.216,15.635
0.358,0.113,0.302,15.551
0.396,0.08600000000000001,0.374,15.629
0.545,0.193,0.454,16.044
0.73,0.521,0.387,16.667
0.736,0.551,0.367,16.957
0.661,0.429,0.379,16.924
0.505,0.23700000000000002,0.359,16.536
0.577,0.438,0.253,16.35
0.524,0.444,0.17500000000000002,16.083
0.233,0.168,0.10400000000000001,15.614
0.062,0.059000000000000004,0.024,15.109
0.0,0.0,0.0,14.583
0.0,0.0,0.0,13.987
0.0,0.0,0.0,13.627
0.0,0.0,0.0,13.607
0.0,0.0,0.0,13.634
0.0,0.0,0.0,13.567
0.0,0.0,0.0,13.565
0.0,0.0,0.0,13.585
0.0,0.0,0.0,13.509
0.021,0.027,0.009000000000000001,13.656
0.194,0.149,0.078,14.729
0.34700000000000003,0.23700000000000002,0.164,15.498
0.388,0.201,0.251,16.219
0.487,0.242,0.333,16.918
0.713,0.598,0.29,17.807
0.765,0.686,0.28500000000000003,18.543
0.799,0.768,0.261,19.087
0.786,0.742,0.266,19.198
0.778,0.749,0.245,19.049
0.736,0.6970000000000001,0.23,18.687
0.675,0.635,0.198,18.086
0.47200000000000003,0.386,0.171,17.244
0.256,0.2,0.099,16.411
0.019,0.018000000000000002,0.016,15.814
0.0,0.0,0.0,15.662
0.0,0.0,0.0,15.766
0.0,0.0,0.0,15.850999999999999
0.0,0.0,0.0,15.908
0.0,0.0,0.0,15.931000000000001
0.0,0.0,0.0,15.767
0.0,0.0,0.0,15.251
0.0,0.0,0.0,14.349
0.0,0.0,0.0,13.811
0.085,0.098,0.011,13.731
0.438,0.436,0.074,15.41
0.647,0.663,0.126,16.832
0.764,0.809,0.157,17.842
0.81,0.865,0.18,18.798000000000002
0.8310000000000001,0.905,0.181,19.734
0.843,0.928,0.183,20.681
0.842,0.93,0.185,21.437
0.834,0.92,0.185,21.888
0.8170000000000001,0.895,0.183,22.054
0.789,0.854,0.17500000000000002,21.847
0.738,0.786,0.159,21.306
0.646,0.673,0.131,20.496
0.468,0.47200000000000003,0.08700000000000001,19.431
0.148,0.156,0.025,18.176
0.0,0.0,0.0,17.146
0.0,0.0,0.0,16.782
0.0,0.0,0.0,16.672
0.0,0.0,0.0,16.459
0.0,0.0,0.0,16.09
0.0,0.0,0.0,15.473
0.0,0.0,0.0,14.807
0.0,0.0,0.0,14.362
0.0,0.0,0.0,13.983
0.113,0.129,0.01,13.893
0.521,0.546,0.068,15.649000000000001
0.6960000000000001,0.75,0.113,17.635
0.772,0.849,0.14400000000000002,20.4
0.805,0.901,0.163,22.935
0.8190000000000001,0.928,0.17400000000000002,24.914
0.8230000000000001,0.9390000000000001,0.18,26.353
0.8180000000000001,0.9380000000000001,0.183,27.655
0.807,0.925,0.184,28.588
0.79,0.898,0.182,28.958
0.761,0.853,0.176,28.714
0.709,0.778,0.161,27.865
0.619,0.66,0.132,26.558
0.441,0.45,0.088,24.603
0.131,0.14,0.024,22.169
0.0,0.0,0.0,20.643
0.0,0.0,0.0,20.01
0.0,0.0,0.0,19.434
0.0,0.0,0.0,19.035
0.0,0.0,0.0,19.11
0.0,0.0,0.0,19.52
0.0,0.0,0.0,19.342
0.0,0.0,0.0,18.57
0.0,0.0,0.0,17.927
0.1,0.117,0.01,17.6
0.499,0.529,0.069,19.232
0.679,0.739,0.114,20.854
0.756,0.839,0.145,23.204
0.79,0.891,0.166,25.477
0.804,0.921,0.177,27.811
0.808,0.93,0.184,29.004
0.808,0.928,0.187,29.178
0.802,0.906,0.191,28.354
0.791,0.886,0.186,27.441
0.764,0.842,0.179,26.611
0.712,0.767,0.163,25.537
0.621,0.65,0.133,23.999
0.444,0.447,0.088,22.1
0.135,0.14300000000000002,0.024,19.993
0.0,0.0,0.0,18.29
0.0,0.0,0.0,17.64
0.0,0.0,0.0,17.418
0.0,0.0,0.0,17.167
0.0,0.0,0.0,16.885
0.0,0.0,0.0,16.518
0.0,0.0,0.0,16.12
0.0,0.0,0.0,15.694
0.0,0.0,0.0,15.519
0.097,0.112,0.01,15.463
0.5,0.522,0.069,16.674
0.686,0.732,0.115,17.586
0.772,0.834,0.147,18.259
0.798,0.849,0.176,18.821
0.811,0.84,0.209,19.241
0.8270000000000001,0.862,0.215,19.672
0.8280000000000001,0.861,0.22,19.811
0.8210000000000001,0.846,0.221,19.585
0.811,0.838,0.209,19.086
0.787,0.8130000000000001,0.192,18.427
0.741,0.761,0.168,17.744
0.649,0.656,0.135,16.986
0.466,0.458,0.089,16.044
0.14200000000000002,0.147,0.024,15.161
0.0,0.0,0.0,14.832
0.0,0.0,0.0,14.699
0.0,0.0,0.0,14.491
0.0,0.0,0.0,14.292
0.0,0.0,0.0,14.181
0.0,0.0,0.0,14.308
0.0,0.0,0.0,14.555
0.0,0.0,0.0,14.562
0.0,0.0,0.0,14.488
0.021,0.028,0.008,14.48
0.167,0.129,0.069,14.968
0.405,0.321,0.15,15.575
0.614,0.54,0.2,16.327
0.771,0.772,0.201,17.292
0.833,0.893,0.185,18.316
0.845,0.914,0.189,19.023
0.847,0.919,0.19,19.304
0.844,0.917,0.186,19.195
0.834,0.906,0.179,18.992
0.808,0.871,0.17,18.747
0.753,0.796,0.156,18.442
0.656,0.677,0.128,17.892
0.434,0.421,0.088,17.138
0.108,0.113,0.023,16.392
0.0,0.0,0.0,15.842
0.0,0.0,0.0,15.539
0.0,0.0,0.0,15.127
0.0,0.0,0.0,14.815
0.0,0.0,0.0,14.547
0.0,0.0,0.0,14.241
0.0,0.0,0.0,13.901
0.0,0.0,0.0,13.624
0.0,0.0,0.0,13.47
0.095,0.111,0.009000000000000001,13.582
0.521,0.547,0.067,15.373
0.6930000000000001,0.742,0.114,17.413
0.776,0.848,0.145,19.223
0.8150000000000001,0.899,0.165,20.444
0.834,0.918,0.183,21.27
0.839,0.923,0.191,21.814
0.8270000000000001,0.887,0.20700000000000002,21.921
0.811,0.85,0.216,21.71
0.785,0.802,0.218,21.275
0.745,0.745,0.20800000000000002,20.776
0.7030000000000001,0.71,0.176,20.245
0.633,0.646,0.134,19.581
0.454,0.452,0.08700000000000001,18.697
0.128,0.135,0.023,17.593
0.0,0.0,0.0,16.337
0.0,0.0,0.0,15.839
0.0,0.0,0.0,15.453
0.0,0.0,0.0,15.104
0.0,0.0,0.0,14.796
0.0,0.0,0.0,14.513
0.0,0.0,0.0,14.271
0.0,0.0,0.0,14.107
0.0,0.0,0.0,14.302
0.033,0.043000000000000003,0.008,14.504
0.261,0.232,0.07200000000000001,16.108
0.509,0.465,0.139,17.307
0.733,0.759,0.162,18.328
0.787,0.8230000000000001,0.186,19.217
0.812,0.835,0.219,19.873
0.8280000000000001,0.857,0.227,20.391
