electricity,irradiance_direct,irradiance_diffuse,temperature
0.0,0.0,0.0,16.227
0.0,0.0,0.0,15.505
0.0,0.0,0.0,14.881
0.107,0.123,0.01,14.536
0.533,0.562,0.07,16.207
0.7010000000000001,0.766,0.114,19.637
0.772,0.864,0.145,22.592
0.805,0.916,0.162,24.994
0.8170000000000001,0.9430000000000001,0.17200000000000001,27.015
0.8190000000000001,0.9550000000000001,0.17500000000000002,28.751
0.8130000000000001,0.9550000000000001,0.177,30.25
0.803,0.9450000000000001,0.176,31.239
0.786,0.922,0.17300000000000001,31.82
0.759,0.882,0.165,31.933
0.707,0.808,0.149,31.517
0.616,0.687,0.11900000000000001,30.597
0.424,0.456,0.073,29.048
0.09,0.109,0.01,24.98
0.0,0.0,0.0,22.958
0.0,0.0,0.0,22.126
0.0,0.0,0.0,21.297
0.0,0.0,0.0,20.466
0.0,0.0,0.0,19.637
0.0,0.0,0.0,18.864
0.0,0.0,0.0,18.276
0.0,0.0,0.0,17.869
0.0,0.0,0.0,17.381
0.099,0.116,0.01,17.213
0.516,0.549,0.07,19.055
0.683,0.751,0.116,22.401
0.754,0.852,0.147,25.814
0.786,0.906,0.165,28.576
0.798,0.932,0.176,30.601
0.801,0.9440000000000001,0.18,32.15
0.796,0.9440000000000001,0.181,33.342
0.785,0.929,0.182,34.182
0.768,0.903,0.18,34.629
0.738,0.86,0.171,34.667
0.687,0.788,0.153,34.255
0.594,0.665,0.121,33.386
0.4,0.432,0.073,31.954
0.079,0.098,0.01,27.825
0.0,0.0,0.0,25.815
0.0,0.0,0.0,24.932
0.0,0.0,0.0,24.059
0.0,0.0,0.0,23.121
0.0,0.0,0.0,22.172
0.0,0.0,0.0,21.302
0.0,0.0,0.0,20.6
0.0,0.0,0.0,20.0
0.0,0.0,0.0,19.411
0.1,0.11800000000000001,0.009000000000000001,19.233
0.521,0.5650000000000001,0.069,21.787
0.681,0.764,0.115,25.119
0.742,0.86,0.146,30.095
0.773,0.911,0.165,32.258
0.787,0.937,0.17500000000000002,33.843
0.79,0.9490000000000001,0.179,35.161
0.787,0.9500000000000001,0.18,36.21
0.778,0.9400000000000001,0.179,36.964
0.761,0.915,0.176,37.425
0.732,0.872,0.168,37.501
0.68,0.795,0.151,37.177
0.588,0.671,0.12,36.436
0.395,0.435,0.073,35.1
0.076,0.097,0.01,32.251
0.0,0.0,0.0,30.829
0.0,0.0,0.0,29.929
0.0,0.0,0.0,29.113
0.0,0.0,0.0,28.277
0.0,0.0,0.0,27.378
0.0,0.0,0.0,26.635
0.0,0.0,0.0,25.893
0.0,0.0,0.0,25.092
0.0,0.0,0.0,24.121
0.074,0.091,0.009000000000000001,23.002
0.462,0.498,0.07100000000000001,25.682
0.638,0.711,0.12,28.735
0.71,0.8170000000000001,0.154,33.032
0.745,0.875,0.17400000000000002,35.61
0.76,0.899,0.191,37.319
0.758,0.891,0.20400000000000001,38.563
0.738,0.834,0.229,39.342
0.717,0.786,0.241,39.726
0.7030000000000001,0.778,0.225,39.805
0.662,0.716,0.213,39.466
0.648,0.738,0.164,38.869
0.551,0.612,0.128,37.681
0.333,0.35100000000000003,0.076,35.888
0.054,0.07100000000000001,0.009000000000000001,32.247
0.0,0.0,0.0,29.957
0.0,0.0,0.0,28.91
0.0,0.0,0.0,27.827
0.0,0.0,0.0,26.621
0.0,0.0,0.0,25.4
0.0,0.0,0.0,24.058
0.0,0.0,0.0,22.812
0.0,0.0,0.0,21.703
0.0,0.0,0.0,20.738
0.069,0.084,0.009000000000000001,19.995
0.47300000000000003,0.498,0.07200000000000001,21.03
0.66,0.717,0.121,23.458
0.739,0.8240000000000001,0.155,26.686
0.772,0.882,0.17500000000000002,30.042
0.787,0.918,0.182,32.254
0.789,0.931,0.187,34.047
0.784,0.929,0.189,35.453
0.772,0.917,0.188,36.516
0.754,0.893,0.184,37.172
0.724,0.849,0.17400000000000002,37.317
0.669,0.771,0.156,36.918
0.551,0.605,0.127,35.892
0.34400000000000003,0.362,0.075,34.232
0.059000000000000004,0.076,0.009000000000000001,29.791
0.0,0.0,0.0,27.42
0.0,0.0,0.0,26.156
0.0,0.0,0.0,25.025
0.0,0.0,0.0,24.096
0.0,0.0,0.0,23.313
0.0,0.0,0.0,22.592
0.0,0.0,0.0,21.815
0.0,0.0,0.0,21.03
0.0,0.0,0.0,20.227
0.076,0.092,0.009000000000000001,19.769
0.492,0.528,0.07,22.42
0.666,0.739,0.11800000000000001,25.21
0.724,0.8280000000000001,0.153,30.715
0.751,0.878,0.17500000000000002,34.506
0.766,0.886,0.20700000000000002,36.614
0.77,0.9,0.215,38.181
0.763,0.887,0.222,39.288
0.744,0.847,0.232,39.897
0.658,0.634,0.291,39.665
0.508,0.361,0.319,38.799
0.298,0.134,0.25,37.565
0.149,0.056,0.14,36.394
0.047,0.021,0.051000000000000004,34.877
0.002,0.004,0.005,32.171
0.0,0.0,0.0,30.735
0.0,0.0,0.0,29.737
0.0,0.0,0.0,28.82
0.0,0.0,0.0,27.674
0.0,0.0,0.0,26.21
0.0,0.0,0.0,24.521
0.0,0.0,0.0,22.998
0.0,0.0,0.0,21.857
0.0,0.0,0.0,20.958
0.06,0.075,0.009000000000000001,20.55
0.455,0.47600000000000003,0.074,22.452
0.643,0.6930000000000001,0.129,25.417
0.714,0.801,0.167,31.461
0.75,0.856,0.193,34.249
0.771,0.914,0.184,36.021
0.772,0.922,0.19,37.438
0.767,0.917,0.193,38.48
0.755,0.899,0.195,39.162
0.736,0.869,0.191,39.419
0.705,0.8230000000000001,0.18,39.249
0.652,0.748,0.159,38.668
0.551,0.616,0.125,37.642
0.355,0.383,0.073,35.982
0.056,0.073,0.009000000000000001,31.56
0.0,0.0,0.0,29.397
0.0,0.0,0.0,28.345
0.0,0.0,0.0,27.42
0.0,0.0,0.0,26.485
0.0,0.0,0.0,25.252
0.0,0.0,0.0,23.769
0.0,0.0,0.0,22.494
0.0,0.0,0.0,21.478
0.0,0.0,0.0,20.597
0.069,0.085,0.008,20.073
0.49,0.525,0.069,21.719
0.664,0.733,0.11900000000000001,24.7
0.738,0.839,0.151,28.579
0.765,0.895,0.171,33.092
0.776,0.913,0.191,35.465
0.777,0.922,0.197,37.142
0.766,0.899,0.20800000000000002,38.283
0.736,0.8260000000000001,0.23,38.924
0.731,0.845,0.20600000000000002,39.33
0.6900000000000001,0.779,0.198,39.249
0.6000000000000001,0.636,0.185,38.62
0.28,0.199,0.162,37.214
0.081,0.051000000000000004,0.064,35.326
0.01,0.016,0.007,31.85
0.0,0.0,0.0,29.866
0.0,0.0,0.0,28.283
0.0,0.0,0.0,26.82
0.0,0.0,0.0,25.598
0.0,0.0,0.0,24.612
0.0,0.0,0.0,23.711
0.0,0.0,0.0,22.964
0.0,0.0,0.0,22.31
0.0,0.0,0.0,21.771
0.058,0.074,0.008,21.626
0.466,0.499,0.07100000000000001,24.428
0.645,0.715,0.123,27.838
0.714,0.8210000000000001,0.159,33.423
0.74,0.863,0.185,36.552
0.748,0.878,0.198,38.632
0.749,0.881,0.20800000000000002,40.17
0.744,0.875,0.212,41.188
0.734,0.866,0.209,41.859
0.726,0.87,0.192,42.165
0.6940000000000001,0.8200000000000001,0.182,42.006
0.637,0.737,0.162,41.424
0.532,0.597,0.127,40.453
0.324,0.34700000000000003,0.074,38.804
0.04,0.056,0.008,36.858
0.0,0.0,0.0,35.768
0.0,0.0,0.0,33.601
0.0,0.0,0.0,30.665
0.0,0.0,0.0,29.648
0.0,0.0,0.0,26.842
0.0,0.0,0.0,25.04
0.0,0.0,0.0,23.723
0.0,0.0,0.0,22.739
0.0,0.0,0.0,21.882
0.042,0.055,0.008,21.154
0.398,0.404,0.07200000000000001,21.613
0.617,0.647,0.127,23.109
0.718,0.773,0.164,25.198
0.763,0.837,0.188,27.448
0.78,0.841,0.228,29.66
0.773,0.8170000000000001,0.252,31.552
0.7030000000000001,0.615,0.342,32.79
0.656,0.515,0.372,33.701
0.687,0.656,0.28700000000000003,34.64
0.6880000000000001,0.724,0.224,35.17
0.613,0.63,0.194,34.956
0.488,0.486,0.147,34.156
0.276,0.269,0.079,32.739
0.028,0.04,0.008,29.573
0.0,0.0,0.0,28.67
0.0,0.0,0.0,27.687
0.0,0.0,0.0,26.032
0.0,0.0,0.0,24.897
0.0,0.0,0.0,24.033
0.0,0.0,0.0,23.061
0.0,0.0,0.0,21.596
0.0,0.0,0.0,20.388
0.0,0.0,0.0,19.566
0.006,0.011,0.006,19.069
0.133,0.098,0.067,19.6
0.23500000000000001,0.128,0.152,21.155
0.20800000000000002,0.051000000000000004,0.201,22.662
0.312,0.078,0.299,24.578
0.547,0.312,0.381,27.634
0.684,0.585,0.333,31.177
0.739,0.771,0.264,35.134
0.745,0.8280000000000001,0.232,37.307
0.6880000000000001,0.707,0.257,37.997
0.5660000000000001,0.482,0.28300000000000003,37.857
0.511,0.459,0.22,37.511
0.435,0.418,0.149,36.792
0.234,0.222,0.077,35.35
0.028,0.04,0.008,31.325
0.0,0.0,0.0,29.385
0.0,0.0,0.0,28.355
0.0,0.0,0.0,27.576
0.0,0.0,0.0,26.697
0.0,0.0,0.0,25.97
0.0,0.0,0.0,25.402
0.0,0.0,0.0,24.984
0.0,0.0,0.0,24.696
0.0,0.0,0.0,24.491
0.035,0.048,0.007,24.469
0.399,0.417,0.07200000000000001,26.39
0.594,0.641,0.131,30.162
0.682,0.757,0.17200000000000001,33.843
0.724,0.8190000000000001,0.199,36.48
0.722,0.767,0.262,38.715
0.7030000000000001,0.6940000000000001,0.312,40.402
0.6960000000000001,0.677,0.327,41.67
0.728,0.808,0.261,42.633
0.648,0.612,0.312,42.643
0.35000000000000003,0.121,0.342,41.417
0.28600000000000003,0.12,0.256,40.826
0.225,0.13,0.166,40.237
0.062,0.032,0.06,38.511
0.001,0.004,0.004,35.857
0.0,0.0,0.0,34.224
0.0,0.0,0.0,30.026
0.0,0.0,0.0,26.413
0.0,0.0,0.0,25.605
0.0,0.0,0.0,25.228
0.0,0.0,0.0,25.066
0.0,0.0,0.0,24.996
0.0,0.0,0.0,24.627
0.0,0.0,0.0,24.085
0.016,0.024,0.007,23.8
0.148,0.116,0.069,24.625
0.231,0.128,0.155,25.961
0.338,0.163,0.251,26.956
0.309,0.074,0.304,26.913
0.273,0.025,0.308,26.103
0.257,0.015,0.297,25.302
0.241,0.011,0.281,24.789
0.20800000000000002,0.009000000000000001,0.245,24.36
0.158,0.006,0.19,24.11
0.081,0.003,0.106,24.15
0.089,0.005,0.113,24.745
0.052000000000000005,0.005,0.07100000000000001,24.903
0.016,0.003,0.027,24.42
0.0,0.001,0.003,23.526
0.0,0.0,0.0,22.54
0.0,0.0,0.0,21.146
0.0,0.0,0.0,19.295
0.0,0.0,0.0,17.28
0.0,0.0,0.0,15.529
0.0,0.0,0.0,14.225
0.0,0.0,0.0,13.297
0.0,0.0,0.0,12.627
0.0,0.0,0.0,12.095
0.045,0.056,0.008,11.73
0.487,0.485,0.078,12.769
0.6890000000000001,0.6940000000000001,0.14300000000000002,14.557
0.785,0.799,0.192,16.606
0.8320000000000001,0.855,0.225,18.828
0.865,0.995,0.158,21.044
0.86,0.999,0.16,23.118
0.848,0.993,0.161,24.968
0.833,0.977,0.161,26.343
0.812,0.9470000000000001,0.16,27.315
0.779,0.9,0.153,27.624
0.724,0.8210000000000001,0.139,27.397
0.623,0.6880000000000001,0.11,26.696
0.405,0.429,0.065,25.331
0.05,0.065,0.007,21.449
0.0,0.0,0.0,19.779
0.0,0.0,0.0,19.076
0.0,0.0,0.0,18.45
0.0,0.0,0.0,17.658
0.0,0.0,0.0,16.071
0.0,0.0,0.0,14.646
0.0,0.0,0.0,13.689
0.0,0.0,0.0,13.016
0.0,0.0,0.0,12.408
0.06,0.074,0.006,12.032
0.578,0.619,0.063,13.574
0.742,0.8150000000000001,0.108,16.405
0.807,0.906,0.138,19.641
0.8320000000000001,0.9510000000000001,0.156,22.584
0.834,0.937,0.191,24.998
0.8290000000000001,0.935,0.201,26.973
0.8210000000000001,0.93,0.203,28.632
0.807,0.917,0.2,29.914
0.785,0.891,0.194,30.77
0.747,0.838,0.183,31.054
0.683,0.75,0.163,30.849
0.5680000000000001,0.606,0.127,30.102
0.338,0.34500000000000003,0.07200000000000001,28.644
0.027,0.039,0.006,24.552
0.0,0.0,0.0,23.636
0.0,0.0,0.0,23.363
0.0,0.0,0.0,22.819
0.0,0.0,0.0,22.162
0.0,0.0,0.0,21.49
0.0,0.0,0.0,20.693
0.0,0.0,0.0,20.862
0.0,0.0,0.0,20.879
0.0,0.0,0.0,20.492
0.001,0.004,0.003,20.037
0.061,0.037,0.047,20.474
0.185,0.089,0.136,22.331
0.304,0.135,0.233,24.708
0.364,0.132,0.315,26.745
0.363,0.074,0.374,28.162
0.40900000000000003,0.081,0.429,29.208
0.399,0.066,0.431,29.594
0.31,0.032,0.352,29.349
0.375,0.078,0.389,29.712
0.396,0.145,0.34900000000000003,29.929
0.375,0.203,0.264,29.745
0.315,0.22,0.169,29.119
0.11800000000000001,0.082,0.07200000000000001,27.781
0.008,0.015,0.006,24.672
0.0,0.0,0.0,23.723
0.0,0.0,0.0,23.147
0.0,0.0,0.0,22.348
0.0,0.0,0.0,21.599
0.0,0.0,0.0,20.859
0.0,0.0,0.0,20.165
0.0,0.0,0.0,19.539
0.0,0.0,0.0,18.863
0.0,0.0,0.0,18.298
0.021,0.031,0.006,18.036
0.355,0.34500000000000003,0.074,19.366
0.58,0.5700000000000001,0.14400000000000002,21.666
0.6930000000000001,0.7010000000000001,0.195,24.77
0.741,0.752,0.234,27.277
0.771,0.835,0.214,28.886
0.778,0.847,0.222,30.082
0.783,0.866,0.216,30.967
0.772,0.855,0.213,31.614
0.742,0.804,0.213,31.818
0.705,0.758,0.196,31.701
0.625,0.649,0.17500000000000002,31.159
0.494,0.493,0.134,30.241
0.243,0.229,0.07100000000000001,28.608
0.013000000000000001,0.022,0.005,25.153
0.0,0.0,0.0,23.878
0.0,0.0,0.0,22.848
0.0,0.0,0.0,21.912
0.0,0.0,0.0,21.136
0.0,0.0,0.0,20.455
0.0,0.0,0.0,19.753
0.0,0.0,0.0,19.008
0.0,0.0,0.0,18.275
0.0,0.0,0.0,17.583
0.031,0.043000000000000003,0.005,17.112
0.47300000000000003,0.497,0.065,18.654
0.657,0.707,0.12,22.062
0.736,0.812,0.158,25.961
0.773,0.868,0.181,28.646
0.78,0.8260000000000001,0.25,30.566
0.782,0.8170000000000001,0.271,31.852
0.745,0.705,0.323,32.617
0.757,0.77,0.28400000000000003,33.34
0.714,0.6950000000000001,0.28700000000000003,33.584
0.613,0.522,0.293,33.337
0.254,0.077,0.242,32.181
0.105,0.024,0.116,31.183
0.027,0.009000000000000001,0.037,30.211
0.0,0.001,0.002,28.352
0.0,0.0,0.0,27.223
0.0,0.0,0.0,26.439
0.0,0.0,0.0,25.857
0.0,0.0,0.0,25.26
0.0,0.0,0.0,24.84
0.0,0.0,0.0,23.694
0.0,0.0,0.0,22.326
0.0,0.0,0.0,21.191
0.0,0.0,0.0,20.497
0.0,0.001,0.001,20.149
0.021,0.009000000000000001,0.029,20.325
0.067,0.012,0.079,20.732
0.17,0.03,0.179,21.953
0.42,0.17,0.342,24.98
0.723,0.675,0.28500000000000003,27.884
0.728,0.668,0.313,29.731
0.638,0.422,0.418,30.427
0.457,0.129,0.446,30.16
0.359,0.074,0.372,29.968
0.323,0.085,0.315,29.925
0.279,0.10400000000000001,0.242,29.754
0.218,0.116,0.156,29.313
0.168,0.14,0.07200000000000001,28.458
0.013000000000000001,0.022,0.005,25.291
0.0,0.0,0.0,23.195
0.0,0.0,0.0,22.15
0.0,0.0,0.0,21.292
0.0,0.0,0.0,20.504
0.0,0.0,0.0,19.775
0.0,0.0,0.0,19.156
0.0,0.0,0.0,18.746
0.0,0.0,0.0,18.562
0.0,0.0,0.0,18.248
0.023,0.034,0.005,17.751
0.447,0.466,0.068,20.024
0.641,0.679,0.129,23.208
0.722,0.786,0.17300000000000001,27.757
0.765,0.84,0.203,29.844
0.786,0.893,0.201,31.644
0.788,0.901,0.20800000000000002,33.236
0.78,0.894,0.212,34.545
0.766,0.875,0.211,35.482
0.741,0.839,0.20600000000000002,35.988
0.7030000000000001,0.786,0.192,36.063
0.639,0.7020000000000001,0.166,35.688
0.522,0.557,0.127,34.841
0.29,0.297,0.068,32.795
0.015,0.026000000000000002,0.005,29.845
0.0,0.0,0.0,27.673000000000002
0.0,0.0,0.0,26.622
0.0,0.0,0.0,24.463
0.0,0.0,0.0,22.245
0.0,0.0,0.0,21.052
0.0,0.0,0.0,19.925
0.0,0.0,0.0,18.693
0.0,0.0,0.0,17.691
0.0,0.0,0.0,16.9
0.023,0.035,0.005,16.18
0.402,0.404,0.065,16.876
0.482,0.433,0.14100000000000001,18.869
0.28800000000000003,0.12,0.221,20.233
0.28300000000000003,0.065,0.271,21.17
0.30000000000000004,0.047,0.311,22.066
0.384,0.074,0.39,23.453
0.525,0.202,0.452,25.683
0.6990000000000001,0.608,0.318,28.65
0.755,0.8210000000000001,0.213,30.801
0.725,0.799,0.189,31.639
0.666,0.728,0.162,31.551
0.559,0.6000000000000001,0.122,30.636
0.336,0.34900000000000003,0.066,28.561
0.021,0.033,0.005,23.544
0.0,0.0,0.0,21.723
0.0,0.0,0.0,20.563
0.0,0.0,0.0,19.512
0.0,0.0,0.0,18.585
0.0,0.0,0.0,17.698
0.0,0.0,0.0,16.777
0.0,0.0,0.0,15.874
0.0,0.0,0.0,15.07
0.0,0.0,0.0,14.442
0.031,0.044,0.004,14.05
0.55,0.592,0.062,16.11
0.726,0.803,0.113,19.345
0.792,0.899,0.148,23.442
0.8140000000000001,0.9440000000000001,0.169,27.45
0.8220000000000001,0.98,0.167,29.999
0.8160000000000001,0.981,0.171,32.164
0.805,0.972,0.17300000000000001,33.831
0.789,0.9510000000000001,0.17300000000000001,34.967
0.768,0.919,0.171,35.515
0.735,0.87,0.162,35.61
0.675,0.781,0.145,35.219
0.5670000000000001,0.637,0.113,34.308
0.338,0.362,0.063,32.105
0.018000000000000002,0.03,0.004,28.098
0.0,0.0,0.0,25.432
0.0,0.0,0.0,23.927
0.0,0.0,0.0,23.169
0.0,0.0,0.0,22.318
0.0,0.0,0.0,21.471
0.0,0.0,0.0,20.796
0.0,0.0,0.0,20.347
0.0,0.0,0.0,20.079
0.0,0.0,0.0,19.617
0.028,0.041,0.004,19.006
0.501,0.547,0.06,21.604
0.613,0.655,0.121,24.917
0.5760000000000001,0.544,0.196,29.185
0.47000000000000003,0.308,0.299,33.941
0.342,0.052000000000000005,0.384,35.451
0.328,0.032,0.388,36.004
0.321,0.026000000000000002,0.385,36.262
0.297,0.023,0.358,36.333
0.295,0.03,0.34900000000000003,36.523
0.264,0.036000000000000004,0.302,36.523
0.124,0.011,0.156,35.364
0.054,0.005,0.075,32.903
0.012,0.003,0.024,30.491
0.0,0.0,0.001,28.922
0.0,0.0,0.0,28.452
0.0,0.0,0.0,27.667
0.0,0.0,0.0,26.7
0.0,0.0,0.0,25.769
0.0,0.0,0.0,24.766
0.0,0.0,0.0,24.008
0.0,0.0,0.0,23.321
0.0,0.0,0.0,22.605
0.0,0.0,0.0,21.915
0.0,0.001,0.002,21.347
0.019,0.007,0.028,21.503
0.112,0.028,0.115,22.855
0.219,0.047,0.219,24.881
0.14200000000000002,0.008,0.17200000000000001,25.745
0.219,0.016,0.254,26.609
0.294,0.026000000000000002,0.335,27.682
0.318,0.029,0.363,28.496
0.28800000000000003,0.023,0.332,28.772
0.308,0.038,0.343,29.063
0.28300000000000003,0.049,0.301,29.018
0.214,0.046,0.22,28.645
0.201,0.093,0.157,28.24
0.014,0.004,0.025,26.582
0.0,0.001,0.002,25.083
0.0,0.0,0.0,24.299
0.0,0.0,0.0,23.618
0.0,0.0,0.0,22.887
0.0,0.0,0.0,22.114
0.0,0.0,0.0,21.36
0.0,0.0,0.0,20.838
0.0,0.0,0.0,20.419
0.0,0.0,0.0,20.045
0.0,0.0,0.0,19.52
0.005,0.012,0.003,19.061
0.319,0.308,0.068,20.08
0.551,0.532,0.147,22.764
0.675,0.665,0.20500000000000002,25.331
0.74,0.738,0.246,27.267
0.787,0.881,0.195,29.02
0.786,0.882,0.20400000000000001,30.572
0.785,0.892,0.201,31.888
0.773,0.883,0.196,32.92
0.752,0.858,0.188,33.494
0.716,0.81,0.17500000000000002,33.551
0.655,0.729,0.152,33.029
0.542,0.587,0.115,31.97
0.305,0.318,0.061,30.227
0.01,0.02,0.003,26.036
0.0,0.0,0.0,24.553
0.0,0.0,0.0,23.675
0.0,0.0,0.0,22.973
0.0,0.0,0.0,22.361
0.0,0.0,0.0,21.489
0.0,0.0,0.0,20.682
0.0,0.0,0.0,19.781
0.0,0.0,0.0,18.925
0.0,0.0,0.0,18.071
0.016,0.027,0.003,17.286
0.512,0.553,0.058,18.167
0.6920000000000001,0.761,0.111,20.586
0.769,0.863,0.146,23.678
0.8,0.914,0.167,26.656
0.811,0.9410000000000001,0.176,28.861
0.81,0.9490000000000001,0.179,30.51
0.802,0.9450000000000001,0.179,31.794
0.788,0.927,0.178,32.665
0.767,0.896,0.17400000000000002,33.153
0.732,0.845,0.164,33.102
0.671,0.759,0.145,32.544
0.556,0.61,0.112,31.433
0.313,0.328,0.059000000000000004,29.411
0.009000000000000001,0.018000000000000002,0.003,24.692
0.0,0.0,0.0,23.002
0.0,0.0,0.0,21.866
0.0,0.0,0.0,20.899
0.0,0.0,0.0,20.221
0.0,0.0,0.0,19.416
0.0,0.0,0.0,18.164
0.0,0.0,0.0,17.155
0.0,0.0,0.0,16.326
0.0,0.0,0.0,15.643
0.015,0.026000000000000002,0.003,15.043
0.528,0.5690000000000001,0.056,15.952
0.704,0.769,0.109,18.376
0.78,0.866,0.14400000000000002,20.986
0.811,0.911,0.166,23.312
0.8200000000000001,0.927,0.181,25.428
0.8200000000000001,0.934,0.186,27.17
0.812,0.929,0.187,28.492
0.798,0.914,0.185,29.397
0.776,0.882,0.18,29.825
0.738,0.8290000000000001,0.169,29.854
0.672,0.738,0.149,29.339
0.548,0.582,0.114,28.324
0.291,0.296,0.06,26.852
0.003,0.01,0.003,24.336
0.0,0.0,0.0,23.759
0.0,0.0,0.0,22.748
0.0,0.0,0.0,20.744
0.0,0.0,0.0,18.727
0.0,0.0,0.0,17.333
0.0,0.0,0.0,16.365
0.0,0.0,0.0,15.614
0.0,0.0,0.0,15.052
0.0,0.0,0.0,14.488
0.011,0.021,0.003,13.687
0.498,0.524,0.056,14.015
0.684,0.722,0.112,15.532
0.797,0.87,0.14400000000000002,17.371
0.793,0.836,0.184,19.15
0.836,0.898,0.20600000000000002,21.185
0.837,0.904,0.215,22.975
0.8200000000000001,0.871,0.228,24.353
0.807,0.865,0.221,25.532
0.549,0.298,0.386,24.933
0.529,0.343,0.311,24.122
0.4,0.24,0.241,22.83
