electricity,irradiance_direct,irradiance_diffuse,temperature
0.0,0.0,0.0,13.205
0.0,0.0,0.0,12.329
0.0,0.0,0.0,11.614
0.0,0.0,0.0,11.014
0.41600000000000004,0.452,0.021,11.513
0.633,0.673,0.082,13.793
0.75,0.8140000000000001,0.122,16.348
0.81,0.899,0.146,19.006
0.835,0.9450000000000001,0.159,21.525
0.839,0.961,0.168,23.765
0.836,0.966,0.171,25.673000000000002
0.8270000000000001,0.961,0.17300000000000001,27.219
0.8140000000000001,0.9440000000000001,0.17400000000000002,28.177
0.794,0.915,0.171,28.586
0.762,0.868,0.162,28.542
0.704,0.788,0.14300000000000002,28.049
0.596,0.65,0.11,26.988
0.366,0.383,0.061,24.946
0.022,0.034,0.005,21.246
0.0,0.0,0.0,19.872
0.0,0.0,0.0,19.118
0.0,0.0,0.0,18.352
0.0,0.0,0.0,17.49
0.0,0.0,0.0,16.426
0.0,0.0,0.0,15.434
0.0,0.0,0.0,14.573
0.0,0.0,0.0,13.768
0.0,0.0,0.0,13.053
0.37,0.403,0.021,13.471
0.61,0.649,0.083,15.891
0.74,0.809,0.123,18.385
0.796,0.888,0.149,21.009
0.8200000000000001,0.929,0.164,23.404
0.8280000000000001,0.9490000000000001,0.17200000000000001,25.429
0.8270000000000001,0.9570000000000001,0.17500000000000002,27.103
0.8190000000000001,0.9530000000000001,0.176,28.467
0.807,0.9390000000000001,0.176,29.417
0.787,0.911,0.17200000000000001,29.895
0.755,0.864,0.162,29.948
0.6980000000000001,0.788,0.14200000000000002,29.568
0.592,0.653,0.109,28.714
0.367,0.39,0.06,26.892
0.023,0.035,0.004,23.317
0.0,0.0,0.0,21.479
0.0,0.0,0.0,20.284
0.0,0.0,0.0,19.341
0.0,0.0,0.0,18.503
0.0,0.0,0.0,17.743
0.0,0.0,0.0,17.067
0.0,0.0,0.0,16.342
0.0,0.0,0.0,15.617
0.0,0.0,0.0,14.802
0.354,0.387,0.021,14.757
0.598,0.635,0.084,16.685
0.726,0.794,0.125,19.807
0.781,0.873,0.152,22.892
0.803,0.916,0.168,26.211
0.811,0.936,0.178,28.436
0.811,0.9460000000000001,0.18,30.02
0.805,0.9440000000000001,0.181,31.178
0.794,0.93,0.18,32.058
0.774,0.905,0.17500000000000002,32.597
0.742,0.86,0.164,32.689
0.679,0.77,0.146,32.396
0.5680000000000001,0.627,0.112,31.561
0.335,0.354,0.061,29.397
0.017,0.028,0.004,26.626
0.0,0.0,0.0,25.376
0.0,0.0,0.0,24.304
0.0,0.0,0.0,23.332
0.0,0.0,0.0,22.417
0.0,0.0,0.0,21.768
0.0,0.0,0.0,21.494
0.0,0.0,0.0,21.307
0.0,0.0,0.0,20.998
0.0,0.0,0.0,20.707
0.276,0.306,0.022,20.76
0.535,0.5700000000000001,0.08700000000000001,22.885
0.68,0.746,0.131,25.25
0.736,0.834,0.16,29.86
0.764,0.881,0.178,32.376
0.777,0.901,0.193,33.803
0.78,0.908,0.199,34.969
0.775,0.904,0.2,35.858
0.759,0.876,0.203,36.398
0.734,0.836,0.2,36.555
0.6910000000000001,0.771,0.189,36.263
0.62,0.673,0.165,35.556
0.486,0.506,0.125,34.306
0.17,0.156,0.062,31.575
0.005,0.012,0.004,28.059
0.0,0.0,0.0,26.848
0.0,0.0,0.0,25.754
0.0,0.0,0.0,24.639
0.0,0.0,0.0,23.558
0.0,0.0,0.0,22.54
0.0,0.0,0.0,21.621
0.0,0.0,0.0,20.781
0.0,0.0,0.0,19.984
0.0,0.0,0.0,19.214
0.257,0.28300000000000003,0.021,19.402
0.527,0.552,0.089,21.421
0.676,0.735,0.134,24.786
0.742,0.8290000000000001,0.164,28.03
0.773,0.881,0.182,30.495
0.789,0.92,0.183,32.3
0.79,0.93,0.187,33.703
0.784,0.926,0.188,34.734
0.773,0.911,0.186,35.406
0.753,0.882,0.181,35.703
0.719,0.833,0.17,35.583
0.658,0.747,0.149,35.043
0.545,0.602,0.113,34.002
0.313,0.332,0.06,31.81
0.013000000000000001,0.024,0.004,28.041
0.0,0.0,0.0,26.17
0.0,0.0,0.0,24.812
0.0,0.0,0.0,23.791
0.0,0.0,0.0,23.034
0.0,0.0,0.0,22.407
0.0,0.0,0.0,21.655
0.0,0.0,0.0,20.893
0.0,0.0,0.0,20.085
0.0,0.0,0.0,19.126
0.28,0.309,0.021,19.043
0.556,0.592,0.08600000000000001,20.686
0.7010000000000001,0.769,0.128,22.882
0.766,0.86,0.156,25.418
0.793,0.909,0.17200000000000001,28.116
0.799,0.925,0.186,30.786
0.798,0.934,0.19,32.837
0.791,0.932,0.19,34.288
0.778,0.918,0.188,35.225
0.757,0.888,0.183,35.665
0.723,0.839,0.171,35.612
0.663,0.755,0.149,35.127
0.55,0.61,0.114,34.113
0.318,0.337,0.06,31.752
0.013000000000000001,0.023,0.004,28.53
0.0,0.0,0.0,26.814
0.0,0.0,0.0,25.362
0.0,0.0,0.0,24.101
0.0,0.0,0.0,23.057
0.0,0.0,0.0,22.265
0.0,0.0,0.0,21.678
0.0,0.0,0.0,21.021
0.0,0.0,0.0,20.381
0.0,0.0,0.0,19.833
0.051000000000000004,0.056,0.017,19.785
0.273,0.229,0.096,21.655
0.548,0.521,0.158,23.854
0.717,0.772,0.176,27.148
0.781,0.9,0.178,30.671
0.79,0.933,0.18,33.224
0.789,0.9390000000000001,0.184,34.813
0.782,0.934,0.185,35.964
0.768,0.914,0.185,36.787
0.746,0.88,0.182,37.153
0.71,0.8260000000000001,0.171,37.077
0.647,0.738,0.149,36.559
0.531,0.587,0.114,35.517
0.295,0.312,0.06,33.028
0.01,0.019,0.003,29.685
0.0,0.0,0.0,28.241
0.0,0.0,0.0,26.891
0.0,0.0,0.0,25.264
0.0,0.0,0.0,23.923000000000002
0.0,0.0,0.0,22.862
0.0,0.0,0.0,22.05
0.0,0.0,0.0,21.478
0.0,0.0,0.0,20.845
0.0,0.0,0.0,20.097
0.272,0.302,0.02,19.893
0.558,0.602,0.085,22.227
0.6930000000000001,0.77,0.128,25.247
0.752,0.853,0.158,28.173
0.778,0.897,0.17500000000000002,30.748
0.787,0.918,0.187,32.903
0.786,0.925,0.191,34.705
0.778,0.922,0.192,36.079
0.765,0.906,0.19,37.065
0.744,0.877,0.184,37.533
0.709,0.8270000000000001,0.171,37.484
0.645,0.736,0.15,36.948
0.528,0.584,0.114,35.917
0.268,0.28,0.06,33.701
0.007,0.015,0.003,31.694
0.0,0.0,0.0,29.991
0.0,0.0,0.0,28.283
0.0,0.0,0.0,26.648
0.0,0.0,0.0,25.239
0.0,0.0,0.0,23.862
0.0,0.0,0.0,23.133
0.0,0.0,0.0,22.604
0.0,0.0,0.0,22.013
0.0,0.0,0.0,21.334
0.184,0.20400000000000001,0.02,21.298
0.482,0.498,0.089,23.178
0.646,0.6920000000000001,0.138,25.932
0.722,0.793,0.17,28.47
0.756,0.844,0.191,30.834
0.773,0.874,0.20500000000000002,32.82
0.768,0.863,0.218,34.249
0.757,0.841,0.227,35.219
0.743,0.8230000000000001,0.224,35.812
0.722,0.798,0.213,36.072
0.677,0.737,0.197,35.912
0.593,0.622,0.17200000000000001,35.346
0.43,0.422,0.13,34.25
0.167,0.154,0.06,31.508
0.002,0.008,0.003,28.342
0.0,0.0,0.0,27.658
0.0,0.0,0.0,27.179
0.0,0.0,0.0,26.477
0.0,0.0,0.0,25.398
0.0,0.0,0.0,24.389
0.0,0.0,0.0,23.509
0.0,0.0,0.0,22.77
0.0,0.0,0.0,21.942
0.0,0.0,0.0,21.164
0.186,0.20500000000000002,0.02,21.029
0.47800000000000004,0.491,0.09,22.831
0.645,0.6890000000000001,0.14,26.094
0.719,0.792,0.17300000000000001,29.573
0.752,0.845,0.194,32.323
0.765,0.864,0.212,34.254
0.762,0.855,0.225,35.567
0.736,0.781,0.255,36.18
0.723,0.766,0.25,36.56
0.671,0.667,0.26,36.5
0.618,0.602,0.23500000000000001,36.014
0.534,0.51,0.193,35.034
0.417,0.4,0.133,33.406
0.211,0.20500000000000002,0.061,30.677
0.004,0.01,0.003,27.136
0.0,0.0,0.0,24.717
0.0,0.0,0.0,22.952
0.0,0.0,0.0,21.642
0.0,0.0,0.0,20.959
0.0,0.0,0.0,21.017
0.0,0.0,0.0,21.007
0.0,0.0,0.0,20.971
0.0,0.0,0.0,20.903
0.0,0.0,0.0,20.84
0.115,0.127,0.019,21.053
0.381,0.364,0.095,23.225
0.59,0.594,0.152,25.515
0.706,0.751,0.183,28.022
0.6920000000000001,0.684,0.241,30.296
0.633,0.461,0.379,31.916
0.5730000000000001,0.28700000000000003,0.464,32.724
0.499,0.161,0.483,32.962
0.384,0.07,0.41600000000000004,32.713
0.262,0.03,0.299,32.2
0.181,0.019,0.212,31.747
0.16,0.029,0.176,31.401
0.171,0.08,0.138,30.995
0.084,0.059000000000000004,0.055,29.209
0.0,0.004,0.002,26.544
0.0,0.0,0.0,25.447
0.0,0.0,0.0,24.605
0.0,0.0,0.0,23.896
0.0,0.0,0.0,23.26
0.0,0.0,0.0,22.54
0.0,0.0,0.0,21.855
0.0,0.0,0.0,21.179
0.0,0.0,0.0,20.673000000000002
0.0,0.0,0.0,20.015
0.163,0.177,0.02,19.883
0.445,0.434,0.099,21.093
0.626,0.627,0.16,23.475
0.704,0.715,0.20700000000000002,26.484
0.748,0.773,0.23900000000000002,29.23
0.773,0.838,0.232,31.605
0.775,0.844,0.242,33.417
0.766,0.836,0.245,34.779
0.747,0.807,0.246,35.68
0.679,0.666,0.271,35.956
0.503,0.356,0.303,35.542
0.402,0.28600000000000003,0.231,35.014
0.328,0.272,0.14400000000000002,34.237
0.14,0.123,0.059000000000000004,31.901
0.0,0.003,0.002,28.967
0.0,0.0,0.0,27.755
0.0,0.0,0.0,26.744
0.0,0.0,0.0,25.491
0.0,0.0,0.0,24.59
0.0,0.0,0.0,23.689
0.0,0.0,0.0,23.347
0.0,0.0,0.0,23.176
0.0,0.0,0.0,22.502
0.0,0.0,0.0,21.881
0.085,0.094,0.019,21.925
0.197,0.147,0.093,23.399
0.297,0.18,0.18,25.211
0.386,0.20500000000000002,0.269,26.894
0.406,0.156,0.34600000000000003,27.632
0.426,0.10200000000000001,0.424,27.337
0.369,0.047,0.404,26.286
0.312,0.026000000000000002,0.352,25.008
0.28200000000000003,0.022,0.32,24.407
0.275,0.028,0.305,24.376
0.20500000000000002,0.021,0.229,24.197
0.10400000000000001,0.009000000000000001,0.125,23.745
0.056,0.008,0.07200000000000001,23.082
0.012,0.003,0.021,21.772
0.0,0.0,0.001,20.018
0.0,0.0,0.0,18.321
0.0,0.0,0.0,17.123
0.0,0.0,0.0,16.123
0.0,0.0,0.0,14.952
0.0,0.0,0.0,13.764
0.0,0.0,0.0,12.826
0.0,0.0,0.0,12.117
0.0,0.0,0.0,11.642
0.0,0.0,0.0,11.189
0.23,0.244,0.02,11.152
0.585,0.593,0.095,12.886
0.742,0.767,0.149,14.909
0.8150000000000001,0.855,0.187,17.184
0.846,0.897,0.213,19.609
0.866,1.004,0.157,21.904
0.858,1.003,0.159,23.915
0.845,0.991,0.161,25.562
0.8270000000000001,0.968,0.162,26.812
0.803,0.932,0.161,27.518
0.765,0.877,0.153,27.749
0.7000000000000001,0.785,0.136,27.428
0.58,0.631,0.10400000000000001,26.446
0.324,0.336,0.054,24.018
0.005,0.013000000000000001,0.002,20.355
0.0,0.0,0.0,18.982
0.0,0.0,0.0,17.944
0.0,0.0,0.0,17.13
0.0,0.0,0.0,16.236
0.0,0.0,0.0,15.282
0.0,0.0,0.0,14.419
0.0,0.0,0.0,13.627
0.0,0.0,0.0,12.985
0.0,0.0,0.0,12.588
0.226,0.244,0.017,12.985
0.592,0.627,0.08,15.535
0.732,0.796,0.123,18.28
0.793,0.877,0.152,20.633
0.8180000000000001,0.916,0.169,22.725
0.808,0.851,0.23,24.545
0.799,0.8220000000000001,0.252,25.958
0.782,0.785,0.268,27.023
0.755,0.74,0.273,27.758
0.769,0.8230000000000001,0.218,28.348
0.724,0.765,0.2,28.397
0.645,0.668,0.17,27.958
0.499,0.497,0.126,27.102
0.23900000000000002,0.232,0.059000000000000004,25.441
0.002,0.007,0.002,22.693
0.0,0.0,0.0,21.683
0.0,0.0,0.0,20.918
0.0,0.0,0.0,20.272
0.0,0.0,0.0,19.74
0.0,0.0,0.0,19.216
0.0,0.0,0.0,18.857
0.0,0.0,0.0,18.221
0.0,0.0,0.0,17.715
0.0,0.0,0.0,17.289
0.009000000000000001,0.011,0.01,17.1
0.046,0.016,0.05,17.583
0.10300000000000001,0.021,0.109,18.222
0.22,0.048,0.214,19.387
0.316,0.069,0.307,20.722
0.378,0.05,0.402,21.818
0.404,0.047,0.438,22.583
0.446,0.064,0.47700000000000004,23.305
0.38,0.042,0.417,23.466
0.277,0.022,0.311,23.251
0.164,0.01,0.193,22.843
0.10200000000000001,0.007,0.124,22.565
0.049,0.005,0.066,22.181
0.008,0.002,0.018000000000000002,21.289
0.0,0.0,0.0,20.258
0.0,0.0,0.0,19.613
0.0,0.0,0.0,19.123
0.0,0.0,0.0,18.918
0.0,0.0,0.0,18.81
0.0,0.0,0.0,18.539
0.0,0.0,0.0,18.43
0.0,0.0,0.0,18.461
0.0,0.0,0.0,18.254
0.0,0.0,0.0,17.97
0.002,0.003,0.007,18.021
0.027,0.005,0.038,18.647
0.076,0.008,0.093,19.455
0.138,0.011,0.16,20.348
0.192,0.012,0.22,20.98
0.198,0.01,0.228,21.043
0.193,0.008,0.225,20.856
0.22,0.01,0.254,20.959
0.226,0.011,0.259,21.208
0.203,0.012,0.233,21.529
0.176,0.014,0.201,21.787
0.139,0.017,0.156,21.885
0.095,0.021,0.10200000000000001,21.695
0.038,0.018000000000000002,0.04,20.631
0.0,0.001,0.001,18.778
0.0,0.0,0.0,17.988
0.0,0.0,0.0,17.473
0.0,0.0,0.0,17.044
0.0,0.0,0.0,16.613
0.0,0.0,0.0,16.135
0.0,0.0,0.0,15.519
0.0,0.0,0.0,14.992
0.0,0.0,0.0,14.572
0.0,0.0,0.0,14.177
0.14200000000000002,0.153,0.018000000000000002,14.432
0.483,0.47200000000000003,0.098,16.834
0.655,0.649,0.163,19.405
0.739,0.739,0.212,22.046
0.779,0.78,0.25,24.303
0.786,0.835,0.219,26.035
0.774,0.801,0.242,27.399
0.759,0.769,0.255,28.382
0.733,0.724,0.26,28.903
0.712,0.711,0.23800000000000002,29.084
0.684,0.704,0.201,28.977
0.625,0.649,0.162,28.509
0.511,0.527,0.114,27.62
0.245,0.245,0.054,25.735
0.001,0.006,0.001,23.391
0.0,0.0,0.0,22.747
0.0,0.0,0.0,22.08
0.0,0.0,0.0,21.349
0.0,0.0,0.0,20.619
0.0,0.0,0.0,20.2
0.0,0.0,0.0,19.811
0.0,0.0,0.0,19.115
0.0,0.0,0.0,18.418
0.0,0.0,0.0,17.645
0.163,0.18,0.015,17.219
0.534,0.561,0.083,19.325
0.645,0.672,0.139,22.404
0.637,0.614,0.20500000000000002,26.446
0.645,0.5730000000000001,0.266,27.964
0.649,0.459,0.389,28.712
0.456,0.106,0.463,28.044
0.368,0.045,0.406,26.786
0.30000000000000004,0.027,0.337,25.535
0.229,0.017,0.261,24.6
0.147,0.01,0.17300000000000001,24.05
0.097,0.009000000000000001,0.11800000000000001,23.762
0.061,0.01,0.076,23.399
0.021,0.008,0.029,22.176
0.0,0.001,0.001,20.822
0.0,0.0,0.0,20.711
0.0,0.0,0.0,20.853
0.0,0.0,0.0,20.73
0.0,0.0,0.0,19.848
0.0,0.0,0.0,18.65
0.0,0.0,0.0,17.641
0.0,0.0,0.0,16.871
0.0,0.0,0.0,16.218
0.0,0.0,0.0,15.623
0.122,0.133,0.016,15.501
0.47200000000000003,0.464,0.095,17.93
0.54,0.483,0.17500000000000002,21.287
0.658,0.607,0.233,24.538
0.762,0.77,0.247,26.719
0.794,0.883,0.201,28.472
0.801,0.909,0.199,30.002
0.795,0.91,0.197,31.217
0.78,0.892,0.194,32.076
0.751,0.846,0.191,32.457
0.706,0.781,0.178,32.391
0.638,0.6970000000000001,0.151,31.938
0.502,0.53,0.111,30.966
0.23700000000000002,0.242,0.052000000000000005,28.451
0.0,0.004,0.001,26.36
0.0,0.0,0.0,25.86
0.0,0.0,0.0,25.622
0.0,0.0,0.0,24.846
0.0,0.0,0.0,23.393
0.0,0.0,0.0,22.146
0.0,0.0,0.0,21.284
0.0,0.0,0.0,20.56
0.0,0.0,0.0,19.496
0.0,0.0,0.0,18.408
0.101,0.114,0.014,17.937
0.465,0.47400000000000003,0.083,20.283
0.668,0.714,0.133,22.994
0.638,0.612,0.202,25.545
0.624,0.529,0.274,27.248
0.529,0.268,0.4,28.043
0.371,0.066,0.391,27.656
0.354,0.052000000000000005,0.382,27.331
0.421,0.105,0.41600000000000004,27.806
0.561,0.36,0.359,29.051
0.668,0.666,0.218,30.03
0.637,0.673,0.162,29.848
0.508,0.526,0.116,28.699
0.245,0.246,0.053,25.92
0.0,0.004,0.001,22.106
0.0,0.0,0.0,20.941
0.0,0.0,0.0,19.836
0.0,0.0,0.0,18.481
0.0,0.0,0.0,17.249
0.0,0.0,0.0,16.213
0.0,0.0,0.0,15.417
0.0,0.0,0.0,14.773
0.0,0.0,0.0,14.351
0.0,0.0,0.0,14.02
0.14300000000000002,0.158,0.014,14.05
0.588,0.625,0.081,16.603
0.727,0.788,0.131,19.759
0.783,0.868,0.165,23.754
0.809,0.908,0.187,26.341
0.8220000000000001,0.965,0.169,28.358
0.8170000000000001,0.968,0.171,30.258
0.806,0.961,0.171,31.878
0.791,0.9420000000000001,0.169,32.858
0.768,0.91,0.164,33.28
0.733,0.857,0.154,33.188
0.667,0.763,0.134,32.563
0.545,0.603,0.1,31.371
0.279,0.296,0.048,28.855
0.0,0.004,0.001,26.989
0.0,0.0,0.0,25.604
0.0,0.0,0.0,24.263
0.0,0.0,0.0,22.653
0.0,0.0,0.0,20.756
0.0,0.0,0.0,18.674
0.0,0.0,0.0,17.593
0.0,0.0,0.0,17.097
0.0,0.0,0.0,16.688
0.0,0.0,0.0,16.414
0.18,0.201,0.013000000000000001,16.6
0.622,0.6910000000000001,0.073,19.495
0.733,0.8290000000000001,0.11800000000000001,22.87
0.783,0.909,0.146,26.982
0.794,0.9450000000000001,0.162,31.504
0.784,0.872,0.23900000000000002,34.295
0.773,0.84,0.263,36.097
0.683,0.5740000000000001,0.375,36.809
0.674,0.586,0.352,37.427
0.63,0.535,0.33,37.617
0.396,0.182,0.331,36.789
0.326,0.179,0.23900000000000002,36.083
0.09,0.024,0.1,33.137
0.012,0.005,0.022,29.459
0.0,0.0,0.0,27.281
0.0,0.0,0.0,25.952
0.0,0.0,0.0,24.909
0.0,0.0,0.0,24.325
0.0,0.0,0.0,23.839
0.0,0.0,0.0,23.766
0.0,0.0,0.0,23.141
0.0,0.0,0.0,22.438
0.0,0.0,0.0,22.168
0.0,0.0,0.0,21.603
0.003,0.005,0.007,21.026
0.026000000000000002,0.008,0.036000000000000004,21.511
0.10400000000000001,0.022,0.112,22.863
0.226,0.051000000000000004,0.223,24.413
0.2,0.02,0.226,25.87
0.258,0.022,0.292,26.406
0.432,0.08700000000000001,0.448,27.401
0.5650000000000001,0.23,0.491,28.465
0.34400000000000003,0.042,0.38,27.498
0.307,0.041,0.334,26.399
0.18,0.016,0.20600000000000002,24.956
0.078,0.006,0.099,23.692
0.037,0.004,0.053,22.834
0.01,0.004,0.019,22.168
0.0,0.0,0.0,21.466
0.0,0.0,0.0,21.104
0.0,0.0,0.0,20.907
0.0,0.0,0.0,20.442
0.0,0.0,0.0,20.138
0.0,0.0,0.0,19.594
0.0,0.0,0.0,19.416
0.0,0.0,0.0,19.278
0.0,0.0,0.0,18.896
0.0,0.0,0.0,18.599
0.067,0.078,0.013000000000000001,18.639
0.419,0.40700000000000003,0.092,20.205
0.606,0.593,0.162,22.389
0.7000000000000001,0.6910000000000001,0.216,24.87
0.751,0.743,0.255,26.58
0.777,0.8220000000000001,0.229,27.973
0.767,0.79,0.252,29.087
0.755,0.764,0.263,29.982
0.744,0.763,0.25,30.67
0.709,0.717,0.23900000000000002,30.947
0.651,0.644,0.218,30.832
0.562,0.545,0.179,30.279
0.41100000000000003,0.39,0.122,29.282
0.13,0.12,0.047,27.383
0.0,0.001,0.0,24.919
0.0,0.0,0.0,24.131
0.0,0.0,0.0,23.675
0.0,0.0,0.0,23.582
0.0,0.0,0.0,23.017
0.0,0.0,0.0,22.466
0.0,0.0,0.0,22.003
0.0,0.0,0.0,21.445
0.0,0.0,0.0,20.784
0.0,0.0,0.0,20.368
0.027,0.034,0.01,20.177
0.20500000000000002,0.167,0.08,21.026
0.353,0.256,0.166,22.218
0.58,0.5,0.225,23.881
0.668,0.598,0.263,25.609
0.769,0.8170000000000001,0.216,27.408
0.787,0.867,0.209,28.932
0.784,0.874,0.20400000000000001,30.091
0.773,0.87,0.195,30.883
0.753,0.849,0.184,31.309
0.716,0.804,0.166,31.352
0.645,0.711,0.14200000000000002,30.887
0.508,0.542,0.10300000000000001,29.886
0.226,0.233,0.045,27.145
0.0,0.001,0.0,23.7
0.0,0.0,0.0,21.783
0.0,0.0,0.0,20.296
0.0,0.0,0.0,18.821
0.0,0.0,0.0,17.525
0.0,0.0,0.0,16.409
0.0,0.0,0.0,15.524000000000001
0.0,0.0,0.0,14.826
0.0,0.0,0.0,14.162
0.0,0.0,0.0,13.581
0.14400000000000002,0.161,0.011,13.386
0.639,0.6990000000000001,0.07100000000000001,15.335
0.765,0.854,0.115,18.196
0.81,0.925,0.14400000000000002,22.338
0.8260000000000001,0.9550000000000001,0.161,25.312
0.8250000000000001,0.934,0.194,26.842
0.8230000000000001,0.93,0.201,27.858
0.8140000000000001,0.915,0.20400000000000001,28.508
0.796,0.886,0.20500000000000002,28.866
0.769,0.845,0.198,28.825
0.72,0.777,0.184,28.518
0.642,0.678,0.155,27.792
0.501,0.513,0.11,26.488
0.215,0.215,0.046,23.696
0.0,0.001,0.0,20.383
0.0,0.0,0.0,19.259
0.0,0.0,0.0,18.498
0.0,0.0,0.0,17.611
0.0,0.0,0.0,16.454
0.0,0.0,0.0,15.473
0.0,0.0,0.0,14.717
0.0,0.0,0.0,14.098
0.0,0.0,0.0,13.537
0.0,0.0,0.0,13.238
0.026000000000000002,0.032,0.01,13.476
0.101,0.062,0.064,14.663
0.11900000000000001,0.033,0.114,16.102
0.275,0.092,0.229,17.332
0.45,0.202,0.331,18.572
0.392,0.08600000000000001,0.377,18.935
0.443,0.1,0.427,19.491
0.5750000000000001,0.247,0.457,20.611
0.736,0.634,0.313,22.086
0.791,0.8290000000000001,0.212,23.027
0.714,0.709,0.20800000000000002,22.997
0.502,0.406,0.20600000000000002,22.228
0.203,0.116,0.128,20.866
0.039,0.025,0.033,19.002
0.0,0.0,0.0,16.964
0.0,0.0,0.0,15.299
0.0,0.0,0.0,14.06
0.0,0.0,0.0,13.154
0.0,0.0,0.0,12.258
0.0,0.0,0.0,11.679
0.0,0.0,0.0,10.82
0.0,0.0,0.0,10.121
0.0,0.0,0.0,9.692
0.0,0.0,0.0,9.441
0.033,0.04,0.01,9.368
