electricity,irradiance_direct,irradiance_diffuse,temperature
0.198,0.009000000000000001,0.23700000000000002,27.831
0.254,0.012,0.302,28.638
0.28800000000000003,0.014,0.343,29.256
0.255,0.01,0.306,29.523
0.225,0.01,0.271,29.694
0.17,0.008,0.20800000000000002,29.614
0.108,0.006,0.137,29.299
0.051000000000000004,0.004,0.07100000000000001,28.728
0.01,0.002,0.021,27.922
0.0,0.0,0.001,27.105
0.0,0.0,0.0,26.73
0.0,0.0,0.0,26.46
0.0,0.0,0.0,26.198
0.0,0.0,0.0,26.007
0.0,0.0,0.0,25.852
0.0,0.0,0.0,25.802
0.0,0.0,0.0,25.597
0.0,0.0,0.0,25.353
0.0,0.0,0.0,25.113
0.0,0.0,0.0,24.99
0.007,0.006,0.012,25.099
0.065,0.015,0.076,25.953
0.10400000000000001,0.01,0.127,27.131
0.107,0.004,0.136,27.563
0.12,0.003,0.152,27.369
0.171,0.005,0.21,27.321
0.223,0.007,0.269,27.675
0.246,0.009000000000000001,0.294,28.233
0.23,0.01,0.275,28.654
0.194,0.011,0.232,28.891
0.147,0.012,0.176,28.924
0.076,0.008,0.096,28.542
0.021,0.005,0.033,27.71
0.0,0.0,0.001,26.636
0.0,0.0,0.0,26.229
0.0,0.0,0.0,25.897
0.0,0.0,0.0,25.548000000000002
0.0,0.0,0.0,25.262
0.0,0.0,0.0,25.124
0.0,0.0,0.0,25.149
0.0,0.0,0.0,25.226
0.0,0.0,0.0,25.321
0.0,0.0,0.0,25.425
0.0,0.0,0.0,25.481
0.001,0.002,0.007,25.541
0.03,0.004,0.045,25.877
0.091,0.007,0.114,26.365
0.182,0.014,0.213,27.188
0.274,0.023,0.314,28.122
0.343,0.03,0.394,28.908
0.368,0.032,0.426,29.425
0.369,0.033,0.425,29.871
0.332,0.032,0.381,30.178
0.227,0.018000000000000002,0.266,29.829
0.14100000000000001,0.012,0.17,29.293
0.046,0.004,0.066,28.495
0.011,0.002,0.022,27.616
0.0,0.0,0.001,26.751
0.0,0.0,0.0,26.354
0.0,0.0,0.0,26.036
0.0,0.0,0.0,25.795
0.0,0.0,0.0,25.62
0.0,0.0,0.0,25.453
0.0,0.0,0.0,25.226
0.0,0.0,0.0,24.992
0.0,0.0,0.0,24.858
0.0,0.0,0.0,24.873
0.0,0.0,0.0,24.979
0.003,0.003,0.008,25.339
0.053,0.011,0.066,26.229
0.14300000000000002,0.022,0.16,27.101
0.209,0.021,0.23800000000000002,27.51
0.249,0.017,0.289,27.702
0.303,0.019,0.354,28.096
0.314,0.018000000000000002,0.369,28.517
0.332,0.022,0.388,29.062
0.267,0.015,0.315,29.24
0.213,0.014,0.252,29.272
0.14100000000000001,0.011,0.17,29.023
0.069,0.007,0.089,28.512
0.021,0.005,0.033,27.689
0.0,0.0,0.001,26.649
0.0,0.0,0.0,26.222
0.0,0.0,0.0,25.933
0.0,0.0,0.0,25.699
0.0,0.0,0.0,25.519
0.0,0.0,0.0,25.38
0.0,0.0,0.0,25.289
0.0,0.0,0.0,25.22
0.0,0.0,0.0,25.165
0.0,0.0,0.0,25.167
0.0,0.0,0.0,25.236
0.001,0.002,0.007,25.453
0.021,0.003,0.036000000000000004,25.915
0.051000000000000004,0.003,0.07200000000000001,26.424
0.125,0.006,0.154,27.215
0.255,0.019,0.296,28.339
0.337,0.029,0.388,29.302
0.353,0.028,0.41100000000000003,29.776
0.334,0.024,0.391,29.808
0.225,0.01,0.27,29.291
0.138,0.005,0.17200000000000001,28.778
0.106,0.006,0.133,28.584
0.05,0.004,0.07,28.208
0.012,0.003,0.024,27.567
0.0,0.0,0.001,26.867
0.0,0.0,0.0,26.466
0.0,0.0,0.0,26.198
0.0,0.0,0.0,25.971
0.0,0.0,0.0,25.748
0.0,0.0,0.0,25.509
0.0,0.0,0.0,25.356
