electricity,irradiance_direct,irradiance_diffuse,temperature
0.0,0.0,0.0,15.686
0.0,0.0,0.0,15.505
0.0,0.002,0.001,15.581
0.203,0.192,0.046,16.097
0.47200000000000003,0.438,0.11900000000000001,17.119
0.716,0.744,0.151,18.296
0.734,0.727,0.202,19.244
0.8180000000000001,0.87,0.197,20.124
0.812,0.8320000000000001,0.228,20.69
0.835,0.888,0.215,21.221
0.796,0.779,0.258,21.258
0.779,0.758,0.252,21.154
0.802,0.851,0.196,21.1
0.767,0.8150000000000001,0.17300000000000001,20.812
0.6900000000000001,0.722,0.14400000000000002,20.161
0.537,0.547,0.1,19.22
0.227,0.231,0.037,18.009
0.0,0.0,0.0,17.003
0.0,0.0,0.0,16.691
0.0,0.0,0.0,16.566
0.0,0.0,0.0,16.371
0.0,0.0,0.0,16.083
0.0,0.0,0.0,15.727
0.0,0.0,0.0,15.579
0.0,0.0,0.0,15.485
0.0,0.0,0.0,15.347
0.0,0.002,0.001,15.268
0.197,0.186,0.046,15.781
0.487,0.456,0.11800000000000001,16.619
0.6940000000000001,0.7010000000000001,0.158,17.479
0.738,0.724,0.203,18.261
0.669,0.505,0.324,18.722
0.756,0.65,0.312,19.294
0.8270000000000001,0.8280000000000001,0.253,19.987
0.854,0.914,0.216,20.496
0.841,0.896,0.212,20.729
0.8140000000000001,0.862,0.202,20.693
0.764,0.794,0.186,20.342
0.68,0.6950000000000001,0.154,19.731
0.519,0.516,0.106,18.989
0.178,0.176,0.037,18.117
0.0,0.0,0.0,17.637
0.0,0.0,0.0,17.487
0.0,0.0,0.0,17.276
0.0,0.0,0.0,16.966
0.0,0.0,0.0,16.649
0.0,0.0,0.0,16.372
0.0,0.0,0.0,16.112
0.0,0.0,0.0,15.999
0.0,0.0,0.0,15.892
0.0,0.0,0.0,15.850999999999999
0.036000000000000004,0.025,0.03,16.12
0.12,0.048,0.101,16.67
0.293,0.132,0.21,17.407
0.47100000000000003,0.254,0.304,18.122
0.595,0.379,0.34600000000000003,18.861
0.708,0.555,0.335,19.707
0.757,0.658,0.312,20.392
0.803,0.795,0.253,21.033
0.8180000000000001,0.862,0.214,21.471
0.801,0.853,0.196,21.562
0.761,0.807,0.17500000000000002,21.313
0.679,0.707,0.146,20.736
0.496,0.492,0.10400000000000001,19.848
0.189,0.19,0.036000000000000004,18.79
0.0,0.0,0.0,17.959
0.0,0.0,0.0,17.688
0.0,0.0,0.0,17.171
0.0,0.0,0.0,16.556
0.0,0.0,0.0,16.064
0.0,0.0,0.0,15.791
0.0,0.0,0.0,15.641
0.0,0.0,0.0,15.583
0.0,0.0,0.0,15.655
0.0,0.003,0.001,15.716
0.341,0.35100000000000003,0.046,17.012
0.613,0.643,0.106,18.832
0.735,0.789,0.146,20.303
0.793,0.864,0.17300000000000001,21.837
0.8220000000000001,0.919,0.178,23.576999999999998
0.8300000000000001,0.937,0.185,25.22
0.8280000000000001,0.9420000000000001,0.188,26.562
0.8210000000000001,0.936,0.188,27.63
0.806,0.917,0.187,28.289
0.782,0.882,0.18,28.433
0.739,0.8210000000000001,0.166,28.064
0.664,0.723,0.14,27.097
0.516,0.544,0.097,25.493
0.214,0.224,0.035,23.262
0.0,0.0,0.0,21.232
0.0,0.0,0.0,20.602
0.0,0.0,0.0,20.234
0.0,0.0,0.0,19.873
0.0,0.0,0.0,19.465
0.0,0.0,0.0,19.004
0.0,0.0,0.0,18.612
0.0,0.0,0.0,18.494
0.0,0.0,0.0,18.553
0.0,0.003,0.001,18.604
0.38,0.406,0.045,20.203
0.626,0.687,0.1,23.112
0.731,0.8250000000000001,0.138,26.204
0.77,0.895,0.162,30.373
0.792,0.932,0.17500000000000002,32.21
0.8,0.9500000000000001,0.182,33.322
0.8,0.9540000000000001,0.184,34.264
0.791,0.9420000000000001,0.187,34.995
0.777,0.92,0.186,35.411
0.753,0.881,0.181,35.385
0.71,0.8150000000000001,0.168,34.802
0.635,0.708,0.14100000000000001,33.433
0.483,0.517,0.099,31.392
0.184,0.196,0.035,28.075
0.0,0.0,0.0,25.174
0.0,0.0,0.0,23.854
0.0,0.0,0.0,22.888
0.0,0.0,0.0,22.058
0.0,0.0,0.0,21.258
0.0,0.0,0.0,20.598
0.0,0.0,0.0,20.17
0.0,0.0,0.0,20.047
0.0,0.0,0.0,19.911
0.0,0.003,0.001,19.491
0.354,0.375,0.045,20.381
0.607,0.653,0.10300000000000001,22.486
0.718,0.793,0.14300000000000002,25.095
0.765,0.864,0.169,28.196
0.783,0.891,0.19,30.765
0.788,0.907,0.2,33.051
0.786,0.909,0.20500000000000002,34.241
0.781,0.897,0.20700000000000002,34.245
0.769,0.872,0.20600000000000002,33.613
0.726,0.78,0.214,32.283
0.6940000000000001,0.741,0.187,30.271
0.621,0.648,0.151,27.545
0.461,0.461,0.10300000000000001,24.6
0.162,0.164,0.034,22.071
0.0,0.0,0.0,20.548000000000002
0.0,0.0,0.0,20.109
0.0,0.0,0.0,19.973
0.0,0.0,0.0,19.91
0.0,0.0,0.0,19.745
0.0,0.0,0.0,19.393
0.0,0.0,0.0,18.932
0.0,0.0,0.0,18.592
0.0,0.0,0.0,18.347
0.0,0.002,0.0,18.127
0.315,0.325,0.045,18.573
0.582,0.604,0.107,19.868
0.711,0.753,0.15,21.22
0.774,0.8310000000000001,0.179,22.548000000000002
0.808,0.882,0.193,23.881
0.8190000000000001,0.901,0.202,24.922
0.8210000000000001,0.906,0.20600000000000002,25.795
0.812,0.893,0.20800000000000002,26.398
0.797,0.871,0.20600000000000002,26.555
0.771,0.834,0.196,26.482
0.72,0.765,0.18,25.962
0.636,0.663,0.148,25.15
0.47600000000000003,0.481,0.101,23.966
0.171,0.176,0.034,22.559
0.0,0.0,0.0,21.223
0.0,0.0,0.0,20.504
0.0,0.0,0.0,19.96
0.0,0.0,0.0,19.48
0.0,0.0,0.0,19.033
0.0,0.0,0.0,18.535
0.0,0.0,0.0,18.07
0.0,0.0,0.0,17.734
0.0,0.0,0.0,17.488
0.0,0.003,0.0,17.3
0.332,0.34400000000000003,0.044,17.952
0.592,0.617,0.106,19.372
0.719,0.765,0.148,20.749
0.781,0.843,0.176,22.105
0.808,0.872,0.2,23.363
0.8220000000000001,0.894,0.209,24.516
0.8230000000000001,0.902,0.213,25.531
0.8160000000000001,0.894,0.213,26.313
0.799,0.871,0.21,26.907
0.77,0.8320000000000001,0.201,27.036
0.72,0.767,0.183,26.731
0.632,0.658,0.151,25.955
0.465,0.467,0.10300000000000001,24.685
0.157,0.161,0.034,23.166
0.0,0.0,0.0,21.81
0.0,0.0,0.0,21.297
0.0,0.0,0.0,20.846
0.0,0.0,0.0,20.416
0.0,0.0,0.0,20.118
0.0,0.0,0.0,19.756
0.0,0.0,0.0,19.385
0.0,0.0,0.0,19.116
0.0,0.0,0.0,18.962
0.0,0.002,0.0,18.808
0.193,0.189,0.043000000000000003,20.006
0.358,0.305,0.123,21.663
0.47500000000000003,0.378,0.201,23.168
0.5640000000000001,0.436,0.269,24.694
0.607,0.443,0.329,26.27
0.643,0.47200000000000003,0.365,28.228
0.722,0.655,0.314,29.398
0.768,0.798,0.251,29.85
0.734,0.726,0.264,29.618
0.671,0.614,0.269,28.846
0.609,0.551,0.233,27.846
0.5660000000000001,0.549,0.167,26.519
0.42,0.405,0.106,24.533
0.132,0.133,0.033,21.991
0.0,0.0,0.0,20.415
0.0,0.0,0.0,20.206
0.0,0.0,0.0,20.273
0.0,0.0,0.0,20.167
0.0,0.0,0.0,19.999
0.0,0.0,0.0,19.763
0.0,0.0,0.0,19.443
0.0,0.0,0.0,19.131
0.0,0.0,0.0,18.919
0.0,0.004,0.0,18.847
0.23700000000000002,0.23900000000000002,0.043000000000000003,19.866
0.516,0.514,0.113,21.511
0.6980000000000001,0.739,0.154,23.117
0.762,0.8230000000000001,0.184,24.999
0.794,0.879,0.194,26.693
0.804,0.9,0.202,28.516
0.803,0.906,0.20500000000000002,29.871
0.796,0.901,0.20400000000000001,30.771
0.777,0.87,0.20400000000000001,31.247
0.75,0.8300000000000001,0.196,31.03
0.708,0.775,0.176,30.262
0.629,0.674,0.145,29.033
0.468,0.483,0.099,27.263
0.164,0.17200000000000001,0.032,25.279
0.0,0.0,0.0,23.679
0.0,0.0,0.0,22.97
0.0,0.0,0.0,22.35
0.0,0.0,0.0,21.61
0.0,0.0,0.0,20.994
0.0,0.0,0.0,20.503
0.0,0.0,0.0,20.142
0.0,0.0,0.0,19.86
0.0,0.0,0.0,19.628
0.0,0.0,0.0,19.487
0.302,0.316,0.042,20.852
0.394,0.356,0.11800000000000001,22.857
0.393,0.274,0.203,24.688
0.598,0.518,0.247,27.42
0.649,0.5690000000000001,0.28800000000000003,30.606
0.7030000000000001,0.673,0.28600000000000003,33.142
0.751,0.8170000000000001,0.241,35.454
0.771,0.898,0.20500000000000002,36.549
0.76,0.884,0.199,36.689
0.735,0.843,0.192,36.14
0.6890000000000001,0.773,0.176,35.198
0.604,0.657,0.147,33.761
0.439,0.457,0.1,31.716
0.14100000000000001,0.15,0.032,28.959
0.0,0.0,0.0,26.944
0.0,0.0,0.0,26.408
0.0,0.0,0.0,25.961
0.0,0.0,0.0,25.489
0.0,0.0,0.0,25.033
0.0,0.0,0.0,24.774
0.0,0.0,0.0,24.807
0.0,0.0,0.0,24.67
0.0,0.0,0.0,24.474
0.0,0.0,0.0,24.313
0.256,0.269,0.042,25.491
0.486,0.498,0.112,28.15
0.555,0.538,0.179,31.033
0.6900000000000001,0.75,0.197,34.521
0.749,0.856,0.20500000000000002,36.273
0.766,0.881,0.214,36.764
0.774,0.89,0.216,36.219
0.778,0.88,0.217,34.187
0.778,0.855,0.214,30.197
0.763,0.8160000000000001,0.20400000000000001,26.647
0.715,0.743,0.186,24.612
0.618,0.621,0.154,23.258
0.422,0.401,0.105,21.578
0.099,0.096,0.03,19.694
0.0,0.0,0.0,18.611
0.0,0.0,0.0,18.195
0.0,0.0,0.0,18.063
0.0,0.0,0.0,17.937
0.0,0.0,0.0,17.803
0.0,0.0,0.0,17.658
0.0,0.0,0.0,17.426
0.0,0.0,0.0,17.224
0.0,0.0,0.0,17.054
0.0,0.0,0.0,16.849
0.099,0.09,0.035,17.199
0.17400000000000002,0.1,0.109,17.758
0.47700000000000004,0.367,0.2,18.479
0.549,0.388,0.275,19.182
0.52,0.221,0.405,19.707
0.623,0.319,0.452,20.474
0.647,0.327,0.48,21.071
0.578,0.209,0.501,21.318
0.467,0.112,0.45,21.328
0.362,0.07,0.361,21.123
0.262,0.049,0.262,20.776
0.134,0.021,0.14400000000000002,20.179
0.05,0.01,0.062,19.45
0.009000000000000001,0.006,0.015,18.886
0.0,0.0,0.0,18.608
0.0,0.0,0.0,18.507
0.0,0.0,0.0,18.392
0.0,0.0,0.0,18.264
0.0,0.0,0.0,18.174
0.0,0.0,0.0,18.124
0.0,0.0,0.0,18.042
0.0,0.0,0.0,18.263
0.0,0.0,0.0,18.543
0.0,0.0,0.0,18.709
0.07200000000000001,0.062,0.035,19.592
0.198,0.116,0.122,20.984
0.369,0.216,0.226,22.334
0.656,0.5690000000000001,0.267,24.171
0.796,0.878,0.196,26.666
0.801,0.899,0.20400000000000001,29.317
0.793,0.901,0.20800000000000002,32.04
0.779,0.891,0.209,34.088
0.76,0.867,0.20600000000000002,35.153
0.731,0.8260000000000001,0.197,35.216
0.636,0.655,0.203,34.355
0.5650000000000001,0.584,0.157,32.917
0.28600000000000003,0.246,0.109,30.506
0.069,0.069,0.027,27.466
0.0,0.0,0.0,25.166
0.0,0.0,0.0,24.667
0.0,0.0,0.0,24.591
0.0,0.0,0.0,24.541
0.0,0.0,0.0,24.486
0.0,0.0,0.0,24.59
0.0,0.0,0.0,24.75
0.0,0.0,0.0,24.821
0.0,0.0,0.0,24.944
0.0,0.0,0.0,25.172
0.17300000000000001,0.184,0.032,26.093
0.458,0.458,0.113,28.053
0.674,0.75,0.15,31.031
0.708,0.786,0.189,34.324
0.6930000000000001,0.655,0.305,35.887
0.601,0.364,0.446,36.027
0.608,0.326,0.486,34.201
0.46,0.1,0.484,31.415
0.343,0.043000000000000003,0.382,29.362
0.20400000000000001,0.014,0.23900000000000002,27.401
0.129,0.009000000000000001,0.156,25.975
0.077,0.007,0.098,25.26
0.039,0.007,0.054,25.019
0.003,0.002,0.009000000000000001,24.232
0.0,0.0,0.0,22.826
0.0,0.0,0.0,21.791
0.0,0.0,0.0,21.249
0.0,0.0,0.0,20.769
0.0,0.0,0.0,20.22
0.0,0.0,0.0,19.675
0.0,0.0,0.0,19.144
0.0,0.0,0.0,18.713
0.0,0.0,0.0,18.452
0.0,0.0,0.0,18.277
0.135,0.131,0.034,18.454
0.317,0.242,0.131,19.226
0.467,0.335,0.223,19.917
0.419,0.178,0.321,20.264
0.525,0.245,0.391,20.525
0.658,0.40900000000000003,0.41400000000000003,21.02
0.555,0.19,0.488,20.875
0.581,0.227,0.485,20.829
0.633,0.364,0.422,20.977
0.633,0.442,0.34400000000000003,20.908
0.607,0.486,0.263,20.534
0.451,0.334,0.20400000000000001,19.77
0.258,0.187,0.117,18.912
0.042,0.037,0.025,17.964
0.0,0.0,0.0,17.477
0.0,0.0,0.0,17.185
0.0,0.0,0.0,16.897
0.0,0.0,0.0,16.639
0.0,0.0,0.0,16.365
0.0,0.0,0.0,16.248
0.0,0.0,0.0,15.953
0.0,0.0,0.0,15.916
0.0,0.0,0.0,15.861
0.0,0.0,0.0,15.761
0.125,0.11900000000000001,0.034,15.839
0.111,0.044,0.094,16.284
0.164,0.036000000000000004,0.16,16.661
0.28700000000000003,0.066,0.269,17.172
0.45,0.164,0.368,17.927
0.5690000000000001,0.265,0.423,18.758
0.664,0.41200000000000003,0.41300000000000003,19.554
0.716,0.545,0.36,20.195
0.741,0.651,0.295,20.62
0.747,0.719,0.23600000000000002,20.702
0.714,0.71,0.194,20.444
0.669,0.6920000000000001,0.14300000000000002,19.875
0.495,0.496,0.096,19.018
0.16,0.164,0.029,17.972
0.0,0.0,0.0,17.208
0.0,0.0,0.0,16.897
0.0,0.0,0.0,16.59
0.0,0.0,0.0,16.228
0.0,0.0,0.0,15.915
0.0,0.0,0.0,15.638
0.0,0.0,0.0,15.213
0.0,0.0,0.0,15.008
0.0,0.0,0.0,14.908
0.0,0.0,0.0,14.837
0.28300000000000003,0.296,0.033,16.16
0.458,0.427,0.115,17.882
0.47000000000000003,0.359,0.2,18.836
0.664,0.588,0.23900000000000002,19.795
0.652,0.503,0.309,20.553
0.709,0.5760000000000001,0.325,21.262
0.724,0.59,0.337,21.898
0.733,0.625,0.32,22.461
0.706,0.592,0.311,22.621
0.721,0.684,0.242,22.53
0.683,0.667,0.199,22.083
0.592,0.5740000000000001,0.157,21.274
0.41100000000000003,0.387,0.101,20.253
0.083,0.083,0.026000000000000002,19.239
0.0,0.0,0.0,18.566
0.0,0.0,0.0,18.207
0.0,0.0,0.0,17.796
0.0,0.0,0.0,17.31
0.0,0.0,0.0,16.818
0.0,0.0,0.0,16.412
0.0,0.0,0.0,16.104
0.0,0.0,0.0,15.864
0.0,0.0,0.0,15.718
0.0,0.0,0.0,15.623
0.458,0.508,0.03,16.802
0.622,0.661,0.1,18.761
0.742,0.8,0.14400000000000002,19.973
0.799,0.867,0.17400000000000002,21.081
0.8290000000000001,0.919,0.179,21.99
0.8310000000000001,0.914,0.192,22.661
0.8310000000000001,0.913,0.196,23.141
0.8310000000000001,0.923,0.189,23.45
0.8160000000000001,0.9,0.185,23.493
0.789,0.862,0.178,23.312
0.74,0.796,0.162,22.877
0.653,0.687,0.135,22.15
0.47900000000000004,0.487,0.091,21.304
0.147,0.155,0.026000000000000002,20.329
0.0,0.0,0.0,19.512
0.0,0.0,0.0,19.069
0.0,0.0,0.0,18.613
0.0,0.0,0.0,18.083
0.0,0.0,0.0,17.531
0.0,0.0,0.0,17.071
0.0,0.0,0.0,16.75
0.0,0.0,0.0,16.574
0.0,0.0,0.0,16.486
0.0,0.0,0.0,16.419
0.448,0.498,0.029,17.241
0.627,0.673,0.096,18.9
0.746,0.8130000000000001,0.138,20.223
0.801,0.882,0.164,21.309
0.8250000000000001,0.912,0.182,22.371
0.834,0.929,0.189,23.41
0.833,0.929,0.192,24.295
0.8230000000000001,0.917,0.192,25.005
0.805,0.892,0.189,25.49
0.775,0.85,0.182,25.529
0.723,0.778,0.167,25.174
0.631,0.662,0.138,24.413
0.451,0.455,0.093,23.264
0.127,0.133,0.026000000000000002,21.934
0.0,0.0,0.0,20.847
0.0,0.0,0.0,20.324
0.0,0.0,0.0,19.763
0.0,0.0,0.0,19.183
0.0,0.0,0.0,18.713
0.0,0.0,0.0,18.41
0.0,0.0,0.0,18.336
0.0,0.0,0.0,18.228
0.0,0.0,0.0,17.74
0.0,0.0,0.0,17.307
0.406,0.449,0.029,18.092
0.605,0.643,0.098,19.749
0.685,0.713,0.151,21.203
0.741,0.77,0.188,22.693
0.744,0.721,0.252,24.223
0.665,0.494,0.363,25.618
0.641,0.41100000000000003,0.41500000000000004,26.648
0.615,0.362,0.429,27.411
0.601,0.376,0.394,27.576
0.527,0.308,0.355,27.204
0.483,0.323,0.277,26.548000000000002
0.392,0.28400000000000003,0.195,25.464
0.28700000000000003,0.23800000000000002,0.107,24.024
0.049,0.049,0.023,22.352
0.0,0.0,0.0,20.997
0.0,0.0,0.0,20.353
0.0,0.0,0.0,19.943
0.0,0.0,0.0,19.517
0.0,0.0,0.0,19.083
0.0,0.0,0.0,18.694
0.0,0.0,0.0,18.381
0.0,0.0,0.0,18.105
0.0,0.0,0.0,17.84
0.0,0.0,0.0,17.547
0.387,0.425,0.029,18.24
0.597,0.627,0.10300000000000001,19.787
0.726,0.775,0.151,21.086
0.787,0.846,0.183,22.347
0.8220000000000001,0.924,0.17300000000000001,23.447
0.8300000000000001,0.936,0.18,24.294
0.8280000000000001,0.936,0.182,24.904
0.8200000000000001,0.923,0.182,25.206
0.805,0.899,0.18,25.077
0.778,0.857,0.17300000000000001,24.589
0.731,0.791,0.158,23.84
0.644,0.68,0.131,22.805
0.467,0.47500000000000003,0.088,21.536
0.132,0.14,0.024,20.252
0.0,0.0,0.0,19.352
0.0,0.0,0.0,18.892
0.0,0.0,0.0,18.62
0.0,0.0,0.0,18.379
0.0,0.0,0.0,18.017
0.0,0.0,0.0,17.633
0.0,0.0,0.0,17.34
0.0,0.0,0.0,17.132
0.0,0.0,0.0,17.052
0.0,0.0,0.0,17.087
0.436,0.488,0.026000000000000002,17.938
0.638,0.6980000000000001,0.092,20.091
0.754,0.841,0.131,21.523
0.8,0.903,0.156,23.524
0.8140000000000001,0.923,0.176,25.629
0.8200000000000001,0.934,0.183,26.783
0.8170000000000001,0.932,0.187,27.529
0.808,0.918,0.187,27.857
0.792,0.89,0.186,27.73
0.764,0.845,0.179,27.063
0.716,0.774,0.163,25.962
0.624,0.655,0.135,24.42
0.438,0.439,0.09,22.475
0.112,0.11800000000000001,0.023,20.345
0.0,0.0,0.0,18.704
0.0,0.0,0.0,17.864
0.0,0.0,0.0,17.557
0.0,0.0,0.0,17.565
0.0,0.0,0.0,17.615
0.0,0.0,0.0,17.683
0.0,0.0,0.0,17.724
0.0,0.0,0.0,17.77
0.0,0.0,0.0,17.767
0.0,0.0,0.0,17.523
0.304,0.328,0.027,17.97
0.446,0.424,0.105,19.291
0.624,0.612,0.16,20.6
0.758,0.803,0.178,22.006
0.81,0.893,0.182,23.324
0.8200000000000001,0.912,0.189,24.391
0.8190000000000001,0.914,0.191,25.386
0.81,0.906,0.189,26.181
0.792,0.88,0.187,26.645
0.762,0.839,0.179,26.686
0.711,0.771,0.162,26.333
0.621,0.658,0.133,25.574
0.443,0.452,0.088,24.326
0.091,0.098,0.022,22.755
0.0,0.0,0.0,21.809
0.0,0.0,0.0,21.454
0.0,0.0,0.0,20.918
0.0,0.0,0.0,20.436
0.0,0.0,0.0,20.049
0.0,0.0,0.0,19.714
0.0,0.0,0.0,19.476
0.0,0.0,0.0,19.28
0.0,0.0,0.0,19.098
0.0,0.0,0.0,18.948
0.401,0.45,0.025,19.837
0.627,0.6930000000000001,0.092,22.368
0.727,0.8240000000000001,0.133,26.239
0.763,0.886,0.16,30.684
0.764,0.842,0.226,33.593
0.773,0.86,0.24,35.633
0.771,0.861,0.247,37.268
0.759,0.849,0.247,38.623
0.732,0.808,0.247,39.546
0.661,0.667,0.262,39.875
0.47300000000000003,0.352,0.279,39.61
0.23,0.107,0.192,38.808
0.098,0.047,0.089,37.168
0.005,0.005,0.011,34.208
0.0,0.0,0.0,30.713
0.0,0.0,0.0,27.943
0.0,0.0,0.0,24.27
0.0,0.0,0.0,23.17
0.0,0.0,0.0,22.846
0.0,0.0,0.0,23.046
0.0,0.0,0.0,23.464
0.0,0.0,0.0,23.586
0.0,0.0,0.0,23.359
0.0,0.0,0.0,23.116
0.004,0.004,0.009000000000000001,22.823
0.031,0.007,0.043000000000000003,22.675
0.078,0.01,0.095,22.95
0.154,0.017,0.17400000000000002,23.926
0.189,0.011,0.221,24.232
0.225,0.011,0.262,23.887
0.267,0.014,0.309,23.825
0.28500000000000003,0.016,0.328,24.052
0.316,0.027,0.356,24.625
0.256,0.022,0.289,25.039
0.112,0.006,0.139,24.653
0.05,0.003,0.07,23.989
0.042,0.007,0.056,23.397
0.004,0.003,0.01,22.078
0.0,0.0,0.0,20.882
0.0,0.0,0.0,20.339
0.0,0.0,0.0,20.044
0.0,0.0,0.0,19.808
0.0,0.0,0.0,19.633
0.0,0.0,0.0,19.587
0.0,0.0,0.0,19.508
0.0,0.0,0.0,19.285
0.0,0.0,0.0,18.993
0.0,0.0,0.0,18.753
0.028,0.025,0.021,18.667
0.111,0.043000000000000003,0.096,18.98
0.20400000000000001,0.055,0.188,19.498
0.377,0.128,0.319,20.471
0.551,0.314,0.361,21.46
0.5760000000000001,0.289,0.422,22.073
0.588,0.274,0.455,22.387
0.611,0.318,0.443,22.514
0.632,0.406,0.387,22.531
0.561,0.343,0.34800000000000003,22.292
0.46900000000000003,0.28500000000000003,0.281,21.786
0.332,0.199,0.195,21.037
0.164,0.101,0.098,20.223
0.023,0.023,0.016,19.481
0.0,0.0,0.0,19.127
0.0,0.0,0.0,19.032
0.0,0.0,0.0,18.903
0.0,0.0,0.0,18.7
0.0,0.0,0.0,18.492
0.0,0.0,0.0,18.291
0.0,0.0,0.0,18.067
0.0,0.0,0.0,17.802
0.0,0.0,0.0,17.442
0.0,0.0,0.0,17.131
0.262,0.281,0.026000000000000002,17.565
0.518,0.515,0.106,18.835
0.5720000000000001,0.514,0.182,19.777
0.5710000000000001,0.429,0.269,20.627
0.801,0.857,0.193,21.879
0.8300000000000001,0.919,0.188,23.04
0.8310000000000001,0.929,0.187,23.974
0.8200000000000001,0.916,0.187,24.724
0.802,0.889,0.184,25.15
0.772,0.847,0.176,25.043
0.716,0.767,0.162,24.31
0.621,0.646,0.133,22.993
0.431,0.43,0.08700000000000001,21.204
0.101,0.109,0.02,19.255
0.0,0.0,0.0,18.154
0.0,0.0,0.0,17.909
0.0,0.0,0.0,17.816
0.0,0.0,0.0,17.689
0.0,0.0,0.0,17.434
0.0,0.0,0.0,17.112
0.0,0.0,0.0,16.781
0.0,0.0,0.0,16.425
0.0,0.0,0.0,16.047
0.0,0.0,0.0,15.81
0.23800000000000002,0.254,0.024,16.557
0.369,0.329,0.10300000000000001,17.914
0.705,0.741,0.14200000000000002,19.163
0.788,0.853,0.167,20.641
0.8170000000000001,0.889,0.19,22.127
0.808,0.858,0.215,23.549
0.742,0.68,0.29,24.528
0.743,0.6970000000000001,0.279,25.196
0.732,0.704,0.257,25.512
0.733,0.751,0.21,25.367
0.639,0.611,0.201,24.481
0.603,0.614,0.14,23.136
0.42,0.41500000000000004,0.088,21.536
0.094,0.10200000000000001,0.019,20.028
0.0,0.0,0.0,19.057
0.0,0.0,0.0,18.405
0.0,0.0,0.0,17.72
0.0,0.0,0.0,17.104
0.0,0.0,0.0,16.596
0.0,0.0,0.0,16.149
0.0,0.0,0.0,15.811
0.0,0.0,0.0,15.686
0.0,0.0,0.0,15.706
0.0,0.0,0.0,15.863
0.168,0.177,0.024,16.6
0.301,0.248,0.10400000000000001,17.962
0.621,0.599,0.162,19.127
0.615,0.52,0.23700000000000002,20.226
0.73,0.664,0.269,21.334
0.714,0.579,0.332,21.881
0.723,0.5740000000000001,0.353,22.125
0.747,0.646,0.32,22.366
0.736,0.656,0.293,22.427
0.637,0.494,0.304,22.299
0.515,0.363,0.265,21.917
0.332,0.203,0.192,21.019
0.266,0.214,0.1,19.782
0.045,0.048,0.018000000000000002,18.258
0.0,0.0,0.0,17.204
0.0,0.0,0.0,16.467
0.0,0.0,0.0,15.9
0.0,0.0,0.0,15.282
0.0,0.0,0.0,14.747
0.0,0.0,0.0,14.248
0.0,0.0,0.0,13.903
0.0,0.0,0.0,13.755
0.0,0.0,0.0,13.801
0.0,0.0,0.0,14.171
0.057,0.058,0.02,14.913
0.202,0.136,0.10200000000000001,15.954
0.234,0.096,0.179,16.957
0.275,0.07200000000000001,0.25,17.767
0.231,0.017,0.256,18.084
0.258,0.015,0.28800000000000003,18.248
0.278,0.015,0.311,18.72
0.259,0.012,0.293,19.266
0.316,0.026000000000000002,0.34600000000000003,19.886
0.303,0.036000000000000004,0.321,19.716
0.22,0.028,0.233,18.869
0.167,0.035,0.166,18.147
0.041,0.007,0.053,17.181
0.004,0.004,0.009000000000000001,16.37
0.0,0.0,0.0,15.885
