electricity,irradiance_direct,irradiance_diffuse,temperature
0.748,0.729,0.277,28.581
0.765,0.773,0.271,29.919
0.767,0.796,0.259,30.818
0.746,0.765,0.256,31.101
0.678,0.639,0.265,30.647
0.598,0.542,0.233,29.614
0.447,0.377,0.179,28.095
0.251,0.21,0.097,26.291
0.04,0.048,0.013000000000000001,24.313
0.0,0.0,0.0,22.879
0.0,0.0,0.0,21.972
0.0,0.0,0.0,21.312
0.0,0.0,0.0,20.807
0.0,0.0,0.0,20.374
0.0,0.0,0.0,19.938
0.0,0.0,0.0,19.505
0.0,0.0,0.0,19.16
0.0,0.0,0.0,18.923000000000002
0.0,0.0,0.0,18.676
0.165,0.162,0.037,19.349
0.457,0.433,0.117,21.169
0.643,0.643,0.169,23.336
0.727,0.75,0.203,25.491
0.76,0.789,0.229,27.454
0.774,0.8130000000000001,0.241,29.104
0.778,0.8240000000000001,0.246,30.353
0.762,0.786,0.26,31.065
0.735,0.738,0.263,31.296
0.708,0.719,0.23700000000000002,31.076
0.583,0.52,0.23500000000000001,30.125
0.368,0.269,0.186,28.549
0.233,0.19,0.095,26.745
0.05,0.059000000000000004,0.014,24.694
0.0,0.0,0.0,23.105
0.0,0.0,0.0,22.018
0.0,0.0,0.0,21.131
0.0,0.0,0.0,20.438
0.0,0.0,0.0,19.918
0.0,0.0,0.0,19.475
0.0,0.0,0.0,19.149
0.0,0.0,0.0,18.75
0.0,0.0,0.0,18.18
0.0,0.0,0.0,17.73
0.244,0.25,0.038,18.38
0.514,0.511,0.111,20.807
0.7000000000000001,0.744,0.153,23.298
0.76,0.8230000000000001,0.184,25.638
0.787,0.864,0.203,27.766
0.759,0.755,0.275,29.372
0.6930000000000001,0.548,0.378,30.283
0.6910000000000001,0.558,0.371,31.113
0.605,0.39,0.403,31.246
0.47900000000000004,0.23700000000000002,0.372,30.795
0.356,0.158,0.28500000000000003,29.938
0.299,0.178,0.191,28.832
0.158,0.107,0.092,27.206
0.034,0.041,0.013000000000000001,25.17
0.0,0.0,0.0,23.486
0.0,0.0,0.0,22.346
0.0,0.0,0.0,21.395
0.0,0.0,0.0,20.576
0.0,0.0,0.0,19.901
0.0,0.0,0.0,19.352
0.0,0.0,0.0,18.976
0.0,0.0,0.0,18.765
0.0,0.0,0.0,18.507
0.0,0.0,0.0,18.224
0.241,0.245,0.039,18.549
0.53,0.532,0.113,21.058
0.673,0.6930000000000001,0.166,23.823
0.738,0.773,0.203,26.601
0.766,0.8130000000000001,0.229,29.26
0.776,0.8200000000000001,0.255,31.561
0.77,0.806,0.272,33.455
0.729,0.6970000000000001,0.317,34.689
0.591,0.376,0.41400000000000003,34.937
0.433,0.177,0.379,34.522
0.233,0.052000000000000005,0.243,33.397
0.116,0.024,0.13,31.898
0.052000000000000005,0.018000000000000002,0.06,30.067
0.007,0.009000000000000001,0.009000000000000001,27.79
0.0,0.0,0.0,25.782
0.0,0.0,0.0,24.339
0.0,0.0,0.0,23.222
0.0,0.0,0.0,22.41
0.0,0.0,0.0,21.785
0.0,0.0,0.0,21.232
0.0,0.0,0.0,20.703
0.0,0.0,0.0,20.197
0.0,0.0,0.0,19.719
0.0,0.0,0.0,19.261
0.224,0.228,0.039,19.775
0.51,0.507,0.116,22.304
0.666,0.686,0.17,25.306
0.737,0.783,0.20500000000000002,28.565
0.763,0.8270000000000001,0.23,32.277
0.768,0.8,0.28800000000000003,35.308
0.769,0.805,0.298,37.209
0.755,0.781,0.306,38.417
0.6970000000000001,0.644,0.342,38.855
0.559,0.379,0.376,38.479
0.28500000000000003,0.082,0.28500000000000003,36.966
0.158,0.042,0.164,34.967
0.063,0.022,0.069,32.169
0.005,0.007,0.009000000000000001,28.896
0.0,0.0,0.0,26.461
0.0,0.0,0.0,24.755
0.0,0.0,0.0,23.691
0.0,0.0,0.0,23.221
0.0,0.0,0.0,22.99
0.0,0.0,0.0,22.876
0.0,0.0,0.0,22.864
0.0,0.0,0.0,22.854
0.0,0.0,0.0,22.757
0.0,0.0,0.0,22.509
0.004,0.004,0.01,22.406
0.037,0.006,0.051000000000000004,22.69
0.099,0.011,0.11800000000000001,23.116
0.16,0.013000000000000001,0.185,23.438
0.26,0.024,0.29,24.309
0.306,0.026000000000000002,0.34600000000000003,25.51
0.326,0.026000000000000002,0.372,26.394
0.334,0.029,0.38,27.095
0.28600000000000003,0.023,0.328,27.588
0.233,0.02,0.267,27.846
0.162,0.016,0.188,27.656
0.093,0.012,0.112,26.953
0.033,0.007,0.046,25.643
0.002,0.003,0.006,23.63
0.0,0.0,0.0,22.415
0.0,0.0,0.0,21.889
0.0,0.0,0.0,21.594
0.0,0.0,0.0,20.968
0.0,0.0,0.0,19.861
0.0,0.0,0.0,19.064
0.0,0.0,0.0,18.721
0.0,0.0,0.0,18.173
0.0,0.0,0.0,17.747
0.0,0.0,0.0,17.413
0.324,0.34500000000000003,0.035,18.114
0.434,0.385,0.131,19.652
0.649,0.62,0.194,21.715
0.732,0.71,0.243,24.288
0.777,0.768,0.274,26.556
0.797,0.861,0.229,28.499
0.785,0.8280000000000001,0.251,29.938
0.748,0.731,0.29,30.64
0.659,0.522,0.35100000000000003,30.599
0.623,0.51,0.306,30.304
0.35000000000000003,0.152,0.28,28.995
0.275,0.151,0.186,27.689
0.191,0.14200000000000002,0.094,26.105
0.048,0.057,0.014,24.024
0.0,0.0,0.0,22.332
0.0,0.0,0.0,21.38
0.0,0.0,0.0,20.579
0.0,0.0,0.0,19.945
0.0,0.0,0.0,19.529
0.0,0.0,0.0,19.246
0.0,0.0,0.0,18.653
0.0,0.0,0.0,18.057
0.0,0.0,0.0,17.604
0.0,0.0,0.0,17.201
0.324,0.34800000000000003,0.031,17.877
0.51,0.502,0.113,20.094
0.6970000000000001,0.732,0.158,22.573
0.763,0.8170000000000001,0.191,24.798000000000002
0.793,0.86,0.211,26.904
0.804,0.885,0.218,28.71
0.795,0.865,0.233,30.087
0.781,0.839,0.241,31.092
0.732,0.733,0.267,31.635
0.657,0.601,0.275,31.708
0.52,0.41100000000000003,0.258,31.276
0.34700000000000003,0.245,0.187,30.396
0.17500000000000002,0.128,0.092,28.933
0.036000000000000004,0.044,0.013000000000000001,26.47
0.0,0.0,0.0,24.622
0.0,0.0,0.0,23.315
0.0,0.0,0.0,22.268
0.0,0.0,0.0,21.653
0.0,0.0,0.0,21.191
0.0,0.0,0.0,20.641
0.0,0.0,0.0,20.114
0.0,0.0,0.0,19.608
0.0,0.0,0.0,19.141
0.0,0.0,0.0,18.771
0.228,0.24,0.031,19.225
0.40800000000000003,0.368,0.11800000000000001,21.045
0.668,0.685,0.164,23.291
0.744,0.784,0.197,25.564
0.756,0.779,0.23500000000000001,27.711
0.746,0.6980000000000001,0.311,29.576999999999998
0.68,0.492,0.41600000000000004,30.833
0.662,0.462,0.424,31.866
0.58,0.327,0.434,32.339
0.457,0.198,0.385,32.206
