electricity,irradiance_direct,irradiance_diffuse,temperature
0.166,0.006,0.203,27.268
0.202,0.006,0.244,27.825
0.202,0.005,0.246,28.146
0.196,0.005,0.23900000000000002,28.351
0.17400000000000002,0.005,0.214,28.444
0.129,0.004,0.162,28.317
0.083,0.003,0.109,28.017
0.041,0.003,0.06,27.572
0.008,0.002,0.019,26.86
0.0,0.0,0.001,26.121
0.0,0.0,0.0,25.824
0.0,0.0,0.0,25.632
0.0,0.0,0.0,25.495
0.0,0.0,0.0,25.366
0.0,0.0,0.0,25.305
0.0,0.0,0.0,25.27
0.0,0.0,0.0,25.206
0.0,0.0,0.0,25.118
0.0,0.0,0.0,24.941
0.0,0.0,0.0,24.716
0.003,0.002,0.009000000000000001,24.661
0.03,0.004,0.045,25.109
0.073,0.005,0.096,25.96
0.134,0.006,0.164,27.048
0.20400000000000001,0.01,0.244,27.885
0.22,0.008,0.264,28.196
0.233,0.008,0.28,28.19
0.23900000000000002,0.009000000000000001,0.28600000000000003,28.249
0.23500000000000001,0.011,0.28,28.373
0.199,0.011,0.23700000000000002,28.383
0.136,0.01,0.165,28.166
0.068,0.007,0.088,27.683
0.02,0.005,0.032,26.898
0.0,0.0,0.001,25.933
0.0,0.0,0.0,25.581
0.0,0.0,0.0,25.295
0.0,0.0,0.0,24.993
0.0,0.0,0.0,24.739
0.0,0.0,0.0,24.546
0.0,0.0,0.0,24.493
0.0,0.0,0.0,24.57
0.0,0.0,0.0,24.719
0.0,0.0,0.0,24.753
0.0,0.0,0.0,24.755
0.004,0.003,0.01,25.002
0.039,0.006,0.054,25.713
0.094,0.008,0.117,26.302
0.17500000000000002,0.013000000000000001,0.20500000000000002,26.891
0.276,0.026000000000000002,0.313,27.708
0.34400000000000003,0.033,0.391,28.47
0.379,0.038,0.432,28.988
0.399,0.048,0.449,29.364
0.387,0.058,0.424,29.607
0.30000000000000004,0.043000000000000003,0.329,29.54
0.20600000000000002,0.032,0.225,29.262
0.078,0.01,0.097,28.557
0.019,0.005,0.031,27.678
0.0,0.0,0.001,26.697
0.0,0.0,0.0,26.237
0.0,0.0,0.0,25.934
0.0,0.0,0.0,25.701
0.0,0.0,0.0,25.534
0.0,0.0,0.0,25.352
0.0,0.0,0.0,25.203
0.0,0.0,0.0,24.851
0.0,0.0,0.0,24.507
0.0,0.0,0.0,24.255
0.0,0.0,0.0,24.127
0.02,0.019,0.017,24.511
0.116,0.048,0.10200000000000001,25.744
0.223,0.067,0.20800000000000002,27.179
0.28700000000000003,0.057,0.297,28.073
0.324,0.039,0.361,28.593
0.35100000000000003,0.032,0.402,28.986
0.357,0.028,0.41400000000000003,29.174
0.359,0.03,0.41400000000000003,29.328
0.328,0.03,0.376,29.428
0.251,0.023,0.28800000000000003,29.288
0.153,0.014,0.181,28.804
0.07100000000000001,0.008,0.091,28.137
0.017,0.004,0.029,27.197
0.0,0.0,0.001,26.227
0.0,0.0,0.0,25.831
0.0,0.0,0.0,25.574
0.0,0.0,0.0,25.355
0.0,0.0,0.0,25.152
0.0,0.0,0.0,25.021
0.0,0.0,0.0,24.946
0.0,0.0,0.0,24.876
0.0,0.0,0.0,24.821
0.0,0.0,0.0,24.745
0.0,0.0,0.0,24.69
0.003,0.003,0.009000000000000001,24.812
0.042,0.007,0.056,25.369
0.096,0.009000000000000001,0.11800000000000001,26.127
0.166,0.012,0.196,26.933
0.20600000000000002,0.01,0.245,27.511
0.20600000000000002,0.007,0.248,27.834
0.17,0.004,0.209,27.87
0.138,0.003,0.17400000000000002,27.777
0.122,0.003,0.155,27.682
0.093,0.002,0.121,27.482
0.063,0.002,0.08700000000000001,27.248
0.035,0.002,0.054,27.02
0.008,0.002,0.019,26.661
0.0,0.0,0.001,26.242
0.0,0.0,0.0,25.997
0.0,0.0,0.0,25.823
0.0,0.0,0.0,25.604
0.0,0.0,0.0,25.388
0.0,0.0,0.0,25.259
0.0,0.0,0.0,25.184
0.0,0.0,0.0,25.104
0.0,0.0,0.0,24.945
0.0,0.0,0.0,24.673000000000002
0.0,0.0,0.0,24.437
0.021,0.02,0.019,24.792
0.084,0.024,0.088,25.756
0.20400000000000001,0.049,0.203,26.766
0.406,0.146,0.357,28.356
0.5680000000000001,0.34600000000000003,0.387,30.072
0.653,0.463,0.406,31.566
0.683,0.516,0.40800000000000003,32.657
0.68,0.527,0.396,33.377
0.598,0.381,0.41300000000000003,33.502
0.487,0.26,0.368,33.21
0.314,0.127,0.269,32.485
0.17200000000000001,0.068,0.151,31.494
0.053,0.028,0.051000000000000004,30.122
0.0,0.001,0.002,28.587
0.0,0.0,0.0,27.834
0.0,0.0,0.0,27.266
0.0,0.0,0.0,26.702
0.0,0.0,0.0,26.095
0.0,0.0,0.0,25.478
0.0,0.0,0.0,24.939
0.0,0.0,0.0,24.54
0.0,0.0,0.0,24.169
0.0,0.0,0.0,23.811
0.0,0.0,0.0,23.778
0.027,0.029,0.017,23.91
0.147,0.082,0.10200000000000001,25.082
0.489,0.403,0.20700000000000002,27.241
0.658,0.614,0.25,29.165
0.62,0.447,0.365,30.437
0.561,0.256,0.47000000000000003,31.095
0.586,0.269,0.498,31.781
0.648,0.424,0.443,32.63
0.7030000000000001,0.637,0.325,33.351
0.645,0.5700000000000001,0.297,33.448
0.418,0.253,0.278,32.783
0.196,0.088,0.16,31.722
0.035,0.015,0.042,30.095
0.0,0.001,0.001,28.559
0.0,0.0,0.0,27.919
0.0,0.0,0.0,27.493
0.0,0.0,0.0,27.055
0.0,0.0,0.0,26.513
0.0,0.0,0.0,25.957
0.0,0.0,0.0,25.442
0.0,0.0,0.0,24.964
0.0,0.0,0.0,24.541
0.0,0.0,0.0,24.365
0.0,0.0,0.0,24.299
0.013000000000000001,0.013000000000000001,0.013000000000000001,24.414
0.096,0.04,0.08700000000000001,25.237
0.266,0.117,0.209,27.22
0.441,0.23,0.321,29.076
0.5680000000000001,0.363,0.371,30.398
0.668,0.524,0.37,31.587
0.734,0.6930000000000001,0.316,32.686
0.712,0.644,0.332,33.307
0.678,0.599,0.322,33.551
0.615,0.522,0.296,33.323
0.497,0.392,0.249,32.755
0.301,0.21,0.167,31.87
0.093,0.065,0.06,30.439
0.0,0.003,0.002,28.716
0.0,0.0,0.0,28.033
0.0,0.0,0.0,27.51
0.0,0.0,0.0,27.028
0.0,0.0,0.0,26.558
0.0,0.0,0.0,26.078
0.0,0.0,0.0,25.661
0.0,0.0,0.0,25.342
0.0,0.0,0.0,25.07
0.0,0.0,0.0,24.865
0.0,0.0,0.0,24.733
0.084,0.092,0.021,25.006
0.31,0.265,0.113,26.447
0.47800000000000004,0.398,0.201,28.454
0.593,0.504,0.267,30.211
0.649,0.52,0.343,31.39
0.657,0.47000000000000003,0.40900000000000003,32.129
0.642,0.397,0.46,32.569
0.589,0.291,0.484,32.651
0.512,0.209,0.452,32.441
0.352,0.09,0.352,31.814
0.189,0.033,0.20700000000000002,31.037
0.088,0.017,0.10400000000000001,30.139
0.025,0.009000000000000001,0.035,28.96
0.0,0.001,0.001,27.782
0.0,0.0,0.0,27.251
0.0,0.0,0.0,26.741
0.0,0.0,0.0,26.176
0.0,0.0,0.0,25.464
0.0,0.0,0.0,24.815
0.0,0.0,0.0,24.307
0.0,0.0,0.0,23.987
0.0,0.0,0.0,23.811
0.0,0.0,0.0,23.683
0.0,0.0,0.0,23.642
0.11,0.12,0.022,24.151
0.34900000000000003,0.308,0.117,25.797
0.578,0.548,0.191,28.095
0.684,0.67,0.24,29.907
0.6910000000000001,0.622,0.306,31.225
0.674,0.522,0.385,32.219
