electricity,irradiance_direct,irradiance_diffuse,temperature
0.0,0.0,0.0,21.633
0.0,0.0,0.0,21.697
0.0,0.0,0.0,21.782
0.0,0.0,0.0,21.839
0.0,0.0,0.0,21.815
0.021,0.008,0.029,22.242
0.1,0.02,0.11,23.001
0.215,0.039,0.223,23.924
0.34800000000000003,0.07100000000000001,0.352,25.308
0.457,0.131,0.435,26.918
0.532,0.179,0.494,28.115
0.5760000000000001,0.23500000000000001,0.505,28.964
0.5750000000000001,0.266,0.47500000000000003,29.465
0.547,0.29,0.41100000000000003,29.619
0.467,0.257,0.33,29.294
0.251,0.095,0.215,28.303
0.139,0.068,0.109,27.122
0.019,0.018000000000000002,0.016,25.591
0.0,0.0,0.0,24.492
0.0,0.0,0.0,23.927
0.0,0.0,0.0,23.425
0.0,0.0,0.0,23.002
0.0,0.0,0.0,22.623
0.0,0.0,0.0,22.368
0.0,0.0,0.0,22.176
0.0,0.0,0.0,21.924
0.0,0.0,0.0,21.632
0.0,0.0,0.0,21.376
0.0,0.002,0.001,21.344
0.121,0.095,0.057,22.182
0.318,0.22,0.163,23.545
0.466,0.311,0.262,25.188
0.5650000000000001,0.37,0.34500000000000003,26.856
0.623,0.382,0.423,28.182
0.638,0.356,0.47700000000000004,28.988
0.634,0.334,0.496,29.407
0.5750000000000001,0.252,0.489,29.627
0.502,0.20500000000000002,0.431,29.471
0.311,0.075,0.309,28.453
0.157,0.029,0.169,27.219
0.066,0.016,0.076,26.111
0.01,0.009000000000000001,0.014,24.825
0.0,0.0,0.0,23.853
0.0,0.0,0.0,23.405
0.0,0.0,0.0,23.18
0.0,0.0,0.0,22.96
0.0,0.0,0.0,22.665
0.0,0.0,0.0,22.322
0.0,0.0,0.0,22.08
0.0,0.0,0.0,22.001
0.0,0.0,0.0,22.052
0.0,0.0,0.0,22.077
0.0,0.0,0.0,22.06
0.026000000000000002,0.012,0.031,22.348
0.158,0.058,0.138,22.879
0.398,0.21,0.273,24.256
0.504,0.256,0.371,26.212
0.5710000000000001,0.251,0.47600000000000003,27.718
0.512,0.124,0.522,28.329
0.47300000000000003,0.083,0.51,28.64
0.405,0.054,0.448,28.443
0.335,0.042,0.369,27.929
0.24,0.03,0.266,27.245
0.154,0.024,0.171,26.471
0.052000000000000005,0.009000000000000001,0.066,25.48
0.003,0.003,0.009000000000000001,24.563
0.0,0.0,0.0,24.129
0.0,0.0,0.0,23.872
0.0,0.0,0.0,23.509
0.0,0.0,0.0,23.18
0.0,0.0,0.0,22.982
0.0,0.0,0.0,22.988
0.0,0.0,0.0,22.692
0.0,0.0,0.0,22.471
0.0,0.0,0.0,22.385
0.0,0.0,0.0,22.334
0.0,0.0,0.0,22.244
0.016,0.006,0.025,22.531
0.073,0.011,0.089,22.948
0.153,0.017,0.17400000000000002,23.486
0.227,0.02,0.255,24.154
0.289,0.022,0.328,24.835
0.338,0.026000000000000002,0.385,25.353
0.363,0.03,0.41200000000000003,25.576
0.37,0.037,0.41300000000000003,25.557
0.321,0.035,0.354,25.301
0.224,0.023,0.25,24.753
0.14400000000000002,0.019,0.161,24.099
0.057,0.01,0.07100000000000001,23.261
0.004,0.003,0.01,22.353
0.0,0.0,0.0,21.802
0.0,0.0,0.0,21.588
0.0,0.0,0.0,21.479
0.0,0.0,0.0,21.403
0.0,0.0,0.0,21.331
0.0,0.0,0.0,21.188
0.0,0.0,0.0,21.044
0.0,0.0,0.0,20.928
0.0,0.0,0.0,20.867
0.0,0.0,0.0,20.833
0.0,0.0,0.001,20.804
0.037,0.017,0.039,21.357
0.128,0.034,0.128,22.307
0.24,0.051000000000000004,0.23900000000000002,23.532
0.342,0.066,0.34800000000000003,24.961
0.426,0.077,0.446,26.14
0.439,0.062,0.48,26.864
0.41600000000000004,0.047,0.466,27.053
0.342,0.028,0.39,26.745
0.253,0.017,0.292,26.191
0.176,0.012,0.20600000000000002,25.626
0.1,0.008,0.122,25.037
0.039,0.005,0.055,24.389
0.004,0.003,0.01,23.647
0.0,0.0,0.0,23.126
0.0,0.0,0.0,22.907
0.0,0.0,0.0,22.726
0.0,0.0,0.0,22.582
0.0,0.0,0.0,22.449
0.0,0.0,0.0,22.284
0.0,0.0,0.0,22.119
0.0,0.0,0.0,21.987
0.0,0.0,0.0,21.889
0.0,0.0,0.0,21.808
0.0,0.0,0.001,21.767
0.021,0.008,0.029,22.323
0.088,0.015,0.101,22.985
0.17300000000000001,0.021,0.191,23.86
0.242,0.023,0.272,24.876
0.261,0.016,0.302,25.772
0.23800000000000002,0.01,0.28200000000000003,26.219
0.223,0.008,0.266,26.311
0.17400000000000002,0.005,0.212,26.085
0.139,0.004,0.17200000000000001,25.727
0.097,0.004,0.124,25.357
0.059000000000000004,0.003,0.08,24.931
0.023,0.002,0.038,24.478
0.001,0.002,0.007,23.857
0.0,0.0,0.0,23.356
0.0,0.0,0.0,23.129
0.0,0.0,0.0,22.957
0.0,0.0,0.0,22.78
0.0,0.0,0.0,22.636
0.0,0.0,0.0,22.415
0.0,0.0,0.0,22.152
0.0,0.0,0.0,21.922
0.0,0.0,0.0,21.75
0.0,0.0,0.0,21.589
0.0,0.001,0.001,21.402
0.05,0.028,0.045,21.921
0.265,0.147,0.17200000000000001,22.802
0.47000000000000003,0.28700000000000003,0.28800000000000003,24.436
0.515,0.246,0.398,26.37
0.516,0.17500000000000002,0.47400000000000003,27.582
0.537,0.154,0.526,28.328
0.514,0.12,0.531,28.656
0.422,0.065,0.46,28.547
0.297,0.03,0.335,28.047
0.187,0.016,0.217,27.255
0.099,0.009000000000000001,0.122,26.418
0.039,0.006,0.054,25.564
0.003,0.003,0.009000000000000001,24.56
0.0,0.0,0.0,23.759
0.0,0.0,0.0,23.248
0.0,0.0,0.0,22.859
0.0,0.0,0.0,22.556
0.0,0.0,0.0,22.284
0.0,0.0,0.0,22.094
0.0,0.0,0.0,21.92
0.0,0.0,0.0,21.737
0.0,0.0,0.0,21.608
0.0,0.0,0.0,21.54
0.0,0.0,0.0,21.543
0.019,0.008,0.027,21.873
0.095,0.019,0.105,22.632
0.28700000000000003,0.08700000000000001,0.26,24.293
0.436,0.152,0.385,26.46
0.485,0.137,0.46900000000000003,27.473
0.504,0.117,0.516,27.931
0.467,0.079,0.504,27.991
0.4,0.052000000000000005,0.442,27.882
0.293,0.028,0.332,27.587
0.168,0.012,0.199,27.002
0.08,0.006,0.10300000000000001,26.174
0.029,0.004,0.044,25.441
0.002,0.002,0.008,24.611
0.0,0.0,0.0,23.749
0.0,0.0,0.0,23.173
0.0,0.0,0.0,22.745
0.0,0.0,0.0,22.406
0.0,0.0,0.0,22.135
0.0,0.0,0.0,21.983
0.0,0.0,0.0,21.631
0.0,0.0,0.0,21.74
0.0,0.0,0.0,21.787
0.0,0.0,0.0,21.677
0.0,0.0,0.001,21.613
0.035,0.018000000000000002,0.037,22.295
0.171,0.065,0.146,23.886
0.301,0.1,0.266,25.632
0.329,0.062,0.34,26.561
0.331,0.03,0.375,26.99
0.361,0.029,0.41400000000000003,27.406
0.31,0.016,0.364,27.433
0.248,0.01,0.294,27.099
0.189,0.007,0.227,26.622
0.113,0.004,0.14200000000000002,25.913
0.057,0.003,0.078,25.168
0.023,0.002,0.038,24.525
0.001,0.001,0.006,23.825
0.0,0.0,0.0,23.404
0.0,0.0,0.0,23.179
0.0,0.0,0.0,23.001
0.0,0.0,0.0,22.952
0.0,0.0,0.0,22.821
0.0,0.0,0.0,22.541
0.0,0.0,0.0,22.315
0.0,0.0,0.0,22.213
0.0,0.0,0.0,22.181
0.0,0.0,0.0,22.12
0.0,0.0,0.0,22.112
0.014,0.005,0.023,22.727
0.061,0.007,0.079,23.435
0.114,0.008,0.138,24.063
0.163,0.008,0.194,24.529
0.20400000000000001,0.008,0.243,24.887
0.219,0.007,0.261,25.049
0.226,0.007,0.269,25.126
0.219,0.007,0.261,25.104
0.188,0.007,0.225,24.963
0.139,0.006,0.169,24.671
0.08,0.005,0.10300000000000001,24.182
0.032,0.003,0.048,23.652
0.002,0.002,0.008,23.029
0.0,0.0,0.0,22.569
0.0,0.0,0.0,22.334
0.0,0.0,0.0,22.189
0.0,0.0,0.0,22.109
0.0,0.0,0.0,22.169
0.0,0.0,0.0,22.268
0.0,0.0,0.0,22.321
0.0,0.0,0.0,22.323
0.0,0.0,0.0,22.31
0.0,0.0,0.0,22.349
0.0,0.0,0.0,22.438
0.004,0.002,0.013000000000000001,22.632
0.037,0.003,0.054,23.057
0.096,0.005,0.121,23.423
0.171,0.008,0.202,23.755
0.248,0.014,0.28700000000000003,24.382
0.29,0.016,0.335,25.077
0.256,0.011,0.301,25.313
0.229,0.009000000000000001,0.27,25.077
0.20600000000000002,0.01,0.243,24.853
0.151,0.008,0.18,24.53
0.08,0.005,0.10300000000000001,24.065
0.027,0.003,0.042,23.586
0.001,0.001,0.006,23.179
0.0,0.0,0.0,22.842
0.0,0.0,0.0,22.908
0.0,0.0,0.0,22.851
0.0,0.0,0.0,22.446
0.0,0.0,0.0,22.18
0.0,0.0,0.0,21.967
0.0,0.0,0.0,21.665
0.0,0.0,0.0,21.348
0.0,0.0,0.0,21.13
0.0,0.0,0.0,20.929
0.0,0.001,0.001,20.795
0.079,0.054,0.051000000000000004,21.41
0.19,0.078,0.154,22.609
0.304,0.097,0.269,24.167
0.382,0.094,0.372,25.557
0.403,0.074,0.421,26.472
0.40800000000000003,0.056,0.447,27.02
0.41400000000000003,0.054,0.457,27.446
0.4,0.056,0.438,27.764
0.338,0.047,0.368,27.812
0.23600000000000002,0.031,0.26,27.436
0.152,0.025,0.168,26.862
0.065,0.015,0.076,26.046
0.008,0.007,0.013000000000000001,24.927
0.0,0.0,0.0,23.964
0.0,0.0,0.0,23.498
0.0,0.0,0.0,23.093
0.0,0.0,0.0,22.728
0.0,0.0,0.0,22.412
0.0,0.0,0.0,22.228
0.0,0.0,0.0,22.061
0.0,0.0,0.0,21.909
0.0,0.0,0.0,21.786
0.0,0.0,0.0,21.691
0.0,0.001,0.001,21.608
0.068,0.047,0.047,22.162
0.212,0.10300000000000001,0.154,23.171
0.426,0.243,0.277,24.647
0.559,0.336,0.368,26.312
0.614,0.325,0.463,27.556
0.639,0.313,0.518,28.302
0.629,0.277,0.54,28.79
0.485,0.106,0.504,28.619
0.324,0.037,0.361,27.95
0.197,0.017,0.227,27.138
0.08700000000000001,0.007,0.11,26.245
0.025,0.003,0.04,25.448
0.001,0.002,0.007,24.725
0.0,0.0,0.0,24.216
0.0,0.0,0.0,24.01
0.0,0.0,0.0,23.878
0.0,0.0,0.0,23.857
0.0,0.0,0.0,23.721
0.0,0.0,0.0,23.509
0.0,0.0,0.0,23.371
0.0,0.0,0.0,23.171
0.0,0.0,0.0,22.938
0.0,0.0,0.0,22.78
0.0,0.0,0.0,22.594
0.006,0.002,0.014,22.515
0.041,0.004,0.057,22.694
0.124,0.011,0.146,23.109
0.228,0.02,0.256,23.84
0.31,0.028,0.34700000000000003,24.777
0.377,0.038,0.422,25.683
0.41500000000000004,0.048,0.461,26.435
0.401,0.05,0.443,26.821
0.34700000000000003,0.046,0.379,26.831
0.274,0.042,0.292,26.565
0.165,0.027,0.179,25.998
0.064,0.013000000000000001,0.077,25.159
0.007,0.006,0.012,24.151
0.0,0.0,0.0,23.482
0.0,0.0,0.0,23.271
0.0,0.0,0.0,23.205
0.0,0.0,0.0,23.195
0.0,0.0,0.0,23.144
0.0,0.0,0.0,22.978
0.0,0.0,0.0,22.62
0.0,0.0,0.0,22.059
0.0,0.0,0.0,21.51
0.0,0.0,0.0,21.28
0.0,0.0,0.0,21.285
0.018000000000000002,0.008,0.025,21.547
0.078,0.013000000000000001,0.091,21.969
0.194,0.031,0.20500000000000002,22.628
0.354,0.074,0.352,23.585
0.47400000000000003,0.151,0.431,24.525
0.558,0.213,0.485,25.302
0.598,0.267,0.491,25.883
0.622,0.35000000000000003,0.446,26.376
0.634,0.458,0.358,26.774
0.545,0.383,0.303,26.603
0.404,0.273,0.222,25.902
0.229,0.16,0.11900000000000001,24.754
0.056,0.06,0.02,23.209
0.0,0.0,0.0,22.042
0.0,0.0,0.0,21.344
0.0,0.0,0.0,20.888
0.0,0.0,0.0,20.67
0.0,0.0,0.0,20.647
0.0,0.0,0.0,20.654
0.0,0.0,0.0,20.631
0.0,0.0,0.0,20.57
0.0,0.0,0.0,20.478
0.0,0.0,0.0,20.228
0.0,0.002,0.0,19.909
0.117,0.097,0.05,20.019
0.329,0.23500000000000001,0.155,20.956
0.485,0.337,0.252,22.497
0.657,0.539,0.298,24.312
0.719,0.63,0.312,25.763
0.737,0.646,0.332,26.79
0.744,0.666,0.327,27.452
0.718,0.623,0.329,27.75
0.685,0.601,0.298,27.737
0.617,0.535,0.257,27.358
0.512,0.445,0.195,26.569
0.249,0.187,0.116,25.29
0.06,0.066,0.019,23.799
0.0,0.0,0.0,22.8
0.0,0.0,0.0,22.326
0.0,0.0,0.0,22.045
0.0,0.0,0.0,21.809
0.0,0.0,0.0,21.634
0.0,0.0,0.0,21.509
0.0,0.0,0.0,21.318
0.0,0.0,0.0,21.244
0.0,0.0,0.0,21.165
0.0,0.0,0.0,20.979
0.001,0.007,0.001,20.813
0.115,0.097,0.048,21.426
0.321,0.232,0.151,22.233
0.518,0.398,0.23800000000000002,23.477
0.53,0.322,0.336,24.615
0.549,0.254,0.432,25.467
0.5630000000000001,0.223,0.485,26.02
0.555,0.198,0.501,26.242
0.532,0.19,0.47600000000000003,26.179
0.48,0.18,0.41500000000000004,25.926
0.382,0.14200000000000002,0.323,25.429
0.272,0.114,0.216,24.739
0.149,0.077,0.108,23.868
0.046,0.049,0.019,22.425
0.0,0.0,0.0,21.333
0.0,0.0,0.0,20.901
0.0,0.0,0.0,20.722
0.0,0.0,0.0,20.452
0.0,0.0,0.0,20.122
0.0,0.0,0.0,20.107
0.0,0.0,0.0,20.131
0.0,0.0,0.0,20.198
0.0,0.0,0.0,20.114
0.0,0.0,0.0,19.953
0.0,0.0,0.001,19.803
0.22,0.20800000000000002,0.056,21.044
0.497,0.458,0.147,22.667
0.7010000000000001,0.708,0.196,24.083
0.76,0.77,0.23600000000000002,25.323
0.793,0.846,0.222,26.412
0.804,0.866,0.227,27.239
0.792,0.838,0.23800000000000002,27.656
0.778,0.8190000000000001,0.233,27.849
0.744,0.767,0.227,27.634
0.673,0.664,0.213,27.039
0.5730000000000001,0.554,0.17,26.252
0.375,0.34800000000000003,0.107,25.158
0.069,0.076,0.018000000000000002,23.695
0.0,0.0,0.0,22.539
0.0,0.0,0.0,21.949
0.0,0.0,0.0,21.522
0.0,0.0,0.0,21.238
0.0,0.0,0.0,21.029
0.0,0.0,0.0,20.82
0.0,0.0,0.0,20.633
0.0,0.0,0.0,20.57
0.0,0.0,0.0,20.449
0.0,0.0,0.0,20.353
0.0,0.0,0.001,20.396
0.209,0.2,0.052000000000000005,21.366
0.41500000000000004,0.357,0.14300000000000002,22.572
0.713,0.747,0.176,24.239
0.768,0.8170000000000001,0.20500000000000002,25.824
0.786,0.8310000000000001,0.228,26.886
0.788,0.8250000000000001,0.243,27.582
0.785,0.8220000000000001,0.245,28.139
0.751,0.746,0.263,28.396
0.727,0.732,0.23900000000000002,28.349
0.678,0.679,0.209,27.904
0.5750000000000001,0.561,0.169,26.94
0.361,0.331,0.108,25.46
0.067,0.075,0.018000000000000002,23.663
0.0,0.0,0.0,22.544
0.0,0.0,0.0,22.097
0.0,0.0,0.0,21.77
0.0,0.0,0.0,21.474
0.0,0.0,0.0,21.199
0.0,0.0,0.0,20.948
0.0,0.0,0.0,20.761
0.0,0.0,0.0,20.633
0.0,0.0,0.0,20.533
0.0,0.0,0.0,20.419
0.0,0.0,0.001,20.268
0.227,0.22,0.052000000000000005,21.31
0.494,0.465,0.138,22.694
0.725,0.77,0.17200000000000001,24.32
0.768,0.8170000000000001,0.20500000000000002,25.771
0.794,0.854,0.219,26.973
0.794,0.845,0.234,27.806
0.791,0.845,0.234,28.351
0.774,0.8160000000000001,0.234,28.497
0.744,0.776,0.223,28.31
0.6910000000000001,0.707,0.201,27.751
0.592,0.59,0.163,26.806
0.384,0.363,0.105,25.488
0.10300000000000001,0.115,0.019,23.813
0.0,0.0,0.0,22.563
0.0,0.0,0.0,21.77
0.0,0.0,0.0,21.322
0.0,0.0,0.0,21.068
0.0,0.0,0.0,20.924
0.0,0.0,0.0,20.958
0.0,0.0,0.0,20.96
0.0,0.0,0.0,21.014
0.0,0.0,0.0,21.105
0.0,0.0,0.0,21.176
0.0,0.0,0.0,21.141
0.209,0.202,0.051000000000000004,22.255
0.373,0.306,0.14400000000000002,23.615
0.6970000000000001,0.725,0.179,25.305
0.748,0.782,0.214,26.87
0.77,0.806,0.234,28.212
0.785,0.839,0.23500000000000001,29.278
0.781,0.835,0.23600000000000002,29.911
0.766,0.8150000000000001,0.232,30.144
0.734,0.767,0.224,29.89
0.682,0.7010000000000001,0.201,29.206
0.577,0.5740000000000001,0.165,28.207
0.399,0.387,0.10300000000000001,26.766
0.097,0.109,0.018000000000000002,24.833
0.0,0.0,0.0,23.439
0.0,0.0,0.0,22.859
0.0,0.0,0.0,22.517
0.0,0.0,0.0,22.152
0.0,0.0,0.0,21.871
0.0,0.0,0.0,21.603
0.0,0.0,0.0,21.297
0.0,0.0,0.0,21.004
0.0,0.0,0.0,20.757
0.0,0.0,0.0,20.521
0.0,0.0,0.0,20.361
0.255,0.253,0.051000000000000004,21.391
0.52,0.505,0.134,23.099
0.741,0.807,0.165,24.913
0.792,0.881,0.187,26.719
0.805,0.902,0.2,28.254
0.805,0.902,0.20800000000000002,29.408
0.798,0.892,0.211,30.107
0.783,0.869,0.209,30.31
0.756,0.8290000000000001,0.201,30.035
0.707,0.76,0.184,29.328
0.616,0.644,0.152,28.204
0.423,0.421,0.099,26.623
0.106,0.12,0.018000000000000002,24.725
0.0,0.0,0.0,23.439
0.0,0.0,0.0,22.821
0.0,0.0,0.0,22.442
0.0,0.0,0.0,22.182
0.0,0.0,0.0,21.948
0.0,0.0,0.0,21.669
0.0,0.0,0.0,21.433
0.0,0.0,0.0,21.232
0.0,0.0,0.0,21.074
0.0,0.0,0.0,21.025
0.0,0.0,0.0,20.773
0.335,0.356,0.043000000000000003,21.658
0.511,0.493,0.133,23.104
0.706,0.741,0.17400000000000002,24.967
0.775,0.844,0.195,26.717
0.799,0.878,0.212,28.043
0.797,0.867,0.227,28.891
0.796,0.871,0.224,29.409
0.775,0.8310000000000001,0.228,29.51
0.748,0.796,0.216,29.348
0.682,0.6970000000000001,0.203,28.702
0.588,0.589,0.163,27.786
0.402,0.392,0.10200000000000001,26.574
0.11800000000000001,0.133,0.018000000000000002,24.936
0.0,0.0,0.0,23.396
0.0,0.0,0.0,22.645
0.0,0.0,0.0,22.313
0.0,0.0,0.0,22.16
0.0,0.0,0.0,22.421
0.0,0.0,0.0,22.487
0.0,0.0,0.0,22.394
0.0,0.0,0.0,22.312
0.0,0.0,0.0,22.171
0.0,0.0,0.0,22.059
0.0,0.0,0.0,22.018
0.23500000000000001,0.24,0.043000000000000003,22.821
0.374,0.309,0.14300000000000002,24.024
0.6000000000000001,0.553,0.20800000000000002,25.801
0.656,0.584,0.267,27.309
0.617,0.353,0.444,28.218
0.549,0.178,0.521,28.633
0.484,0.097,0.511,28.628
0.46,0.092,0.482,28.373
0.373,0.064,0.395,27.562
0.322,0.074,0.319,26.969
0.23500000000000001,0.07200000000000001,0.216,26.375
0.122,0.051000000000000004,0.106,25.527
0.016,0.017,0.015,24.308
0.0,0.0,0.0,23.591
0.0,0.0,0.0,23.455
0.0,0.0,0.0,23.326
0.0,0.0,0.0,23.255
0.0,0.0,0.0,23.123
0.0,0.0,0.0,23.19
0.0,0.0,0.0,23.218
0.0,0.0,0.0,23.238
0.0,0.0,0.0,23.227
0.0,0.0,0.0,23.164
0.0,0.0,0.0,23.147
0.013000000000000001,0.008,0.019,23.323
0.058,0.009000000000000001,0.073,23.62
0.145,0.018000000000000002,0.164,24.013
0.256,0.032,0.278,24.644
0.34400000000000003,0.051000000000000004,0.367,25.467
0.385,0.053,0.418,26.082
0.41600000000000004,0.062,0.448,26.34
0.52,0.169,0.483,26.911
0.545,0.275,0.41300000000000003,27.242
0.5,0.303,0.322,27.07
0.372,0.229,0.226,26.481
0.176,0.106,0.113,25.52
0.022,0.024,0.015,24.17
0.0,0.0,0.0,23.235
0.0,0.0,0.0,22.96
0.0,0.0,0.0,22.902
0.0,0.0,0.0,22.849
0.0,0.0,0.0,22.839
0.0,0.0,0.0,22.805
0.0,0.0,0.0,22.829
0.0,0.0,0.0,22.735
0.0,0.0,0.0,22.598
0.0,0.0,0.0,22.439
0.0,0.0,0.0,22.182
0.194,0.191,0.045,22.816
0.329,0.242,0.154,23.77
0.633,0.585,0.221,25.116
0.677,0.591,0.291,26.776
0.736,0.6960000000000001,0.28500000000000003,27.781
0.743,0.685,0.311,28.276
0.747,0.6950000000000001,0.31,28.527
0.735,0.6880000000000001,0.296,28.459
0.704,0.661,0.271,28.219
0.635,0.583,0.23900000000000002,27.706
0.502,0.436,0.191,26.864
0.216,0.154,0.111,25.49
0.029,0.033,0.015,24.051
0.0,0.0,0.0,23.434
0.0,0.0,0.0,23.315
0.0,0.0,0.0,23.243
0.0,0.0,0.0,23.145
0.0,0.0,0.0,23.028
0.0,0.0,0.0,22.852
0.0,0.0,0.0,22.627
0.0,0.0,0.0,22.435
0.0,0.0,0.0,22.302
0.0,0.0,0.0,22.224
0.0,0.0,0.0,22.1
0.159,0.155,0.041,22.518
0.297,0.212,0.14400000000000002,23.217
0.596,0.533,0.216,24.339
0.746,0.757,0.228,25.908
0.772,0.781,0.257,27.301
0.763,0.737,0.293,28.212
0.741,0.672,0.324,28.685
0.716,0.633,0.323,28.92
0.705,0.667,0.272,28.955
0.517,0.355,0.297,28.332
0.334,0.193,0.215,27.201
0.113,0.052000000000000005,0.094,25.689
0.012,0.014,0.012,24.266
0.0,0.0,0.0,23.466
0.0,0.0,0.0,23.029
0.0,0.0,0.0,22.722
0.0,0.0,0.0,22.527
0.0,0.0,0.0,22.345
0.0,0.0,0.0,22.216
0.0,0.0,0.0,22.136
0.0,0.0,0.0,22.062
0.0,0.0,0.0,21.964
0.0,0.0,0.0,21.836
0.0,0.0,0.0,21.747
0.171,0.169,0.041,22.284
0.422,0.366,0.14400000000000002,23.211
0.668,0.658,0.197,24.647
0.74,0.749,0.233,26.797
0.738,0.639,0.35000000000000003,28.377
0.717,0.531,0.428,29.197
0.669,0.392,0.493,29.575
0.609,0.297,0.496,29.79
0.454,0.132,0.438,29.559
0.23700000000000002,0.031,0.263,28.758
0.095,0.009000000000000001,0.11800000000000001,27.856
0.021,0.003,0.035,26.761
0.0,0.001,0.004,25.63
0.0,0.0,0.0,24.849
0.0,0.0,0.0,24.385
0.0,0.0,0.0,24.093
0.0,0.0,0.0,23.907
0.0,0.0,0.0,23.697
0.0,0.0,0.0,23.487
0.0,0.0,0.0,23.227
0.0,0.0,0.0,23.03
0.0,0.0,0.0,22.904
0.0,0.0,0.0,22.729
0.0,0.0,0.0,22.683
0.009000000000000001,0.005,0.016,22.827
0.053,0.008,0.068,23.329
0.135,0.015,0.155,24.072
0.247,0.029,0.271,25.062
0.32,0.03,0.36,26.232
0.363,0.032,0.41300000000000003,27.248
0.384,0.035,0.438,27.914
0.352,0.031,0.403,28.225
0.297,0.027,0.339,28.27
0.218,0.021,0.249,28.127
0.12,0.013000000000000001,0.14300000000000002,27.706
0.048,0.008,0.063,26.988
0.003,0.004,0.009000000000000001,25.899
0.0,0.0,0.0,25.227
0.0,0.0,0.0,24.844
0.0,0.0,0.0,24.443
0.0,0.0,0.0,24.033
0.0,0.0,0.0,23.673000000000002
0.0,0.0,0.0,23.333
0.0,0.0,0.0,23.053
0.0,0.0,0.0,22.95
0.0,0.0,0.0,22.982
0.0,0.0,0.0,23.074
0.0,0.0,0.0,23.148
0.011,0.006,0.018000000000000002,23.327
0.052000000000000005,0.007,0.068,23.766
0.14200000000000002,0.015,0.163,24.379
0.209,0.016,0.24,25.087
0.249,0.014,0.289,25.584
0.245,0.01,0.289,25.834
0.279,0.013000000000000001,0.327,26.205
0.264,0.013000000000000001,0.31,26.516
0.223,0.011,0.262,26.675
0.154,0.009000000000000001,0.185,26.552
0.084,0.006,0.107,26.189
0.027,0.003,0.042,25.616
0.0,0.001,0.005,24.767
0.0,0.0,0.0,24.182
0.0,0.0,0.0,23.838
0.0,0.0,0.0,23.388
0.0,0.0,0.0,22.959
0.0,0.0,0.0,22.602
0.0,0.0,0.0,22.448
0.0,0.0,0.0,22.383
0.0,0.0,0.0,22.293
0.0,0.0,0.0,22.196
0.0,0.0,0.0,22.105
