electricity,irradiance_direct,irradiance_diffuse,temperature
0.683,0.54,0.34,24.823
0.651,0.427,0.40700000000000003,25.403
0.624,0.361,0.434,25.506
0.546,0.243,0.438,25.171
0.5720000000000001,0.34600000000000003,0.37,24.842
0.535,0.362,0.301,24.419
0.458,0.329,0.228,23.861
0.35000000000000003,0.272,0.148,23.221
0.196,0.171,0.067,22.274
0.012,0.02,0.005,20.722
0.0,0.0,0.0,19.667
0.0,0.0,0.0,19.023
0.0,0.0,0.0,18.643
0.0,0.0,0.0,18.515
0.0,0.0,0.0,18.359
0.0,0.0,0.0,18.083
0.0,0.0,0.0,18.05
0.0,0.0,0.0,17.931
0.0,0.001,0.0,17.769
0.23600000000000002,0.23700000000000002,0.042,18.63
0.51,0.509,0.108,20.489
0.652,0.668,0.157,23.172
0.725,0.759,0.192,25.866
0.765,0.812,0.216,27.313
0.787,0.849,0.223,28.401
0.795,0.861,0.23,29.118
0.788,0.844,0.23800000000000002,29.472
0.768,0.802,0.245,29.53
0.733,0.742,0.244,29.217
0.612,0.53,0.261,28.469
0.505,0.419,0.214,27.471
0.17300000000000001,0.082,0.133,26.144
0.061,0.036000000000000004,0.049,24.835
0.005,0.011,0.005,23.409
0.0,0.0,0.0,22.823
0.0,0.0,0.0,22.553
0.0,0.0,0.0,22.227
0.0,0.0,0.0,21.95
0.0,0.0,0.0,21.561
0.0,0.0,0.0,21.126
0.0,0.0,0.0,20.742
0.0,0.0,0.0,20.485
0.0,0.001,0.0,20.3
0.247,0.253,0.041,21.138
0.511,0.519,0.106,22.909
0.616,0.621,0.161,25.205
0.64,0.605,0.223,27.583
0.5720000000000001,0.406,0.328,29.188
0.616,0.384,0.422,30.403
0.721,0.612,0.368,31.533
0.583,0.267,0.493,31.363
0.4,0.07200000000000001,0.429,30.653
0.512,0.233,0.418,29.724
0.40800000000000003,0.166,0.341,28.853
0.25,0.079,0.229,28.035
0.113,0.031,0.116,27.034
0.02,0.006,0.03,24.592
0.0,0.002,0.003,21.501
0.0,0.0,0.0,19.456
0.0,0.0,0.0,18.2
0.0,0.0,0.0,17.537
0.0,0.0,0.0,17.12
0.0,0.0,0.0,16.82
0.0,0.0,0.0,16.906
0.0,0.0,0.0,16.984
0.0,0.0,0.0,16.882
0.0,0.0,0.0,16.74
0.032,0.023,0.027,16.885
0.169,0.089,0.113,17.417
0.302,0.14300000000000002,0.21,18.033
0.382,0.147,0.301,18.53
0.364,0.076,0.352,18.658
0.443,0.091,0.434,18.851
0.525,0.136,0.495,19.096
0.5730000000000001,0.187,0.51,19.447
0.545,0.176,0.483,19.617
0.458,0.127,0.418,19.467
0.361,0.096,0.329,19.061
0.243,0.063,0.224,18.484
0.151,0.05,0.133,17.903
0.061,0.03,0.053,17.251
0.0,0.003,0.003,16.618
0.0,0.0,0.0,16.214
0.0,0.0,0.0,15.918
0.0,0.0,0.0,15.699
0.0,0.0,0.0,15.543
0.0,0.0,0.0,15.396
0.0,0.0,0.0,15.258
0.0,0.0,0.0,15.079
0.0,0.0,0.0,14.876
0.0,0.0,0.0,14.659
0.032,0.022,0.027,14.721
0.105,0.037,0.094,15.031
0.184,0.044,0.17300000000000001,15.298
0.28800000000000003,0.063,0.27,15.791
0.308,0.042,0.316,16.207
0.378,0.058,0.383,16.589
0.465,0.093,0.455,17.084
0.544,0.163,0.488,17.643
0.544,0.187,0.465,17.996
0.464,0.14300000000000002,0.406,17.862
0.435,0.176,0.335,17.568
0.28800000000000003,0.10200000000000001,0.234,17.053
0.161,0.06,0.133,16.505
0.05,0.024,0.047,16.005
0.0,0.003,0.003,15.547
0.0,0.0,0.0,15.239
0.0,0.0,0.0,15.12
0.0,0.0,0.0,15.01
0.0,0.0,0.0,14.81
0.0,0.0,0.0,14.626
0.0,0.0,0.0,14.458
0.0,0.0,0.0,14.268
0.0,0.0,0.0,14.241
0.0,0.0,0.0,14.181
0.091,0.079,0.036000000000000004,14.742
0.294,0.218,0.122,15.495
0.552,0.463,0.193,16.092
0.724,0.674,0.225,16.876
0.787,0.749,0.252,17.856
0.802,0.79,0.241,18.682
0.8130000000000001,0.803,0.249,19.113
0.8140000000000001,0.805,0.249,19.251
0.785,0.744,0.262,19.104
0.681,0.54,0.305,18.682
0.636,0.521,0.258,18.304
0.601,0.537,0.192,17.899
0.488,0.445,0.133,17.315
0.28600000000000003,0.268,0.065,16.583
0.012,0.02,0.005,15.454
0.0,0.0,0.0,14.686
0.0,0.0,0.0,14.477
0.0,0.0,0.0,14.600999999999999
0.0,0.0,0.0,14.923
0.0,0.0,0.0,15.119
0.0,0.0,0.0,14.971
0.0,0.0,0.0,14.555
0.0,0.0,0.0,14.232
0.0,0.001,0.0,13.655
0.182,0.176,0.038,14.388
0.42,0.377,0.11,15.324
0.606,0.561,0.167,16.238
0.71,0.677,0.20500000000000002,17.389
0.799,0.8170000000000001,0.20800000000000002,18.587
0.807,0.8150000000000001,0.229,19.445
0.834,0.874,0.218,20.032
0.84,0.894,0.211,20.351
0.834,0.891,0.203,20.333
0.8130000000000001,0.859,0.197,19.945
0.763,0.782,0.189,19.276
0.68,0.677,0.166,18.549
0.524,0.498,0.127,17.761
0.202,0.17500000000000002,0.064,16.86
0.004,0.01,0.004,16.098
0.0,0.0,0.0,15.536
0.0,0.0,0.0,14.923
0.0,0.0,0.0,14.5
0.0,0.0,0.0,14.193
0.0,0.0,0.0,13.934
0.0,0.0,0.0,13.676
0.0,0.0,0.0,13.417
0.0,0.0,0.0,13.221
0.0,0.001,0.0,13.037
0.192,0.187,0.037,13.862
0.48,0.457,0.106,15.774000000000001
0.62,0.59,0.162,17.065
0.7030000000000001,0.671,0.20400000000000001,18.173
0.751,0.72,0.234,19.224
0.788,0.786,0.231,20.148
0.809,0.8300000000000001,0.227,20.892
0.8270000000000001,0.882,0.20700000000000002,21.326
0.839,0.927,0.183,21.323
0.8210000000000001,0.897,0.179,20.903
0.786,0.848,0.167,20.135
0.724,0.767,0.146,19.279
0.605,0.625,0.111,18.354
0.36,0.359,0.06,17.337
0.021,0.032,0.004,16.153
0.0,0.0,0.0,15.354
0.0,0.0,0.0,14.924
0.0,0.0,0.0,14.552
0.0,0.0,0.0,14.269
0.0,0.0,0.0,14.118
0.0,0.0,0.0,14.122
0.0,0.0,0.0,14.069
0.0,0.0,0.0,13.914
0.0,0.0,0.0,13.747
0.378,0.398,0.037,14.132
0.637,0.681,0.091,16.146
0.753,0.8200000000000001,0.129,18.026
0.807,0.891,0.154,19.665
0.833,0.929,0.169,21.227
0.845,0.9520000000000001,0.17400000000000002,22.28
0.847,0.9590000000000001,0.177,22.942
0.844,0.9530000000000001,0.179,23.21
0.834,0.937,0.178,23.144
0.8160000000000001,0.908,0.17400000000000002,22.8
0.783,0.86,0.163,22.15
0.722,0.778,0.14200000000000002,21.342
0.609,0.641,0.109,20.381
0.37,0.377,0.059000000000000004,19.202
0.022,0.034,0.004,17.532
0.0,0.0,0.0,16.54
0.0,0.0,0.0,16.077
0.0,0.0,0.0,15.817
0.0,0.0,0.0,15.628
0.0,0.0,0.0,15.432
0.0,0.0,0.0,15.276
0.0,0.0,0.0,15.518
0.0,0.0,0.0,16.116
0.0,0.0,0.0,16.972
0.365,0.39,0.036000000000000004,17.525
0.625,0.675,0.09,18.901
0.741,0.8180000000000001,0.128,20.766
0.789,0.879,0.156,22.485
0.8180000000000001,0.924,0.169,24.048
0.8220000000000001,0.904,0.20800000000000002,25.491
0.8210000000000001,0.905,0.216,27.078
0.8150000000000001,0.895,0.22,27.529
0.799,0.861,0.223,27.413
0.752,0.77,0.234,27.071
0.599,0.491,0.27,26.169
0.369,0.215,0.232,24.759
0.18,0.08700000000000001,0.133,22.712
0.07,0.044,0.051000000000000004,20.482
0.0,0.002,0.002,19.129
0.0,0.0,0.0,18.543
0.0,0.0,0.0,18.231
0.0,0.0,0.0,17.702
0.0,0.0,0.0,17.191
0.0,0.0,0.0,16.869
0.0,0.0,0.0,16.644
0.0,0.0,0.0,16.328
0.0,0.0,0.0,16.047
0.0,0.0,0.0,16.027
0.098,0.092,0.032,16.722
0.305,0.244,0.113,17.999
0.55,0.486,0.178,18.958
0.656,0.586,0.229,19.952
0.764,0.75,0.234,20.886
0.812,0.85,0.217,21.613
0.8200000000000001,0.862,0.222,22.141
0.8230000000000001,0.872,0.218,22.437
0.8150000000000001,0.864,0.212,22.297
0.794,0.834,0.203,21.672
0.741,0.751,0.195,20.716
0.5670000000000001,0.495,0.194,19.66
0.405,0.341,0.137,18.744
0.148,0.12,0.06,17.982
0.003,0.008,0.003,17.392
0.0,0.0,0.0,17.115
0.0,0.0,0.0,16.797
0.0,0.0,0.0,16.439
0.0,0.0,0.0,16.291
0.0,0.0,0.0,16.266
0.0,0.0,0.0,16.108
0.0,0.0,0.0,15.83
0.0,0.0,0.0,15.647
0.0,0.0,0.0,15.477
0.255,0.262,0.036000000000000004,16.168
0.524,0.524,0.101,17.569
0.6940000000000001,0.722,0.14400000000000002,19.124
0.764,0.807,0.176,20.652
0.8,0.854,0.196,22.116
0.8160000000000001,0.882,0.203,23.442
0.8200000000000001,0.89,0.209,24.275
0.8160000000000001,0.884,0.211,24.569
0.804,0.863,0.209,24.304
0.782,0.8270000000000001,0.203,23.517
0.728,0.742,0.195,22.502
0.66,0.666,0.163,21.534
0.508,0.49,0.123,20.519
0.211,0.191,0.061,19.377
0.007,0.014,0.003,18.257
0.0,0.0,0.0,17.61
0.0,0.0,0.0,17.198
0.0,0.0,0.0,16.82
0.0,0.0,0.0,16.518
0.0,0.0,0.0,16.296
0.0,0.0,0.0,16.178
0.0,0.0,0.0,16.201
0.0,0.0,0.0,16.311
0.0,0.0,0.0,16.537
0.365,0.396,0.029,17.004
0.531,0.538,0.099,18.413
0.684,0.714,0.14400000000000002,20.167
0.76,0.81,0.17400000000000002,21.914
0.795,0.86,0.192,23.561
0.805,0.862,0.214,24.756
0.804,0.852,0.228,25.422
0.778,0.782,0.256,25.683
0.727,0.662,0.29,25.599
0.66,0.549,0.298,25.262
0.601,0.498,0.259,24.725
0.555,0.496,0.194,23.95
