electricity,irradiance_direct,irradiance_diffuse,temperature
0.803,0.804,0.256,22.776
0.762,0.669,0.327,23.309
0.667,0.422,0.427,23.388
0.642,0.402,0.40800000000000003,23.202
0.579,0.34600000000000003,0.371,22.858
0.501,0.305,0.306,22.379
0.427,0.292,0.221,21.799
0.261,0.177,0.133,21.017
0.085,0.067,0.044,20.063
0.0,0.001,0.001,19.137
0.0,0.0,0.0,18.621
0.0,0.0,0.0,18.39
0.0,0.0,0.0,18.276
0.0,0.0,0.0,18.187
0.0,0.0,0.0,18.102
0.0,0.0,0.0,18.028
0.0,0.0,0.0,17.91
0.0,0.0,0.0,17.837
0.0,0.001,0.001,17.808
0.073,0.057,0.04,17.966
0.229,0.145,0.126,18.708
0.417,0.278,0.217,19.922
0.604,0.47600000000000003,0.271,21.264
0.645,0.47600000000000003,0.334,22.329
0.646,0.424,0.392,23.026
0.679,0.464,0.404,23.579
0.648,0.391,0.431,23.807
0.58,0.293,0.43,23.569
0.538,0.28700000000000003,0.377,23.271
0.493,0.301,0.301,22.945
0.396,0.256,0.22,22.502
0.308,0.23500000000000001,0.132,21.894
0.128,0.112,0.048,21.054
0.0,0.001,0.001,20.081
0.0,0.0,0.0,19.44
0.0,0.0,0.0,19.108
0.0,0.0,0.0,18.946
0.0,0.0,0.0,18.793
0.0,0.0,0.0,18.608
0.0,0.0,0.0,18.36
0.0,0.0,0.0,18.086
0.0,0.0,0.0,17.789
0.0,0.002,0.001,17.503
0.195,0.184,0.048,17.692
0.495,0.47200000000000003,0.11900000000000001,18.94
0.657,0.652,0.169,20.923000000000002
0.745,0.767,0.2,23.052
0.783,0.8190000000000001,0.222,24.876
0.801,0.836,0.244,26.2
0.806,0.842,0.253,27.048
0.788,0.794,0.273,27.417
0.718,0.621,0.328,27.246
0.577,0.364,0.367,26.662
0.314,0.091,0.291,25.735
0.122,0.018000000000000002,0.137,24.613
0.049,0.009000000000000001,0.062,23.346
0.021,0.011,0.026000000000000002,22.217
0.0,0.001,0.001,21.173
0.0,0.0,0.0,20.299
0.0,0.0,0.0,19.677
0.0,0.0,0.0,19.154
0.0,0.0,0.0,18.651
0.0,0.0,0.0,18.406
0.0,0.0,0.0,18.211
0.0,0.0,0.0,18.125
0.0,0.0,0.0,18.116
0.0,0.002,0.001,18.076
0.193,0.183,0.048,18.206
0.502,0.482,0.12,19.605
0.648,0.637,0.17500000000000002,21.604
0.677,0.624,0.23800000000000002,22.897
0.638,0.47000000000000003,0.335,23.596
0.625,0.34500000000000003,0.443,23.96
0.649,0.353,0.47200000000000003,24.096
0.626,0.303,0.487,24.017
0.5670000000000001,0.23700000000000002,0.46900000000000003,23.781
0.463,0.156,0.40700000000000003,23.272
0.353,0.109,0.314,22.397
0.259,0.091,0.218,21.32
0.14,0.055,0.117,20.114
0.037,0.022,0.035,18.962
0.0,0.0,0.0,18.141
0.0,0.0,0.0,17.784
0.0,0.0,0.0,17.519
0.0,0.0,0.0,17.254
0.0,0.0,0.0,17.011
0.0,0.0,0.0,16.778
0.0,0.0,0.0,16.594
0.0,0.0,0.0,16.392
0.0,0.0,0.0,16.157
0.0,0.0,0.0,15.901
0.044,0.029,0.034,15.799
0.147,0.063,0.114,16.054
0.258,0.091,0.209,16.423
0.359,0.112,0.306,17.065
0.458,0.14400000000000002,0.398,17.949
0.481,0.112,0.461,18.613
0.524,0.126,0.503,19.044
0.528,0.13,0.506,19.362
0.455,0.089,0.452,19.269
0.4,0.083,0.389,18.948
0.30000000000000004,0.06,0.292,18.458
0.182,0.035,0.182,17.771
0.07100000000000001,0.014,0.081,17.02
0.013000000000000001,0.005,0.021,16.271
0.0,0.0,0.0,15.828
0.0,0.0,0.0,15.684
0.0,0.0,0.0,15.269
0.0,0.0,0.0,14.362
0.0,0.0,0.0,13.568
0.0,0.0,0.0,12.923
0.0,0.0,0.0,12.559
0.0,0.0,0.0,12.409
0.0,0.0,0.0,12.374
0.0,0.0,0.0,12.548
0.023,0.012,0.026000000000000002,12.805
0.129,0.047,0.109,13.299
0.302,0.123,0.224,14.092
0.466,0.215,0.328,15.087
0.613,0.342,0.396,16.168
0.717,0.526,0.365,17.189
0.728,0.521,0.391,18.043
0.749,0.583,0.365,18.767
0.759,0.646,0.319,19.158
0.758,0.6990000000000001,0.265,19.189
0.613,0.47500000000000003,0.274,18.851
0.327,0.161,0.222,18.031
0.21,0.12,0.128,17.072
0.085,0.066,0.043000000000000003,16.083
0.0,0.001,0.001,15.142
0.0,0.0,0.0,14.389
0.0,0.0,0.0,13.696
0.0,0.0,0.0,13.233
0.0,0.0,0.0,13.04
0.0,0.0,0.0,12.861
0.0,0.0,0.0,12.603
0.0,0.0,0.0,12.368
0.0,0.0,0.0,12.318
0.0,0.001,0.0,12.42
0.077,0.061,0.038,12.544
0.266,0.178,0.127,13.09
0.331,0.166,0.215,14.293
0.41500000000000004,0.178,0.305,15.585
0.455,0.152,0.381,16.556
0.543,0.189,0.46,17.367
0.578,0.203,0.494,18.063
0.614,0.26,0.49,18.633
0.59,0.259,0.459,18.864
0.542,0.252,0.401,18.797
0.47900000000000004,0.248,0.321,18.518
0.327,0.155,0.228,17.994
0.182,0.09,0.126,17.277
0.048,0.031,0.037,16.415
0.0,0.0,0.0,15.668
0.0,0.0,0.0,15.169
0.0,0.0,0.0,14.837
0.0,0.0,0.0,14.578
0.0,0.0,0.0,14.349
0.0,0.0,0.0,14.238
0.0,0.0,0.0,14.2
0.0,0.0,0.0,14.167
0.0,0.0,0.0,14.049
0.0,0.001,0.0,13.725
0.095,0.078,0.041,13.791
0.276,0.187,0.131,14.352
0.399,0.23900000000000002,0.224,15.26
0.311,0.077,0.28300000000000003,15.986
0.433,0.122,0.385,16.732
0.56,0.218,0.454,17.664
