electricity,irradiance_direct,irradiance_diffuse,temperature
0.0,0.0,0.0,22.592
0.0,0.0,0.0,22.475
0.0,0.0,0.0,22.373
0.001,0.003,0.005,22.308
0.041,0.012,0.049,22.717
0.121,0.023,0.131,23.636
0.217,0.035,0.23,24.914
0.32,0.052000000000000005,0.337,26.186
0.406,0.07200000000000001,0.428,27.224
0.47200000000000003,0.099,0.491,28.172
0.491,0.114,0.505,28.855
0.456,0.105,0.466,29.084
0.382,0.085,0.388,28.778
0.304,0.078,0.296,28.311
0.211,0.068,0.193,27.59
0.10400000000000001,0.046,0.091,26.439
0.012,0.013000000000000001,0.012,24.646
0.0,0.0,0.0,23.279
0.0,0.0,0.0,22.601
0.0,0.0,0.0,22.18
0.0,0.0,0.0,21.905
0.0,0.0,0.0,21.72
0.0,0.0,0.0,21.643
0.0,0.0,0.0,21.558
0.0,0.0,0.0,21.494
0.0,0.0,0.0,21.439
0.0,0.0,0.0,21.378
0.009000000000000001,0.012,0.009000000000000001,21.409
0.127,0.075,0.085,22.274
0.333,0.201,0.2,23.888
0.456,0.257,0.305,25.719
0.462,0.17300000000000001,0.399,26.764
0.463,0.11,0.466,27.419
0.46900000000000003,0.09,0.495,27.861
0.45,0.075,0.485,27.954
0.368,0.045,0.40800000000000003,27.534
0.32,0.044,0.34700000000000003,26.97
0.23500000000000001,0.035,0.253,26.101
0.15,0.028,0.16,25.034
0.067,0.019,0.074,23.917
0.006,0.007,0.01,22.724
0.0,0.0,0.0,21.873
0.0,0.0,0.0,21.436
0.0,0.0,0.0,21.259
0.0,0.0,0.0,21.234
0.0,0.0,0.0,21.294
0.0,0.0,0.0,21.322
0.0,0.0,0.0,21.227
0.0,0.0,0.0,21.136
0.0,0.0,0.0,21.06
0.0,0.0,0.0,21.068
0.008,0.01,0.009000000000000001,21.11
0.095,0.047,0.077,21.835
0.232,0.093,0.187,23.119
0.383,0.158,0.307,24.783
0.486,0.194,0.40800000000000003,26.193
0.519,0.156,0.495,27.148
0.509,0.114,0.526,27.764
0.47600000000000003,0.084,0.511,28.048
0.434,0.073,0.466,27.984
0.34900000000000003,0.053,0.375,27.431
0.217,0.025,0.241,26.381
0.076,0.006,0.098,24.963
0.024,0.003,0.038,23.781
0.0,0.001,0.005,22.828
0.0,0.0,0.0,22.256
0.0,0.0,0.0,21.94
0.0,0.0,0.0,21.757
0.0,0.0,0.0,21.595
0.0,0.0,0.0,21.453
0.0,0.0,0.0,21.389
0.0,0.0,0.0,21.353
0.0,0.0,0.0,21.301
0.0,0.0,0.0,21.27
0.0,0.0,0.0,21.273
0.001,0.003,0.006,21.341
0.039,0.011,0.049,21.878
0.113,0.018000000000000002,0.126,22.875
0.212,0.029,0.229,24.307
0.274,0.029,0.304,25.698
0.30000000000000004,0.021,0.34500000000000003,26.504
0.304,0.017,0.355,26.692
0.297,0.015,0.34700000000000003,26.633
0.276,0.015,0.322,26.42
0.234,0.014,0.272,26.093
0.166,0.011,0.195,25.498
0.107,0.011,0.128,24.784
0.047,0.009000000000000001,0.061,23.953
0.003,0.004,0.008,22.997
0.0,0.0,0.0,22.401
0.0,0.0,0.0,22.084
0.0,0.0,0.0,21.812
0.0,0.0,0.0,21.525
0.0,0.0,0.0,21.319
0.0,0.0,0.0,21.228
0.0,0.0,0.0,21.233
0.0,0.0,0.0,21.307
0.0,0.0,0.0,21.356
0.0,0.0,0.0,21.394
0.003,0.004,0.007,21.498
0.04,0.011,0.051000000000000004,22.084
0.065,0.006,0.084,22.796
0.11800000000000001,0.007,0.14400000000000002,23.725
0.181,0.009000000000000001,0.214,24.734
0.233,0.011,0.274,25.572
0.249,0.01,0.294,26.083
0.244,0.009000000000000001,0.289,26.337
0.218,0.008,0.259,26.4
0.176,0.007,0.212,26.356
0.116,0.005,0.14400000000000002,26.154
0.063,0.004,0.084,25.808
0.018000000000000002,0.002,0.032,25.213
0.0,0.001,0.004,24.537
0.0,0.0,0.0,23.88
0.0,0.0,0.0,23.268
0.0,0.0,0.0,22.847
0.0,0.0,0.0,22.74
0.0,0.0,0.0,22.76
0.0,0.0,0.0,22.634
0.0,0.0,0.0,22.262
0.0,0.0,0.0,21.898
0.0,0.0,0.0,21.696
0.0,0.0,0.0,21.561
0.002,0.003,0.006,21.422
0.055,0.018000000000000002,0.06,21.734
0.187,0.053,0.17500000000000002,22.834
0.35100000000000003,0.113,0.312,24.468
0.487,0.176,0.428,26.105
0.533,0.217,0.454,27.23
0.56,0.217,0.494,27.824
0.554,0.20500000000000002,0.499,28.045
0.52,0.19,0.466,27.915
0.47100000000000003,0.187,0.4,27.612
0.371,0.148,0.307,27.026
0.246,0.10300000000000001,0.198,26.1
0.128,0.068,0.094,24.948
0.025,0.029,0.013000000000000001,23.636
0.0,0.0,0.0,22.764
0.0,0.0,0.0,22.333
0.0,0.0,0.0,22.034
0.0,0.0,0.0,21.812
0.0,0.0,0.0,21.582
0.0,0.0,0.0,21.275
0.0,0.0,0.0,20.941
0.0,0.0,0.0,20.723
0.0,0.0,0.0,20.65
0.0,0.0,0.0,20.733
0.025,0.032,0.01,20.894
0.256,0.214,0.092,21.946
0.468,0.385,0.185,23.57
0.65,0.594,0.23900000000000002,25.425
0.72,0.67,0.279,26.819
0.76,0.774,0.248,28.009
0.771,0.799,0.25,29.005
0.769,0.804,0.246,29.726
0.765,0.8230000000000001,0.223,30.188
0.736,0.787,0.21,30.134
0.668,0.687,0.195,29.525
0.561,0.56,0.156,28.511
0.259,0.219,0.098,26.918
0.08700000000000001,0.101,0.014,24.615
0.0,0.0,0.0,23.175
0.0,0.0,0.0,22.407
0.0,0.0,0.0,21.763
0.0,0.0,0.0,21.209
0.0,0.0,0.0,20.717
0.0,0.0,0.0,20.31
0.0,0.0,0.0,20.037
0.0,0.0,0.0,19.914
0.0,0.0,0.0,19.798000000000002
0.0,0.0,0.0,19.853
0.058,0.07100000000000001,0.01,20.081
0.425,0.426,0.084,21.66
0.658,0.6960000000000001,0.14100000000000001,23.698
0.759,0.834,0.171,25.606
0.795,0.889,0.189,27.312
0.807,0.913,0.195,28.732
0.806,0.917,0.199,29.805
0.798,0.907,0.2,30.546
0.781,0.883,0.197,30.953
0.752,0.84,0.19,31.003
0.7010000000000001,0.769,0.17300000000000001,30.702
0.59,0.619,0.145,29.897
0.303,0.277,0.096,28.165
0.056,0.067,0.013000000000000001,25.565
0.0,0.0,0.0,23.988
0.0,0.0,0.0,22.888
0.0,0.0,0.0,22.053
0.0,0.0,0.0,21.387
0.0,0.0,0.0,20.783
0.0,0.0,0.0,20.212
0.0,0.0,0.0,19.716
0.0,0.0,0.0,19.307
0.0,0.0,0.0,18.977
0.0,0.0,0.0,18.682
0.066,0.08,0.01,18.759
0.501,0.526,0.081,21.027
0.666,0.712,0.138,23.96
0.744,0.81,0.17400000000000002,25.993
0.779,0.857,0.196,27.725
0.791,0.869,0.217,29.263
0.791,0.871,0.224,30.489
0.771,0.8240000000000001,0.24,31.179
0.749,0.788,0.24,31.492
0.6930000000000001,0.6890000000000001,0.244,31.332
0.624,0.604,0.216,30.882
0.379,0.28200000000000003,0.19,29.755
0.212,0.166,0.097,28.086
0.048,0.057,0.013000000000000001,25.644
0.0,0.0,0.0,23.966
0.0,0.0,0.0,22.862
0.0,0.0,0.0,22.011
0.0,0.0,0.0,21.405
0.0,0.0,0.0,20.888
0.0,0.0,0.0,20.443
0.0,0.0,0.0,20.068
0.0,0.0,0.0,19.744
0.0,0.0,0.0,19.504
0.0,0.0,0.0,19.351
0.05,0.062,0.009000000000000001,19.444
0.466,0.47700000000000004,0.083,20.919
0.655,0.6880000000000001,0.14300000000000002,23.503
0.736,0.785,0.183,25.661
0.777,0.841,0.20500000000000002,27.401
0.786,0.845,0.229,28.912
0.765,0.777,0.267,29.989
0.735,0.6990000000000001,0.298,30.672
0.686,0.598,0.32,30.849
0.658,0.594,0.279,30.774
0.531,0.418,0.262,30.101
0.34,0.226,0.195,28.995
0.193,0.14400000000000002,0.097,27.556
0.045,0.054,0.013000000000000001,25.39
0.0,0.0,0.0,23.774
0.0,0.0,0.0,22.738
0.0,0.0,0.0,21.959
0.0,0.0,0.0,21.371
0.0,0.0,0.0,20.872
0.0,0.0,0.0,20.469
0.0,0.0,0.0,20.165
0.0,0.0,0.0,19.89
0.0,0.0,0.0,19.621
0.0,0.0,0.0,19.376
0.052000000000000005,0.064,0.009000000000000001,19.536
0.459,0.47100000000000003,0.083,21.89
0.63,0.651,0.148,24.595
0.731,0.78,0.186,26.661
0.759,0.804,0.22,28.355
0.762,0.789,0.25,29.73
0.761,0.777,0.266,30.801
0.752,0.763,0.27,31.561
0.717,0.6960000000000001,0.28,31.864
0.683,0.664,0.255,31.865
0.528,0.418,0.261,31.232
0.392,0.301,0.19,30.268
0.17,0.11900000000000001,0.095,28.788
0.027,0.033,0.012,26.702
0.0,0.0,0.0,25.45
0.0,0.0,0.0,24.574
0.0,0.0,0.0,23.699
0.0,0.0,0.0,23.005
0.0,0.0,0.0,22.472
0.0,0.0,0.0,22.01
0.0,0.0,0.0,21.574
0.0,0.0,0.0,21.195
0.0,0.0,0.0,20.884
0.0,0.0,0.0,20.669
0.045,0.057,0.009000000000000001,20.854
0.401,0.398,0.084,22.896
0.649,0.686,0.14400000000000002,25.202
0.735,0.791,0.184,27.132
0.771,0.838,0.21,28.99
0.777,0.844,0.226,30.551
0.769,0.8200000000000001,0.244,31.759
0.758,0.804,0.248,32.632
0.729,0.751,0.254,33.059
0.684,0.682,0.246,33.021
0.625,0.618,0.211,32.571
0.488,0.454,0.17,31.666
0.18,0.133,0.094,29.917
0.034,0.043000000000000003,0.012,27.492
0.0,0.0,0.0,25.828
0.0,0.0,0.0,24.669
0.0,0.0,0.0,23.806
0.0,0.0,0.0,23.161
0.0,0.0,0.0,22.557
0.0,0.0,0.0,22.012
0.0,0.0,0.0,21.515
0.0,0.0,0.0,21.115
0.0,0.0,0.0,20.809
0.0,0.0,0.0,20.645
0.045,0.057,0.009000000000000001,20.875
0.431,0.44,0.082,23.232
0.655,0.7000000000000001,0.14100000000000001,25.443
0.738,0.805,0.179,27.649
0.772,0.852,0.203,29.745
0.784,0.883,0.20600000000000002,31.509
0.783,0.887,0.211,32.903
0.774,0.876,0.211,33.865
0.757,0.854,0.20700000000000002,34.331
0.727,0.81,0.198,34.28
0.675,0.739,0.178,33.722
0.579,0.617,0.14300000000000002,32.551
0.385,0.394,0.088,30.579
0.083,0.1,0.012,27.38
0.0,0.0,0.0,25.486
0.0,0.0,0.0,24.25
0.0,0.0,0.0,23.314
0.0,0.0,0.0,22.589
0.0,0.0,0.0,21.949
0.0,0.0,0.0,21.329
0.0,0.0,0.0,20.859
0.0,0.0,0.0,20.629
0.0,0.0,0.0,20.382
0.0,0.0,0.0,20.209
0.046,0.058,0.009000000000000001,20.439
0.386,0.383,0.081,22.977
0.66,0.709,0.137,25.201
0.747,0.8240000000000001,0.171,27.257
0.777,0.867,0.194,29.313
0.753,0.779,0.253,31.097
0.737,0.726,0.28800000000000003,32.533
0.743,0.763,0.269,33.717
0.747,0.812,0.232,34.498
0.715,0.774,0.217,34.691
0.656,0.6970000000000001,0.194,34.422
0.54,0.55,0.157,33.563
0.227,0.19,0.096,31.685
0.053,0.065,0.012,28.639
0.0,0.0,0.0,26.673000000000002
0.0,0.0,0.0,25.298
0.0,0.0,0.0,24.38
0.0,0.0,0.0,23.767
0.0,0.0,0.0,23.26
0.0,0.0,0.0,22.787
0.0,0.0,0.0,22.331
0.0,0.0,0.0,21.786
0.0,0.0,0.0,21.207
0.0,0.0,0.0,20.9
0.012,0.018000000000000002,0.007,21.023
0.157,0.11900000000000001,0.075,22.775
0.429,0.352,0.17300000000000001,25.034
0.717,0.758,0.19,27.467
0.744,0.783,0.225,29.873
0.659,0.509,0.37,31.543
0.583,0.295,0.47000000000000003,32.391
0.545,0.225,0.486,32.925
0.486,0.17200000000000001,0.454,33.15
0.42,0.149,0.386,33.129
0.378,0.178,0.30000000000000004,32.905
0.268,0.139,0.197,32.02
0.191,0.14300000000000002,0.098,30.574
0.042,0.052000000000000005,0.012,27.733
0.0,0.0,0.0,26.161
0.0,0.0,0.0,25.137
0.0,0.0,0.0,24.266
0.0,0.0,0.0,23.543
0.0,0.0,0.0,22.858
0.0,0.0,0.0,22.495
0.0,0.0,0.0,22.542
0.0,0.0,0.0,22.671
0.0,0.0,0.0,22.851
0.0,0.0,0.0,22.895
0.027,0.037,0.008,23.081
0.34500000000000003,0.333,0.08600000000000001,25.251
0.617,0.64,0.155,27.681
0.706,0.74,0.203,29.754
0.727,0.738,0.251,31.497
0.729,0.676,0.326,32.765
0.72,0.623,0.369,33.695
0.677,0.503,0.421,34.237
0.525,0.209,0.47500000000000003,33.639
0.34400000000000003,0.068,0.365,32.218
0.20400000000000001,0.028,0.228,30.563
0.083,0.01,0.10400000000000001,28.875
0.028,0.005,0.041,27.496
0.001,0.002,0.005,26.23
0.0,0.0,0.0,25.364
0.0,0.0,0.0,24.838
0.0,0.0,0.0,24.349
0.0,0.0,0.0,23.88
0.0,0.0,0.0,23.56
0.0,0.0,0.0,23.315
0.0,0.0,0.0,23.03
0.0,0.0,0.0,22.738
0.0,0.0,0.0,22.43
0.0,0.0,0.0,22.257
0.015,0.021,0.008,22.42
0.092,0.053,0.068,23.252
0.268,0.14200000000000002,0.183,24.714
0.548,0.41600000000000004,0.276,27.028
0.616,0.45,0.34900000000000003,29.019
0.627,0.442,0.38,30.295
0.636,0.423,0.417,31.144
0.645,0.45,0.40800000000000003,31.747
0.609,0.40700000000000003,0.395,31.849
0.5690000000000001,0.398,0.342,31.586
0.494,0.356,0.274,30.992
0.379,0.28200000000000003,0.19,30.02
0.24,0.201,0.096,28.606
0.045,0.056,0.011,26.358
0.0,0.0,0.0,24.656
0.0,0.0,0.0,23.609
0.0,0.0,0.0,22.816
0.0,0.0,0.0,22.224
0.0,0.0,0.0,21.706
0.0,0.0,0.0,21.227
0.0,0.0,0.0,20.797
0.0,0.0,0.0,20.438
0.0,0.0,0.0,20.191
0.0,0.0,0.0,19.97
0.043000000000000003,0.055,0.008,20.018
0.501,0.532,0.08,22.746
0.67,0.723,0.14100000000000001,25.395
0.746,0.8140000000000001,0.182,27.569
0.778,0.857,0.20800000000000002,29.651
0.79,0.892,0.20800000000000002,31.484
0.787,0.891,0.214,32.917
0.776,0.877,0.216,33.902
0.757,0.849,0.212,34.397
0.724,0.801,0.203,34.422
0.667,0.723,0.182,33.893
0.554,0.5750000000000001,0.149,32.692
0.338,0.333,0.089,30.74
0.057,0.07200000000000001,0.011,27.77
0.0,0.0,0.0,25.864
0.0,0.0,0.0,24.698
0.0,0.0,0.0,23.868
0.0,0.0,0.0,23.216
0.0,0.0,0.0,22.559
0.0,0.0,0.0,21.953
0.0,0.0,0.0,21.439
0.0,0.0,0.0,21.13
0.0,0.0,0.0,21.193
0.0,0.0,0.0,21.114
0.007,0.013000000000000001,0.006,21.092
0.135,0.1,0.069,22.909
0.507,0.467,0.161,25.241
0.736,0.8,0.179,27.534
0.782,0.881,0.194,29.955
0.787,0.865,0.233,32.051
0.786,0.867,0.24,33.525
0.771,0.841,0.248,34.466
0.753,0.8200000000000001,0.23900000000000002,34.935
0.719,0.773,0.226,34.853
0.617,0.602,0.223,34.129
0.301,0.183,0.196,32.466
0.088,0.043000000000000003,0.077,30.392
0.01,0.014,0.009000000000000001,27.782
0.0,0.0,0.0,25.872
0.0,0.0,0.0,24.764
0.0,0.0,0.0,24.05
0.0,0.0,0.0,23.504
0.0,0.0,0.0,23.111
0.0,0.0,0.0,22.802
0.0,0.0,0.0,22.542
0.0,0.0,0.0,22.218
0.0,0.0,0.0,21.886
0.0,0.0,0.0,21.766
0.009000000000000001,0.015,0.006,21.771
0.14100000000000001,0.10300000000000001,0.073,23.135
0.245,0.129,0.169,25.195
0.359,0.167,0.273,27.116
0.405,0.14300000000000002,0.36,28.812
0.47600000000000003,0.153,0.45,30.361
0.562,0.23800000000000002,0.493,31.838
0.621,0.36,0.467,33.122
0.586,0.331,0.443,33.54
0.544,0.331,0.38,33.481
0.439,0.256,0.304,32.805
0.266,0.133,0.199,31.497
0.109,0.058,0.08600000000000001,29.745
0.008,0.011,0.008,27.551
0.0,0.0,0.0,26.317
0.0,0.0,0.0,25.658
0.0,0.0,0.0,25.265
0.0,0.0,0.0,25.009
0.0,0.0,0.0,24.799
0.0,0.0,0.0,24.651
0.0,0.0,0.0,24.492
0.0,0.0,0.0,24.334
0.0,0.0,0.0,24.24
0.0,0.0,0.0,24.088
0.003,0.007,0.005,23.886
0.124,0.08600000000000001,0.07200000000000001,24.421
0.266,0.146,0.178,25.79
0.441,0.261,0.28600000000000003,27.666
0.5700000000000001,0.371,0.36,29.265
0.613,0.362,0.441,30.638
0.642,0.383,0.47200000000000003,32.123
0.593,0.279,0.505,32.976
0.446,0.106,0.463,32.663
0.319,0.052000000000000005,0.34900000000000003,32.028
0.18,0.02,0.20800000000000002,31.088
0.09,0.011,0.111,30.12
0.025,0.005,0.038,28.965
0.0,0.001,0.003,27.798000000000002
0.0,0.0,0.0,27.235
0.0,0.0,0.0,26.884
0.0,0.0,0.0,26.584
0.0,0.0,0.0,26.298
0.0,0.0,0.0,25.962
0.0,0.0,0.0,25.598
0.0,0.0,0.0,25.326
0.0,0.0,0.0,25.184
0.0,0.0,0.0,24.927
0.0,0.0,0.0,24.637
0.007,0.012,0.006,24.484
0.169,0.13,0.08,25.382
0.298,0.178,0.186,27.016
0.448,0.27,0.293,29.723
0.585,0.401,0.365,31.767
0.714,0.6930000000000001,0.28500000000000003,33.193
0.757,0.809,0.252,34.303
0.742,0.776,0.263,34.908
0.72,0.745,0.257,35.157
0.68,0.6910000000000001,0.242,35.066
0.544,0.47000000000000003,0.245,34.419
0.368,0.281,0.185,33.337
0.18,0.14,0.09,31.741
0.019,0.027,0.009000000000000001,29.197
0.0,0.0,0.0,28.065
0.0,0.0,0.0,27.51
0.0,0.0,0.0,26.982
0.0,0.0,0.0,26.35
0.0,0.0,0.0,25.774
0.0,0.0,0.0,25.308
