electricity,irradiance_direct,irradiance_diffuse,temperature
0.0,0.0,0.0,21.315
0.0,0.0,0.0,21.03
0.004,0.007,0.006,20.924
0.07,0.036000000000000004,0.059000000000000004,21.875
0.34400000000000003,0.23800000000000002,0.176,23.979
0.67,0.668,0.203,26.861
0.774,0.861,0.198,29.654
0.787,0.892,0.20600000000000002,31.96
0.787,0.899,0.212,33.712
0.78,0.893,0.214,34.905
0.754,0.839,0.225,35.51
0.737,0.8300000000000001,0.20500000000000002,35.848
0.6960000000000001,0.78,0.184,35.62
0.617,0.679,0.15,34.911
0.456,0.488,0.099,33.651
0.195,0.226,0.021,30.829
0.0,0.0,0.0,28.966
0.0,0.0,0.0,28.471
0.0,0.0,0.0,27.698
0.0,0.0,0.0,26.372
0.0,0.0,0.0,25.214
0.0,0.0,0.0,24.172
0.0,0.0,0.0,23.317
0.0,0.0,0.0,22.756
0.0,0.0,0.0,22.367
0.0,0.0,0.0,22.06
0.009000000000000001,0.014,0.007,21.905
0.11,0.07100000000000001,0.07,22.974
0.311,0.203,0.17400000000000002,24.901
0.589,0.522,0.23,27.564
0.753,0.8220000000000001,0.20700000000000002,30.618
0.771,0.849,0.227,32.999
0.777,0.872,0.229,34.786
0.752,0.808,0.256,35.928
0.587,0.376,0.41100000000000003,35.714
0.417,0.154,0.383,35.113
0.366,0.165,0.301,34.845
0.436,0.365,0.197,34.756
0.365,0.356,0.108,33.842
0.159,0.183,0.021,31.585
0.0,0.0,0.0,29.345
0.0,0.0,0.0,28.642
0.0,0.0,0.0,27.319
0.0,0.0,0.0,25.942
0.0,0.0,0.0,24.902
0.0,0.0,0.0,24.19
0.0,0.0,0.0,23.666
0.0,0.0,0.0,23.3
0.0,0.0,0.0,23.014
0.0,0.0,0.0,22.699
0.045,0.057,0.009000000000000001,22.596
0.388,0.387,0.084,24.448
0.581,0.589,0.151,27.375
0.667,0.6880000000000001,0.201,31.079
0.714,0.753,0.232,34.251
0.735,0.756,0.28,36.366
0.744,0.772,0.291,37.953
0.736,0.76,0.297,39.061
0.716,0.735,0.292,39.71
0.645,0.594,0.308,39.711
0.508,0.385,0.296,39.185
0.201,0.069,0.193,37.869
0.066,0.021,0.076,36.665
0.007,0.008,0.011,34.982
0.0,0.0,0.0,33.247
0.0,0.0,0.0,32.582
0.0,0.0,0.0,31.457
0.0,0.0,0.0,30.046
0.0,0.0,0.0,29.058
0.0,0.0,0.0,28.447
0.0,0.0,0.0,28.043
0.0,0.0,0.0,27.672
0.0,0.0,0.0,27.125
0.0,0.0,0.0,26.292
0.001,0.003,0.004,25.652
0.067,0.033,0.06,26.03
0.203,0.085,0.166,27.552
0.382,0.192,0.28500000000000003,29.936
0.545,0.34800000000000003,0.361,32.48
0.654,0.499,0.39,34.785
0.676,0.523,0.41200000000000003,36.422
0.647,0.441,0.449,37.249
0.589,0.343,0.455,37.5
0.436,0.155,0.41400000000000003,36.86
0.23800000000000002,0.043000000000000003,0.262,35.505
0.131,0.023,0.15,34.043
0.048,0.011,0.062,32.517
0.004,0.005,0.009000000000000001,30.997
0.0,0.0,0.0,29.65
0.0,0.0,0.0,28.529
0.0,0.0,0.0,27.265
0.0,0.0,0.0,26.088
0.0,0.0,0.0,25.127
0.0,0.0,0.0,24.516
0.0,0.0,0.0,24.17
0.0,0.0,0.0,24.018
0.0,0.0,0.0,23.874
0.0,0.0,0.0,23.774
0.001,0.003,0.004,23.73
0.07,0.034,0.063,24.405
0.263,0.137,0.183,26.053
0.552,0.434,0.27,28.762
0.707,0.675,0.281,31.46
0.6880000000000001,0.542,0.393,33.114
0.523,0.155,0.524,33.244
0.354,0.034,0.41200000000000003,32.476
0.291,0.022,0.342,31.772
0.26,0.024,0.301,31.275
0.217,0.027,0.245,30.784
0.17,0.036000000000000004,0.18,30.252
0.10400000000000001,0.04,0.098,29.128
0.022,0.023,0.017,26.986
0.0,0.0,0.0,25.718
0.0,0.0,0.0,24.923000000000002
0.0,0.0,0.0,24.175
0.0,0.0,0.0,23.546
0.0,0.0,0.0,23.112
0.0,0.0,0.0,22.85
0.0,0.0,0.0,22.631
0.0,0.0,0.0,22.435
0.0,0.0,0.0,22.295
0.0,0.0,0.0,22.185
0.0,0.002,0.004,22.121
0.046,0.016,0.052000000000000005,22.467
0.168,0.049,0.158,23.276
0.316,0.098,0.28400000000000003,24.586
0.423,0.126,0.392,25.796
0.509,0.17200000000000001,0.464,26.849
0.5690000000000001,0.216,0.509,27.828
0.5640000000000001,0.203,0.516,28.402
0.533,0.191,0.485,28.615
0.47300000000000003,0.17300000000000001,0.419,28.419
0.322,0.089,0.306,27.561
0.168,0.037,0.17300000000000001,26.262
0.069,0.019,0.076,24.892
0.009000000000000001,0.009000000000000001,0.012,23.497
0.0,0.0,0.0,22.498
0.0,0.0,0.0,21.804
0.0,0.0,0.0,21.227
0.0,0.0,0.0,20.795
0.0,0.0,0.0,20.462
0.0,0.0,0.0,20.221
0.0,0.0,0.0,20.097
0.0,0.0,0.0,20.189
0.0,0.0,0.0,20.345
0.0,0.0,0.0,20.448
0.007,0.011,0.007,20.495
0.201,0.156,0.08700000000000001,21.391
0.341,0.219,0.19,22.732
0.428,0.226,0.294,24.063
0.508,0.241,0.388,25.201
0.581,0.277,0.458,26.231
0.618,0.297,0.496,27.033
0.58,0.222,0.516,27.361
0.515,0.162,0.484,27.221
0.386,0.084,0.39,26.533
0.271,0.052000000000000005,0.277,25.562
0.218,0.067,0.199,24.705
0.101,0.038,0.093,23.62
0.012,0.012,0.013000000000000001,22.404
0.0,0.0,0.0,21.67
0.0,0.0,0.0,21.202
0.0,0.0,0.0,20.681
0.0,0.0,0.0,20.383
0.0,0.0,0.0,20.184
0.0,0.0,0.0,20.119
0.0,0.0,0.0,20.165
0.0,0.0,0.0,20.222
0.0,0.0,0.0,20.248
0.0,0.0,0.0,20.177
0.003,0.006,0.005,20.141
0.081,0.041,0.066,20.71
0.245,0.114,0.179,21.978
0.447,0.25,0.293,23.72
0.589,0.374,0.368,25.209
0.597,0.268,0.491,26.195
0.516,0.116,0.529,26.576999999999998
0.452,0.065,0.494,26.579
0.41000000000000003,0.055,0.448,26.562
0.327,0.039,0.36,26.259
0.188,0.016,0.216,25.412
0.089,0.007,0.111,24.354
0.029,0.004,0.044,23.336
0.001,0.002,0.007,22.437
0.0,0.0,0.0,21.85
0.0,0.0,0.0,21.518
0.0,0.0,0.0,21.281
0.0,0.0,0.0,21.048
0.0,0.0,0.0,20.797
0.0,0.0,0.0,20.584
0.0,0.0,0.0,20.478
0.0,0.0,0.0,20.434
0.0,0.0,0.0,20.458
0.0,0.0,0.0,20.539
0.0,0.001,0.002,20.545
0.022,0.005,0.033,20.847
0.083,0.01,0.099,21.594
0.171,0.018000000000000002,0.193,22.729
0.262,0.025,0.291,23.932
0.358,0.036000000000000004,0.398,25.113
0.399,0.04,0.449,25.958
0.342,0.023,0.393,25.962
0.248,0.011,0.292,25.451
0.214,0.011,0.251,25.14
0.17300000000000001,0.012,0.202,24.905
0.132,0.016,0.152,24.628
0.07,0.016,0.08,23.96
0.005,0.005,0.011,22.856
0.0,0.0,0.0,22.089
0.0,0.0,0.0,21.725
0.0,0.0,0.0,21.491
0.0,0.0,0.0,21.228
0.0,0.0,0.0,20.904
0.0,0.0,0.0,20.572
0.0,0.0,0.0,20.335
0.0,0.0,0.0,20.182
0.0,0.0,0.0,20.138
0.0,0.0,0.0,20.129
0.0,0.001,0.003,20.155
0.014,0.003,0.025,20.412
0.052000000000000005,0.004,0.07100000000000001,20.968
0.108,0.006,0.132,21.866
0.163,0.007,0.193,23.0
0.202,0.008,0.23900000000000002,24.072
0.23900000000000002,0.009000000000000001,0.28200000000000003,24.989
0.256,0.01,0.302,25.665
0.234,0.009000000000000001,0.277,25.994
0.181,0.007,0.218,25.919
0.114,0.005,0.14300000000000002,25.544
0.06,0.003,0.082,25.073
0.017,0.002,0.031,24.542
0.0,0.001,0.004,24.03
0.0,0.0,0.0,23.489
0.0,0.0,0.0,22.643
0.0,0.0,0.0,21.605
0.0,0.0,0.0,20.693
0.0,0.0,0.0,20.19
0.0,0.0,0.0,20.103
0.0,0.0,0.0,20.301
0.0,0.0,0.0,20.367
0.0,0.0,0.0,20.212
0.0,0.0,0.0,20.077
0.0,0.002,0.004,19.984
0.056,0.021,0.058,20.398
0.166,0.042,0.16,21.491
0.289,0.067,0.28,22.984
0.377,0.073,0.383,24.355
0.464,0.136,0.436,25.574
0.544,0.198,0.487,26.558
0.624,0.336,0.468,27.639
0.651,0.445,0.404,28.43
0.6000000000000001,0.41200000000000003,0.361,28.565
0.502,0.329,0.301,27.979
0.315,0.171,0.213,26.756
0.17300000000000001,0.108,0.108,25.416
0.04,0.044,0.017,23.847
0.0,0.0,0.0,22.662
0.0,0.0,0.0,21.951
0.0,0.0,0.0,21.377
0.0,0.0,0.0,20.952
0.0,0.0,0.0,20.723
0.0,0.0,0.0,20.595
0.0,0.0,0.0,20.464
0.0,0.0,0.0,20.277
0.0,0.0,0.0,19.955
0.0,0.0,0.0,19.749
0.016,0.024,0.007,19.699
0.20400000000000001,0.165,0.081,20.782
0.389,0.28700000000000003,0.18,22.539
0.614,0.535,0.241,24.675
0.743,0.733,0.252,26.538
0.771,0.803,0.23800000000000002,28.025
0.775,0.809,0.248,29.239
0.772,0.812,0.245,30.023
0.753,0.785,0.242,30.423
0.73,0.77,0.22,30.634
0.667,0.683,0.202,30.385
0.5630000000000001,0.562,0.162,29.714
0.33,0.302,0.10400000000000001,28.403
0.049,0.056,0.016,26.014
0.0,0.0,0.0,24.44
0.0,0.0,0.0,23.43
0.0,0.0,0.0,22.427
0.0,0.0,0.0,21.615
0.0,0.0,0.0,20.858
0.0,0.0,0.0,20.1
0.0,0.0,0.0,19.553
0.0,0.0,0.0,19.266
0.0,0.0,0.0,19.275
0.0,0.0,0.0,19.4
0.021,0.03,0.007,19.589
0.304,0.28200000000000003,0.079,20.902
0.663,0.705,0.135,23.057
0.758,0.8320000000000001,0.169,25.294
0.792,0.882,0.191,27.375
0.805,0.918,0.191,29.122
0.805,0.923,0.195,30.462
0.796,0.915,0.195,31.405
0.78,0.892,0.193,31.968
0.753,0.853,0.187,32.112
0.707,0.788,0.17,31.921
0.614,0.664,0.14300000000000002,31.178
0.434,0.451,0.093,29.79
0.127,0.145,0.017,26.784
0.0,0.0,0.0,24.785
0.0,0.0,0.0,23.701
0.0,0.0,0.0,22.787
0.0,0.0,0.0,21.958
0.0,0.0,0.0,21.173
0.0,0.0,0.0,20.555
0.0,0.0,0.0,20.076
0.0,0.0,0.0,19.604
0.0,0.0,0.0,19.165
0.0,0.0,0.0,18.744
0.037,0.049,0.007,18.595
0.482,0.506,0.074,20.629
0.673,0.727,0.13,23.554
0.75,0.8260000000000001,0.167,25.946
0.783,0.874,0.188,27.975
0.794,0.888,0.20600000000000002,29.748
0.794,0.892,0.212,31.177
0.784,0.88,0.214,32.179
0.766,0.854,0.212,32.773
0.735,0.809,0.20400000000000001,32.957
0.676,0.723,0.189,32.632
0.559,0.5670000000000001,0.159,31.849
0.336,0.316,0.10200000000000001,30.383
0.064,0.074,0.016,27.503
0.0,0.0,0.0,25.458
0.0,0.0,0.0,24.433
0.0,0.0,0.0,23.55
0.0,0.0,0.0,22.835
0.0,0.0,0.0,22.052
0.0,0.0,0.0,21.31
0.0,0.0,0.0,20.716
0.0,0.0,0.0,20.244
0.0,0.0,0.0,19.965
0.0,0.0,0.0,19.742
0.02,0.03,0.006,19.569
0.41000000000000003,0.41200000000000003,0.077,20.739
0.639,0.668,0.138,23.182
0.726,0.772,0.179,25.52
0.764,0.8190000000000001,0.20700000000000002,27.433
0.753,0.755,0.262,29.021
0.725,0.662,0.317,30.161
0.727,0.675,0.311,31.063
0.721,0.6980000000000001,0.28300000000000003,31.646
0.652,0.578,0.29,31.603
0.561,0.46900000000000003,0.258,31.179
0.327,0.202,0.20400000000000001,30.166
0.182,0.125,0.10400000000000001,28.9
0.036000000000000004,0.042,0.015,26.859
0.0,0.0,0.0,25.422
0.0,0.0,0.0,24.457
0.0,0.0,0.0,23.592
0.0,0.0,0.0,22.738
0.0,0.0,0.0,21.896
0.0,0.0,0.0,21.156
0.0,0.0,0.0,20.54
0.0,0.0,0.0,20.015
0.0,0.0,0.0,19.606
0.0,0.0,0.0,19.22
0.033,0.045,0.007,19.114
0.47200000000000003,0.491,0.077,21.038
0.63,0.652,0.14300000000000002,23.634
0.716,0.748,0.19,25.864
0.775,0.839,0.20800000000000002,27.98
0.788,0.865,0.219,29.824
0.788,0.868,0.227,31.348
0.764,0.81,0.249,32.326
0.725,0.727,0.268,32.771
0.653,0.594,0.281,32.724
0.581,0.519,0.243,32.435
0.356,0.246,0.2,31.503
0.25,0.20600000000000002,0.105,30.288
0.067,0.078,0.017,27.92
0.0,0.0,0.0,26.169
0.0,0.0,0.0,25.152
0.0,0.0,0.0,24.246
0.0,0.0,0.0,23.451
0.0,0.0,0.0,22.676
0.0,0.0,0.0,22.041
0.0,0.0,0.0,21.628
0.0,0.0,0.0,21.281
0.0,0.0,0.0,20.923000000000002
0.0,0.0,0.0,20.544
0.023,0.033,0.006,20.674
0.333,0.32,0.078,22.514
0.636,0.67,0.14,24.819
0.726,0.779,0.182,27.101
0.762,0.8240000000000001,0.21,29.225
0.771,0.835,0.227,30.941
0.763,0.809,0.248,32.196
0.758,0.808,0.247,33.164
0.734,0.766,0.249,33.59
0.6920000000000001,0.7030000000000001,0.241,33.521
0.64,0.649,0.209,33.134
0.47500000000000003,0.427,0.18,32.103
0.199,0.148,0.10300000000000001,30.558
0.058,0.067,0.016,28.258
0.0,0.0,0.0,26.578
0.0,0.0,0.0,25.653
0.0,0.0,0.0,24.736
0.0,0.0,0.0,23.896
0.0,0.0,0.0,23.103
0.0,0.0,0.0,22.418
0.0,0.0,0.0,21.866
0.0,0.0,0.0,21.498
0.0,0.0,0.0,21.176
0.0,0.0,0.0,20.848
0.027,0.039,0.006,20.672
0.46,0.482,0.075,22.56
0.651,0.6970000000000001,0.136,25.24
0.73,0.798,0.177,28.211
0.765,0.847,0.202,30.589
0.779,0.874,0.213,32.416
0.78,0.88,0.219,33.809
0.771,0.87,0.22,34.802
0.754,0.847,0.216,35.253
0.724,0.802,0.20700000000000002,35.218
0.674,0.735,0.186,34.722
0.5710000000000001,0.599,0.153,33.629
0.337,0.323,0.1,31.907
0.096,0.113,0.016,29.114
0.0,0.0,0.0,27.158
0.0,0.0,0.0,25.938
0.0,0.0,0.0,24.892
0.0,0.0,0.0,23.956
0.0,0.0,0.0,23.113
0.0,0.0,0.0,22.447
0.0,0.0,0.0,21.961
0.0,0.0,0.0,21.488
0.0,0.0,0.0,21.156
0.0,0.0,0.0,20.967
0.017,0.027,0.006,21.033
0.281,0.261,0.075,22.454
0.532,0.507,0.153,24.568
0.633,0.603,0.212,26.913
0.668,0.611,0.267,29.047
0.6990000000000001,0.624,0.316,31.035
0.738,0.72,0.298,32.799
0.725,0.6960000000000001,0.307,34.014
0.746,0.802,0.245,34.935
0.723,0.787,0.221,35.254
0.67,0.718,0.198,35.031
0.5740000000000001,0.603,0.158,34.251
0.387,0.391,0.099,32.779
0.108,0.126,0.016,29.326
0.0,0.0,0.0,27.282
0.0,0.0,0.0,26.391
0.0,0.0,0.0,25.364
0.0,0.0,0.0,24.486
0.0,0.0,0.0,23.862
0.0,0.0,0.0,23.302
0.0,0.0,0.0,22.753
0.0,0.0,0.0,22.294
0.0,0.0,0.0,21.941
0.0,0.0,0.0,21.674
0.002,0.007,0.004,21.469
0.127,0.093,0.066,22.611
0.34,0.241,0.171,24.721
0.35100000000000003,0.164,0.264,26.514
0.389,0.133,0.34800000000000003,28.029
0.457,0.137,0.437,29.59
0.514,0.17,0.488,30.922
0.5670000000000001,0.247,0.492,32.097
0.613,0.39,0.425,33.103
0.519,0.28,0.394,33.207
0.395,0.187,0.314,32.842
0.268,0.129,0.20700000000000002,32.176
0.14100000000000001,0.081,0.101,30.964
0.032,0.037,0.015,28.17
0.0,0.0,0.0,26.661
0.0,0.0,0.0,26.199
0.0,0.0,0.0,25.625
0.0,0.0,0.0,25.004
0.0,0.0,0.0,24.374
0.0,0.0,0.0,23.62
0.0,0.0,0.0,22.753
0.0,0.0,0.0,22.101
0.0,0.0,0.0,21.616
0.0,0.0,0.0,21.341
0.018000000000000002,0.027,0.006,21.479
0.256,0.229,0.079,23.165
0.34600000000000003,0.244,0.177,25.665
0.558,0.455,0.255,28.254
0.678,0.613,0.29,30.466
0.709,0.635,0.329,32.233
0.669,0.493,0.41200000000000003,33.258
0.64,0.41600000000000004,0.445,33.909
0.538,0.24,0.465,33.936
0.418,0.135,0.398,33.577
0.387,0.176,0.314,33.235
0.268,0.129,0.20800000000000002,32.282
0.124,0.066,0.097,30.621
0.018000000000000002,0.021,0.013000000000000001,28.433
0.0,0.0,0.0,26.692
0.0,0.0,0.0,25.604
0.0,0.0,0.0,24.912
0.0,0.0,0.0,24.45
0.0,0.0,0.0,23.904
0.0,0.0,0.0,23.276
0.0,0.0,0.0,22.78
0.0,0.0,0.0,22.535
0.0,0.0,0.0,22.399
0.0,0.0,0.0,22.367
0.004,0.009000000000000001,0.004,22.366
0.153,0.11800000000000001,0.07200000000000001,23.245
0.323,0.215,0.176,24.964
0.446,0.275,0.277,27.044
0.561,0.364,0.354,29.191
0.633,0.454,0.382,31.264
0.72,0.661,0.329,33.222
0.608,0.356,0.453,33.481
0.5700000000000001,0.313,0.437,33.364
0.455,0.189,0.393,32.82
0.341,0.128,0.30000000000000004,31.945
0.243,0.106,0.197,30.817
0.123,0.066,0.094,29.341
0.02,0.025,0.013000000000000001,27.616
0.0,0.0,0.0,26.071
0.0,0.0,0.0,24.757
0.0,0.0,0.0,23.839
0.0,0.0,0.0,23.114
0.0,0.0,0.0,22.386
0.0,0.0,0.0,21.602
0.0,0.0,0.0,20.985
0.0,0.0,0.0,20.571
0.0,0.0,0.0,20.184
0.0,0.0,0.0,19.751
0.022,0.033,0.005,19.55
0.47800000000000004,0.502,0.075,21.394
0.662,0.707,0.14,24.582
0.735,0.789,0.188,27.163
0.762,0.811,0.225,29.573
0.784,0.886,0.20400000000000001,31.64
0.78,0.884,0.212,33.229
0.771,0.875,0.212,34.402
0.754,0.855,0.20700000000000002,35.068
0.723,0.807,0.199,35.141
0.656,0.7020000000000001,0.188,34.628
0.49,0.465,0.169,33.505
0.324,0.311,0.096,31.912
0.078,0.093,0.014,29.129
0.0,0.0,0.0,27.176
0.0,0.0,0.0,25.791
0.0,0.0,0.0,24.634
0.0,0.0,0.0,23.669
0.0,0.0,0.0,22.903
0.0,0.0,0.0,22.297
0.0,0.0,0.0,21.861
0.0,0.0,0.0,21.583
0.0,0.0,0.0,21.248
0.0,0.0,0.0,20.653
0.03,0.043000000000000003,0.005,20.303
0.542,0.598,0.068,22.643
0.6970000000000001,0.78,0.124,25.303
0.761,0.865,0.161,28.113
0.785,0.904,0.182,30.908
0.786,0.884,0.219,32.957
0.788,0.897,0.222,34.447
0.779,0.886,0.223,35.419
0.761,0.859,0.22,35.857
0.709,0.757,0.229,35.603
0.581,0.53,0.242,34.676
0.47000000000000003,0.424,0.182,33.482
0.28700000000000003,0.258,0.10200000000000001,31.72
0.017,0.022,0.011,28.774
0.0,0.0,0.0,27.029
0.0,0.0,0.0,25.725
0.0,0.0,0.0,24.698
0.0,0.0,0.0,23.926
0.0,0.0,0.0,23.306
0.0,0.0,0.0,22.825
0.0,0.0,0.0,22.456
0.0,0.0,0.0,22.148
0.0,0.0,0.0,21.933
0.0,0.0,0.0,21.774
0.005,0.01,0.004,21.731
0.192,0.164,0.07,22.963
0.332,0.23500000000000001,0.167,25.273
0.383,0.20800000000000002,0.264,27.381
0.456,0.218,0.354,29.234
0.513,0.198,0.457,30.627
0.5640000000000001,0.233,0.5,31.604
0.5720000000000001,0.241,0.507,32.169
0.47100000000000003,0.131,0.47100000000000003,32.008
0.421,0.127,0.405,31.669
0.334,0.108,0.309,30.805
0.176,0.045,0.176,29.466
0.051000000000000004,0.013000000000000001,0.062,27.917
0.002,0.003,0.006,26.466
0.0,0.0,0.0,25.645
0.0,0.0,0.0,25.166
0.0,0.0,0.0,24.851
0.0,0.0,0.0,24.642
0.0,0.0,0.0,24.471
0.0,0.0,0.0,24.276
0.0,0.0,0.0,24.078
0.0,0.0,0.0,23.936
0.0,0.0,0.0,23.896
0.0,0.0,0.0,23.823
0.001,0.004,0.003,23.73
0.113,0.08,0.065,24.319
0.338,0.233,0.178,25.563
0.591,0.501,0.253,27.306
0.664,0.557,0.314,28.797
0.6960000000000001,0.5750000000000001,0.356,30.123
0.663,0.451,0.433,31.295
0.509,0.153,0.501,31.508
0.427,0.093,0.447,31.491
0.28200000000000003,0.036000000000000004,0.316,31.059
0.187,0.022,0.214,30.51
0.114,0.018000000000000002,0.133,29.854
0.035,0.007,0.049,28.824
0.0,0.002,0.005,27.571
0.0,0.0,0.0,26.969
0.0,0.0,0.0,26.727
0.0,0.0,0.0,26.435
0.0,0.0,0.0,26.009
0.0,0.0,0.0,25.43
0.0,0.0,0.0,24.841
0.0,0.0,0.0,24.569
0.0,0.0,0.0,24.333
0.0,0.0,0.0,23.841
0.0,0.0,0.0,23.457
0.013000000000000001,0.023,0.005,23.281
0.42,0.435,0.076,24.944
0.606,0.625,0.153,27.845
0.6980000000000001,0.726,0.209,30.379
0.745,0.777,0.247,32.033
0.77,0.853,0.224,33.224
0.755,0.801,0.254,33.928
0.744,0.776,0.262,34.361
0.715,0.723,0.267,34.563
0.666,0.648,0.259,34.55
0.5720000000000001,0.517,0.23900000000000002,34.2
0.421,0.352,0.186,33.54
0.202,0.159,0.098,32.601
0.035,0.044,0.012,30.931
0.0,0.0,0.0,30.878
0.0,0.0,0.0,30.096
0.0,0.0,0.0,28.763
0.0,0.0,0.0,27.451
0.0,0.0,0.0,26.586
0.0,0.0,0.0,25.941
0.0,0.0,0.0,25.383
0.0,0.0,0.0,24.668
0.0,0.0,0.0,23.852
0.0,0.0,0.0,23.144
0.011,0.021,0.004,22.544
0.455,0.485,0.07,23.971
0.637,0.683,0.135,26.262
0.715,0.784,0.179,30.512
