datetime,zenith,DNI,GHI
2021-01-01 00:30:00,0.0,0.0,0.0
2021-01-01 01:30:00,0.0,0.0,0.0
2021-01-01 02:30:00,0.0,0.0,0.0
2021-01-01 03:30:00,0.0,0.0,0.0
2021-01-01 04:30:00,0.0,0.0,0.0
2021-01-01 05:30:00,90.0,6.0,1.0000000000000004
2021-01-01 06:30:00,87.66026811372359,190.0,56.756688518444086
2021-01-01 07:30:00,76.2620665694963,594.0,251.0639047267454
2021-01-01 08:30:00,64.1710659177065,791.0,487.62738896618754
2021-01-01 09:30:00,51.74884036475881,852.0,697.4815867201129
2021-01-01 10:30:00,39.19275676445722,819.0000000000001,855.7449693387928
2021-01-01 11:30:00,26.779803193307828,825.0000000000001,976.5143755831175
2021-01-01 12:30:00,15.371700222661545,869.0,1068.9127861320726
2021-01-01 13:30:00,10.07236135132375,778.0,1032.0091993074307
2021-01-01 14:30:00,17.742663789248056,352.0,739.2570590954406
2021-01-01 15:30:00,29.54637131662149,65.0,378.54719698637876
2021-01-01 16:30:00,42.031379968419934,138.0,383.50339740537584
2021-01-01 17:30:00,54.57865945488138,531.0,476.7594953025241
2021-01-01 18:30:00,66.94782468326183,326.0,234.6515613783672
2021-01-01 19:30:00,78.93710930415814,53.0,34.169977239426665
2021-01-01 20:30:00,0.0,0.0,0.0
2021-01-01 21:30:00,0.0,0.0,0.0
2021-01-01 22:30:00,0.0,0.0,0.0
2021-01-01 23:30:00,0.0,0.0,0.0
2021-01-02 00:30:00,0.0,0.0,0.0
2021-01-02 01:30:00,0.0,0.0,0.0
2021-01-02 02:30:00,0.0,0.0,0.0
2021-01-02 03:30:00,0.0,0.0,0.0
2021-01-02 04:30:00,0.0,0.0,0.0
2021-01-02 05:30:00,90.0,4.0,1.0000000000000002
2021-01-02 06:30:00,87.78726694360351,223.0,60.610002814259836
2021-01-02 07:30:00,76.39653506500727,552.0,248.83089213638647
2021-01-02 08:30:00,64.30491030468207,689.0,466.73790140752766
2021-01-02 09:30:00,51.8819300158311,806.0,689.5309270381789
2021-01-02 10:30:00,39.32586690609701,863.0,869.5772599715756
2021-01-02 11:30:00,26.914603806767197,887.0,1000.9220954679932
2021-01-02 12:30:00,15.507545855063924,896.0,1076.381343599805
2021-01-02 13:30:00,10.139672865594221,892.0,1091.0683124264879
2021-01-02 14:30:00,17.708184994317847,875.0,1041.5407840021703
2021-01-02 15:30:00,29.487078444436605,842.0,929.932984119906
2021-01-02 16:30:00,41.967056661911336,782.0,759.440016178152
2021-01-02 17:30:00,54.51604028057071,678.0,538.5620613025937
2021-01-02 18:30:00,66.89071405651677,487.0,288.1407731591505
2021-01-02 19:30:00,78.88883864974638,174.0,61.53208304536988
2021-01-02 20:30:00,0.0,0.0,0.0
2021-01-02 21:30:00,0.0,0.0,0.0
2021-01-02 22:30:00,0.0,0.0,0.0
2021-01-02 23:30:00,0.0,0.0,0.0
2021-01-03 00:30:00,0.0,0.0,0.0
2021-01-03 01:30:00,0.0,0.0,0.0
2021-01-03 02:30:00,0.0,0.0,0.0
2021-01-03 03:30:00,0.0,0.0,0.0
2021-01-03 04:30:00,0.0,0.0,0.0
2021-01-03 05:30:00,90.0,2.0,1.0000000000000002
2021-01-03 06:30:00,87.91706316283539,148.0,54.379222611102776
2021-01-03 07:30:00,76.53387907015883,327.0,206.148607543295
2021-01-03 08:30:00,64.44121185221155,274.0,334.21372833313103
2021-01-03 09:30:00,52.01721215762696,115.0,360.7738430491714
2021-01-03 10:30:00,39.461149047892874,61.0,411.0953986756484
2021-01-03 11:30:00,27.05202038267869,85.0,521.7004871771741
2021-01-03 12:30:00,15.64776280853512,182.0,686.2547261352364
2021-01-03 13:30:00,10.215972908812432,277.0,769.6084979727248
2021-01-03 14:30:00,17.680242690423313,351.0,776.4209587917358
2021-01-03 15:30:00,29.43268281788663,305.0,654.6347622472672
2021-01-03 16:30:00,41.907172978363256,138.0,409.7034547602682
2021-01-03 17:30:00,54.457836823558445,161.0,305.5896050693616
2021-01-03 18:30:00,66.83820697727229,114.0,156.83949552231877
2021-01-03 19:30:00,78.84548060889513,49.0,35.479325442505214
2021-01-03 20:30:00,0.0,0.0,0.0
2021-01-03 21:30:00,0.0,0.0,0.0
2021-01-03 22:30:00,0.0,0.0,0.0
2021-01-03 23:30:00,0.0,0.0,0.0
2021-01-04 00:30:00,0.0,0.0,0.0
2021-01-04 01:30:00,0.0,0.0,0.0
2021-01-04 02:30:00,0.0,0.0,0.0
2021-01-04 03:30:00,0.0,0.0,0.0
2021-01-04 04:30:00,0.0,0.0,0.0
2021-01-04 05:30:00,0.0,0.0,0.0
2021-01-04 06:30:00,88.04947449074572,7.0,21.238255619392444
2021-01-04 07:30:00,76.67397308022497,15.0,84.45737677858371
2021-01-04 08:30:00,64.57984761688988,40.0,202.17011331462564
2021-01-04 09:30:00,52.1545706769305,145.0,418.9623383504472
