electricity,wind_speed
0.085,4.788
0.091,4.895
0.113,5.235
0.14,5.6
0.167,5.933
0.203,6.334
0.258,6.871
0.335,7.552
0.431,8.316
0.511,8.944
0.562,9.344
0.638,9.965
0.725,10.774000000000001
0.73,10.822
0.578,9.468
0.466,8.594
0.402,8.086
0.306,7.303
0.196,6.259
0.17200000000000001,5.994
0.203,6.338
0.162,5.88
0.08700000000000001,4.823
0.046,4.023
0.035,3.747
0.036000000000000004,3.765
0.047,4.039
0.066,4.445
0.091,4.882
0.115,5.265
0.13,5.46
0.133,5.511
0.156,5.793
0.245,6.743
0.364,7.789
0.426,8.275
0.6940000000000001,10.478
0.8130000000000001,11.791
0.665,10.205
0.438,8.371
0.268,6.973
0.188,6.166
0.135,5.529
0.098,5.013
0.081,4.724
0.038,3.821
0.003,2.332
0.0,0.0
0.001,1.979
0.031,3.638
0.08700000000000001,4.838
0.136,5.549
0.17,5.963
0.194,6.231
0.214,6.444
0.226,6.569
0.256,6.86
0.34900000000000003,7.657
0.353,7.703
0.334,7.533
0.425,8.264
0.65,10.073
0.726,10.786
0.718,10.711
0.643,10.015
0.5720000000000001,9.417
0.509,8.919
0.502,8.869
0.562,9.344
0.47000000000000003,8.621
0.35100000000000003,7.6850000000000005
0.218,6.48
0.11900000000000001,5.323
0.097,4.991
0.146,5.68
0.161,5.867
0.112,5.216
0.076,4.635
0.075,4.619
0.079,4.7010000000000005
0.068,4.497
0.018000000000000002,3.198
0.001,1.955
0.0,1.468
0.001,2.054
0.041,3.911
0.159,5.84
0.31,7.338
0.466,8.58
0.542,9.183
0.437,8.368
0.393,8.02
0.489,8.764
0.47200000000000003,8.635
0.418,8.22
0.331,7.507
0.259,6.886
0.213,6.433
0.184,6.125
0.184,6.133
0.223,6.539
0.279,7.071
0.281,7.082
0.279,7.071
0.326,7.472
0.28700000000000003,7.136
0.166,5.931
0.078,4.665
0.08,4.715
0.07200000000000001,4.569
0.04,3.865
0.026000000000000002,3.464
0.051000000000000004,4.129
0.167,5.936
0.294,7.201
0.293,7.189
0.114,5.249
0.117,5.279
0.11800000000000001,5.303
0.096,4.982
0.13,5.46
0.19,6.2
0.201,6.314
0.188,6.176
0.18,6.091
0.167,5.939
0.16,5.852
0.156,5.803
0.127,5.437
0.061,4.354
0.007,2.65
0.001,1.8090000000000002
0.005,2.475
0.021,3.309
0.032,3.68
0.047,4.044
0.076,4.628
0.08,4.718
0.044,3.977
0.017,3.189
0.034,3.734
0.121,5.352
0.062,4.373
0.009000000000000001,2.784
0.0,1.12
0.0,0.074
0.0,0.6950000000000001
0.0,0.886
0.0,1.091
0.0,1.24
0.0,1.526
0.002,2.203
0.047,4.036
0.164,5.901
0.359,7.751
0.642,10.009
0.763,11.179
0.792,11.513
0.794,11.545
0.624,9.856
0.445,8.421
0.292,7.178
0.197,6.271
0.195,6.24
0.299,7.236
0.272,7.002
0.17200000000000001,5.996
0.08,4.707
0.015,3.102
0.0,1.3900000000000001
0.0,0.267
0.0,1.026
0.0,1.691
0.004,2.449
0.013000000000000001,2.988
0.019,3.258
0.048,4.074
0.156,5.803
0.28400000000000003,7.11
0.376,7.889
0.401,8.076
0.376,7.884
0.336,7.563
0.278,7.057
0.258,6.874
0.30000000000000004,7.254
0.34900000000000003,7.655
0.35100000000000003,7.687
0.35100000000000003,7.673
0.264,6.931
0.156,5.802
0.077,4.644
0.04,3.879
0.034,3.735
0.041,3.8890000000000002
0.046,4.02
0.038,3.835
0.027,3.505
0.019,3.222
0.014,3.061
0.023,3.393
0.082,4.753
0.222,6.526
0.353,7.697
0.362,7.761
0.341,7.5969999999999995
0.34500000000000003,7.633
0.4,8.074
0.352,7.688
0.41100000000000003,8.15
0.439,8.382
0.427,8.285
0.492,8.783
0.43,8.3
0.28400000000000003,7.101
0.132,5.501
0.056,4.25
0.047,4.061
0.078,4.679
0.127,5.429
0.189,6.181
0.257,6.8629999999999995
0.332,7.525
0.392,8.008
0.47200000000000003,8.64
0.617,9.789
0.643,10.018
0.636,9.941
0.579,9.477
0.518,8.996
0.466,8.585
0.399,8.071
0.34700000000000003,7.645
0.331,7.508
0.326,7.479
0.296,7.221
0.21,6.41
0.11800000000000001,5.303
0.004,2.3689999999999998
0.0,0.777
0.001,1.909
0.006,2.608
0.015,3.089
0.027,3.497
0.037,3.809
0.048,4.076
0.057,4.268
0.062,4.37
0.11,5.189
0.22,6.513
0.386,7.964
0.578,9.464
0.848,12.279
0.919,13.664
0.903,13.29
0.855,12.393
0.788,11.472
0.7030000000000001,10.556000000000001
0.614,9.767
0.544,9.197
0.511,8.943
0.47700000000000004,8.671
0.404,8.107
0.289,7.161
0.186,6.154
0.114,5.245
0.07100000000000001,4.548
0.046,4.029
0.034,3.707
0.032,3.677
0.047,4.045
0.10400000000000001,5.105
0.23,6.599
0.317,7.392
0.252,6.818
0.161,5.865
0.12,5.333
0.14300000000000002,5.65
0.178,6.065
0.234,6.646
0.31,7.338
0.295,7.211
0.23,6.601
0.195,6.249
0.214,6.445
0.176,6.028
0.132,5.505
0.096,4.977
0.07100000000000001,4.54
0.057,4.264
0.044,3.988
0.036000000000000004,3.7640000000000002
0.032,3.677
0.038,3.817
0.048,4.084
0.063,4.378
0.097,4.9879999999999995
0.18,6.083
0.34700000000000003,7.642
0.545,9.209
0.734,10.866
0.6910000000000001,10.446
0.504,8.887
0.305,7.3
0.218,6.482
0.168,5.942
0.12,5.339
0.12,5.331
0.188,6.177
0.171,5.976
0.165,5.918
0.21,6.405
0.274,7.021
0.331,7.511
0.354,7.704
0.35100000000000003,7.68
0.337,7.568
0.328,7.486
0.342,7.608
0.41400000000000003,8.191
0.5750000000000001,9.45
0.721,10.731
0.8250000000000001,11.942
0.8270000000000001,11.978
0.721,10.733
0.585,9.53
0.427,8.278
0.295,7.209
0.216,6.467
0.169,5.956
0.155,5.787
0.156,5.8100000000000005
0.418,8.216
0.514,8.963
0.41200000000000003,8.167
0.325,7.471
0.28,7.076
0.262,6.911
0.26,6.8870000000000005
0.278,7.06
0.302,7.265
0.343,7.615
0.419,8.224
0.518,8.993
0.589,9.563
0.606,9.693
0.587,9.545
0.531,9.102
0.494,8.803
0.43,8.307
0.37,7.829
0.28300000000000003,7.096
0.209,6.402
0.188,6.168
0.197,6.276
0.20600000000000002,6.362
0.465,8.572
0.509,8.916
0.39,7.987
0.275,7.036
0.20700000000000002,6.376
0.177,6.048
0.171,5.974
0.17,5.959
0.17200000000000001,5.989
0.188,6.172
0.245,6.744
0.359,7.751
0.508,8.915
0.606,9.696
0.619,9.808
0.561,9.337
0.448,8.44
0.34700000000000003,7.641
0.296,7.216
0.303,7.274
0.319,7.413
0.331,7.516
0.33,7.504
0.336,7.562
0.541,9.178
0.613,9.757
0.602,9.664
0.579,9.477
0.5660000000000001,9.379
0.553,9.263
0.553,9.273
0.553,9.273
0.559,9.316
0.527,9.066
0.498,8.838
0.495,8.819
0.523,9.029
0.531,9.098
0.553,9.259
0.5760000000000001,9.451
0.586,9.537
0.584,9.516
0.521,9.008
0.439,8.385
0.391,8.003
0.356,7.725
0.331,7.5120000000000005
0.35100000000000003,7.672
0.553,9.271
0.639,9.977
0.601,9.66
0.548,9.232
0.507,8.898
0.455,8.505
0.402,8.09
0.354,7.707
0.319,7.413
0.296,7.224
0.289,7.159
0.323,7.439
0.424,8.259
0.546,9.214
0.606,9.697
0.685,10.388
0.742,10.948
0.6930000000000001,10.468
0.545,9.21
0.34500000000000003,7.632
0.165,5.912
0.09,4.869
0.06,4.334
0.056,4.239
0.20500000000000002,6.347
0.197,6.277
0.121,5.346
0.092,4.916
0.097,4.992
0.115,5.271
0.137,5.5600000000000005
0.161,5.869
0.181,6.094
0.194,6.231
0.203,6.335
0.224,6.549
0.291,7.168
0.37,7.829
0.418,8.215
0.462,8.556000000000001
0.5700000000000001,9.398
0.716,10.688
0.677,10.317
0.46900000000000003,8.614
0.311,7.344
0.195,6.241
0.11900000000000001,5.317
0.101,5.05
0.17500000000000002,6.024
0.117,5.291
0.038,3.832
0.007,2.641
0.002,2.159
0.001,1.7890000000000001
0.0,1.229
0.0,0.964
0.0,1.313
0.0,1.756
0.002,2.111
0.006,2.556
0.038,3.84
0.167,5.937
0.331,7.51
0.40700000000000003,8.128
0.402,8.092
0.315,7.371
0.209,6.397
0.20700000000000002,6.376
0.332,7.523
0.417,8.21
0.337,7.57
0.233,6.638
0.267,6.954
0.232,6.634
0.163,5.895
0.105,5.123
0.048,4.079
0.009000000000000001,2.8040000000000003
0.0,1.6760000000000002
0.0,1.2469999999999999
0.003,2.258
0.032,3.668
0.08600000000000001,4.796
0.165,5.909
0.294,7.204
0.461,8.545
0.672,10.271
0.8170000000000001,11.843
0.856,12.409
0.779,11.354
0.658,10.145
0.522,9.023
0.379,7.905
0.268,6.962
0.225,6.558
0.211,6.413
0.302,7.266
0.375,7.873
0.291,7.167
0.184,6.128
0.111,5.201
0.06,4.329
0.025,3.455
0.013000000000000001,2.99
0.015,3.089
0.021,3.327
0.042,3.9290000000000003
0.088,4.845
0.163,5.894
0.24,6.705
0.323,7.44
0.456,8.506
0.716,10.682
0.808,11.724
0.8140000000000001,11.794
0.747,11.001
0.672,10.275
0.595,9.608
0.457,8.52
0.355,7.72
0.373,7.852
0.271,6.987
0.163,5.893
0.10200000000000001,5.059
0.064,4.404
0.051000000000000004,4.126
0.049,4.087
0.046,4.026
0.037,3.81
0.024,3.411
0.013000000000000001,2.995
0.014,3.025
0.066,4.446
0.209,6.401
0.315,7.382
0.396,8.042
0.483,8.721
0.554,9.282
0.612,9.751
0.485,8.734
0.361,7.759
0.295,7.213
0.243,6.728
0.232,6.626
0.34,7.5809999999999995
0.324,7.461
0.264,6.92
0.22,6.507
0.182,6.103
0.151,5.748
0.13,5.473
0.113,5.233
0.096,4.981
0.08600000000000001,4.808
0.07,4.522
0.058,4.2780000000000005
0.064,4.407
0.075,4.615
0.068,4.4879999999999995
0.053,4.174
0.042,3.935
0.041,3.887
0.064,4.417
0.10200000000000001,5.065
