electricity,wind_speed
0.878,12.795
0.878,12.788
0.878,12.794
0.862,12.502
0.849,12.296
0.859,12.452
0.885,12.913
0.897,13.154
0.897,13.162
0.888,12.97
0.914,13.543
0.926,13.845
0.917,13.604
0.892,13.061
0.857,12.429
0.8130000000000001,11.78
0.773,11.295
0.737,10.887
0.713,10.654
0.6920000000000001,10.454
0.665,10.203
0.654,10.102
0.614,9.764
0.763,11.175
0.8170000000000001,11.845
0.8320000000000001,12.049
0.839,12.148
0.844,12.222
0.84,12.164
0.8190000000000001,11.87
0.782,11.396
0.731,10.828
0.677,10.313
0.611,9.738
0.616,9.787
0.637,9.957
0.659,10.148
0.654,10.108
0.655,10.117
0.634,9.935
0.623,9.832
0.5730000000000001,9.421
0.5640000000000001,9.358
0.636,9.946
0.64,9.99
0.634,9.935
0.492,8.786
0.56,9.324
0.513,8.955
0.439,8.384
0.394,8.025
0.359,7.7379999999999995
0.332,7.524
0.307,7.312
0.296,7.216
0.299,7.243
0.326,7.474
0.34900000000000003,7.654
0.448,8.453
0.529,9.086
0.542,9.181
0.539,9.155
0.47500000000000003,8.658
0.398,8.063
0.318,7.404
0.224,6.548
0.163,5.896
0.146,5.676
0.14200000000000002,5.634
0.163,5.889
0.146,5.677
0.171,5.978
0.2,6.304
0.21,6.404
0.219,6.502
0.232,6.618
0.242,6.725
0.263,6.917
0.294,7.204
0.341,7.596
0.384,7.95
0.365,7.801
0.404,8.111
0.448,8.449
0.40700000000000003,8.121
0.418,8.221
0.427,8.284
0.404,8.101
0.374,7.867
0.34400000000000003,7.623
0.328,7.485
0.331,7.509
0.359,7.742
0.383,7.94
0.301,7.255
0.359,7.749
0.366,7.801
0.295,7.214
0.234,6.652
0.197,6.273
0.186,6.15
0.2,6.308
0.23600000000000002,6.666
0.28400000000000003,7.105
0.337,7.565
0.34400000000000003,7.623
0.363,7.774
0.388,7.98
0.393,8.012
0.395,8.038
0.388,7.978
0.393,8.016
0.35000000000000003,7.663
0.326,7.475
0.324,7.459
0.323,7.44
0.294,7.191
0.28,7.074
0.184,6.127
0.15,5.732
0.139,5.579
0.113,5.231
0.093,4.926
0.08,4.7059999999999995
0.077,4.651
0.078,4.68
0.081,4.729
0.092,4.907
0.123,5.385
0.164,5.9030000000000005
0.20500000000000002,6.35
0.23,6.601
0.221,6.524
0.212,6.429
0.209,6.4
0.21,6.407
0.225,6.557
0.225,6.557
0.225,6.558
0.221,6.518
0.219,6.494
0.198,6.287
0.113,5.236
0.085,4.785
0.062,4.3629999999999995
0.058,4.281
0.063,4.382
0.065,4.436
0.067,4.469
0.07200000000000001,4.564
0.079,4.689
0.09,4.875
0.109,5.175
0.14100000000000001,5.619
0.185,6.145
0.212,6.425
0.20400000000000001,6.342
0.193,6.226
0.182,6.099
0.17400000000000002,6.013
0.156,5.7940000000000005
0.135,5.529
0.113,5.24
0.093,4.93
0.078,4.664
0.068,4.489
0.043000000000000003,3.956
0.039,3.859
0.041,3.912
0.049,4.096
0.062,4.373
0.08,4.703
0.101,5.054
0.125,5.407
0.14300000000000002,5.649
0.149,5.719
0.153,5.765
0.156,5.792
0.167,5.94
0.163,5.8870000000000005
0.139,5.592
0.125,5.409
0.117,5.292
0.108,5.161
0.099,5.023
0.091,4.9
0.078,4.661
0.059000000000000004,4.31
0.048,4.075
0.048,4.073
0.041,3.902
0.045,3.991
0.048,4.067
0.044,3.981
0.039,3.848
0.035,3.7439999999999998
0.036000000000000004,3.775
0.044,3.973
0.055,4.238
0.069,4.5120000000000005
0.091,4.884
0.128,5.443
0.195,6.247
0.252,6.821
0.277,7.051
0.28700000000000003,7.136
0.274,7.022
0.241,6.711
0.191,6.206
0.14100000000000001,5.622
0.108,5.159
0.10300000000000001,5.083
0.11900000000000001,5.307
0.135,5.5280000000000005
0.111,5.21
0.101,5.04
0.1,5.03
0.085,4.793
0.073,4.585
0.061,4.358
0.052000000000000005,4.155
0.045,3.996
0.044,3.961
0.054,4.203
0.081,4.733
0.123,5.382
0.161,5.864
0.199,6.296
0.247,6.775
0.278,7.059
0.28400000000000003,7.106
0.246,6.757
0.195,6.245
0.16,5.851
0.163,5.888
0.169,5.955
0.161,5.87
0.145,5.667
0.089,4.86
0.075,4.615
0.064,4.415
0.062,4.367
0.066,4.45
0.08700000000000001,4.837
0.133,5.515
0.18,6.087
0.221,6.515
0.277,7.047
0.307,7.315
0.296,7.218
0.323,7.443
0.39,7.993
0.484,8.732
0.486,8.745
0.528,9.074
0.553,9.269
0.5700000000000001,9.409
0.5730000000000001,9.428
0.525,9.047
0.47400000000000003,8.647
0.422,8.24
0.389,7.983
0.324,7.462
0.297,7.225
0.302,7.261
0.28800000000000003,7.143
0.304,7.281
0.34400000000000003,7.625
0.41300000000000003,8.173
0.458,8.524000000000001
0.494,8.807
0.529,9.086
0.55,9.239
0.524,9.031
0.518,8.986
0.5750000000000001,9.443
0.613,9.758
0.626,9.872
0.647,10.047
0.614,9.766
0.512,8.953
0.406,8.115
0.312,7.352
0.273,7.009
0.265,6.936
0.265,6.936
0.202,6.32
0.177,6.048
0.148,5.699
0.114,5.254
0.097,4.998
0.097,4.989
0.114,5.256
0.151,5.743
0.186,6.157
0.21,6.41
0.23700000000000002,6.667
0.259,6.884
0.28400000000000003,7.111
0.317,7.394
0.34500000000000003,7.632
0.331,7.514
0.306,7.308
0.295,7.213
0.27,6.986
0.251,6.815
0.223,6.54
0.176,6.043
0.149,5.708
0.132,5.502
0.078,4.682
0.041,3.8970000000000002
0.026000000000000002,3.48
0.027,3.509
0.036000000000000004,3.766
0.046,4.028
0.057,4.263
0.069,4.503
0.092,4.911
0.131,5.4879999999999995
0.171,5.976
0.197,6.269
0.223,6.543
0.272,7.004
0.28800000000000003,7.143
0.272,7.003
0.281,7.078
0.291,7.166
0.274,7.012
0.25,6.806
0.244,6.736
0.248,6.783
0.243,6.73
0.232,6.619
0.17300000000000001,6.003
0.23700000000000002,6.676
0.28700000000000003,7.1370000000000005
0.273,7.006
0.232,6.623
0.191,6.205
0.162,5.873
0.14400000000000002,5.652
0.147,5.692
0.156,5.803
0.186,6.148
0.248,6.779
0.336,7.559
0.398,8.052
0.427,8.285
0.457,8.516
0.467,8.598
0.447,8.436
0.376,7.8870000000000005
0.342,7.6
0.359,7.75
0.366,7.809
0.353,7.702
0.325,7.471
0.246,6.756
0.248,6.78
0.308,7.319
0.28800000000000003,7.141
0.259,6.886
0.242,6.726
0.23500000000000001,6.655
0.209,6.402
0.17200000000000001,5.994
0.138,5.5760000000000005
0.116,5.275
0.1,5.039
0.107,5.151
0.117,5.283
0.124,5.396
0.122,5.369
0.098,5.017
0.117,5.284
0.232,6.634
0.247,6.766
0.2,6.301
0.139,5.59
0.123,5.381
0.155,5.788
0.167,5.9350000000000005
0.13,5.466
0.124,5.39
0.128,5.44
0.11,5.192
0.089,4.862
0.08,4.702
0.09,4.876
0.109,5.174
0.11900000000000001,5.311
0.117,5.286
0.109,5.185
0.111,5.204
0.137,5.555
0.163,5.8870000000000005
0.178,6.051
0.2,6.306
0.242,6.721
0.274,7.016
0.279,7.065
0.276,7.045
0.274,7.027
0.261,6.905
0.226,6.571
0.131,5.49
0.061,4.348
0.055,4.232
0.024,3.424
0.005,2.51
0.0,1.698
0.001,1.885
0.006,2.583
0.011,2.916
0.014,3.031
0.017,3.159
0.022,3.363
0.038,3.8280000000000003
0.07200000000000001,4.569
0.12,5.328
0.176,6.042
0.20500000000000002,6.353
0.198,6.284
0.152,5.761
0.1,5.036
0.057,4.268
0.03,3.599
0.014,3.051
0.006,2.56
0.001,1.931
0.0,1.514
0.0,1.034
0.0,0.254
0.0,1.03
0.0,1.6179999999999999
0.002,2.159
0.007,2.648
0.014,3.054
0.028,3.555
0.054,4.196
0.08700000000000001,4.8260000000000005
0.138,5.573
0.195,6.237
0.225,6.557
0.221,6.524
0.183,6.12
0.132,5.496
0.10400000000000001,5.101
0.096,4.975
0.097,5.001
0.10200000000000001,5.066
0.108,5.17
0.12,5.343
0.10200000000000001,5.056
0.079,4.7
0.074,4.603
0.059000000000000004,4.309
0.047,4.034
0.039,3.8529999999999998
0.036000000000000004,3.773
0.045,3.997
0.065,4.424
0.098,5.017
0.149,5.709
0.201,6.319
0.266,6.941
0.271,6.992
0.269,6.978
0.329,7.499
0.381,7.917
0.342,7.607
0.281,7.082
0.247,6.76
0.214,6.449
0.192,6.22
0.196,6.255
0.214,6.444
0.195,6.251
0.168,5.945
0.20500000000000002,6.351
0.20800000000000002,6.3870000000000005
0.198,6.287
0.183,6.118
0.178,6.055
0.19,6.187
0.216,6.467
0.252,6.818
0.28300000000000003,7.099
0.266,6.943
0.293,7.188
0.334,7.542
0.364,7.7780000000000005
0.425,8.267
0.429,8.299
0.396,8.044
0.356,7.724
0.338,7.572
0.356,7.7219999999999995
0.434,8.338
0.515,8.971
0.541,9.173
0.443,8.413
0.531,9.099
0.595,9.611
0.588,9.553
0.588,9.549
0.607,9.706
0.647,10.045
0.6970000000000001,10.506
0.757,11.103
0.805,11.683
0.8190000000000001,11.863
0.789,11.478
0.769,11.242
0.737,10.891
0.716,10.688
0.7010000000000001,10.544
0.682,10.351
0.6970000000000001,10.507
0.718,10.706
0.71,10.627
0.741,10.943
0.715,10.676
0.639,9.98
0.585,9.527
0.51,8.937
0.583,9.507
0.628,9.887
0.633,9.922
0.66,10.152
0.6970000000000001,10.491
0.742,10.948
0.794,11.541
0.833,12.062
0.848,12.287
0.853,12.364
0.842,12.196
0.871,12.651
0.887,12.956
0.881,12.838
0.858,12.444
0.8270000000000001,11.975999999999999
0.812,11.773
0.806,11.696
0.777,11.337
0.81,11.746
0.8240000000000001,11.935
0.8290000000000001,12.003
0.805,11.678
0.713,10.655
0.761,11.16
0.838,12.128
0.838,12.137
0.8220000000000001,11.898
0.8180000000000001,11.859
0.8320000000000001,12.048
0.85,12.311
0.858,12.438
0.859,12.458
0.852,12.332
0.844,12.222
0.81,11.744
0.761,11.152
0.6980000000000001,10.511
0.647,10.048
0.633,9.93
0.642,10.007
0.648,10.056
0.606,9.692
0.548,9.229
0.488,8.758
0.457,8.512
0.445,8.429
0.33,7.505
0.352,7.694
0.35000000000000003,7.667
0.281,7.085
0.224,6.549
0.17200000000000001,5.997
0.126,5.424
0.075,4.621
0.026000000000000002,3.471
0.003,2.314
0.0,1.467
0.0,1.663
0.038,3.819
0.139,5.592
0.195,6.25
0.189,6.185
0.156,5.793
0.117,5.283
0.07200000000000001,4.559
0.046,4.027
0.03,3.608
0.014,3.031
0.004,2.415
0.001,1.988
0.0,1.601
0.0,0.627
0.0,0.0
0.0,0.555
0.0,1.213
0.0,1.721
0.001,2.055
0.003,2.34
0.008,2.732
0.024,3.422
0.081,4.723
0.228,6.5809999999999995
0.387,7.977
0.365,7.801
0.302,7.269
0.28400000000000003,7.104
0.294,7.195
0.281,7.084
0.245,6.747
0.192,6.215
0.129,5.453
0.07,4.525
0.025,3.457
0.005,2.483
0.0,1.74
0.0,1.143
0.0,1.216
0.0,1.246
0.0,0.51
0.0,0.129
0.0,0.719
0.001,2.017
0.008,2.751
0.024,3.425
0.051000000000000004,4.12
0.094,4.9510000000000005
0.294,7.191
0.449,8.459
0.482,8.71
0.493,8.794
0.487,8.753
0.467,8.596
0.439,8.38
0.428,8.295
0.42,8.233
0.368,7.818
0.318,7.405
0.31,7.333
0.23,6.609
0.19,6.186
0.241,6.7059999999999995
0.23,6.6
0.20500000000000002,6.357
0.197,6.274
0.201,6.315
0.20800000000000002,6.3870000000000005
0.219,6.5
0.241,6.707
0.277,7.055
0.33,7.506
0.454,8.494
0.5,8.853
0.494,8.808
0.503,8.882
0.524,9.036
0.535,9.13
0.536,9.14
0.517,8.983
0.489,8.765
0.451,8.478
0.41300000000000003,8.176
0.372,7.8469999999999995
0.234,6.645
0.146,5.688
0.183,6.118
0.219,6.495
0.257,6.866
0.296,7.215
0.324,7.463
0.329,7.502
0.328,7.487
0.342,7.602
0.368,7.822
0.403,8.096
0.503,8.878
0.545,9.212
0.55,9.239
0.47500000000000003,8.651
0.458,8.527
0.445,8.423
0.428,8.293
0.393,8.014
0.343,7.615
0.27,6.984
0.176,6.041
0.098,5.01
0.034,3.723
0.018000000000000002,3.209
0.022,3.354
0.034,3.735
0.063,4.376
0.10200000000000001,5.073
0.155,5.786
0.20700000000000002,6.372
0.255,6.846
0.292,7.179
0.31,7.335
0.31,7.333
0.294,7.191
0.305,7.299
0.302,7.271
0.28400000000000003,7.1
0.294,7.204
0.292,7.181
0.274,7.024
0.281,7.078
0.327,7.483
0.40900000000000003,8.143
0.465,8.575
0.489,8.767
0.401,8.077
0.43,8.31
0.448,8.455
0.418,8.221
0.375,7.869
0.334,7.534
0.315,7.374
0.312,7.359
0.313,7.365
0.31,7.341
0.32,7.423
0.331,7.508
0.35100000000000003,7.673
0.382,7.925
0.425,8.273
0.443,8.402
0.464,8.567
0.495,8.815
0.481,8.704
0.457,8.523
0.47100000000000003,8.63
0.499,8.847
0.491,8.779
0.468,8.61
0.402,8.08
0.381,7.917
0.364,7.785
0.355,7.72
0.355,7.718
0.34700000000000003,7.639
0.335,7.551
0.327,7.484
0.318,7.407
0.304,7.291
0.281,7.079
0.254,6.841
0.26,6.894
0.271,6.989
0.264,6.923
0.241,6.719
0.215,6.457
0.20500000000000002,6.361
0.228,6.591
0.27,6.984
0.302,7.263
0.318,7.41
0.315,7.383
0.302,7.267
0.227,6.575
0.162,5.881
0.126,5.426
0.097,4.994
0.081,4.727
0.067,4.479
0.054,4.213
0.046,4.028
0.048,4.083
0.065,4.439
0.1,5.036
0.148,5.699
0.212,6.424
0.247,6.771
0.254,6.836
0.247,6.771
0.234,6.652
0.223,6.536
0.24,6.705
0.281,7.087
0.323,7.453
0.331,7.52
0.292,7.179
0.23500000000000001,6.655
0.184,6.129
0.20500000000000002,6.354
0.269,6.978
0.309,7.327
0.339,7.577
0.353,7.703
0.352,7.693
0.364,7.786
0.395,8.038
0.43,8.309
0.437,8.365
0.41100000000000003,8.157
0.384,7.95
0.434,8.337
0.539,9.154
0.619,9.808
0.617,9.79
0.644,10.024
0.648,10.056
0.626,9.867
0.616,9.783
0.584,9.512
0.555,9.285
0.513,8.957
0.457,8.517
0.329,7.492
0.28400000000000003,7.104
0.293,7.189
0.302,7.27
0.327,7.48
0.34,7.59
0.35100000000000003,7.677
0.401,8.077
0.47000000000000003,8.626
0.494,8.81
0.494,8.809
0.545,9.207
0.618,9.802
0.659,10.149
0.617,9.793
0.5710000000000001,9.412
0.546,9.217
0.53,9.09
0.517,8.984
0.47500000000000003,8.65
0.43,8.306
0.41500000000000004,8.196
0.393,8.018
0.301,7.256
0.20700000000000002,6.368
0.17200000000000001,5.983
0.14,5.604
0.139,5.582
0.178,6.055
0.22,6.507
0.252,6.819
0.28700000000000003,7.135
0.335,7.555
0.379,7.905
0.356,7.724
0.398,8.06
0.47000000000000003,8.626
0.528,9.072
0.541,9.177
0.504,8.884
0.454,8.501
0.422,8.251
0.432,8.321
0.493,8.795
0.486,8.741
0.528,9.078
0.5660000000000001,9.373
0.526,9.061
0.485,8.735
0.512,8.95
0.482,8.714
0.427,8.283
0.382,7.93
0.362,7.763
0.364,7.783
0.364,7.783
0.371,7.842
0.406,8.119
0.419,8.23
0.47200000000000003,8.64
0.544,9.195
0.66,10.16
0.7000000000000001,10.531
0.747,10.994
0.733,10.858
0.722,10.739
0.71,10.632
0.657,10.137
0.642,10.004
0.5680000000000001,9.391
0.51,8.931000000000001
0.47100000000000003,8.629
0.514,8.963
0.5760000000000001,9.454
0.546,9.217
0.507,8.901
0.462,8.552
0.445,8.424
0.465,8.571
0.514,8.968
0.595,9.607
0.687,10.4
0.746,10.987
0.784,11.425
0.775,11.313
0.801,11.634
0.81,11.739
0.794,11.548
0.783,11.41
0.77,11.254
0.755,11.079
0.711,10.639
0.687,10.399000000000001
0.659,10.148
0.595,9.613
0.584,9.514
0.624,9.850999999999999
0.713,10.654
0.68,10.335
0.622,9.828
0.5700000000000001,9.399000000000001
0.539,9.158
0.553,9.264
0.594,9.598
0.636,9.943
0.664,10.202
0.665,10.205
0.669,10.248
0.6990000000000001,10.521
0.72,10.725999999999999
0.729,10.816
0.672,10.268
0.654,10.115
0.674,10.293
0.671,10.26
0.669,10.244
0.642,10.009
0.623,9.833
0.601,9.659
0.526,9.05
0.501,8.863
0.529,9.081
0.486,8.747
0.439,8.382
0.41100000000000003,8.157
0.406,8.117
0.419,8.23
0.461,8.546
0.518,8.987
0.578,9.472
0.584,9.52
0.581,9.497
0.614,9.77
0.649,10.068
0.633,9.918
0.624,9.853
0.605,9.688
0.611,9.735
0.614,9.77
0.601,9.653
0.5650000000000001,9.364
0.523,9.026
0.495,8.815
0.41100000000000003,8.158
0.39,7.991
0.40700000000000003,8.13
0.385,7.957
0.383,7.943
0.373,7.853
0.357,7.733
0.35100000000000003,7.686
0.373,7.855
0.395,8.03
0.419,8.229
0.41500000000000004,8.196
0.41100000000000003,8.155
0.45,8.467
0.481,8.704
0.521,9.021
0.54,9.166
0.53,9.087
0.506,8.897
0.498,8.844
0.501,8.863
0.488,8.757
0.445,8.425
0.40800000000000003,8.139
0.334,7.54
0.315,7.373
0.362,7.768
0.336,7.557
0.325,7.464
0.331,7.516
0.33,7.505
0.32,7.423
0.324,7.463
0.311,7.346
0.30000000000000004,7.25
0.323,7.443
0.37,7.829
0.395,8.031
0.402,8.093
0.41000000000000003,8.146
0.398,8.059
0.387,7.973
0.381,7.92
0.34400000000000003,7.623
0.28600000000000003,7.124
0.23700000000000002,6.676
0.219,6.494
0.216,6.468
0.184,6.128
0.152,5.76
0.169,5.949
0.182,6.105
0.196,6.258
0.203,6.328
0.20500000000000002,6.358
0.216,6.465
0.23,6.611
0.256,6.859
0.294,7.195
0.33,7.504
0.393,8.013
0.401,8.078
0.365,7.796
0.32,7.419
0.266,6.9510000000000005
0.214,6.446
0.157,5.815
0.084,4.773
0.027,3.502
0.005,2.46
0.001,1.7770000000000001
0.0,1.475
0.0,1.6019999999999999
0.001,2.002
0.002,2.179
0.002,2.229
0.004,2.371
0.008,2.7
0.011,2.909
0.017,3.162
0.029,3.565
0.052000000000000005,4.153
0.10400000000000001,5.11
0.23900000000000002,6.691
0.41300000000000003,8.181
0.387,7.973
0.34,7.592
0.318,7.401
0.30000000000000004,7.247
0.268,6.968
0.221,6.517
0.153,5.772
0.08600000000000001,4.822
0.037,3.808
0.008,2.71
0.001,1.786
0.0,1.174
0.0,0.465
0.0,0.736
0.0,1.227
0.0,1.21
0.0,0.0
0.001,1.911
0.019,3.236
0.056,4.258
0.137,5.556
0.305,7.301
0.47500000000000003,8.652
0.494,8.811
0.42,8.233
0.379,7.901
0.34900000000000003,7.661
0.331,7.508
0.327,7.483
0.26,6.89
0.18,6.076
0.11900000000000001,5.314
0.078,4.665
0.051000000000000004,4.128
0.026000000000000002,3.467
0.008,2.694
0.001,2.042
0.0,1.654
0.001,1.822
0.002,2.21
0.013000000000000001,2.981
0.037,3.792
0.068,4.481
0.109,5.173
0.126,5.424
0.132,5.508
0.14100000000000001,5.625
0.139,5.594
0.14400000000000002,5.6530000000000005
0.178,6.051
0.2,6.306
0.199,6.291
0.188,6.179
0.187,6.164
0.183,6.117
0.194,6.23
0.225,6.565
0.268,6.968
0.318,7.408
0.253,6.827
0.23700000000000002,6.6690000000000005
0.20600000000000002,6.362
0.176,6.035
0.154,5.776
0.13,5.461
0.11900000000000001,5.317
0.137,5.556
0.165,5.917
0.199,6.294
0.248,6.78
0.274,7.02
0.26,6.888
0.255,6.845
0.254,6.839
0.245,6.745
0.228,6.591
0.217,6.475
0.216,6.472
0.241,6.7059999999999995
0.265,6.936
0.28500000000000003,7.117
0.295,7.211
0.316,7.384
0.277,7.055
0.265,6.936
0.246,6.756
0.197,6.261
0.18,6.08
0.183,6.116
0.187,6.158
0.197,6.261
0.228,6.592
0.28,7.074
0.34500000000000003,7.63
0.393,8.01
0.382,7.931
0.362,7.773
0.373,7.857
0.41500000000000004,8.197
0.435,8.347
0.438,8.377
0.395,8.028
0.34700000000000003,7.639
0.303,7.275
0.272,7.004
0.25,6.8
0.224,6.548
0.164,5.906
0.135,5.535
0.125,5.409
0.112,5.221
0.11900000000000001,5.307
0.139,5.598
0.17300000000000001,6.001
0.20500000000000002,6.355
0.225,6.561
0.23,6.607
0.224,6.545
0.221,6.518
0.222,6.532
0.224,6.55
0.226,6.571
0.232,6.618
0.216,6.459
0.193,6.223
0.17,5.964
0.139,5.595
0.11800000000000001,5.306
0.11800000000000001,5.298
0.126,5.422
0.129,5.457
0.093,4.929
