electricity,wind_speed
0.024,3.417
0.006,2.623
0.001,1.9180000000000001
0.0,1.332
0.0,0.8130000000000001
0.0,0.459
0.0,0.281
0.0,1.206
0.003,2.335
0.006,2.551
0.001,1.9969999999999999
0.0,1.447
0.042,3.9290000000000003
0.457,8.519
0.752,11.061
0.73,10.822
0.662,10.172
0.61,9.73
0.535,9.128
0.65,10.071
0.521,9.015
0.23,6.599
0.061,4.36
0.006,2.549
0.0,1.496
0.0,1.389
0.0,1.499
0.0,1.714
0.002,2.15
0.005,2.527
0.01,2.829
0.02,3.279
0.053,4.191
0.11,5.195
0.158,5.829
0.153,5.765
0.078,4.677
0.092,4.914
0.41500000000000004,8.196
0.645,10.032
0.581,9.487
0.468,8.604
0.37,7.828
0.494,8.806000000000001
0.34500000000000003,7.634
0.132,5.504
0.053,4.183
0.029,3.566
0.021,3.319
0.021,3.321
0.023,3.373
0.026000000000000002,3.471
0.032,3.67
0.044,3.964
0.059000000000000004,4.304
0.105,5.114
0.20500000000000002,6.35
0.337,7.566
0.533,9.117
0.679,10.329
0.724,10.759
0.6890000000000001,10.422
0.684,10.381
0.542,9.181
0.41600000000000004,8.206
0.318,7.4030000000000005
0.23,6.603
0.302,7.264
0.232,6.629
0.109,5.172
0.037,3.807
0.01,2.862
0.005,2.484
0.007,2.69
0.015,3.079
0.026000000000000002,3.468
0.038,3.838
0.052000000000000005,4.153
0.061,4.358
0.083,4.7620000000000005
0.113,5.242
0.17400000000000002,6.018
0.251,6.809
0.374,7.865
0.59,9.567
0.728,10.809
0.766,11.207
0.656,10.126
0.508,8.916
0.445,8.425
0.40800000000000003,8.139
0.635,9.936
0.507,8.905
0.26,6.9
0.10400000000000001,5.096
0.025,3.445
0.001,1.988
0.0,0.0
0.0,0.0
0.0,0.329
0.0,0.451
0.0,0.393
0.0,0.449
0.0,1.7610000000000001
0.028,3.5380000000000003
0.07100000000000001,4.536
0.109,5.181
0.131,5.483
0.129,5.452
0.139,5.58
0.201,6.317
0.273,7.007
0.20500000000000002,6.353
0.08600000000000001,4.811
0.019,3.251
0.022,3.352
0.003,2.355
0.0,0.0
0.001,1.876
0.02,3.297
0.054,4.206
0.073,4.583
0.096,4.983
0.151,5.75
0.228,6.578
0.262,6.912
0.244,6.7379999999999995
0.224,6.549
0.274,7.025
0.362,7.766
0.47700000000000004,8.67
0.5750000000000001,9.442
0.632,9.914
0.6900000000000001,10.433
0.678,10.324
0.687,10.404
0.612,9.741
0.531,9.095
0.546,9.216
0.536,9.137
0.448,8.441
0.296,7.217
0.139,5.592
0.036000000000000004,3.774
0.002,2.118
0.0,0.619
0.0,0.222
0.001,1.788
0.007,2.67
0.036000000000000004,3.7800000000000002
0.095,4.96
0.23,6.602
0.47900000000000004,8.686
0.585,9.532
0.672,10.269
0.767,11.221
0.838,12.131
0.777,11.33
0.58,9.485
0.43,8.302
0.382,7.932
0.318,7.408
0.302,7.267
0.307,7.318
0.224,6.553
0.132,5.501
0.066,4.458
0.028,3.54
0.007,2.673
0.002,2.148
0.008,2.6950000000000003
0.017,3.171
0.006,2.606
0.019,3.265
0.069,4.518
0.201,6.314
0.34,7.5809999999999995
0.20700000000000002,6.368
0.028,3.552
0.124,5.397
0.16,5.857
0.232,6.618
0.464,8.57
0.777,11.335
0.846,12.26
0.81,11.746
0.766,11.213
0.838,12.13
0.905,13.326
0.847,12.266
0.71,10.62
0.529,9.083
0.367,7.816
0.248,6.784
0.171,5.981
0.111,5.199
0.066,4.449
0.035,3.761
0.026000000000000002,3.479
0.056,4.253
0.139,5.587
0.224,6.55
0.295,7.208
0.365,7.7940000000000005
0.445,8.418
0.553,9.273
0.629,9.89
0.649,10.067
0.611,9.735
0.593,9.589
0.558,9.312
0.499,8.85
0.526,9.048
0.41300000000000003,8.173
0.28700000000000003,7.136
0.217,6.473
0.188,6.166
0.188,6.171
0.186,6.149
0.18,6.086
0.167,5.939
0.14100000000000001,5.621
0.112,5.22
0.146,5.68
0.203,6.329
0.247,6.768
0.266,6.949
0.247,6.77
0.21,6.405
0.18,6.091
0.15,5.728
0.111,5.205
0.076,4.633
0.048,4.074
0.037,3.798
0.009000000000000001,2.762
0.0,0.686
0.009000000000000001,2.774
0.051000000000000004,4.131
0.11900000000000001,5.316
0.19,6.198
0.261,6.907
0.314,7.369
0.335,7.554
0.334,7.534
0.28800000000000003,7.143
0.223,6.54
0.232,6.63
0.296,7.216
0.362,7.772
0.398,8.063
0.383,7.942
0.335,7.554
0.28400000000000003,7.111
0.256,6.855
0.261,6.901
0.263,6.9190000000000005
0.267,6.954
0.266,6.942
0.099,5.024
0.006,2.593
0.0,1.154
0.005,2.542
0.026000000000000002,3.473
0.05,4.111
0.076,4.636
0.10200000000000001,5.074
0.12,5.341
0.124,5.3870000000000005
0.111,5.202
0.083,4.7620000000000005
0.058,4.29
0.044,3.963
0.069,4.503
0.131,5.494
0.20800000000000002,6.389
0.272,7.004
0.312,7.357
0.34,7.592
0.35100000000000003,7.679
0.35100000000000003,7.684
0.364,7.789
0.395,8.036
0.221,6.524
0.19,6.2
0.262,6.914
0.278,7.059
0.23700000000000002,6.673
0.17200000000000001,5.986
0.11900000000000001,5.317
0.083,4.77
0.064,4.396
0.049,4.106
0.04,3.866
0.048,4.078
0.07200000000000001,4.57
0.28800000000000003,7.14
0.7020000000000001,10.549
0.515,8.972
0.089,4.865
0.1,5.03
0.14200000000000002,5.633
0.178,6.061
0.266,6.943
0.276,7.044
0.248,6.78
0.227,6.575
0.213,6.432
0.182,6.099
0.17,5.959
0.216,6.467
0.261,6.908
0.294,7.194
0.304,7.287
0.263,6.9190000000000005
0.197,6.27
0.135,5.535
0.08600000000000001,4.798
0.052000000000000005,4.157
0.068,4.483
0.153,5.766
0.301,7.257
0.47000000000000003,8.623
0.616,9.781
0.687,10.408
0.706,10.587
0.6970000000000001,10.49
0.67,10.254
0.619,9.806000000000001
0.532,9.11
0.40800000000000003,8.138
0.166,5.923
0.31,7.34
0.268,6.968
0.138,5.5760000000000005
0.054,4.216
0.013000000000000001,3.019
0.004,2.378
0.001,1.87
0.0,1.24
0.0,0.9550000000000001
0.0,0.9590000000000001
0.0,0.8260000000000001
0.0,1.032
0.003,2.275
0.034,3.707
0.14,5.607
0.343,7.614
0.539,9.16
0.636,9.944
0.631,9.899000000000001
0.607,9.704
0.5700000000000001,9.411
0.546,9.215
0.553,9.266
0.47200000000000003,8.639
0.528,9.078
0.434,8.336
0.28700000000000003,7.134
0.201,6.313
0.169,5.953
0.146,5.686
0.106,5.13
0.063,4.39
0.034,3.705
0.013000000000000001,2.992
0.005,2.497
0.006,2.605
0.044,3.979
0.197,6.275
0.401,8.079
0.41100000000000003,8.155
0.199,6.293
0.07200000000000001,4.557
0.10400000000000001,5.108
0.242,6.724
0.375,7.867
0.445,8.423
0.47500000000000003,8.658
0.518,8.99
0.643,10.015
0.516,8.98
0.337,7.57
0.281,7.08
0.375,7.881
0.561,9.337
0.559,9.317
0.28700000000000003,7.136
0.114,5.257
0.064,4.408
0.035,3.745
0.033,3.685
0.028,3.539
0.021,3.335
0.015,3.089
0.015,3.097
0.02,3.3
0.025,3.459
0.024,3.419
0.019,3.237
0.007,2.653
0.001,1.891
0.001,2.06
0.005,2.537
0.002,2.234
0.004,2.425
0.026000000000000002,3.465
0.038,3.821
0.02,3.275
0.002,2.152
0.0,0.788
0.0,0.867
0.0,1.678
0.001,1.814
0.0,1.5819999999999999
0.0,1.45
0.0,1.173
0.0,0.276
0.0,1.021
0.003,2.323
0.017,3.153
0.022,3.359
0.021,3.312
0.031,3.649
0.064,4.411
0.115,5.259
0.167,5.939
0.129,5.458
0.14100000000000001,5.621
0.139,5.579
0.122,5.364
0.125,5.4
0.135,5.529
0.14100000000000001,5.622
0.14400000000000002,5.656
0.149,5.712
0.14400000000000002,5.66
0.139,5.577
0.156,5.806
0.266,6.94
0.403,8.094
0.521,9.017
0.559,9.318
0.519,9.003
0.451,8.476
0.373,7.857
0.304,7.289
0.254,6.838
0.203,6.327
0.14400000000000002,5.657
0.094,4.946
0.039,3.851
0.005,2.502
0.004,2.436
0.078,4.682
0.14200000000000002,5.634
0.192,6.21
0.223,6.542
0.246,6.759
0.257,6.866
0.266,6.943
0.275,7.037
0.268,6.96
0.26,6.896
0.247,6.771
0.212,6.418
0.17400000000000002,6.009
0.17200000000000001,5.991
0.221,6.518
0.274,7.026
0.274,7.018
0.302,7.264
0.41300000000000003,8.177
0.526,9.062
0.606,9.701
0.499,8.85
0.503,8.876
0.384,7.953
0.304,7.293
0.355,7.714
0.468,8.611
0.579,9.477
0.643,10.014
0.662,10.171
0.64,9.99
0.602,9.665
0.562,9.346
0.5750000000000001,9.445
0.685,10.392
0.758,11.116
0.795,11.55
0.772,11.277
0.716,10.691
0.671,10.266
0.608,9.711
0.552,9.259
0.499,8.846
0.449,8.462
0.398,8.06
0.334,7.542
0.482,8.717
0.405,8.113
0.35100000000000003,7.6850000000000005
0.356,7.727
0.373,7.8629999999999995
0.379,7.898
0.375,7.88
0.35100000000000003,7.671
0.327,7.481
0.32,7.417
0.315,7.381
0.393,8.02
0.482,8.709
0.541,9.171
0.595,9.609
0.654,10.104
0.705,10.576
0.724,10.757
0.6980000000000001,10.508
0.631,9.912
0.553,9.274000000000001
0.489,8.761
0.445,8.429
0.176,6.028
0.11800000000000001,5.305
0.076,4.633
0.017,3.186
0.005,2.474
0.002,2.163
0.002,2.088
0.002,2.192
0.003,2.338
0.004,2.434
0.004,2.455
0.005,2.476
0.005,2.515
0.007,2.675
0.015,3.088
0.034,3.701
0.062,4.368
0.084,4.774
0.092,4.912
0.126,5.421
0.333,7.526
0.666,10.21
0.788,11.467
0.786,11.446
0.51,8.935
0.462,8.556000000000001
0.303,7.277
0.13,5.463
0.039,3.86
0.01,2.857
0.005,2.496
0.004,2.406
0.003,2.277
0.002,2.217
0.002,2.193
0.001,2.063
0.0,1.695
0.0,1.436
0.0,1.333
0.0,1.005
0.0,0.531
0.0,0.386
0.0,0.979
0.017,3.159
0.246,6.759
0.661,10.165
0.786,11.448
0.6970000000000001,10.5
0.517,8.983
0.48,8.689
0.32,7.419
0.166,5.926
0.068,4.499
0.023,3.372
0.007,2.69
0.003,2.275
0.001,1.891
0.0,1.333
0.0,0.649
0.0,0.296
0.001,1.996
0.058,4.281
0.167,5.931
0.28600000000000003,7.125
0.404,8.107
0.486,8.738
0.539,9.155
0.613,9.762
0.677,10.319
0.633,9.93
0.544,9.199
0.501,8.864
0.669,10.242
0.731,10.838
0.623,9.842
0.482,8.712
0.354,7.709
0.247,6.764
0.17,5.968
0.113,5.237
0.088,4.856
0.099,5.022
0.14100000000000001,5.624
0.247,6.763
0.468,8.609
0.561,9.335
0.467,8.6
0.32,7.418
0.164,5.905
0.085,4.782
0.10300000000000001,5.078
0.18,6.088
0.229,6.594
0.226,6.57
0.275,7.037
0.256,6.854
0.248,6.785
0.335,7.555
0.403,8.097
0.422,8.251
0.39,7.99
0.335,7.549
0.258,6.876
0.17,5.958
0.10200000000000001,5.057
0.048,4.083
0.02,3.291
0.015,3.067
0.051000000000000004,4.129
0.116,5.273
0.156,5.793
0.151,5.745
0.085,4.785
0.031,3.644
0.062,4.3629999999999995
0.245,6.747
0.384,7.9510000000000005
0.382,7.934
0.35100000000000003,7.678
0.307,7.311
0.13,5.465
0.113,5.233
0.008,2.731
0.0,0.0
0.0,1.077
0.005,2.501
0.028,3.535
0.051000000000000004,4.128
0.067,4.467
0.08,4.719
0.095,4.961
0.109,5.182
0.111,5.196
0.10300000000000001,5.086
0.105,5.115
0.096,4.979
0.078,4.6690000000000005
0.065,4.435
0.064,4.411
0.08600000000000001,4.82
0.139,5.591
0.215,6.457
0.314,7.366
0.399,8.069
0.191,6.204
0.069,4.503
0.03,3.6
0.004,2.41
0.002,2.097
0.004,2.455
0.016,3.11
0.036000000000000004,3.7640000000000002
0.056,4.252
0.067,4.479
0.067,4.473
0.04,3.866
0.002,2.22
0.006,2.569
0.052000000000000005,4.154
0.136,5.549
0.20600000000000002,6.3629999999999995
0.212,6.428
0.254,6.837
0.289,7.15
0.294,7.206
0.278,7.056
0.203,6.339
0.123,5.385
0.037,3.79
0.105,5.112
0.078,4.665
0.152,5.754
0.35000000000000003,7.664
0.549,9.235
0.684,10.379
0.723,10.753
0.6980000000000001,10.51
0.65,10.073
0.586,9.54
0.51,8.921
0.562,9.342
0.657,10.136
0.71,10.622
0.73,10.824
0.724,10.759
0.715,10.673
0.71,10.617
0.6880000000000001,10.416
0.63,9.896
0.532,9.103
0.436,8.351
0.35100000000000003,7.682
0.178,6.051
0.10200000000000001,5.071
0.044,3.973
0.002,2.174
0.0,0.779
0.0,0.5670000000000001
0.0,1.046
0.001,1.8980000000000001
0.008,2.7359999999999998
0.017,3.162
0.02,3.285
0.027,3.512
0.054,4.209
0.121,5.351
0.258,6.876
0.443,8.402
0.503,8.877
0.439,8.378
0.305,7.293
0.25,6.8
0.343,7.6129999999999995
0.465,8.574
0.48,8.691
0.443,8.406
0.406,8.116
0.35100000000000003,7.673
0.203,6.334
0.093,4.932
0.041,3.898
0.017,3.184
0.005,2.5220000000000002
0.0,1.5750000000000002
0.0,0.597
0.0,0.966
0.031,3.628
0.268,6.973
0.742,10.949
0.879,12.807
0.927,13.854
0.9,13.215
0.872,12.684
0.833,12.068
0.753,11.069
0.59,9.572
0.386,7.967
0.28300000000000003,7.097
0.276,7.038
0.274,7.026
0.384,7.948
0.54,9.166
0.398,8.053
0.199,6.298
0.081,4.728
0.024,3.429
0.003,2.282
0.0,1.5779999999999998
0.0,1.477
0.001,1.828
0.003,2.319
0.01,2.822
0.034,3.7039999999999997
0.075,4.62
0.151,5.743
0.271,6.992
0.437,8.365
0.623,9.848
0.785,11.437
0.773,11.294
0.631,9.91
0.524,9.041
0.47100000000000003,8.627
0.498,8.843
0.366,7.809
0.313,7.362
0.157,5.821
0.048,4.08
0.004,2.447
0.0,1.409
0.0,1.061
0.0,1.109
0.0,1.297
0.0,1.469
0.0,1.5670000000000002
0.0,1.509
0.0,1.42
0.0,1.7189999999999999
0.001,2.054
0.002,2.225
0.002,2.117
0.0,1.697
0.003,2.248
0.092,4.9190000000000005
0.448,8.452
0.662,10.172
0.623,9.83
0.492,8.784
0.524,9.041
0.55,9.24
0.318,7.395
0.133,5.508
0.037,3.794
0.009000000000000001,2.817
0.002,2.239
0.0,1.607
0.0,1.11
0.0,1.039
0.0,1.178
0.0,1.374
0.003,2.358
0.031,3.644
0.08,4.7059999999999995
0.131,5.489
0.185,6.141
0.254,6.839
0.35100000000000003,7.674
0.453,8.486
0.5700000000000001,9.398
0.642,10.005
0.613,9.759
0.549,9.237
0.334,7.538
0.217,6.477
0.125,5.404
0.058,4.295
0.017,3.179
0.003,2.3529999999999998
0.001,2.025
0.002,2.099
0.004,2.425
0.008,2.698
0.008,2.7560000000000002
0.005,2.5220000000000002
0.004,2.367
0.028,3.558
0.108,5.164
0.10400000000000001,5.109
0.0,1.7530000000000001
0.598,9.638
0.885,12.908
0.639,9.977
0.20400000000000001,6.344
0.008,2.7199999999999998
0.06,4.322
0.279,7.068
0.17400000000000002,6.013
0.022,3.343
0.008,2.7030000000000003
0.001,1.78
0.002,2.17
0.009000000000000001,2.793
0.027,3.495
0.058,4.295
0.094,4.947
0.133,5.513
0.178,6.058
0.232,6.624
0.391,8.001
0.543,9.186
0.614,9.765
0.668,10.24
0.722,10.75
0.733,10.857
0.669,10.244
0.6920000000000001,10.455
0.5700000000000001,9.401
0.40700000000000003,8.125
0.325,7.47
0.28400000000000003,7.11
0.291,7.171
0.419,8.223
0.342,7.599
0.20600000000000002,6.361
0.099,5.023
0.047,4.032
0.032,3.665
0.031,3.628
0.034,3.706
0.041,3.907
0.051000000000000004,4.123
0.073,4.5809999999999995
0.17,5.96
0.289,7.15
0.33,7.506
0.331,7.508
0.40700000000000003,8.12
0.545,9.208
0.595,9.61
0.526,9.055
0.398,8.064
0.304,7.293
0.257,6.865
0.233,6.636
0.274,7.011
0.388,7.981
0.222,6.529
0.058,4.298
0.003,2.305
0.0,0.293
0.0,0.368
0.0,1.33
0.003,2.323
0.018000000000000002,3.191
0.044,3.958
0.063,4.383
0.057,4.259
0.043000000000000003,3.9450000000000003
0.046,4.015
0.089,4.86
0.20800000000000002,6.39
0.421,8.235
0.535,9.126
0.47100000000000003,8.635
0.447,8.437
0.425,8.269
0.39,7.992
0.355,7.713
0.325,7.471
0.389,7.984
0.28700000000000003,7.134
0.226,6.572
0.20800000000000002,6.386
0.219,6.493
0.259,6.884
0.318,7.405
0.41400000000000003,8.19
0.578,9.474
0.783,11.411
0.92,13.682
0.9570000000000001,14.88
0.9390000000000001,14.224
0.895,13.116
0.833,12.063
0.749,11.028
0.64,9.991
0.5680000000000001,9.388
0.519,9.003
0.498,8.842
0.506,8.896
0.535,9.127
0.5670000000000001,9.385
0.6890000000000001,10.426
0.807,11.705
0.74,10.93
0.5730000000000001,9.424
0.382,7.926
0.248,6.786
0.17400000000000002,6.014
0.15,5.736
0.145,5.667
0.155,5.787
0.17400000000000002,6.014
0.20400000000000001,6.345
0.28400000000000003,7.101
0.404,8.107
0.514,8.965
0.602,9.664
0.6000000000000001,9.648
0.534,9.12
0.43,8.309
0.339,7.5760000000000005
0.294,7.189
0.274,7.015
0.266,6.95
0.251,6.814
0.34700000000000003,7.641
0.397,8.045
0.188,6.165
0.061,4.349
0.02,3.284
0.012,2.952
0.014,3.039
0.021,3.327
0.032,3.654
0.044,3.964
0.059000000000000004,4.313
0.08600000000000001,4.804
0.178,6.068
0.302,7.27
0.454,8.489
0.589,9.559
0.628,9.887
0.631,9.902
0.742,10.951
0.624,9.849
0.41500000000000004,8.194
0.323,7.446
0.275,7.03
0.246,6.754
0.211,6.414
0.198,6.281
0.127,5.43
0.066,4.444
0.031,3.629
0.013000000000000001,2.9779999999999998
0.004,2.426
0.001,1.795
0.0,1.246
0.0,0.875
0.0,0.676
0.0,0.743
0.0,1.239
0.001,2.018
0.007,2.6550000000000002
0.015,3.082
0.026000000000000002,3.488
0.048,4.062
0.092,4.907
0.18,6.089
0.359,7.751
0.608,9.716
0.714,10.667
0.666,10.208
0.592,9.577
0.654,10.107
0.48,8.691
0.253,6.824
0.105,5.113
0.039,3.858
0.01,2.834
0.001,1.98
0.0,1.427
0.0,1.153
0.0,0.965
0.0,0.795
0.0,1.218
0.004,2.384
0.033,3.693
0.095,4.96
0.199,6.294
0.315,7.378
0.387,7.974
0.402,8.086
0.4,8.072
0.40700000000000003,8.127
0.41100000000000003,8.155
0.402,8.092
0.305,7.294
0.391,8.003
0.28200000000000003,7.094
0.17200000000000001,5.986
0.11900000000000001,5.319
0.08600000000000001,4.803
0.062,4.369
0.044,3.987
0.035,3.754
0.028,3.537
0.019,3.247
0.013000000000000001,3.0
0.005,2.5060000000000002
0.002,2.197
0.001,1.85
0.0,1.4100000000000001
0.0,1.433
0.002,2.141
0.016,3.116
0.056,4.246
0.14300000000000002,5.641
0.271,6.991
0.381,7.92
0.41400000000000003,8.185
0.296,7.217
0.368,7.82
0.329,7.502
0.28600000000000003,7.125
0.261,6.907
0.268,6.967
0.302,7.265
0.363,7.777
0.436,8.351
0.457,8.523
0.457,8.514
0.486,8.745
0.654,10.114
0.759,11.128
0.771,11.259
0.763,11.184
0.766,11.208
0.759,11.126
0.7030000000000001,10.56
0.623,9.842
0.537,9.144
0.445,8.422
0.367,7.811
0.334,7.533
0.22,6.509
0.079,4.699
0.012,2.932
0.0,0.26
0.002,2.133
0.039,3.851
0.114,5.246
0.209,6.4
0.28600000000000003,7.122
0.296,7.217
0.264,6.929
0.245,6.75
0.382,7.928
0.557,9.306
0.6970000000000001,10.498
0.787,11.451
0.773,11.278
0.737,10.887
0.672,10.268
0.5750000000000001,9.447
0.47600000000000003,8.665
0.381,7.918
0.297,7.225
0.26,6.896
0.226,6.568
0.459,8.535
0.34400000000000003,7.618
0.11900000000000001,5.307
0.026000000000000002,3.478
0.001,1.968
0.0,0.762
0.0,0.745
0.0,1.496
0.001,1.9340000000000002
0.002,2.115
0.004,2.423
0.028,3.564
0.11900000000000001,5.318
0.304,7.284
0.499,8.849
0.591,9.575
0.5680000000000001,9.389
0.515,8.971
0.578,9.472
0.684,10.373
0.613,9.76
0.544,9.203
0.486,8.743
0.534,9.123
0.597,9.623
0.389,7.986
0.194,6.234
0.088,4.8469999999999995
0.034,3.725
0.009000000000000001,2.7880000000000003
0.003,2.3529999999999998
0.007,2.6630000000000003
0.023,3.391
0.057,4.265
0.106,5.135
0.222,6.532
0.382,7.937
0.544,9.197
0.662,10.182
0.677,10.314
0.662,10.173
0.675,10.295
0.64,9.99
0.482,8.706
0.375,7.868
0.306,7.306
0.243,6.73
0.233,6.6370000000000005
0.266,6.95
0.14200000000000002,5.634
0.042,3.936
0.007,2.646
0.001,2.002
0.002,2.111
0.006,2.558
0.014,3.047
0.029,3.576
0.049,4.097
0.077,4.6530000000000005
0.155,5.785
0.278,7.061
0.417,8.214
0.51,8.926
0.552,9.258
0.53,9.087
0.553,9.271
0.611,9.737
0.608,9.721
0.502,8.875
0.40800000000000003,8.137
0.336,7.559
0.43,8.301
0.528,9.073
0.438,8.377
0.312,7.349
0.20700000000000002,6.372
0.129,5.458
0.078,4.657
0.047,4.04
0.027,3.527
0.02,3.299
0.022,3.347
0.039,3.857
0.131,5.486
0.274,7.012
0.42,8.23
0.534,9.118
0.625,9.862
0.71,10.623
0.74,10.931000000000001
0.724,10.759
0.8150000000000001,11.808
0.881,12.833
0.887,12.963
0.835,12.091
0.802,11.642
0.861,12.492
0.8180000000000001,11.858
0.738,10.901
0.636,9.94
0.541,9.174
0.467,8.598
0.41500000000000004,8.192
0.381,7.922
0.354,7.709
