electricity,wind_speed
0.083,4.756
0.117,5.291
0.114,5.255
0.07200000000000001,4.567
0.043000000000000003,3.955
0.027,3.517
0.009000000000000001,2.787
0.001,1.8860000000000001
0.0,0.966
0.0,0.913
0.001,1.808
0.009000000000000001,2.783
0.012,2.949
0.006,2.6189999999999998
0.002,2.066
0.0,0.379
0.0,0.0
0.0,0.0
0.0,0.8220000000000001
0.0,1.18
0.0,1.347
0.0,1.666
0.006,2.547
0.07200000000000001,4.565
0.257,6.866
0.423,8.254
0.382,7.937
0.232,6.632
0.152,5.751
0.105,5.115
0.091,4.886
0.091,4.896
0.094,4.948
0.098,5.016
0.10200000000000001,5.07
0.081,4.726
0.064,4.414
0.042,3.918
0.016,3.108
0.013000000000000001,3.016
0.017,3.179
0.024,3.434
0.034,3.7279999999999998
0.037,3.797
0.032,3.673
0.022,3.364
0.011,2.892
0.003,2.248
0.0,1.6
0.007,2.645
0.052000000000000005,4.163
0.121,5.352
0.165,5.912
0.19,6.194
0.197,6.276
0.158,5.825
0.122,5.359
0.10200000000000001,5.063
0.09,4.878
0.069,4.501
0.032,3.661
0.005,2.541
0.004,2.393
0.003,2.305
0.005,2.502
0.009000000000000001,2.784
0.013000000000000001,3.015
0.016,3.148
0.019,3.227
0.017,3.159
0.008,2.7199999999999998
0.001,1.775
0.0,1.254
0.009000000000000001,2.81
0.069,4.502
0.145,5.676
0.19,6.192
0.2,6.308
0.186,6.153
0.161,5.862
0.14100000000000001,5.624
0.137,5.556
0.137,5.552
0.127,5.436
0.063,4.389
0.011,2.885
0.0,1.514
0.0,0.805
0.0,0.668
0.0,0.916
0.0,1.21
0.0,1.168
0.0,0.86
0.0,0.402
0.0,0.981
0.007,2.633
0.116,5.275
0.334,7.532
0.443,8.413
0.498,8.841
0.48,8.694
0.445,8.424
0.406,8.118
0.35100000000000003,7.686
0.301,7.257
0.28400000000000003,7.11
0.28300000000000003,7.096
0.21,6.409
0.113,5.24
0.112,5.219
0.111,5.213
0.067,4.467
0.045,4.006
0.041,3.908
0.045,3.998
0.049,4.1
0.051000000000000004,4.127
0.051000000000000004,4.133
0.049,4.096
0.047,4.047
0.04,3.872
0.064,4.407
0.125,5.407
0.201,6.314
0.294,7.204
0.378,7.894
0.445,8.428
0.47900000000000004,8.687
0.526,9.052
0.592,9.58
0.626,9.865
0.617,9.79
0.443,8.405
0.437,8.368
0.613,9.759
0.526,9.056
0.39,8.0
0.241,6.709
0.125,5.402
0.048,4.077
0.004,2.437
0.0,0.719
0.002,2.099
0.063,4.374
0.214,6.45
0.379,7.9030000000000005
0.375,7.875
0.261,6.906
0.188,6.168
0.154,5.7780000000000005
0.14100000000000001,5.624
0.145,5.664
0.157,5.814
0.139,5.596
0.121,5.346
0.097,4.989
0.07200000000000001,4.558
0.053,4.174
0.041,3.887
0.011,2.874
0.003,2.29
0.001,1.968
0.0,1.6280000000000001
0.0,1.405
0.0,1.682
0.005,2.489
0.018000000000000002,3.196
0.051000000000000004,4.122
0.14300000000000002,5.641
0.23,6.603
0.273,7.006
0.292,7.183
0.308,7.319
0.309,7.325
0.307,7.313
0.294,7.2
0.271,6.99
0.241,6.717
0.214,6.451
0.171,5.979
0.059000000000000004,4.321
0.013000000000000001,2.974
0.019,3.251
0.006,2.5949999999999998
0.002,2.132
0.003,2.248
0.008,2.705
0.02,3.282
0.038,3.834
0.059000000000000004,4.311
0.067,4.468
0.063,4.38
0.051000000000000004,4.141
0.044,3.982
0.042,3.931
0.073,4.59
0.147,5.69
0.244,6.737
0.366,7.803
0.48,8.689
0.584,9.51
0.614,9.765
0.59,9.567
0.537,9.142
0.343,7.612
0.547,9.223
0.753,11.069
0.761,11.151
0.763,11.178
0.718,10.704
0.638,9.968
0.634,9.931000000000001
0.562,9.339
0.323,7.446
0.129,5.457
0.056,4.247
0.014,3.04
0.004,2.423
0.02,3.287
0.13,5.479
0.20700000000000002,6.381
0.194,6.231
0.202,6.322
0.185,6.147
0.192,6.209
0.249,6.797
0.261,6.906
0.26,6.899
0.28500000000000003,7.117
0.28800000000000003,7.14
0.279,7.068
0.256,6.861
0.22,6.511
0.176,6.036
0.14100000000000001,5.62
0.131,5.4879999999999995
0.137,5.564
0.149,5.7219999999999995
0.167,5.933
0.194,6.23
0.252,6.817
0.32,7.42
0.303,7.273
0.281,7.086
0.214,6.451
0.156,5.799
0.10300000000000001,5.082
0.069,4.51
0.056,4.257
0.057,4.265
0.07100000000000001,4.549
0.083,4.766
0.085,4.7940000000000005
0.07,4.522
0.047,4.031
0.017,3.171
0.001,1.909
0.0,0.16
0.0,0.0
0.0,0.0
0.0,0.224
0.0,1.631
0.005,2.525
0.052000000000000005,4.153
0.184,6.126
0.34600000000000003,7.6370000000000005
0.395,8.028
0.323,7.439
0.28600000000000003,7.127
0.245,6.75
0.246,6.752
0.228,6.589
0.217,6.478
0.20600000000000002,6.362
0.18,6.078
0.121,5.354
0.037,3.8120000000000003
0.009000000000000001,2.763
0.0,1.213
0.0,0.547
0.0,0.323
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.6900000000000001
0.0,1.525
0.009000000000000001,2.791
0.067,4.48
0.20500000000000002,6.348
0.309,7.325
0.352,7.689
0.27,6.982
0.243,6.728
0.211,6.416
0.164,5.901
0.17200000000000001,5.998
0.181,6.095
0.18,6.082
0.181,6.094
0.178,6.065
0.16,5.854
0.159,5.844
0.152,5.752
0.128,5.445
0.115,5.266
0.123,5.379
0.137,5.563
0.152,5.761
0.159,5.84
0.164,5.896
0.182,6.103
0.228,6.585
0.306,7.304
0.332,7.522
0.251,6.813
0.18,6.081
0.17400000000000002,6.02
0.17200000000000001,5.984
0.136,5.545
0.089,4.864
0.07100000000000001,4.536
0.064,4.413
0.065,4.442
0.066,4.446
0.066,4.455
0.058,4.284
0.044,3.982
0.045,3.9939999999999998
0.058,4.286
0.051000000000000004,4.139
0.032,3.6630000000000003
0.025,3.461
0.034,3.7
0.052000000000000005,4.173
0.079,4.695
0.114,5.248
0.128,5.443
0.137,5.562
0.097,4.997
0.047,4.049
0.018000000000000002,3.196
0.005,2.46
0.003,2.323
0.013000000000000001,3.001
0.046,4.02
0.097,4.996
0.127,5.432
0.125,5.407
0.045,3.995
0.064,4.422
0.106,5.14
0.11900000000000001,5.311
0.114,5.246
0.107,5.144
0.098,5.013
0.082,4.747
0.073,4.588
0.07100000000000001,4.555
0.064,4.408
0.044,3.9619999999999997
0.028,3.553
0.031,3.623
0.036000000000000004,3.7800000000000002
0.031,3.649
0.018000000000000002,3.197
0.021,3.309
0.039,3.862
0.048,4.062
0.052000000000000005,4.156
0.06,4.338
0.074,4.604
0.065,4.432
0.037,3.8040000000000003
0.056,4.242
0.081,4.725
0.107,5.148
0.13,5.468
0.145,5.676
0.165,5.914
0.178,6.05
0.181,6.092
0.179,6.072
0.168,5.945
0.159,5.848
0.154,5.775
0.161,5.861
0.148,5.697
0.163,5.888
0.20500000000000002,6.348
0.248,6.787
0.289,7.153
0.312,7.353
0.333,7.526
0.34400000000000003,7.621
0.338,7.573
0.317,7.394
0.183,6.119
0.10400000000000001,5.106
0.28600000000000003,7.124
0.326,7.478
0.362,7.773
0.41500000000000004,8.196
0.439,8.385
0.419,8.227
0.335,7.548
0.228,6.578
0.14300000000000002,5.65
0.061,4.345
0.002,2.177
0.0,0.583
0.007,2.668
0.066,4.446
0.14,5.602
0.17300000000000001,6.006
0.17400000000000002,6.01
0.159,5.838
0.12,5.341
0.115,5.258
0.13,5.469
0.137,5.553
0.14400000000000002,5.659
0.123,5.381
0.10400000000000001,5.102
0.092,4.911
0.075,4.6129999999999995
0.061,4.358
0.054,4.205
0.051000000000000004,4.13
0.045,4.005
0.032,3.664
0.014,3.03
0.002,2.126
0.0,1.5859999999999999
0.033,3.69
0.164,5.902
0.28400000000000003,7.11
0.371,7.844
0.427,8.283
0.47700000000000004,8.667
0.484,8.728
0.494,8.807
0.49,8.776
0.492,8.791
0.461,8.546
0.276,7.044
0.321,7.425
0.656,10.126
0.761,11.161
0.787,11.462
0.755,11.084
0.67,10.254
0.526,9.058
0.40700000000000003,8.135
0.304,7.289
0.23,6.611
0.15,5.736
0.049,4.097
0.012,2.925
0.004,2.374
0.005,2.507
0.024,3.409
0.061,4.354
0.13,5.466
0.20400000000000001,6.343
0.274,7.024
0.342,7.601
0.454,8.494
0.182,6.107
0.032,3.672
0.034,3.723
0.034,3.7279999999999998
0.034,3.731
0.061,4.36
0.057,4.267
0.055,4.223
0.078,4.665
0.078,4.663
0.056,4.251
0.03,3.608
0.017,3.163
0.011,2.892
0.002,2.182
0.0,0.991
0.0,0.5730000000000001
0.0,0.51
0.0,0.654
0.0,0.332
0.0,1.189
0.01,2.825
0.042,3.928
0.09,4.872
0.131,5.487
0.16,5.85
0.188,6.165
0.179,6.072
0.155,5.783
0.14200000000000002,5.631
0.123,5.373
0.114,5.251
0.14100000000000001,5.622
0.187,6.164
0.222,6.535
0.244,6.7379999999999995
0.241,6.719
0.16,5.849
0.127,5.438
0.109,5.183
0.097,5.001
0.08700000000000001,4.828
0.07,4.524
0.055,4.233
0.036000000000000004,3.766
0.023,3.393
0.017,3.164
0.009000000000000001,2.801
0.006,2.559
0.002,2.228
0.004,2.445
0.013000000000000001,3.014
0.029,3.583
0.039,3.847
0.038,3.818
0.031,3.651
0.022,3.36
0.017,3.172
0.017,3.155
0.019,3.229
0.026000000000000002,3.479
0.056,4.251
0.112,5.224
0.137,5.557
0.11900000000000001,5.314
0.078,4.678
0.041,3.886
0.013000000000000001,3.015
0.003,2.325
0.001,1.929
0.001,1.967
0.003,2.359
0.007,2.667
0.007,2.6390000000000002
0.026000000000000002,3.476
0.052000000000000005,4.158
0.073,4.585
0.105,5.123
0.145,5.674
0.18,6.086
0.201,6.312
0.20800000000000002,6.388
0.188,6.176
0.152,5.76
0.115,5.263
0.07100000000000001,4.532
0.022,3.343
0.002,2.168
0.002,2.203
0.015,3.092
0.051000000000000004,4.124
0.106,5.139
0.19,6.194
0.28300000000000003,7.096
0.335,7.554
0.374,7.866
0.436,8.35
0.274,7.011
0.608,9.714
0.871,12.655
0.907,13.365
0.931,13.975999999999999
0.9580000000000001,14.89
0.974,15.745
0.982,16.436
0.986,16.922
0.987,17.284
0.987,17.504
0.986,17.025
0.967,15.325
0.9410000000000001,14.266
0.9380000000000001,14.18
0.9500000000000001,14.573
0.9440000000000001,14.375
0.865,12.554
0.839,12.143
0.833,12.056
0.761,11.154
0.76,11.141
0.729,10.817
0.6930000000000001,10.466
0.75,11.041
0.84,12.16
0.858,12.45
0.873,12.706
0.868,12.617
0.844,12.212
0.8200000000000001,11.88
0.8220000000000001,11.907
0.8200000000000001,11.884
0.812,11.761
0.797,11.576
0.764,11.189
0.623,9.84
0.489,8.767
0.43,8.306
0.382,7.929
0.398,8.055
0.419,8.229
0.46,8.542
0.47200000000000003,8.638
0.47300000000000003,8.645
0.47700000000000004,8.669
0.541,9.172
0.539,9.15
0.636,9.95
0.775,11.313
0.8200000000000001,11.875
0.877,12.761
0.908,13.397
0.9410000000000001,14.279
0.9580000000000001,14.901
0.966,15.265
0.97,15.491
0.968,15.386
0.9560000000000001,14.829
0.919,13.664
0.8130000000000001,11.785
0.777,11.331
0.765,11.205
0.719,10.72
0.662,10.172
0.585,9.53
0.466,8.586
0.318,7.407
0.234,6.649
0.218,6.485
0.188,6.179
0.15,5.731
0.113,5.234
0.146,5.686
0.201,6.316
0.214,6.449
0.219,6.5
0.20600000000000002,6.366
0.178,6.053
0.139,5.593
0.099,5.023
0.067,4.469
0.045,3.9939999999999998
0.028,3.553
0.016,3.149
0.003,2.326
0.0,1.13
0.0,0.6880000000000001
0.0,1.6760000000000002
0.015,3.082
0.065,4.434
0.115,5.263
0.14,5.61
0.169,5.955
0.17,5.963
0.152,5.761
0.052000000000000005,4.156
0.051000000000000004,4.12
0.055,4.224
0.045,4.006
0.036000000000000004,3.776
0.029,3.586
0.026000000000000002,3.479
0.023,3.383
0.021,3.332
0.019,3.227
0.013000000000000001,2.991
0.007,2.683
0.006,2.586
0.026000000000000002,3.463
0.08700000000000001,4.839
0.12,5.326
0.097,4.991
0.069,4.502
0.04,3.876
0.02,3.296
0.009000000000000001,2.787
0.003,2.328
0.001,1.893
0.0,1.532
0.0,1.384
0.0,1.391
0.0,1.262
0.0,1.135
0.0,1.4929999999999999
0.001,1.9729999999999999
0.003,2.279
0.004,2.374
0.005,2.474
0.01,2.823
0.027,3.525
0.091,4.9030000000000005
0.229,6.5969999999999995
0.34900000000000003,7.659
0.336,7.557
0.245,6.744
0.134,5.523
0.092,4.91
0.082,4.752
0.081,4.723
0.08,4.713
0.073,4.579
0.065,4.423
0.06,4.341
0.037,3.811
0.027,3.499
0.006,2.572
0.0,1.623
0.0,1.142
0.0,0.851
0.0,0.667
0.0,0.335
0.0,1.289
0.005,2.536
0.064,4.42
0.20500000000000002,6.348
0.31,7.332
0.331,7.514
0.30000000000000004,7.253
0.31,7.333
0.296,7.221
0.329,7.503
0.325,7.465
0.28400000000000003,7.106
0.268,6.963
0.26,6.892
0.211,6.415
0.198,6.285
0.09,4.874
0.101,5.047
0.15,5.733
0.121,5.349
0.064,4.417
0.036000000000000004,3.784
0.019,3.239
0.017,3.178
0.015,3.088
0.01,2.8529999999999998
0.006,2.578
0.003,2.308
0.008,2.752
0.027,3.51
0.064,4.395
0.117,5.289
0.17300000000000001,6.003
0.22,6.51
0.252,6.819
0.26,6.893
0.259,6.883
0.26,6.892
0.269,6.981
0.28600000000000003,7.12
0.199,6.292
0.11900000000000001,5.32
0.163,5.885
0.192,6.21
0.221,6.523
0.246,6.753
0.274,7.024
0.329,7.495
0.375,7.881
0.363,7.7780000000000005
0.323,7.447
0.21,6.404
0.149,5.71
0.17400000000000002,6.009
0.162,5.873
0.145,5.666
0.149,5.707
0.169,5.9510000000000005
0.199,6.29
0.234,6.646
0.264,6.933
0.289,7.156
0.331,7.508
0.397,8.046
0.425,8.273
0.278,7.062
0.724,10.765
0.847,12.273
0.8230000000000001,11.913
0.791,11.494
0.783,11.403
0.779,11.356
0.779,11.367
0.745,10.979
0.655,10.122
0.488,8.757
0.386,7.965
0.35100000000000003,7.68
0.502,8.87
0.599,9.644
0.584,9.512
0.539,9.158
0.468,8.611
0.376,7.888
0.254,6.84
0.168,5.947
0.15,5.7379999999999995
0.139,5.582
0.132,5.498
0.105,5.125
0.045,4.011
0.023,3.39
0.021,3.308
0.04,3.878
0.07100000000000001,4.553
0.07200000000000001,4.565
0.058,4.288
0.052000000000000005,4.153
0.039,3.849
0.024,3.43
0.049,4.084
0.12,5.333
0.186,6.153
0.23500000000000001,6.657
0.203,6.329
0.093,4.933
0.045,3.997
0.03,3.608
0.029,3.586
0.022,3.358
0.015,3.068
0.01,2.862
0.007,2.643
0.002,2.115
0.0,1.399
0.0,0.775
0.0,1.291
0.0,1.534
0.0,1.67
0.001,1.925
0.004,2.44
0.018000000000000002,3.199
0.061,4.344
0.149,5.714
0.23900000000000002,6.688
0.264,6.932
0.218,6.479
0.185,6.144
0.14,5.612
0.095,4.959
0.064,4.413
0.041,3.893
0.035,3.753
0.044,3.961
0.048,4.065
0.045,4.007
0.062,4.372
0.054,4.204
0.029,3.585
0.011,2.912
0.003,2.351
0.001,1.889
0.001,1.876
0.002,2.102
0.004,2.433
0.01,2.862
0.026000000000000002,3.473
0.074,4.607
0.219,6.491
0.307,7.317
0.274,7.017
0.20800000000000002,6.385
0.17,5.962
0.18,6.079
0.197,6.264
0.222,6.5280000000000005
0.222,6.531
0.20700000000000002,6.377
0.201,6.318
0.19,6.192
0.093,4.923
0.051000000000000004,4.128
0.091,4.896
0.064,4.415
0.048,4.066
0.035,3.739
0.026000000000000002,3.49
0.02,3.2880000000000003
0.015,3.082
0.009000000000000001,2.806
0.003,2.252
0.0,1.303
0.0,1.322
0.023,3.3689999999999998
0.053,4.191
0.085,4.795
0.126,5.416
0.162,5.88
0.165,5.91
0.169,5.9510000000000005
0.192,6.216
0.249,6.791
0.302,7.266
0.352,7.689
0.274,7.019
0.20400000000000001,6.342
0.264,6.925
0.181,6.095
0.134,5.524
0.127,5.437
0.117,5.287
0.101,5.042
0.083,4.765
0.075,4.612
0.068,4.489
0.057,4.265
0.051000000000000004,4.14
0.042,3.935
0.036000000000000004,3.778
0.045,3.991
0.075,4.615
0.11800000000000001,5.296
0.166,5.927
0.21,6.405
0.22,6.5120000000000005
0.23900000000000002,6.691
0.28400000000000003,7.103
0.331,7.517
0.352,7.695
0.196,6.254
0.25,6.807
0.289,7.158
0.267,6.954
0.254,6.831
0.258,6.869
0.241,6.713
0.199,6.296
0.14300000000000002,5.65
0.108,5.164
0.098,5.007
0.10400000000000001,5.109
0.179,6.075
0.323,7.449
0.491,8.779
0.598,9.633
0.667,10.228
0.731,10.835
0.753,11.071
0.781,11.383
0.741,10.941
0.708,10.609
0.747,10.995
0.6930000000000001,10.466
0.449,8.457
0.759,11.122
0.894,13.081
0.887,12.944
0.853,12.366
0.775,11.316
0.666,10.217
0.5730000000000001,9.421
0.46900000000000003,8.615
0.333,7.527
0.132,5.5
0.014,3.047
0.009000000000000001,2.766
0.037,3.797
0.096,4.985
0.106,5.133
0.081,4.734
0.049,4.104
0.036000000000000004,3.771
0.041,3.899
0.05,4.109
0.069,4.516
0.107,5.15
0.085,4.795
0.05,4.116
0.021,3.332
0.007,2.653
0.005,2.492
0.006,2.558
0.009000000000000001,2.77
0.013000000000000001,2.999
0.014,3.021
0.009000000000000001,2.795
0.004,2.409
0.001,1.8090000000000002
0.001,1.783
0.012,2.9530000000000003
0.034,3.714
0.053,4.182
0.091,4.901
0.148,5.702
0.184,6.129
0.201,6.313
0.20500000000000002,6.354
0.20400000000000001,6.345
0.21,6.409
0.23700000000000002,6.677
0.232,6.633
0.092,4.908
0.188,6.179
0.197,6.269
0.195,6.24
0.178,6.054
0.139,5.583
0.094,4.945
0.053,4.181
0.02,3.276
0.004,2.3810000000000002
0.003,2.242
0.052000000000000005,4.159
0.215,6.456
0.298,7.234
0.26,6.893
0.182,6.102
0.135,5.538
0.139,5.594
0.11800000000000001,5.296
0.10300000000000001,5.092
0.096,4.979
0.059000000000000004,4.322
0.023,3.383
0.003,2.312
0.0,1.528
0.0,0.486
0.0,1.211
0.003,2.294
0.024,3.412
0.067,4.472
0.149,5.724
0.249,6.796
0.331,7.511
0.427,8.287
0.512,8.948
0.515,8.975999999999999
0.48,8.7
0.452,8.48
0.431,8.316
0.41100000000000003,8.153
0.397,8.048
0.34700000000000003,7.644
0.252,6.818
0.252,6.82
0.2,6.299
0.201,6.313
0.20700000000000002,6.375
0.28600000000000003,7.119
0.281,7.083
0.232,6.622
0.19,6.188
0.149,5.724
0.129,5.452
0.125,5.405
0.12,5.333
0.115,5.267
0.113,5.23
0.12,5.331
0.15,5.732
0.251,6.815
0.324,7.455
0.34500000000000003,7.629
0.325,7.472
0.307,7.312
0.30000000000000004,7.254
0.277,7.053
0.249,6.792
0.232,6.63
0.23500000000000001,6.661
0.216,6.462
0.209,6.402
0.222,6.534
0.316,7.384
0.278,7.058
0.195,6.241
0.124,5.394
0.065,4.434
0.029,3.592
0.015,3.081
0.008,2.7199999999999998
0.008,2.733
0.023,3.37
0.082,4.741
0.254,6.837
0.378,7.897
0.387,7.976
0.398,8.052
0.389,7.984
0.375,7.871
0.335,7.55
0.289,7.149
0.264,6.922
0.256,6.857
0.262,6.914
0.271,6.995
0.182,6.097
0.128,5.445
0.028,3.544
0.003,2.252
0.002,2.145
0.002,2.18
0.002,2.182
0.002,2.124
0.002,2.096
0.002,2.173
0.005,2.5
0.026000000000000002,3.463
0.11800000000000001,5.302
0.228,6.586
0.326,7.477
0.402,8.083
0.448,8.454
0.457,8.519
0.419,8.227
0.392,8.006
0.375,7.868
0.382,7.937
0.41300000000000003,8.175
0.441,8.392
0.28600000000000003,7.129
0.224,6.549
0.247,6.769
0.126,5.418
0.097,4.987
0.113,5.231
0.136,5.5440000000000005
0.145,5.672
0.15,5.733
0.165,5.91
0.17500000000000002,6.027
0.182,6.105
0.20600000000000002,6.364
0.185,6.147
0.16,5.858
0.158,5.83
0.167,5.94
0.224,6.546
0.265,6.937
0.307,7.312
0.445,8.431
0.581,9.498
0.633,9.919
0.48,8.698
0.448,8.447
0.47700000000000004,8.671
0.635,9.938
0.739,10.92
0.856,12.401
0.912,13.489
0.93,13.933
0.929,13.919
0.906,13.342
0.848,12.282
0.743,10.961
0.534,9.124
0.30000000000000004,7.25
0.138,5.565
0.047,4.046
0.014,3.021
0.002,2.083
0.0,1.116
0.0,0.5680000000000001
0.0,0.545
0.0,1.03
0.0,1.57
0.001,1.807
0.0,1.713
0.0,1.4889999999999999
0.0,0.12
0.0,1.165
0.001,1.877
0.002,2.127
0.002,2.222
0.002,2.225
0.002,2.199
0.003,2.31
0.007,2.6630000000000003
0.028,3.5460000000000003
0.111,5.202
0.294,7.195
0.4,8.072
0.375,7.869
0.20700000000000002,6.382
0.113,5.239
0.098,5.016
0.106,5.131
0.091,4.905
0.08700000000000001,4.8260000000000005
0.085,4.791
0.099,5.022
0.132,5.504
0.101,5.044
0.074,4.61
0.063,4.39
0.031,3.636
0.024,3.411
0.03,3.601
0.045,4.009
0.055,4.218
0.061,4.346
0.064,4.421
0.064,4.402
0.041,3.907
0.009000000000000001,2.817
0.0,1.7389999999999999
0.0,1.331
0.0,1.071
0.0,1.367
0.0,1.4020000000000001
0.001,1.784
0.01,2.868
0.063,4.374
0.108,5.162
0.07100000000000001,4.535
0.053,4.178
0.089,4.856
0.11900000000000001,5.317
0.105,5.112
0.07,4.521
0.044,3.971
0.018000000000000002,3.205
0.007,2.643
0.002,2.195
0.001,2.009
0.001,1.94
0.0,1.454
0.0,1.591
0.036000000000000004,3.773
0.137,5.559
0.197,6.266
0.163,5.885
0.107,5.147
0.06,4.342
0.05,4.116
0.042,3.9370000000000003
0.028,3.5540000000000003
0.019,3.245
0.02,3.267
0.029,3.576
0.027,3.501
0.041,3.8970000000000002
0.05,4.112
0.057,4.27
0.061,4.357
0.069,4.504
0.074,4.602
0.074,4.596
0.065,4.432
0.049,4.098
0.027,3.495
0.003,2.325
0.0,1.613
0.021,3.331
0.08600000000000001,4.802
0.139,5.587
0.14200000000000002,5.628
0.116,5.273
0.079,4.684
0.066,4.461
0.066,4.452
0.054,4.208
0.037,3.8120000000000003
0.031,3.6470000000000002
0.022,3.351
0.012,2.9370000000000003
0.01,2.821
0.014,3.035
0.015,3.081
0.007,2.681
0.002,2.091
0.0,1.283
0.0,0.0
0.001,1.791
0.055,4.227
0.265,6.937
0.403,8.095
0.385,7.955
0.318,7.404
0.251,6.811
0.214,6.439
0.231,6.616
0.26,6.9
0.291,7.169
0.326,7.479
0.366,7.809
0.378,7.895
0.317,7.39
0.247,6.77
0.334,7.531
0.291,7.171
0.194,6.23
0.129,5.455
0.097,4.989
0.083,4.767
0.096,4.982
0.13,5.464
0.148,5.7010000000000005
0.155,5.781
0.17400000000000002,6.018
0.266,6.952
0.399,8.067
0.388,7.978
0.448,8.449
0.504,8.888
0.545,9.21
0.628,9.887
0.648,10.06
0.612,9.743
0.595,9.608
0.588,9.552
0.557,9.302
0.486,8.749
0.462,8.552
0.81,11.738
0.896,13.138
0.901,13.245
0.887,12.962
0.872,12.688
0.861,12.491
0.838,12.14
0.79,11.484
0.666,10.222
0.525,9.044
0.532,9.106
0.606,9.702
0.669,10.247
0.6920000000000001,10.46
0.738,10.912
0.733,10.857
0.751,11.045
0.851,12.324
0.835,12.093
0.6900000000000001,10.435
0.5700000000000001,9.399000000000001
0.519,9.001
0.41100000000000003,8.152
0.458,8.523
0.591,9.576
0.8150000000000001,11.815
0.895,13.109
0.877,12.775
0.8260000000000001,11.966
0.762,11.164
0.684,10.378
0.594,9.603
0.506,8.895
0.427,8.289
0.433,8.329
0.375,7.877
0.40800000000000003,8.138
