electricity,wind_speed
0.513,8.96
0.535,9.132
0.5750000000000001,9.439
0.612,9.747
0.652,10.09
0.6910000000000001,10.439
0.717,10.698
0.6970000000000001,10.507
0.55,9.247
0.35100000000000003,7.68
0.264,6.925
0.197,6.2620000000000005
0.185,6.146
0.158,5.8260000000000005
0.158,5.831
0.17500000000000002,6.027
0.17200000000000001,6.0
0.166,5.931
0.17500000000000002,6.028
0.14300000000000002,5.639
0.24,6.704
0.375,7.876
0.34500000000000003,7.634
0.315,7.374
0.299,7.244
0.304,7.29
0.32,7.423
0.353,7.703
0.40700000000000003,8.133
0.486,8.744
0.555,9.291
0.5710000000000001,9.411
0.489,8.769
0.367,7.816
0.289,7.149
0.268,6.958
0.225,6.562
0.194,6.227
0.17200000000000001,5.9879999999999995
0.134,5.527
0.095,4.958
0.067,4.472
0.051000000000000004,4.139
0.053,4.19
0.139,5.589
0.20700000000000002,6.379
0.214,6.44
0.241,6.71
0.304,7.2780000000000005
0.366,7.808
0.405,8.114
0.404,8.1
0.41100000000000003,8.157
0.41200000000000003,8.166
0.41300000000000003,8.173
0.40700000000000003,8.135
0.321,7.433
0.216,6.47
0.17300000000000001,6.003
0.099,5.019
0.058,4.276
0.027,3.507
0.017,3.177
0.024,3.41
0.019,3.263
0.002,2.1310000000000002
0.0,0.8300000000000001
0.0,0.883
0.0,0.774
0.0,1.348
0.007,2.659
0.03,3.6109999999999998
0.056,4.249
0.076,4.63
0.07100000000000001,4.531
0.051000000000000004,4.138
0.011,2.915
0.002,2.067
0.005,2.493
0.056,4.255
0.149,5.717
0.19,6.193
0.266,6.939
0.219,6.486
0.145,5.6690000000000005
0.132,5.5
0.10400000000000001,5.1
0.091,4.886
0.08700000000000001,4.833
0.114,5.249
0.199,6.297
0.169,5.955
0.157,5.812
0.223,6.539
0.20400000000000001,6.342
0.165,5.908
0.109,5.175
0.059000000000000004,4.311
0.019,3.232
0.002,2.211
0.0,0.759
0.0,1.318
0.055,4.225
0.191,6.203
0.14300000000000002,5.647
0.07200000000000001,4.562
0.016,3.146
0.07,4.526
0.219,6.4879999999999995
0.249,6.79
0.197,6.271
0.216,6.461
0.101,5.044
0.051000000000000004,4.136
0.018000000000000002,3.2
0.026000000000000002,3.472
0.053,4.194
0.079,4.691
0.14400000000000002,5.651
0.246,6.754
0.352,7.69
0.395,8.029
0.53,9.094
0.6000000000000001,9.645
0.495,8.819
0.305,7.295
0.11800000000000001,5.305
0.011,2.879
0.005,2.516
0.0,1.709
0.0,0.43
0.0,0.227
0.0,1.3940000000000001
0.009000000000000001,2.767
0.093,4.93
0.133,5.511
0.157,5.815
0.128,5.441
0.123,5.384
0.125,5.408
0.308,7.324
0.342,7.606
0.215,6.454
0.13,5.465
0.093,4.931
0.091,4.883
0.106,5.131
0.18,6.077
0.306,7.302
0.501,8.861
0.639,9.981
0.6900000000000001,10.435
0.623,9.836
0.501,8.866
0.459,8.528
0.41200000000000003,8.166
0.37,7.835
0.366,7.802
0.379,7.901
0.368,7.819
0.339,7.5760000000000005
0.28800000000000003,7.139
0.28400000000000003,7.103
0.28700000000000003,7.135
0.438,8.377
0.524,9.042
0.458,8.526
0.353,7.702
0.271,6.99
0.203,6.334
0.168,5.945
0.148,5.7
0.168,5.947
0.214,6.449
0.247,6.769
0.274,7.025
0.28600000000000003,7.122
0.291,7.167
0.304,7.283
0.269,6.977
0.244,6.733
0.201,6.313
0.18,6.076
0.163,5.891
0.17,5.966
0.133,5.517
0.094,4.943
0.077,4.657
0.171,5.976
0.11800000000000001,5.301
0.053,4.188
0.042,3.94
0.053,4.187
0.068,4.493
0.055,4.229
0.02,3.268
0.004,2.421
0.006,2.545
0.032,3.6710000000000003
0.156,5.793
0.247,6.772
0.26,6.891
0.34,7.584
0.192,6.215
0.08600000000000001,4.805
0.034,3.7279999999999998
0.015,3.099
0.004,2.433
0.005,2.512
0.006,2.592
0.007,2.644
0.006,2.6189999999999998
0.008,2.747
0.0,1.693
0.001,1.835
0.015,3.092
0.041,3.9130000000000003
0.07100000000000001,4.53
0.081,4.737
0.076,4.636
0.05,4.118
0.01,2.829
0.003,2.257
0.1,5.036
0.309,7.326
0.35100000000000003,7.67
0.385,7.958
0.229,6.593
0.1,5.039
0.048,4.071
0.027,3.497
0.017,3.151
0.018000000000000002,3.207
0.023,3.37
0.026000000000000002,3.469
0.021,3.302
0.025,3.443
0.033,3.694
0.01,2.84
0.0,1.574
0.0,1.197
0.0,1.7690000000000001
0.005,2.539
0.031,3.6189999999999998
0.10300000000000001,5.087
0.293,7.186
0.546,9.215
0.647,10.048
0.627,9.875
0.47500000000000003,8.651
0.34800000000000003,7.65
0.281,7.077
0.184,6.132
0.135,5.532
0.108,5.169
0.083,4.755
0.067,4.478
0.069,4.503
0.064,4.405
0.047,4.032
0.156,5.804
0.212,6.428
0.132,5.504
0.096,4.984
0.091,4.891
