electricity,wind_speed
0.0,1.086
0.0,0.0
0.0,0.41500000000000004
0.0,0.9400000000000001
0.0,1.496
0.001,1.929
0.003,2.273
0.01,2.825
0.064,4.406
0.248,6.786
0.427,8.283
0.503,8.883
0.507,8.902
0.453,8.486
0.387,7.97
0.35100000000000003,7.686
0.337,7.569
0.331,7.508
0.321,7.428
0.299,7.236
0.333,7.526
0.244,6.74
0.12,5.326
0.032,3.665
0.002,2.177
0.0,1.57
0.002,2.091
0.005,2.513
0.009000000000000001,2.7640000000000002
0.014,3.029
0.031,3.6310000000000002
0.069,4.507
0.167,5.941
0.327,7.48
0.41300000000000003,8.176
0.445,8.429
0.443,8.404
0.39,8.001
0.354,7.71
0.34600000000000003,7.638
0.294,7.202
0.256,6.857
0.234,6.645
0.182,6.109
0.151,5.741
0.077,4.655
0.005,2.498
0.0,0.8260000000000001
0.001,1.796
0.007,2.69
0.021,3.307
0.035,3.7439999999999998
0.054,4.196
0.065,4.439
0.069,4.514
0.055,4.224
0.032,3.672
0.018000000000000002,3.213
0.023,3.367
0.063,4.392
0.146,5.677
0.192,6.218
0.153,5.767
0.069,4.518
0.019,3.221
0.001,1.949
0.0,0.633
0.0,1.21
0.001,1.945
0.058,4.298
0.10200000000000001,5.068
0.096,4.974
0.097,4.9879999999999995
0.106,5.128
0.121,5.356
0.126,5.415
0.122,5.3629999999999995
0.112,5.223
0.092,4.92
0.065,4.439
0.065,4.435
0.13,5.477
0.248,6.779
0.387,7.973
0.43,8.31
0.374,7.865
0.304,7.286
0.23700000000000002,6.673
0.182,6.11
0.164,5.907
0.145,5.665
0.08600000000000001,4.806
0.029,3.594
0.0,1.546
0.003,2.354
0.049,4.098
0.112,5.22
0.234,6.651
0.353,7.697
0.418,8.218
0.41300000000000003,8.17
0.387,7.973
0.382,7.937
0.373,7.854
0.35100000000000003,7.671
0.376,7.883
0.325,7.47
0.315,7.377
0.289,7.156
0.261,6.908
0.271,6.998
0.331,7.507
0.434,8.337
0.486,8.746
0.601,9.654
0.626,9.865
0.683,10.368
0.647,10.046
0.498,8.837
0.312,7.356
0.18,6.076
0.113,5.236
0.078,4.671
0.065,4.435
0.065,4.431
0.096,4.974
0.2,6.302
0.373,7.858
0.511,8.939
0.593,9.594
0.612,9.748
0.552,9.259
0.498,8.841
0.453,8.488
0.421,8.235
0.341,7.596
0.247,6.764
0.195,6.247
0.17200000000000001,5.994
0.156,5.799
0.329,7.499
0.537,9.144
0.5720000000000001,9.416
0.544,9.188
0.55,9.248
0.586,9.534
0.629,9.894
0.66,10.164
0.68,10.334
0.708,10.609
0.745,10.978
0.769,11.241
0.728,10.809
0.671,10.265
0.685,10.391
0.67,10.257
0.664,10.201
0.64,9.99
0.63,9.896
0.587,9.543
0.5750000000000001,9.449
0.577,9.458
0.556,9.299
0.47100000000000003,8.63
0.593,9.582
0.633,9.927
0.467,8.598
0.23,6.603
0.074,4.603
0.015,3.069
0.002,2.209
0.001,1.905
0.001,1.9889999999999999
0.003,2.33
0.012,2.942
0.042,3.919
0.155,5.788
0.35100000000000003,7.678
0.456,8.508
0.459,8.536
0.377,7.89
0.299,7.244
0.274,7.025
0.274,7.025
0.26,6.896
0.215,6.452
0.179,6.071
0.131,5.487
0.12,5.336
0.07200000000000001,4.559
0.013000000000000001,2.971
0.005,2.4939999999999998
0.008,2.716
0.016,3.13
0.028,3.557
0.035,3.751
0.039,3.849
0.044,3.958
0.047,4.057
0.052000000000000005,4.173
0.078,4.658
0.114,5.254
0.136,5.545
0.155,5.788
0.176,6.037
0.132,5.496
0.048,4.063
0.002,2.079
0.0,0.49
0.002,2.064
0.035,3.738
0.095,4.958
0.066,4.454
0.14300000000000002,5.65
0.271,6.995
0.266,6.946
0.256,6.854
0.247,6.768
0.249,6.796
0.264,6.931
0.269,6.98
0.268,6.97
0.264,6.924
0.214,6.437
0.122,5.362
0.097,4.989
0.18,6.08
0.379,7.91
0.562,9.344
0.507,8.907
0.359,7.748
0.276,7.038
0.268,6.96
0.274,7.021
0.281,7.079
0.268,6.971
0.114,5.247
0.074,4.596
0.053,4.191
0.016,3.115
0.003,2.339
0.002,2.101
0.002,2.088
0.004,2.385
0.009000000000000001,2.763
0.012,2.943
0.019,3.255
0.062,4.362
0.271,6.995
0.583,9.505
0.668,10.234
0.645,10.029
0.536,9.14
0.437,8.366
0.427,8.283
0.37,7.83
0.312,7.358
0.331,7.51
0.361,7.759
0.379,7.908
0.393,8.015
0.317,7.388
0.189,6.181
0.055,4.233
0.002,2.088
0.0,1.192
0.0,1.151
0.0,1.665
0.002,2.108
0.002,2.112
0.0,1.703
0.0,0.911
0.0,1.094
0.029,3.569
0.203,6.332
0.482,8.709
0.519,9.004
0.40700000000000003,8.123
0.294,7.191
0.228,6.586
0.21,6.407
0.20800000000000002,6.39
0.20800000000000002,6.39
0.156,5.808
0.117,5.289
0.109,5.18
0.079,4.69
0.044,3.9619999999999997
0.015,3.068
0.004,2.426
0.004,2.449
0.006,2.6
0.006,2.5620000000000003
0.003,2.3
0.001,1.9460000000000002
0.002,2.1310000000000002
0.044,3.98
0.195,6.238
0.35100000000000003,7.686
0.404,8.106
0.42,8.23
0.315,7.376
0.216,6.47
0.16,5.854
0.137,5.552
0.125,5.405
0.115,5.266
0.132,5.496
0.15,5.727
0.15,5.733
0.11,5.192
0.052000000000000005,4.173
0.012,2.944
0.001,2.049
0.0,1.537
0.0,1.496
0.001,1.834
0.006,2.567
0.039,3.842
0.129,5.447
0.28200000000000003,7.095
0.392,8.008
0.48,8.699
0.495,8.813
0.419,8.225
0.385,7.954
0.374,7.865
0.358,7.737
0.318,7.411
0.34,7.5809999999999995
0.34800000000000003,7.649
