electricity,wind_speed
0.225,6.559
0.203,6.335
0.202,6.322
0.21,6.407
0.232,6.63
0.271,6.996
0.367,7.812
0.512,8.949
0.613,9.763
0.622,9.829
0.547,9.225
0.434,8.342
0.32,7.423
0.222,6.5280000000000005
0.148,5.702
0.091,4.891
0.063,4.378
0.064,4.395
0.105,5.124
0.10300000000000001,5.082
0.26,6.897
0.307,7.318
0.228,6.59
0.168,5.943
0.127,5.428
0.10200000000000001,5.068
0.08600000000000001,4.809
0.082,4.746
0.097,5.001
0.14300000000000002,5.645
0.234,6.651
0.371,7.842
0.507,8.908
0.515,8.972
0.425,8.269
0.34,7.586
0.254,6.832
0.18,6.087
0.135,5.533
0.111,5.21
0.075,4.614
0.054,4.208
0.055,4.228
0.05,4.114
0.083,4.756
0.088,4.841
0.062,4.3629999999999995
0.048,4.084
0.059000000000000004,4.302
0.078,4.674
0.094,4.953
0.09,4.872
0.077,4.654
0.084,4.7780000000000005
0.126,5.426
0.222,6.527
0.342,7.607
0.386,7.969
0.35100000000000003,7.683
0.265,6.937
0.169,5.953
0.092,4.91
0.035,3.759
0.01,2.839
0.001,1.97
0.0,1.2850000000000001
0.0,0.785
0.0,0.28400000000000003
0.0,0.795
0.0,0.9430000000000001
0.001,1.88
0.01,2.8280000000000003
0.028,3.545
0.053,4.175
0.07200000000000001,4.5600000000000005
0.07100000000000001,4.554
0.052000000000000005,4.164
0.021,3.333
0.001,1.97
0.0,0.812
0.115,5.267
0.489,8.764
0.597,9.624
0.553,9.26
0.404,8.104
0.268,6.973
0.194,6.235
0.169,5.9510000000000005
0.148,5.7010000000000005
0.145,5.668
0.163,5.889
0.108,5.165
0.126,5.427
0.12,5.34
0.091,4.902
0.07100000000000001,4.549
0.045,4.0
0.028,3.543
0.017,3.168
0.013000000000000001,2.969
0.007,2.685
0.005,2.4859999999999998
0.013000000000000001,2.997
0.138,5.571
0.342,7.61
0.28300000000000003,7.095
0.127,5.431
0.085,4.795
0.116,5.2780000000000005
0.158,5.824
0.23900000000000002,6.698
0.281,7.082
0.33,7.504
0.41000000000000003,8.147
0.419,8.224
0.385,7.956
0.334,7.545
0.331,7.515
0.34600000000000003,7.6370000000000005
0.312,7.35
0.28200000000000003,7.094
0.273,7.008
0.367,7.815
0.422,8.247
0.28600000000000003,7.121
0.15,5.737
0.081,4.73
0.052000000000000005,4.144
0.063,4.392
0.075,4.62
0.055,4.233
0.033,3.6950000000000003
0.026000000000000002,3.48
0.029,3.567
0.027,3.507
0.021,3.307
0.014,3.028
0.012,2.959
0.011,2.892
0.015,3.076
0.013000000000000001,2.976
0.027,3.528
0.012,2.9619999999999997
0.004,2.371
0.001,2.051
0.001,1.9580000000000002
0.002,2.221
0.011,2.918
0.037,3.7960000000000003
0.107,5.145
0.28200000000000003,7.091
0.5640000000000001,9.361
0.6940000000000001,10.477
0.62,9.816
0.498,8.832
0.467,8.603
0.423,8.253
0.334,7.536
0.263,6.916
0.245,6.743
0.225,6.5600000000000005
0.20800000000000002,6.385
0.209,6.4
0.146,5.679
0.35000000000000003,7.667
0.466,8.587
0.366,7.807
0.241,6.713
0.14200000000000002,5.6370000000000005
0.081,4.732
0.039,3.854
0.022,3.3609999999999998
0.028,3.564
0.044,3.958
0.048,4.062
0.051000000000000004,4.134
0.093,4.927
0.23800000000000002,6.6850000000000005
0.393,8.022
0.338,7.573
0.252,6.819
0.156,5.792
0.10300000000000001,5.078
0.07100000000000001,4.551
0.047,4.051
0.018000000000000002,3.216
0.019,3.237
0.023,3.367
0.052000000000000005,4.149
0.028,3.5460000000000003
0.003,2.339
0.001,2.049
0.008,2.701
0.022,3.362
0.03,3.609
0.022,3.359
0.014,3.023
0.003,2.32
0.0,1.112
0.0,1.611
0.112,5.223
0.452,8.481
0.526,9.058
0.385,7.962
0.25,6.804
0.127,5.434
0.07100000000000001,4.541
0.041,3.887
0.027,3.498
0.022,3.347
0.02,3.268
0.016,3.147
0.026000000000000002,3.47
0.016,3.141
0.023,3.379
0.045,3.9939999999999998
0.075,4.611
0.109,5.184
0.149,5.712
0.15,5.733
0.113,5.231
0.055,4.234
0.003,2.324
0.0,0.523
0.068,4.486
0.393,8.014
0.455,8.502
0.395,8.029
0.302,7.263
0.219,6.491
0.134,5.522
0.095,4.966
0.08,4.708
0.079,4.689
0.082,4.744
0.07200000000000001,4.567
0.076,4.627
0.069,4.513
0.032,3.654
0.005,2.519
0.0,1.296
0.0,0.54
0.0,1.08
0.0,1.528
0.001,1.9300000000000002
0.016,3.115
0.182,6.104
0.603,9.668
0.771,11.257
0.717,10.693
0.527,9.063
0.419,8.228
0.321,7.432
0.246,6.759
0.166,5.93
0.093,4.934
0.067,4.471
0.052000000000000005,4.151
0.028,3.547
0.022,3.339
0.10400000000000001,5.108
0.136,5.546
0.063,4.375
0.018000000000000002,3.201
0.006,2.5620000000000003
0.002,2.229
0.002,2.07
0.001,2.056
0.004,2.442
0.038,3.823
0.152,5.757
0.309,7.325
0.359,7.743
0.301,7.255
0.254,6.829
0.151,5.743
0.107,5.144
0.092,4.909
0.048,4.062
0.018000000000000002,3.214
0.013000000000000001,2.966
0.013000000000000001,3.011
0.018000000000000002,3.195
0.017,3.157
0.044,3.958
0.059000000000000004,4.308
0.066,4.447
0.081,4.72
0.097,5.001
0.101,5.049
0.10300000000000001,5.088
0.14100000000000001,5.62
0.222,6.525
0.317,7.394
0.427,8.287
0.538,9.146
0.608,9.712
0.47200000000000003,8.641
0.434,8.336
0.359,7.75
0.201,6.317
0.124,5.393
0.098,5.01
0.08600000000000001,4.814
0.084,4.774
0.105,5.12
0.166,5.923
0.125,5.407
0.122,5.361
0.212,6.425
0.201,6.319
0.184,6.135
0.17400000000000002,6.009
0.203,6.33
0.258,6.872
0.34400000000000003,7.627
0.458,8.524000000000001
0.544,9.192
0.5750000000000001,9.443
0.532,9.107
0.459,8.541
0.441,8.394
0.41300000000000003,8.182
0.28400000000000003,7.106
0.176,6.038
0.155,5.788
0.122,5.364
0.098,5.013
0.137,5.552
0.14200000000000002,5.636
0.154,5.774
0.14,5.612
0.1,5.039
0.293,7.188
0.443,8.401
0.464,8.569
0.464,8.57
0.457,8.511
0.456,8.508
0.486,8.75
0.513,8.958
0.534,9.122
0.515,8.975
0.418,8.218
0.321,7.425
0.294,7.205
0.255,6.8469999999999995
0.20700000000000002,6.373
0.136,5.539
0.10400000000000001,5.098
0.097,4.992
0.098,5.007
0.108,5.159
0.122,5.368
0.14300000000000002,5.646
0.14300000000000002,5.642
0.194,6.23
0.39,7.996
0.436,8.353
0.39,7.987
0.34400000000000003,7.624
0.319,7.412
0.331,7.515
0.375,7.878
0.406,8.118
0.441,8.396
0.41400000000000003,8.191
0.296,7.223
0.203,6.329
0.167,5.937
0.169,5.955
0.167,5.936
0.151,5.749
0.138,5.569
0.11,5.193
0.115,5.268
0.14200000000000002,5.626
0.182,6.111
0.219,6.487
0.219,6.5
0.214,6.447
0.521,9.014
0.581,9.492
0.495,8.814
0.455,8.502
0.463,8.564
0.494,8.807
0.545,9.205
0.596,9.616
0.622,9.826
0.589,9.565
0.5,8.855
0.426,8.275
0.354,7.705
0.302,7.267
0.277,7.052
0.251,6.809
0.20600000000000002,6.364
0.19,6.192
0.216,6.468
0.325,7.466
0.312,7.36
0.318,7.399
0.28500000000000003,7.117
0.294,7.205
0.608,9.71
0.7010000000000001,10.54
0.66,10.15
0.616,9.783
0.584,9.516
0.5720000000000001,9.419
0.585,9.532
0.595,9.613
0.608,9.714
0.581,9.489
0.51,8.925
0.465,8.577
0.445,8.426
0.40700000000000003,8.127
0.28,7.075
0.228,6.583
0.23,6.599
0.203,6.34
0.199,6.296
0.19,6.199
0.176,6.034
0.184,6.129
0.158,5.8260000000000005
0.139,5.585
0.377,7.894
0.373,7.854
0.281,7.09
0.222,6.533
0.192,6.217
0.188,6.178
0.197,6.274
0.20700000000000002,6.369
0.226,6.569
0.294,7.2
0.427,8.279
0.518,8.999
0.529,9.086
0.43,8.304
0.318,7.404
0.241,6.718
0.15,5.7379999999999995
0.099,5.018
0.078,4.668
0.07100000000000001,4.537
0.067,4.469
0.07200000000000001,4.566
0.065,4.426
0.044,3.9619999999999997
0.14300000000000002,5.648
0.121,5.355
0.111,5.204
0.108,5.158
0.10300000000000001,5.078
0.098,5.012
0.093,4.936
0.096,4.97
0.113,5.239
0.163,5.888
0.34700000000000003,7.645
0.5760000000000001,9.452
0.512,8.95
0.362,7.769
0.203,6.328
0.091,4.905
0.041,3.908
0.038,3.826
0.068,4.493
0.089,4.864
0.079,4.686
0.084,4.773
0.073,4.59
0.065,4.429
0.177,6.047
0.157,5.815
0.128,5.44
0.113,5.24
0.106,5.128
0.107,5.152
0.14300000000000002,5.64
0.20800000000000002,6.392
0.318,7.399
0.457,8.516
0.553,9.263
0.579,9.479
0.603,9.677
0.635,9.936
0.584,9.513
0.47500000000000003,8.656
0.355,7.716
0.274,7.023
0.17,5.961
0.138,5.564
0.157,5.814
0.157,5.816
0.12,5.327
0.17200000000000001,5.983
0.422,8.249
0.35000000000000003,7.667
0.241,6.711
0.17,5.961
0.129,5.448
0.111,5.197
0.107,5.153
0.122,5.359
0.166,5.928
0.249,6.791
0.337,7.566
0.372,7.849
0.353,7.697
0.357,7.728
0.34400000000000003,7.62
0.274,7.026
0.14400000000000002,5.656
0.044,3.963
0.031,3.638
0.048,4.083
0.059000000000000004,4.302
0.07100000000000001,4.553
0.058,4.298
0.127,5.432
0.168,5.946
0.091,4.897
0.03,3.597
0.004,2.374
0.0,1.5510000000000002
0.0,1.176
0.0,1.423
0.001,1.9500000000000002
0.009000000000000001,2.813
0.048,4.072
0.151,5.745
0.28400000000000003,7.105
0.318,7.402
0.258,6.873
0.228,6.578
0.185,6.142
0.114,5.257
0.074,4.605
0.059000000000000004,4.317
0.045,4.005
0.035,3.755
0.023,3.372
0.011,2.92
0.021,3.317
0.029,3.575
0.017,3.152
0.005,2.482
0.001,1.837
0.0,1.505
0.0,1.638
0.002,2.168
0.01,2.852
0.031,3.6470000000000002
0.091,4.886
0.258,6.872
0.45,8.465
0.438,8.373
0.404,8.111
0.228,6.592
0.132,5.498
0.08600000000000001,4.82
0.068,4.486
0.055,4.227
0.047,4.05
0.036000000000000004,3.767
0.025,3.454
0.013000000000000001,2.966
0.012,2.958
0.005,2.459
0.0,1.771
0.0,1.203
0.0,0.999
0.0,1.014
0.0,1.109
0.0,1.447
0.001,2.057
0.012,2.954
0.054,4.209
0.182,6.097
0.41300000000000003,8.18
0.442,8.398
0.327,7.484
0.183,6.117
0.099,5.025
0.064,4.422
0.047,4.039
0.026000000000000002,3.49
0.013000000000000001,2.985
0.004,2.396
0.0,1.426
0.0,0.5640000000000001
0.0,0.34900000000000003
0.0,0.84
0.0,0.988
0.0,1.4020000000000001
0.001,1.816
0.001,1.947
0.001,1.8090000000000002
0.0,1.607
0.0,1.408
0.0,1.314
0.0,1.428
0.004,2.365
0.068,4.481
0.304,7.282
0.392,8.008
0.313,7.365
0.18,6.087
0.105,5.123
0.065,4.44
0.035,3.737
0.015,3.082
0.005,2.526
0.001,2.016
0.0,1.631
0.0,1.218
0.0,1.513
0.001,1.921
0.005,2.473
0.012,2.959
0.024,3.425
0.045,4.003
0.07100000000000001,4.542
0.10200000000000001,5.067
0.148,5.696
0.20700000000000002,6.367
0.291,7.171
0.41100000000000003,8.159
0.383,7.942
0.276,7.043
0.198,6.284
0.139,5.593
0.089,4.864
0.063,4.376
0.036000000000000004,3.7880000000000003
0.016,3.111
0.004,2.3890000000000002
0.003,2.344
0.007,2.668
0.003,2.2560000000000002
0.002,2.149
0.002,2.183
0.003,2.24
0.004,2.417
0.01,2.87
0.035,3.745
0.08700000000000001,4.838
0.157,5.815
0.234,6.65
0.307,7.314
0.359,7.743
0.361,7.756
0.305,7.298
0.199,6.291
0.131,5.49
0.081,4.732
0.042,3.935
0.021,3.327
0.022,3.347
0.033,3.682
0.044,3.9699999999999998
0.057,4.267
0.046,4.025
0.024,3.416
0.034,3.731
0.027,3.5060000000000002
0.019,3.223
0.017,3.183
0.023,3.393
0.035,3.751
0.047,4.052
