electricity,wind_speed
0.085,4.782
0.032,3.665
0.015,3.084
0.008,2.747
0.005,2.518
0.005,2.492
0.007,2.64
0.01,2.859
0.016,3.122
0.04,3.864
0.074,4.594
0.14300000000000002,5.641
0.249,6.797
0.373,7.85
0.489,8.766
0.6000000000000001,9.645
0.673,10.283
0.687,10.403
0.66,10.152
0.612,9.747
0.47000000000000003,8.625
0.202,6.32
0.247,6.766
0.148,5.698
0.017,3.163
0.0,1.351
0.0,0.466
0.0,0.902
0.0,1.15
0.0,1.218
0.0,1.23
0.0,1.221
0.0,1.271
0.001,1.799
0.01,2.829
0.06,4.325
0.182,6.101
0.41100000000000003,8.151
0.679,10.327
0.787,11.461
0.761,11.151
0.684,10.385
0.608,9.711
0.532,9.104
0.40700000000000003,8.13
0.297,7.229
0.27,6.985
0.212,6.43
0.155,5.791
0.11800000000000001,5.305
0.109,5.185
0.10400000000000001,5.102
0.096,4.974
0.094,4.945
0.109,5.182
0.163,5.886
0.277,7.049
0.543,9.185
0.8180000000000001,11.856
0.902,13.253
0.928,13.883
0.9440000000000001,14.352
0.901,13.231
0.812,11.773
0.81,11.749
0.8130000000000001,11.783
0.809,11.73
0.773,11.285
0.777,11.339
0.761,11.148
0.662,10.177
0.543,9.187
0.435,8.346
0.356,7.723
0.28500000000000003,7.114
0.23500000000000001,6.657
0.234,6.648
0.272,7.003
0.339,7.577
0.43,8.3
0.545,9.209
0.673,10.278
0.795,11.554
0.811,11.757
0.767,11.221
0.759,11.138
0.806,11.689
0.886,12.927
0.896,13.134
0.885,12.913
0.834,12.074
0.792,11.506
0.773,11.282
0.761,11.156
0.656,10.128
0.521,9.013
0.404,8.11
0.322,7.434
0.269,6.977
0.258,6.87
0.28500000000000003,7.115
0.34400000000000003,7.621
0.44,8.39
0.555,9.287
0.646,10.044
0.713,10.651
0.784,11.425
0.806,11.698
0.8240000000000001,11.932
0.833,12.068
0.81,11.746
0.784,11.416
0.756,11.094
0.725,10.773
0.6920000000000001,10.451
0.654,10.112
0.603,9.673
0.708,10.600999999999999
0.676,10.307
0.446,8.434
0.256,6.851
0.163,5.894
0.122,5.37
0.108,5.165
0.114,5.257
0.132,5.507
0.162,5.879
0.203,6.335
0.246,6.754
0.336,7.558
0.425,8.264
0.483,8.722
0.541,9.176
0.601,9.659
0.684,10.385
0.773,11.286
0.777,11.335
0.711,10.636
0.616,9.787
0.555,9.288
0.434,8.331
0.18,6.084
0.195,6.238
0.41100000000000003,8.155
0.28800000000000003,7.14
0.2,6.309
0.171,5.97
0.152,5.755
0.13,5.474
0.107,5.141
0.088,4.849
0.078,4.661
0.078,4.683
0.14200000000000002,5.634
0.218,6.483
0.27,6.986
0.296,7.222
0.31,7.338
0.329,7.498
0.35000000000000003,7.666
0.376,7.8870000000000005
0.427,8.283
0.489,8.771
