electricity,wind_speed
0.1,5.034
0.035,3.755
0.014,3.049
0.005,2.533
0.002,2.076
0.0,1.641
0.0,1.187
0.0,0.483
0.009000000000000001,2.79
0.13,5.468
0.23900000000000002,6.693
0.23700000000000002,6.677
0.23,6.603
0.28300000000000003,7.095
0.359,7.747
0.467,8.596
0.587,9.548
0.665,10.203
0.724,10.763
0.766,11.218
0.6960000000000001,10.487
0.515,8.973
0.557,9.306
0.384,7.948
0.21,6.406
0.123,5.373
0.08,4.716
0.061,4.356
0.051000000000000004,4.139
0.064,4.413
0.139,5.599
0.326,7.476
0.595,9.613
0.722,10.749
0.71,10.625
0.636,9.95
0.578,9.474
0.521,9.02
0.422,8.246
0.321,7.428
0.23,6.601
0.147,5.691
0.083,4.757
0.046,4.02
0.022,3.357
0.001,1.814
0.0,0.025
0.0,0.0
0.001,1.863
0.056,4.247
0.17400000000000002,6.017
0.34,7.59
0.494,8.813
0.608,9.717
0.68,10.339
0.721,10.734
0.751,11.048
0.755,11.078
0.6920000000000001,10.46
0.603,9.666
0.514,8.963
0.382,7.927
0.23900000000000002,6.699
0.156,5.803
0.136,5.545
0.165,5.912
0.196,6.255
0.227,6.575
0.305,7.296
0.342,7.606
0.341,7.595
0.308,7.323
0.265,6.9350000000000005
0.216,6.461
0.188,6.171
0.20500000000000002,6.351
0.266,6.946
0.34900000000000003,7.654
0.40800000000000003,8.141
0.451,8.476
0.528,9.073
0.615,9.774000000000001
0.599,9.64
0.5740000000000001,9.433
0.616,9.782
0.613,9.756
0.585,9.529
0.561,9.337
0.546,9.22
0.552,9.256
0.541,9.169
0.5680000000000001,9.393
0.671,10.258
0.643,10.016
0.524,9.031
0.41300000000000003,8.171
0.331,7.511
0.277,7.055
0.269,6.974
0.306,7.306
0.371,7.842
0.443,8.411
0.51,8.922
0.5650000000000001,9.371
0.624,9.853
0.642,10.006
0.581,9.486
0.541,9.177
0.552,9.256
0.462,8.559
0.359,7.751
0.326,7.474
0.339,7.5760000000000005
0.362,7.772
0.39,7.991
0.40800000000000003,8.139
0.524,9.031
0.612,9.754
0.498,8.842
0.457,8.518
0.445,8.426
0.40700000000000003,8.13
0.355,7.718
0.308,7.32
0.274,7.021
0.258,6.868
0.26,6.889
0.274,7.023
0.309,7.324
0.454,8.49
0.649,10.069
0.7020000000000001,10.547
0.666,10.206
0.5730000000000001,9.43
0.489,8.759
0.402,8.081
0.34500000000000003,7.629
0.34,7.585
0.364,7.7780000000000005
0.40700000000000003,8.135
0.30000000000000004,7.254
0.256,6.857
0.198,6.279
0.09,4.87
0.061,4.361
0.058,4.293
0.048,4.07
0.034,3.711
0.025,3.45
0.025,3.44
0.038,3.8280000000000003
0.068,4.485
0.133,5.518
0.35100000000000003,7.677
0.58,9.486
0.67,10.254
0.6980000000000001,10.515
0.715,10.676
0.73,10.825
0.738,10.914
0.755,11.079
0.795,11.549
0.8180000000000001,11.859
0.8160000000000001,11.82
0.6970000000000001,10.504
0.448,8.456
0.34800000000000003,7.648
0.096,4.971
0.006,2.617
0.0,1.104
0.0,0.047
0.0,0.0
0.0,0.0
0.0,0.015
0.0,1.324
0.003,2.273
0.016,3.11
0.089,4.864
0.222,6.527
0.41100000000000003,8.156
0.603,9.667
0.753,11.068
0.808,11.717
0.805,11.681000000000001
0.802,11.643
0.812,11.771
0.8270000000000001,11.973
0.835,12.096
0.752,11.054
0.533,9.118
0.521,9.009
0.318,7.395
0.13,5.459
0.04,3.877
0.007,2.67
