electricity,wind_speed
0.113,5.232
0.398,8.05
0.503,8.881
0.528,9.078
0.44,8.392
0.252,6.823
0.193,6.225
0.196,6.256
0.2,6.299
0.232,6.629
0.165,5.908
0.112,5.216
0.138,5.57
0.176,6.034
0.201,6.315
0.203,6.335
0.186,6.149
0.16,5.851
0.132,5.496
0.116,5.277
0.129,5.451
0.191,6.204
0.305,7.294
0.425,8.264
0.41500000000000004,8.191
0.359,7.748
0.373,7.853
0.328,7.486
0.28600000000000003,7.124
0.224,6.552
0.17,5.964
0.145,5.672
0.164,5.902
0.161,5.864
0.156,5.801
0.112,5.224
0.187,6.164
0.28400000000000003,7.11
0.274,7.013
0.268,6.973
0.29,7.164
0.31,7.341
0.317,7.388
0.325,7.464
0.342,7.605
0.37,7.838
0.41500000000000004,8.192
0.449,8.463
0.53,9.09
0.524,9.034
0.427,8.29
0.323,7.442
0.259,6.884
0.292,7.183
0.294,7.203
0.22,6.507
0.139,5.578
0.08700000000000001,4.832
0.085,4.789
0.099,5.021
0.101,5.048
0.28400000000000003,7.106
0.31,7.33
0.281,7.087
0.274,7.026
0.291,7.166
0.329,7.499
0.386,7.968
0.438,8.375
0.457,8.519
0.41100000000000003,8.162
0.322,7.437
0.317,7.39
0.427,8.291
0.466,8.593
0.41600000000000004,8.202
0.354,7.7059999999999995
0.34,7.588
0.364,7.792
0.4,8.073
0.404,8.107
0.425,8.267
0.395,8.027
0.358,7.735
0.37,7.834
0.606,9.695
0.749,11.026
0.764,11.19
0.751,11.052
0.749,11.01
0.768,11.234
0.8,11.603
0.8220000000000001,11.902
0.8290000000000001,12.003
0.808,11.716
0.6970000000000001,10.491
0.588,9.549
0.547,9.224
0.514,8.962
0.465,8.573
0.39,7.996
0.31,7.329
0.254,6.838
0.241,6.717
0.268,6.97
0.304,7.288
0.329,7.499
0.321,7.43
0.247,6.7780000000000005
0.406,8.117
0.633,9.922
0.673,10.281
0.66,10.154
0.662,10.175
0.684,10.381
0.711,10.637
0.731,10.836
0.72,10.729
0.662,10.17
0.531,9.098
0.524,9.031
0.47800000000000004,8.682
0.43,8.306
0.41600000000000004,8.2
0.404,8.103
0.396,8.042
0.404,8.111
0.436,8.356
0.454,8.488
0.468,8.609
0.492,8.791
0.454,8.498
0.387,7.971
0.621,9.825
0.78,11.377
0.8320000000000001,12.033
0.85,12.32
0.854,12.379
0.865,12.56
0.881,12.832
0.889,12.999
0.876,12.739
0.836,12.102
0.835,12.092
0.8250000000000001,11.953
0.8130000000000001,11.783
0.8300000000000001,12.011
0.842,12.186
0.8300000000000001,12.016
0.802,11.64
0.725,10.779
0.6890000000000001,10.419
0.588,9.553
0.55,9.245
0.577,9.458
0.581,9.497
0.558,9.311
0.798,11.59
0.858,12.449
0.86,12.474
0.851,12.339
0.852,12.333
0.866,12.575
0.882,12.858
0.891,13.029
0.893,13.069
0.869,12.624
0.771,11.268
0.612,9.746
0.536,9.14
0.467,8.6
0.454,8.489
0.40700000000000003,8.129
0.338,7.573
0.28500000000000003,7.114
0.248,6.781
0.241,6.707
0.28500000000000003,7.117
0.269,6.981
0.268,6.969
0.269,6.979
0.559,9.32
0.641,9.997
0.596,9.622
0.536,9.135
0.462,8.554
0.376,7.889
0.299,7.245
0.23600000000000002,6.667
0.198,6.284
0.18,6.08
0.216,6.463
0.398,8.057
0.546,9.218
0.51,8.925
0.383,7.943
0.258,6.871
0.199,6.294
0.161,5.861
0.138,5.572
0.16,5.857
0.22,6.51
0.197,6.261
0.17400000000000002,6.01
0.197,6.265
0.233,6.642
0.21,6.407
0.209,6.402
0.21,6.408
0.203,6.335
0.196,6.258
0.16,5.859
0.116,5.2780000000000005
0.08600000000000001,4.822
0.073,4.583
0.077,4.6530000000000005
0.124,5.394
0.41400000000000003,8.189
0.559,9.319
0.525,9.046
0.369,7.824
0.228,6.582
0.133,5.513
0.07,4.522
0.025,3.457
0.006,2.5620000000000003
0.006,2.623
0.02,3.278
0.018000000000000002,3.203
0.055,4.221
0.052000000000000005,4.149
0.047,4.047
0.049,4.101
0.053,4.18
0.052000000000000005,4.156
0.056,4.256
0.064,4.41
0.075,4.62
0.106,5.126
0.209,6.402
0.51,8.929
0.68,10.331
0.684,10.376
0.502,8.873
0.432,8.32
0.326,7.478
0.264,6.932
0.19,6.194
0.188,6.169
0.188,6.177
0.171,5.97
0.167,5.938
0.197,6.274
0.321,7.428
0.268,6.961
0.171,5.973
0.107,5.151
0.074,4.608
0.062,4.368
0.06,4.323
0.059000000000000004,4.318
0.067,4.481
0.10400000000000001,5.105
0.22,6.507
0.391,8.003
0.496,8.822
0.466,8.592
0.423,8.254
0.366,7.802
0.294,7.196
0.268,6.964
0.23700000000000002,6.67
0.184,6.133
0.126,5.427
0.074,4.605
0.077,4.642
0.11900000000000001,5.319
0.193,6.225
0.128,5.44
0.07100000000000001,4.554
0.037,3.798
0.02,3.298
0.014,3.043
0.01,2.843
0.007,2.637
0.008,2.71
0.022,3.349
0.076,4.633
0.23800000000000002,6.682
0.419,8.224
0.51,8.925
0.468,8.605
0.384,7.954
0.316,7.3870000000000005
0.246,6.753
0.176,6.035
0.121,5.35
0.092,4.91
0.081,4.73
0.037,3.806
0.048,4.073
0.051000000000000004,4.128
0.031,3.652
0.02,3.292
0.015,3.088
0.015,3.068
0.02,3.283
0.028,3.537
0.032,3.6630000000000003
0.036000000000000004,3.779
0.048,4.076
0.08700000000000001,4.8260000000000005
0.228,6.588
0.425,8.263
0.501,8.863
0.449,8.458
0.356,7.723
0.257,6.864
0.182,6.111
0.152,5.758
0.124,5.388
0.091,4.888
0.061,4.352
0.039,3.843
0.048,4.068
0.041,3.901
0.019,3.229
0.014,3.023
0.022,3.362
0.043000000000000003,3.943
0.07200000000000001,4.562
0.095,4.964
0.108,5.155
0.121,5.349
0.156,5.795
0.281,7.089
0.541,9.18
0.631,9.907
0.49,8.775
0.434,8.342
0.321,7.424
0.21,6.41
0.113,5.244
0.056,4.251
0.02,3.296
0.005,2.481
0.003,2.296
0.005,2.457
0.003,2.343
0.006,2.583
0.01,2.824
0.01,2.855
0.007,2.685
0.005,2.458
0.003,2.247
0.002,2.12
0.002,2.138
0.004,2.386
0.011,2.922
0.04,3.867
0.147,5.692
0.402,8.084
0.578,9.463
0.455,8.505
0.401,8.077
0.24,6.704
0.138,5.575
0.085,4.789
0.051000000000000004,4.124
0.015,3.08
0.001,1.8820000000000001
0.0,1.055
0.0,1.466
0.002,2.065
0.009000000000000001,2.814
0.035,3.7560000000000002
0.08600000000000001,4.806
0.125,5.411
0.154,5.777
0.166,5.929
0.165,5.91
0.158,5.828
0.169,5.95
0.225,6.556
0.354,7.704
0.438,8.378
0.385,7.955
0.302,7.261
0.222,6.532
0.171,5.976
0.125,5.407
0.07100000000000001,4.534
0.03,3.598
0.014,3.044
0.021,3.317
0.037,3.815
0.024,3.429
0.044,3.9779999999999998
0.058,4.3
0.084,4.777
0.121,5.347
0.181,6.095
0.26,6.9
0.354,7.71
0.451,8.475
0.5650000000000001,9.367
0.646,10.041
0.585,9.527
0.521,9.019
0.558,9.309
0.584,9.514
0.48,8.7
0.35100000000000003,7.674
0.251,6.813
0.19,6.194
0.161,5.871
0.139,5.5809999999999995
0.10300000000000001,5.085
0.11,5.191
0.125,5.405
0.10400000000000001,5.1
0.219,6.489
0.228,6.578
0.20500000000000002,6.346
0.188,6.172
0.187,6.162
0.20500000000000002,6.354
0.234,6.644
0.278,7.064
0.357,7.731
0.454,8.49
0.5740000000000001,9.435
0.626,9.869
0.619,9.807
0.588,9.55
0.523,9.026
0.42,8.232
0.353,7.699
0.292,7.182
0.23800000000000002,6.6850000000000005
0.20500000000000002,6.348
0.159,5.837
0.098,5.005
0.047,4.035
0.04,3.867
0.057,4.27
0.059000000000000004,4.305
0.069,4.51
0.084,4.771
0.093,4.937
0.08700000000000001,4.833
0.081,4.724
0.09,4.88
0.125,5.41
0.184,6.136
0.318,7.406
0.547,9.227
0.664,10.187
0.628,9.883
0.527,9.07
0.379,7.912
0.325,7.472
0.26,6.897
0.153,5.765
0.10400000000000001,5.103
0.07200000000000001,4.573
0.059000000000000004,4.307
0.023,3.368
0.04,3.8689999999999998
0.057,4.261
0.058,4.2780000000000005
0.045,4.013
0.023,3.368
0.011,2.89
0.013000000000000001,2.973
0.03,3.615
0.053,4.175
0.057,4.26
0.073,4.59
0.157,5.822
0.387,7.977
0.5700000000000001,9.403
0.561,9.338
0.628,9.889
0.505,8.893
0.375,7.867
0.315,7.384
0.264,6.92
0.191,6.205
0.17200000000000001,5.986
0.152,5.759
0.11,5.194
0.182,6.109
0.308,7.32
0.363,7.774
0.378,7.897
0.365,7.795
0.34,7.592
0.315,7.381
0.321,7.427
0.35000000000000003,7.668
0.402,8.087
0.418,8.215
0.44,8.388
0.5730000000000001,9.427
0.515,8.975
0.521,9.017
0.526,9.051
0.644,10.023
0.64,9.984
0.598,9.637
0.47700000000000004,8.679
0.393,8.022
0.39,7.994
0.375,7.872
0.318,7.401
0.202,6.324
0.23900000000000002,6.689
0.15,5.732
0.061,4.345
0.037,3.79
0.038,3.829
0.037,3.813
0.03,3.596
0.026000000000000002,3.471
0.025,3.443
0.025,3.451
0.03,3.607
0.033,3.696
0.023,3.399
0.024,3.433
0.056,4.244
0.137,5.563
0.247,6.7780000000000005
0.312,7.349
0.309,7.325
0.22,6.513
0.168,5.947
0.161,5.872
0.166,5.93
0.073,4.58
0.031,3.645
0.015,3.086
0.012,2.957
0.021,3.304
0.04,3.864
0.063,4.381
0.079,4.699
0.08700000000000001,4.835
0.083,4.7620000000000005
0.064,4.419
0.056,4.244
0.083,4.7620000000000005
0.176,6.035
0.279,7.066
0.35100000000000003,7.681
0.385,7.959
0.375,7.876
0.34500000000000003,7.628
0.303,7.275
0.272,7.004
0.256,6.85
0.244,6.734
0.224,6.547
0.10300000000000001,5.078
0.031,3.622
0.065,4.424
0.047,4.041
0.053,4.175
0.10300000000000001,5.088
0.17,5.964
0.224,6.547
0.244,6.734
0.234,6.654
0.212,6.421
0.2,6.307
0.228,6.578
0.266,6.942
0.271,6.99
0.255,6.846
0.23900000000000002,6.698
0.234,6.645
0.222,6.53
0.19,6.193
0.145,5.676
0.1,5.037
0.059000000000000004,4.32
0.031,3.625
0.007,2.689
0.035,3.746
0.12,5.332
0.122,5.364
0.078,4.67
0.037,3.8040000000000003
0.017,3.153
0.015,3.074
0.019,3.241
0.022,3.348
0.028,3.547
0.052000000000000005,4.148
0.099,5.024
0.23700000000000002,6.677
0.353,7.698
0.312,7.355
0.197,6.276
0.121,5.354
0.039,3.86
0.002,2.174
0.006,2.586
0.053,4.192
0.101,5.051
0.116,5.276
0.149,5.7059999999999995
0.214,6.439
0.23700000000000002,6.674
0.225,6.559
0.161,5.871
0.098,5.016
0.058,4.298
0.038,3.826
0.028,3.54
0.029,3.578
0.051000000000000004,4.141
0.10300000000000001,5.089
0.20400000000000001,6.34
0.281,7.078
0.306,7.305
0.334,7.547
0.312,7.349
0.331,7.52
0.274,7.026
0.243,6.726
0.251,6.816
0.275,7.031
0.264,6.929
0.276,7.046
0.247,6.7780000000000005
0.41600000000000004,8.205
0.364,7.789
0.268,6.9719999999999995
0.209,6.401
0.167,5.933
0.135,5.533
0.115,5.2620000000000005
0.107,5.151
0.113,5.232
0.131,5.491
0.163,5.892
0.176,6.039
0.20600000000000002,6.3629999999999995
0.233,6.643
0.256,6.861
0.35100000000000003,7.686
0.366,7.805
0.494,8.802
0.439,8.379
0.298,7.232
0.215,6.454
0.203,6.332
0.201,6.315
0.254,6.836
0.383,7.944
0.354,7.71
0.289,7.149
0.252,6.82
0.252,6.819
0.278,7.06
0.323,7.442
0.376,7.883
0.426,8.274000000000001
0.456,8.508
0.436,8.361
0.467,8.6
0.611,9.736
0.603,9.668
0.59,9.568
0.417,8.211
0.342,7.603
0.291,7.175
0.257,6.865
0.247,6.763
0.234,6.644
0.20700000000000002,6.366
0.17200000000000001,5.987
0.188,6.178
0.40700000000000003,8.128
0.394,8.025
0.34500000000000003,7.633
0.318,7.41
0.31,7.336
0.316,7.385
0.342,7.598
0.389,7.985
0.466,8.583
0.578,9.473
0.6920000000000001,10.454
0.759,11.121
0.7010000000000001,10.544
0.654,10.111
0.535,9.126
0.486,8.747
0.458,8.525
0.40800000000000003,8.14
0.384,7.946
0.40700000000000003,8.124
0.41100000000000003,8.157
0.386,7.967
0.382,7.933
0.395,8.038
0.661,10.165
0.6890000000000001,10.427
0.598,9.638
0.529,9.082
0.521,9.015
0.551,9.255
0.636,9.943
0.735,10.876
0.799,11.61
0.838,12.136
0.849,12.302
0.867,12.579
0.8220000000000001,11.899000000000001
0.742,10.955
0.664,10.194
0.47100000000000003,8.629
0.42,8.232
0.397,8.048
0.386,7.967
0.41400000000000003,8.19
0.41400000000000003,8.191
0.40700000000000003,8.13
0.387,7.977
0.302,7.263
0.449,8.459
0.419,8.225
0.419,8.228
0.437,8.363
0.459,8.532
0.47200000000000003,8.639
0.459,8.54
0.41300000000000003,8.181
0.353,7.7
0.294,7.2
0.232,6.622
0.17400000000000002,6.017
0.177,6.049
0.201,6.317
0.233,6.641
0.273,7.009
0.302,7.26
0.23900000000000002,6.698
0.197,6.268
0.178,6.053
0.14100000000000001,5.616
0.105,5.112
0.091,4.881
0.038,3.827
0.012,2.931
0.002,2.216
0.015,3.096
0.04,3.879
0.068,4.49
0.097,4.99
0.12,5.342
0.145,5.665
0.17200000000000001,5.987
0.186,6.152
0.14400000000000002,5.658
0.055,4.225
0.054,4.21
0.113,5.231
0.272,7.003
0.47500000000000003,8.655
0.513,8.954
0.318,7.396
0.212,6.431
0.157,5.819
0.125,5.4
0.112,5.218
0.114,5.257
0.043000000000000003,3.951
0.015,3.07
0.009000000000000001,2.775
0.004,2.364
0.0,1.492
0.0,1.057
0.0,1.6019999999999999
0.001,2.062
0.003,2.36
0.003,2.274
0.0,1.605
0.002,2.107
0.157,5.82
0.535,9.131
0.664,10.194
0.618,9.798
0.526,9.063
0.429,8.299
0.364,7.785
0.302,7.267
0.232,6.622
0.158,5.835
0.107,5.142
0.07200000000000001,4.573
0.032,3.67
0.007,2.683
0.003,2.319
0.001,2.026
0.0,1.498
0.0,0.579
0.0,0.5730000000000001
0.0,1.457
0.001,2.02
0.003,2.261
0.003,2.259
0.002,2.092
0.0,1.299
0.001,1.986
0.07200000000000001,4.562
0.329,7.502
0.538,9.148
0.434,8.336
0.306,7.309
0.259,6.885
0.23700000000000002,6.6690000000000005
0.221,6.523
0.181,6.096
0.132,5.497
0.047,4.056
0.02,3.278
0.099,5.024
0.232,6.624
0.343,7.6129999999999995
0.444,8.415
0.516,8.98
0.537,9.142
0.524,9.035
0.501,8.865
0.499,8.850999999999999
0.497,8.828
0.656,10.129
0.666,10.22
0.626,9.868
0.5,8.857
0.382,7.928
0.269,6.975
0.161,5.871
0.085,4.785
0.049,4.087
0.049,4.093
0.082,4.748
0.128,5.442
0.07100000000000001,4.529
0.052000000000000005,4.148
0.046,4.023
0.054,4.205
0.077,4.647
0.089,4.858
0.085,4.784
0.068,4.489
0.057,4.274
0.079,4.69
0.225,6.561
0.618,9.8
0.848,12.284
0.873,12.706
0.8140000000000001,11.797
0.763,11.176
0.683,10.364
0.578,9.47
0.482,8.715
0.466,8.586
0.41500000000000004,8.198
0.383,7.941
0.306,7.31
0.23700000000000002,6.668
0.327,7.484
0.374,7.865
0.216,6.472
0.101,5.049
0.051000000000000004,4.124
0.036000000000000004,3.769
0.035,3.755
0.034,3.731
0.027,3.501
0.018000000000000002,3.197
0.014,3.048
0.043000000000000003,3.946
0.275,7.032
0.543,9.186
0.6940000000000001,10.471
0.7030000000000001,10.561
0.526,9.059
0.377,7.891
0.29,7.164
0.223,6.536
0.164,5.9
0.11900000000000001,5.318
0.10200000000000001,5.074
0.079,4.689
0.075,4.617
0.074,4.604
0.061,4.355
0.079,4.702
0.121,5.35
0.168,5.944
0.189,6.181
0.181,6.096
0.182,6.108
0.197,6.269
0.186,6.15
0.221,6.516
0.373,7.86
0.466,8.591
0.488,8.757
0.362,7.761
0.214,6.448
0.135,5.531
0.074,4.596
0.044,3.988
0.034,3.7
0.022,3.352
0.011,2.923
0.016,3.143
0.027,3.526
0.065,4.428
0.088,4.846
0.129,5.455
0.17200000000000001,5.994
0.197,6.259
0.202,6.323
0.187,6.162
0.164,5.9
0.15,5.731
0.156,5.799
0.226,6.571
0.531,9.096
0.623,9.844
0.713,10.65
0.549,9.233
0.35100000000000003,7.683
0.2,6.307
0.079,4.7010000000000005
0.029,3.584
0.009000000000000001,2.774
0.004,2.399
0.001,2.015
0.01,2.826
0.027,3.505
0.068,4.492
0.091,4.881
0.127,5.428
0.182,6.108
0.247,6.763
0.314,7.367
0.379,7.908
0.429,8.298
0.464,8.567
0.516,8.977
0.602,9.665
0.747,10.99
0.8270000000000001,11.972
0.795,11.556000000000001
0.721,10.731
0.631,9.905
0.541,9.176
0.434,8.337
0.268,6.964
0.164,5.906
0.131,5.487
0.155,5.784
0.184,6.127
0.213,6.432
0.454,8.492
0.417,8.21
0.356,7.724
0.318,7.409
0.316,7.3870000000000005
0.34800000000000003,7.646
0.40700000000000003,8.122
0.481,8.704
0.553,9.269
0.627,9.877
0.669,10.245
0.603,9.668
0.46900000000000003,8.619
0.40700000000000003,8.132
0.37,7.833
0.304,7.282
0.244,6.733
0.219,6.502
0.20700000000000002,6.377
0.221,6.519
0.197,6.272
0.18,6.083
0.17500000000000002,6.025
0.17200000000000001,5.989
0.431,8.316
0.448,8.453
0.398,8.055
0.34700000000000003,7.639
0.323,7.444
0.321,7.428
0.305,7.298
0.34800000000000003,7.646
0.43,8.307
0.499,8.848
0.438,8.374
0.251,6.812
0.114,5.249
0.079,4.697
0.064,4.397
0.048,4.075
0.09,4.879
0.139,5.598
0.153,5.765
0.14300000000000002,5.649
0.156,5.8
0.178,6.065
0.193,6.227
0.193,6.226
0.41100000000000003,8.155
0.41500000000000004,8.194
0.4,8.074
0.395,8.035
0.393,8.021
0.386,7.967
0.375,7.881
0.365,7.793
0.362,7.767
0.396,8.041
0.454,8.489
0.526,9.061
0.526,9.061
0.442,8.399000000000001
0.423,8.254
0.42,8.232
0.47100000000000003,8.631
0.498,8.83
0.504,8.888
0.47900000000000004,8.685
0.421,8.236
0.367,7.811
0.337,7.565
0.329,7.501
0.5660000000000001,9.379
0.581,9.487
0.526,9.048
0.467,8.597
0.427,8.282
0.403,8.096
0.40700000000000003,8.132
0.434,8.334
0.47700000000000004,8.669
0.554,9.282
0.638,9.969
0.655,10.121
0.597,9.631
0.524,9.041
0.507,8.904
0.463,8.564
0.438,8.375
0.439,8.384
0.446,8.432
0.434,8.343
0.418,8.217
0.393,8.019
0.365,7.8
0.365,7.798
0.644,10.022
0.664,10.192
0.5760000000000001,9.454
0.486,8.739
0.40800000000000003,8.138
0.341,7.5969999999999995
0.28800000000000003,7.144
0.254,6.83
0.241,6.714
0.252,6.821
0.313,7.365
0.454,8.493
0.555,9.288
0.586,9.536
0.608,9.72
0.501,8.863
0.429,8.298
0.34800000000000003,7.648
0.29,7.163
0.265,6.9350000000000005
0.23800000000000002,6.682
0.259,6.882
0.254,6.836
0.23800000000000002,6.6850000000000005
0.421,8.236
0.378,7.896
0.281,7.08
0.222,6.532
0.194,6.234
0.182,6.102
0.17400000000000002,6.012
0.168,5.944
0.167,5.936
0.182,6.108
0.247,6.7780000000000005
0.462,8.562
0.553,9.267
0.762,11.164
0.717,10.701
0.5730000000000001,9.421
0.48,8.697
0.41500000000000004,8.196
0.299,7.241
0.184,6.133
0.113,5.23
0.106,5.14
0.108,5.158
0.096,4.971
0.17400000000000002,6.016
0.168,5.947
0.197,6.26
0.214,6.45
0.183,6.119
0.128,5.447
0.10200000000000001,5.056
0.088,4.849
0.058,4.285
0.066,4.46
0.182,6.11
0.498,8.833
0.648,10.054
0.722,10.748
0.553,9.274000000000001
0.418,8.22
0.363,7.775
0.296,7.223
0.216,6.472
0.12,5.334
0.082,4.7379999999999995
0.066,4.451
0.066,4.448
0.048,4.065
0.097,4.996
0.08700000000000001,4.837
0.091,4.881
0.115,5.264
0.152,5.755
0.196,6.253
0.216,6.466
0.221,6.515
0.223,6.54
0.247,6.77
0.335,7.55
0.482,8.708
0.47300000000000003,8.643
0.38,7.912
0.274,7.013
0.212,6.428
0.152,5.754
0.094,4.945
0.045,3.992
0.015,3.086
0.005,2.491
0.002,2.128
0.003,2.26
0.004,2.414
0.01,2.863
0.019,3.223
0.048,4.08
0.101,5.049
0.149,5.712
0.17400000000000002,6.009
0.182,6.1
0.17400000000000002,6.021
0.16,5.856
0.155,5.784
0.169,5.949
0.356,7.726
0.627,9.881
0.624,9.855
0.507,8.906
0.373,7.852
0.232,6.628
0.176,6.038
0.135,5.538
0.085,4.789
0.054,4.213
0.036000000000000004,3.787
0.026000000000000002,3.479
0.011,2.917
0.01,2.852
0.004,2.441
0.002,2.078
0.0,0.895
0.0,0.299
0.0,0.793
0.0,1.138
0.0,1.424
0.0,1.4100000000000001
0.0,1.173
0.0,1.193
0.034,3.735
0.375,7.869
0.629,9.89
0.535,9.132
0.439,8.386
0.306,7.308
0.20600000000000002,6.364
0.124,5.392
0.07100000000000001,4.556
0.029,3.582
0.004,2.3689999999999998
0.0,1.6600000000000001
0.0,1.479
0.001,1.875
0.004,2.37
0.01,2.833
0.012,2.933
0.015,3.078
0.017,3.153
0.003,2.348
0.0,1.173
0.0,0.801
0.0,1.748
0.058,4.2780000000000005
0.43,8.301
0.6890000000000001,10.417
0.799,11.598
0.644,10.023
0.454,8.497
0.354,7.712
0.26,6.8870000000000005
0.17,5.96
0.091,4.904
0.036000000000000004,3.785
0.009000000000000001,2.815
0.005,2.501
0.008,2.737
0.018000000000000002,3.202
0.011,2.893
0.002,2.077
0.0,1.703
0.0,1.579
0.0,1.3
0.0,1.657
0.002,2.106
0.006,2.624
0.032,3.664
0.105,5.122
0.20500000000000002,6.358
0.197,6.277
0.176,6.037
0.162,5.881
0.169,5.95
0.134,5.522
0.149,5.714
0.13,5.47
0.11,5.192
0.111,5.206
0.127,5.437
0.125,5.411
0.20800000000000002,6.389
0.302,7.2620000000000005
0.254,6.842
0.197,6.273
0.133,5.511
0.088,4.843
0.07200000000000001,4.568
0.079,4.702
0.1,5.034
0.13,5.476
0.176,6.029
0.227,6.575
0.291,7.167
0.316,7.386
0.381,7.923
0.47500000000000003,8.65
0.535,9.133
0.424,8.258
0.23,6.603
0.154,5.775
0.15,5.727
0.131,5.489
0.095,4.954
0.074,4.601
0.065,4.424
0.112,5.228
0.112,5.215
0.113,5.237
0.136,5.548
0.165,5.9190000000000005
0.17400000000000002,6.02
0.17,5.96
0.162,5.879
0.16,5.853
0.17200000000000001,5.985
0.219,6.5
0.47300000000000003,8.641
0.708,10.611
0.767,11.22
0.59,9.566
0.393,8.015
0.318,7.397
0.232,6.629
0.169,5.948
0.085,4.782
0.037,3.808
0.031,3.6470000000000002
0.034,3.7039999999999997
0.035,3.762
0.10300000000000001,5.093
0.097,5.0
0.093,4.927
0.093,4.929
0.088,4.85
0.085,4.782
0.081,4.735
0.08,4.71
0.08700000000000001,4.827
0.10400000000000001,5.109
0.17400000000000002,6.019
0.47700000000000004,8.674
0.654,10.11
0.6890000000000001,10.422
0.553,9.265
0.422,8.251
0.34,7.583
0.258,6.875
0.166,5.93
0.112,5.223
