electricity,wind_speed
0.008,2.694
0.021,3.335
0.049,4.088
0.088,4.845
0.145,5.675
0.233,6.6370000000000005
0.34700000000000003,7.644
0.466,8.581
0.553,9.263
0.535,9.131
0.47500000000000003,8.656
0.398,8.054
0.331,7.518
0.276,7.038
0.232,6.624
0.20500000000000002,6.361
0.187,6.162
0.178,6.058
0.186,6.154
0.122,5.366
0.106,5.138
0.08,4.703
0.06,4.324
0.058,4.298
0.07200000000000001,4.57
0.094,4.944
0.127,5.431
0.176,6.038
0.24,6.702
0.321,7.434
0.41500000000000004,8.191
0.507,8.907
0.548,9.23
0.51,8.925
0.47800000000000004,8.683
0.421,8.236
0.34900000000000003,7.66
0.271,6.989
0.199,6.298
0.158,5.836
0.14400000000000002,5.657
0.132,5.5
0.125,5.401
0.07200000000000001,4.559
0.044,3.987
0.025,3.455
0.013000000000000001,2.993
0.011,2.909
0.016,3.148
0.029,3.582
0.045,3.996
0.057,4.272
0.07200000000000001,4.573
0.093,4.925
0.111,5.198
0.139,5.594
0.262,6.911
0.47600000000000003,8.664
0.492,8.792
0.369,7.8260000000000005
0.218,6.482
0.123,5.385
0.07100000000000001,4.54
0.034,3.734
0.015,3.091
0.007,2.658
0.004,2.365
0.0,1.745
0.0,0.976
0.0,1.621
0.024,3.437
0.034,3.7279999999999998
0.033,3.696
0.032,3.657
0.029,3.59
0.023,3.3810000000000002
0.016,3.146
0.015,3.065
0.039,3.849
0.17400000000000002,6.013
0.486,8.747
0.596,9.619
0.543,9.186
0.40700000000000003,8.122
0.318,7.398
0.268,6.967
0.23,6.611
0.2,6.305
0.157,5.816
0.111,5.202
0.083,4.769
0.047,4.035
0.021,3.334
0.001,2.026
0.0,0.0
0.003,2.261
0.024,3.409
0.052000000000000005,4.159
0.115,5.268
0.187,6.163
0.178,6.058
0.083,4.7620000000000005
0.044,3.9859999999999998
0.157,5.822
0.312,7.357
0.364,7.79
0.337,7.568
0.281,7.078
0.301,7.257
0.296,7.221
0.31,7.333
0.318,7.4
0.385,7.959
0.436,8.362
0.494,8.809
0.5660000000000001,9.377
0.733,10.857
0.833,12.061
0.847,12.263
0.835,12.091
0.8130000000000001,11.775
0.78,11.375
0.757,11.103
0.756,11.098
0.774,11.308
0.797,11.572
0.8130000000000001,11.792
0.8250000000000001,11.943
0.801,11.632
0.6970000000000001,10.498
0.635,9.938
0.628,9.886
0.578,9.467
0.466,8.595
0.395,8.028
0.276,7.044
0.203,6.336
0.134,5.523
0.08700000000000001,4.824
0.067,4.469
0.10300000000000001,5.085
0.17400000000000002,6.009
0.28600000000000003,7.12
0.315,7.382
0.325,7.465
0.378,7.896
0.489,8.765
0.645,10.032
0.774,11.303
0.846,12.255
0.882,12.854
0.859,12.455
0.744,10.971
0.634,9.932
0.604,9.684
0.581,9.495
0.506,8.897
0.466,8.594
0.525,9.044
0.508,8.913
0.448,8.455
0.381,7.924
0.365,7.7940000000000005
0.30000000000000004,7.248
0.398,8.049
0.623,9.835
0.633,9.93
0.551,9.255
0.461,8.548
0.402,8.09
0.393,8.015
0.43,8.31
0.515,8.973
0.623,9.831
0.7010000000000001,10.545
0.757,11.104
0.761,11.152
0.679,10.326
0.623,9.839
0.548,9.231
0.441,8.392
0.367,7.814
0.28600000000000003,7.12
0.256,6.849
0.224,6.553
0.20500000000000002,6.346
0.197,6.266
0.179,6.071
0.334,7.541
0.313,7.3629999999999995
0.183,6.115
0.091,4.89
0.055,4.236
0.05,4.117
0.05,4.117
0.057,4.265
0.068,4.49
0.079,4.692
0.095,4.964
0.14,5.601
0.318,7.4030000000000005
0.559,9.321
0.612,9.745
0.502,8.873
0.395,8.039
0.329,7.493
0.209,6.4
0.11,5.191
0.06,4.338
0.03,3.605
0.009000000000000001,2.7960000000000003
0.001,1.9100000000000001
0.0,0.737
0.0,1.096
0.007,2.689
0.057,4.268
0.066,4.448
0.064,4.408
0.062,4.3629999999999995
0.07200000000000001,4.565
0.09,4.877
0.117,5.281
0.169,5.949
0.291,7.176
0.58,9.482
0.761,11.155
0.674,10.286
0.5,8.857
0.37,7.83
0.321,7.43
0.266,6.943
0.202,6.321
0.156,5.798
0.136,5.538
0.124,5.3870000000000005
0.101,5.044
0.081,4.732
0.117,5.281
0.139,5.5969999999999995
0.14400000000000002,5.662
0.162,5.88
0.192,6.212
0.232,6.625
0.291,7.175
0.373,7.851
0.468,8.606
0.554,9.28
0.628,9.89
0.658,10.144
0.608,9.719
0.5700000000000001,9.41
0.524,9.037
0.444,8.415
0.361,7.756
0.294,7.204
0.258,6.875
0.232,6.63
0.214,6.443
0.20600000000000002,6.361
0.178,6.053
0.28400000000000003,7.113
0.252,6.817
0.149,5.717
0.08,4.705
0.051000000000000004,4.134
0.042,3.93
0.05,4.114
0.066,4.454
0.08700000000000001,4.838
0.117,5.288
0.16,5.852
0.234,6.65
0.373,7.861
0.527,9.065
0.522,9.024
0.429,8.295
0.327,7.482
0.25,6.806
0.21,6.404
0.162,5.88
0.125,5.402
0.109,5.176
0.094,4.9510000000000005
0.049,4.096
0.01,2.842
0.001,1.956
0.0,1.323
0.0,1.473
0.005,2.489
0.028,3.553
0.061,4.349
0.089,4.864
0.115,5.259
0.149,5.712
0.225,6.563
0.384,7.9510000000000005
0.562,9.343
0.607,9.705
0.542,9.183
0.41200000000000003,8.166
0.331,7.514
0.268,6.967
0.199,6.288
0.135,5.534
0.088,4.843
0.089,4.866
0.11800000000000001,5.302
0.12,5.326
0.138,5.565
0.133,5.51
0.111,5.213
0.10200000000000001,5.072
0.11900000000000001,5.317
0.157,5.814
0.20700000000000002,6.37
0.249,6.793
0.28400000000000003,7.113
0.329,7.493
0.393,8.01
0.465,8.572
0.489,8.769
0.494,8.809
0.467,8.597
0.417,8.213
0.353,7.697
0.28400000000000003,7.102
0.216,6.459
0.169,5.956
0.157,5.822
0.163,5.893
0.17,5.958
0.113,5.239
0.078,4.673
0.035,3.761
0.012,2.928
0.006,2.612
0.006,2.6189999999999998
0.009000000000000001,2.776
0.013000000000000001,2.989
0.02,3.276
0.034,3.71
0.064,4.402
0.135,5.53
0.289,7.147
0.47100000000000003,8.629
0.538,9.148
0.439,8.381
0.359,7.748
0.305,7.302
0.253,6.827
0.193,6.223
0.153,5.772
0.10400000000000001,5.097
0.068,4.484
0.065,4.441
0.068,4.497
0.096,4.979
0.151,5.747
0.073,4.588
0.014,3.052
0.006,2.582
0.012,2.938
0.024,3.408
0.036000000000000004,3.789
0.055,4.227
0.095,4.968
0.182,6.099
0.362,7.767
0.5640000000000001,9.359
0.62,9.821
0.518,8.989
0.369,7.825
0.278,7.058
0.247,6.77
0.23800000000000002,6.683
0.23500000000000001,6.654
0.228,6.582
0.23700000000000002,6.674
0.252,6.822
0.199,6.293
0.264,6.93
0.342,7.602
0.278,7.059
0.261,6.901
0.276,7.043
0.308,7.322
0.359,7.739
0.422,8.25
0.506,8.895
0.603,9.674
0.6970000000000001,10.5
0.764,11.188
0.787,11.453
0.733,10.861
0.666,10.218
0.548,9.231
0.432,8.322
0.353,7.698
0.28600000000000003,7.123
0.223,6.543
0.182,6.113
0.17200000000000001,5.9879999999999995
0.176,6.03
0.13,5.469
0.11900000000000001,5.316
0.083,4.765
0.055,4.218
0.049,4.105
0.066,4.449
0.101,5.05
0.154,5.777
0.219,6.493
0.296,7.216
0.37,7.837
0.436,8.352
0.499,8.850999999999999
0.535,9.132
0.51,8.921
0.452,8.48
0.362,7.772
0.28200000000000003,7.094
0.21,6.41
0.136,5.541
0.074,4.607
0.043000000000000003,3.949
0.033,3.696
0.024,3.435
0.02,3.274
0.033,3.684
0.053,4.193
0.029,3.5789999999999997
0.009000000000000001,2.789
0.002,2.116
0.001,1.806
0.0,1.681
0.0,1.643
0.0,1.658
0.0,1.7309999999999999
0.001,1.9140000000000001
0.002,2.217
0.006,2.586
0.036000000000000004,3.776
0.088,4.84
0.109,5.174
0.094,4.938
0.069,4.518
0.105,5.112
0.219,6.503
0.38,7.915
0.265,6.938
0.122,5.371
0.113,5.241
0.137,5.551
0.101,5.044
0.068,4.481
0.039,3.851
0.017,3.159
0.013000000000000001,3.011
0.034,3.735
0.105,5.118
0.278,7.057
0.54,9.164
0.715,10.68
0.777,11.331
0.765,11.201
0.7000000000000001,10.53
0.625,9.862
0.53,9.089
0.455,8.504
0.315,7.374
0.28600000000000003,7.12
0.28400000000000003,7.102
0.277,7.049
0.253,6.825
0.243,6.727
0.231,6.617
0.418,8.216
0.613,9.759
0.617,9.795
0.537,9.143
0.482,8.718
0.466,8.586
0.489,8.767
0.552,9.257
0.624,9.848
0.684,10.375
0.739,10.923
0.781,11.383
0.773,11.291
0.6930000000000001,10.467
0.626,9.867
0.494,8.8
0.405,8.113
0.367,7.811
0.337,7.568
0.30000000000000004,7.251
0.231,6.615
0.185,6.143
0.17,5.958
0.123,5.383
0.163,5.885
0.28400000000000003,7.106
0.18,6.085
0.115,5.2620000000000005
0.088,4.848
0.076,4.634
0.07200000000000001,4.571
0.096,4.981
0.201,6.319
0.302,7.27
0.41000000000000003,8.148
0.667,10.229
0.835,12.094
0.848,12.287
0.794,11.548
0.68,10.334
0.59,9.568
0.448,8.452
0.28600000000000003,7.123
0.20700000000000002,6.378
0.168,5.944
0.162,5.872
0.17200000000000001,5.987
0.171,5.969
0.151,5.745
0.17300000000000001,6.002
0.109,5.181
0.052000000000000005,4.145
0.02,3.291
0.004,2.388
0.0,1.5710000000000002
0.0,1.163
0.0,1.335
0.001,1.9220000000000002
0.015,3.065
0.093,4.9350000000000005
0.211,6.416
0.25,6.806
0.198,6.283
0.153,5.771
0.117,5.284
0.101,5.043
0.07100000000000001,4.531
0.052000000000000005,4.17
0.034,3.721
0.013000000000000001,2.993
0.006,2.569
0.002,2.133
0.0,1.562
0.0,1.604
0.007,2.689
0.031,3.64
0.043000000000000003,3.941
0.032,3.678
0.018000000000000002,3.195
0.005,2.474
0.0,1.749
0.0,1.18
0.0,1.442
0.012,2.96
0.178,6.063
0.46900000000000003,8.619
0.56,9.33
0.512,8.951
0.398,8.059
0.297,7.23
0.23900000000000002,6.697
0.17300000000000001,6.006
0.136,5.545
0.125,5.411
0.156,5.796
0.11800000000000001,5.3
0.066,4.459
0.03,3.6
0.0,1.447
0.0,0.581
0.0,1.708
0.002,2.102
0.003,2.2720000000000002
0.005,2.46
0.006,2.61
0.008,2.73
0.007,2.659
0.01,2.84
0.088,4.851
0.233,6.643
0.307,7.314
0.329,7.495
0.244,6.735
0.127,5.436
0.044,3.959
0.016,3.121
0.014,3.049
0.014,3.055
0.016,3.112
0.018000000000000002,3.211
0.005,2.482
0.001,1.9889999999999999
0.001,1.883
0.029,3.584
0.088,4.844
0.14400000000000002,5.663
0.198,6.284
0.275,7.031
0.343,7.614
0.363,7.7780000000000005
0.34400000000000003,7.618
0.274,7.028
0.171,5.973
0.109,5.184
0.123,5.373
0.162,5.872
0.209,6.402
0.199,6.297
0.158,5.8260000000000005
0.114,5.258
0.07100000000000001,4.541
0.037,3.795
0.016,3.127
0.006,2.593
0.001,1.826
0.0,0.995
0.0,1.5070000000000001
0.012,2.93
0.044,3.99
0.083,4.756
0.106,5.135
0.095,4.955
0.059000000000000004,4.302
0.022,3.34
0.003,2.267
0.0,1.712
0.05,4.116
0.215,6.455
0.244,6.736
0.052000000000000005,4.154
0.002,2.065
0.0,1.681
0.0,1.7469999999999999
0.001,2.011
0.002,2.079
0.006,2.574
0.023,3.388
0.029,3.565
0.02,3.29
0.003,2.276
0.0,0.0
0.0,1.407
0.003,2.362
0.007,2.684
0.007,2.68
0.005,2.513
0.004,2.432
0.002,2.215
0.001,1.778
0.024,3.408
0.266,6.941
0.584,9.52
0.7000000000000001,10.528
0.553,9.27
0.367,7.817
0.23700000000000002,6.67
0.154,5.775
0.123,5.383
0.069,4.518
0.031,3.648
0.013000000000000001,2.974
0.005,2.5060000000000002
0.001,2.001
0.007,2.664
0.048,4.063
0.097,4.99
0.11,5.192
0.124,5.394
0.14200000000000002,5.6370000000000005
0.145,5.674
0.117,5.29
0.07200000000000001,4.571
0.03,3.608
0.008,2.698
