electricity,wind_speed
0.0,1.532
0.001,1.788
0.004,2.401
0.009000000000000001,2.811
0.026000000000000002,3.473
0.066,4.46
0.121,5.346
0.185,6.138
0.217,6.475
0.255,6.8469999999999995
0.23900000000000002,6.696
0.183,6.125
0.14200000000000002,5.633
0.158,5.825
0.14100000000000001,5.617
0.138,5.571
0.14400000000000002,5.655
0.139,5.5969999999999995
0.124,5.388
0.081,4.73
0.107,5.144
0.115,5.269
0.078,4.674
0.047,4.053
0.026000000000000002,3.4859999999999998
0.02,3.285
0.026000000000000002,3.467
0.034,3.7279999999999998
0.059000000000000004,4.316
0.1,5.039
0.145,5.673
0.185,6.143
0.171,5.97
0.225,6.561
0.23500000000000001,6.656
0.195,6.237
0.127,5.438
0.101,5.044
0.098,5.004
0.088,4.842
0.10400000000000001,5.108
0.107,5.148
0.085,4.786
0.044,3.976
0.016,3.123
0.005,2.52
0.0,1.358
0.0,0.607
0.0,1.4969999999999999
0.001,1.924
0.004,2.399
0.007,2.652
0.009000000000000001,2.771
0.005,2.47
0.002,2.222
0.001,1.8860000000000001
0.004,2.433
0.037,3.8
0.098,5.009
0.156,5.798
0.202,6.324
0.164,5.899
0.064,4.407
0.009000000000000001,2.77
0.004,2.406
0.034,3.716
0.165,5.914
0.355,7.715
0.123,5.377
0.124,5.398
0.184,6.136
0.114,5.245
0.078,4.662
0.066,4.443
0.058,4.3
0.042,3.923
0.034,3.719
0.024,3.414
0.045,4.006
0.11800000000000001,5.305
0.188,6.175
0.30000000000000004,7.249
0.277,7.05
0.163,5.89
0.107,5.149
0.07200000000000001,4.572
0.057,4.266
0.057,4.263
0.054,4.216
0.043000000000000003,3.952
0.037,3.813
0.019,3.246
0.003,2.29
0.002,2.069
0.004,2.441
0.047,4.038
0.136,5.546
0.274,7.016
0.383,7.945
0.337,7.567
0.183,6.119
0.039,3.856
0.005,2.467
0.069,4.503
0.203,6.328
0.291,7.176
0.318,7.411
0.271,6.989
0.20500000000000002,6.347
0.212,6.423
0.31,7.337
0.38,7.914
0.544,9.194
0.628,9.888
0.592,9.576
0.514,8.965
0.543,9.187
0.606,9.693
0.594,9.602
0.5760000000000001,9.454
0.513,8.958
0.462,8.56
0.423,8.253
0.422,8.242
0.464,8.568
0.544,9.19
0.643,10.012
0.66,10.159
0.593,9.592
0.548,9.231
0.498,8.838
0.403,8.096
0.419,8.224
0.393,8.011
0.275,7.031
0.23800000000000002,6.682
0.242,6.7219999999999995
0.241,6.71
0.231,6.616
0.191,6.205
0.23800000000000002,6.682
0.45,8.467
0.633,9.917
0.671,10.266
0.712,10.642
0.748,11.015
0.798,11.585
0.854,12.388
0.873,12.698
0.875,12.73
0.858,12.449
0.801,11.625
0.611,9.737
0.601,9.65
0.662,10.17
0.618,9.8
0.59,9.566
0.529,9.083
0.506,8.897
0.501,8.862
0.494,8.806000000000001
0.47700000000000004,8.671
0.463,8.566
0.386,7.962
0.323,7.453
0.40800000000000003,8.136
0.382,7.938
0.274,7.02
0.157,5.82
0.091,4.895
0.068,4.494
0.073,4.583
0.101,5.043
0.17400000000000002,6.013
0.244,6.736
0.323,7.442
0.364,7.783
0.362,7.76
0.34600000000000003,7.635
0.28300000000000003,7.097
0.23,6.612
0.199,6.292
0.176,6.031
0.152,5.753
0.10200000000000001,5.055
0.065,4.425
0.033,3.69
0.035,3.746
0.044,3.975
0.04,3.872
0.028,3.5620000000000003
0.02,3.267
0.017,3.154
0.015,3.068
0.013000000000000001,3.004
0.015,3.077
0.021,3.321
0.031,3.63
0.046,4.025
0.076,4.627
0.097,4.999
0.14100000000000001,5.619
0.197,6.274
0.161,5.865
0.044,3.979
0.003,2.338
0.0,0.898
0.005,2.496
0.171,5.969
0.552,9.256
0.706,10.583
0.561,9.337
0.155,5.788
0.08700000000000001,4.823
0.269,6.975
0.306,7.303
0.28600000000000003,7.125
0.281,7.081
0.289,7.154
0.304,7.279
0.28600000000000003,7.128
0.256,6.854
0.219,6.504
0.185,6.139
0.25,6.801
0.41300000000000003,8.179
0.46900000000000003,8.614
0.178,6.065
0.039,3.85
0.005,2.536
0.003,2.263
0.015,3.101
0.051000000000000004,4.134
0.096,4.98
0.152,5.758
0.213,6.432
0.149,5.723
0.094,4.943
0.131,5.485
0.11800000000000001,5.3
0.08700000000000001,4.837
0.061,4.357
0.051000000000000004,4.125
0.066,4.458
0.105,5.124
0.163,5.8870000000000005
0.28,7.075
0.47500000000000003,8.657
0.5680000000000001,9.392
0.544,9.201
0.518,8.997
0.364,7.787
0.294,7.204
0.247,6.776
0.17500000000000002,6.027
0.121,5.345
0.106,5.132
0.14100000000000001,5.616
0.149,5.719
0.114,5.25
0.117,5.281
0.10200000000000001,5.074
0.063,4.386
0.016,3.132
0.0,1.117
0.0,0.217
0.0,0.6900000000000001
0.0,1.195
0.0,1.391
0.003,2.242
0.054,4.204
0.151,5.74
0.312,7.35
0.43,8.301
0.322,7.435
0.21,6.408
0.10400000000000001,5.107
0.045,4.006
0.015,3.073
0.006,2.6109999999999998
0.005,2.474
0.011,2.916
0.013000000000000001,2.99
0.011,2.899
0.005,2.475
0.009000000000000001,2.803
0.009000000000000001,2.759
0.006,2.551
0.001,2.021
0.0,1.512
0.0,1.359
0.0,1.19
0.0,1.266
0.003,2.3529999999999998
0.083,4.764
0.248,6.779
0.459,8.54
0.445,8.425
0.32,7.423
0.234,6.649
0.116,5.272
0.081,4.734
0.083,4.77
0.078,4.67
0.058,4.284
0.046,4.014
0.043000000000000003,3.946
0.024,3.429
0.029,3.578
0.037,3.8120000000000003
0.034,3.71
0.022,3.365
0.019,3.237
0.015,3.094
0.01,2.866
0.015,3.101
0.044,3.965
0.129,5.451
0.232,6.628
0.28600000000000003,7.122
0.34900000000000003,7.66
0.34400000000000003,7.622
0.383,7.945
0.316,7.3870000000000005
0.20700000000000002,6.368
0.153,5.772
0.195,6.241
0.185,6.14
0.153,5.765
0.17200000000000001,5.986
0.18,6.089
0.161,5.865
0.216,6.472
0.264,6.928
0.244,6.7379999999999995
0.20600000000000002,6.3629999999999995
0.157,5.822
0.116,5.275
0.091,4.895
0.078,4.661
0.066,4.443
0.066,4.46
0.085,4.782
0.139,5.594
0.216,6.472
0.275,7.036
0.274,7.015
0.195,6.239
0.12,5.33
0.069,4.516
0.047,4.06
0.03,3.612
0.015,3.095
0.004,2.4050000000000002
0.001,2.061
0.003,2.261
0.003,2.274
0.004,2.4050000000000002
0.06,4.328
