electricity,wind_speed
0.156,5.792
0.056,4.248
0.012,2.952
0.001,2.04
0.0,1.659
0.0,1.657
0.001,1.9220000000000002
0.003,2.362
0.014,3.064
0.101,5.044
0.34400000000000003,7.627
0.578,9.466
0.642,10.005
0.604,9.68
0.544,9.199
0.55,9.242
0.619,9.812
0.668,10.237
0.625,9.857
0.632,9.915
0.562,9.346
0.61,9.731
0.5750000000000001,9.446
0.321,7.431
0.108,5.161
0.025,3.442
0.004,2.398
0.002,2.198
0.002,2.159
0.001,1.8860000000000001
0.001,1.8900000000000001
0.0,1.749
0.0,1.702
0.008,2.752
0.064,4.401
0.158,5.836
0.245,6.742
0.308,7.323
0.35000000000000003,7.6690000000000005
0.386,7.97
0.392,8.008
0.40700000000000003,8.132
0.463,8.566
0.443,8.406
0.34900000000000003,7.658
0.468,8.609
0.448,8.448
0.245,6.743
0.11900000000000001,5.32
0.08,4.718
0.08700000000000001,4.834
0.111,5.195
0.137,5.552
0.186,6.153
0.289,7.152
0.467,8.600999999999999
0.71,10.63
0.871,12.652
0.912,13.477
0.912,13.478
0.878,12.781
0.8170000000000001,11.835
0.706,10.578
0.5670000000000001,9.387
0.467,8.596
0.379,7.9
0.322,7.438
0.304,7.289
0.352,7.689
0.386,7.969
0.277,7.055
0.188,6.173
0.139,5.584
0.14300000000000002,5.642
0.231,6.6129999999999995
0.376,7.883
0.541,9.172
0.6890000000000001,10.429
0.787,11.459
0.8290000000000001,12.0
0.848,12.29
0.86,12.475
0.847,12.273
0.874,12.72
0.846,12.254
0.794,11.535
0.738,10.906
0.672,10.275
0.641,9.994
0.648,10.055
0.622,9.827
0.61,9.734
0.628,9.883
0.612,9.752
0.438,8.374
0.264,6.921
0.159,5.846
0.115,5.259
0.114,5.257
0.139,5.578
0.163,5.8870000000000005
0.19,6.201
0.241,6.713
0.324,7.459
0.451,8.472
0.652,10.094
0.751,11.043
0.744,10.968
0.715,10.675
0.634,9.935
0.593,9.595
0.593,9.596
0.606,9.693
0.61,9.73
0.601,9.654
0.608,9.709
0.71,10.626
0.788,11.473
0.615,9.78
0.379,7.908
0.246,6.752
0.182,6.113
0.154,5.774
0.134,5.525
0.12,5.332
0.114,5.248
0.12,5.333
0.147,5.692
0.198,6.284
0.354,7.711
0.578,9.468
0.6970000000000001,10.497
0.721,10.733
0.71,10.63
0.685,10.391
0.666,10.219
0.66,10.155
0.663,10.187
0.682,10.351
0.713,10.654
0.675,10.298
0.612,9.748
0.596,9.616
0.364,7.79
0.20500000000000002,6.35
0.11,5.186
0.061,4.356
0.047,4.054
0.052000000000000005,4.168
0.063,4.393
0.076,4.629
0.093,4.9350000000000005
0.134,5.524
0.318,7.398
0.6000000000000001,9.646
0.759,11.122
0.794,11.536
0.788,11.473
0.791,11.495
0.792,11.519
0.787,11.46
0.79,11.483
0.798,11.591
0.805,11.673
0.733,10.854
0.5720000000000001,9.417
0.418,8.221
0.14100000000000001,5.621
0.049,4.096
0.019,3.221
0.006,2.613
0.002,2.193
0.001,2.055
0.002,2.132
0.003,2.35
0.009000000000000001,2.8040000000000003
0.033,3.6950000000000003
0.176,6.035
0.524,9.042
0.758,11.117
0.8240000000000001,11.929
0.8260000000000001,11.969
0.8160000000000001,11.829
0.805,11.667
0.794,11.543
0.799,11.596
0.809,11.725999999999999
0.8170000000000001,11.838
0.739,10.916
0.48,8.693
0.375,7.881
0.222,6.526
0.138,5.572
0.08700000000000001,4.837
0.056,4.244
0.036000000000000004,3.7720000000000002
0.027,3.503
0.02,3.276
0.015,3.093
0.014,3.037
0.023,3.402
0.111,5.198
0.261,6.909
0.381,7.9190000000000005
0.455,8.505
0.483,8.725999999999999
0.47500000000000003,8.656
0.422,8.25
0.375,7.877
0.335,7.549
0.273,7.007
0.20500000000000002,6.36
0.146,5.682
0.047,4.038
0.07,4.523
0.058,4.289
0.057,4.26
0.061,4.358
0.07,4.521
0.083,4.7620000000000005
0.109,5.178
0.14200000000000002,5.63
0.131,5.486
0.129,5.456
0.149,5.721
0.17200000000000001,5.993
0.137,5.557
0.08600000000000001,4.797
0.039,3.849
0.008,2.6950000000000003
0.0,1.552
0.0,0.978
0.0,0.762
0.0,0.43
0.0,0.6980000000000001
0.0,1.178
0.0,1.7149999999999999
0.0,0.9460000000000001
0.0,1.103
0.002,2.234
0.026000000000000002,3.488
0.088,4.856
0.189,6.182
0.264,6.92
0.278,7.056
0.258,6.869
0.228,6.584
0.23800000000000002,6.682
0.329,7.489
0.47300000000000003,8.642
0.5750000000000001,9.447
0.587,9.548
0.5660000000000001,9.379
0.544,9.194
0.514,8.962
0.495,8.816
0.518,8.992
0.5750000000000001,9.441
0.612,9.746
0.608,9.714
0.51,8.934
0.4,8.074
0.43,8.308
0.356,7.7219999999999995
0.28400000000000003,7.102
0.227,6.575
0.183,6.125
0.149,5.708
0.111,5.213
0.077,4.6530000000000005
0.052000000000000005,4.159
0.035,3.757
0.026000000000000002,3.474
0.041,3.915
0.14400000000000002,5.656
0.482,8.709
0.749,11.027
0.786,11.442
0.705,10.576
0.631,9.907
0.586,9.537
0.5680000000000001,9.391
0.5670000000000001,9.383
0.585,9.532
0.53,9.092
0.541,9.176
0.7010000000000001,10.543
0.5750000000000001,9.442
0.35100000000000003,7.683
0.156,5.807
0.052000000000000005,4.159
0.017,3.184
0.012,2.933
0.017,3.176
0.029,3.593
0.051000000000000004,4.129
0.088,4.842
0.209,6.4
0.41000000000000003,8.148
0.587,9.544
0.6890000000000001,10.419
0.74,10.929
0.762,11.164
0.769,11.237
0.6970000000000001,10.491
0.5760000000000001,9.452
0.518,8.999
0.488,8.757
0.362,7.7620000000000005
0.201,6.317
0.23700000000000002,6.678
0.199,6.295
0.139,5.593
0.085,4.796
0.046,4.02
0.027,3.503
0.024,3.408
0.026000000000000002,3.487
0.034,3.706
0.054,4.215
0.109,5.183
0.323,7.45
0.621,9.822
0.728,10.807
0.73,10.825
0.6990000000000001,10.519
0.658,10.145
0.6000000000000001,9.647
0.535,9.127
0.491,8.78
0.459,8.529
0.447,8.438
0.354,7.708
0.197,6.259
0.249,6.789
0.166,5.924
0.096,4.976
0.061,4.358
0.055,4.223
0.054,4.215
0.05,4.112
0.035,3.751
0.01,2.867
0.0,1.647
0.0,1.474
0.111,5.211
0.767,11.227
0.759,11.12
0.547,9.225
0.505,8.894
0.559,9.319
0.5660000000000001,9.375
0.526,9.054
0.43,8.308
0.41300000000000003,8.173
0.429,8.295
0.505,8.892
0.595,9.613
0.367,7.816
0.149,5.707
0.051000000000000004,4.13
0.01,2.863
0.0,1.767
0.0,0.231
0.0,0.0
0.001,1.832
0.031,3.643
0.081,4.736
0.14100000000000001,5.625
0.194,6.229
0.229,6.594
0.261,6.904
0.315,7.374
0.398,8.056
0.507,8.904
0.584,9.511
0.582,9.503
0.586,9.539
0.656,10.125
0.728,10.802
0.731,10.829
0.842,12.196
0.867,12.59
0.687,10.397
0.395,8.027
0.161,5.87
0.048,4.063
0.006,2.615
0.0,1.469
0.0,1.123
0.0,1.7690000000000001
0.005,2.534
0.022,3.343
0.068,4.481
0.11900000000000001,5.31
0.137,5.555
0.133,5.509
0.133,5.511
0.153,5.768
0.20800000000000002,6.393
0.342,7.602
0.486,8.742
0.583,9.505
0.608,9.712
0.481,8.703
0.35100000000000003,7.672
0.462,8.56
0.379,7.9
0.318,7.41
0.261,6.906
0.209,6.396
0.153,5.764
0.101,5.055
0.065,4.423
0.037,3.811
0.016,3.1390000000000002
0.004,2.423
0.002,2.072
0.084,4.776
0.741,10.936
0.902,13.261
0.846,12.261
0.777,11.328
0.724,10.759
0.675,10.295
0.605,9.684
0.499,8.85
0.499,8.845
0.652,10.09
0.667,10.229
0.584,9.51
0.542,9.183
0.483,8.722
0.455,8.503
0.531,9.1
0.486,8.748
0.25,6.8
0.115,5.268
0.153,5.766
0.315,7.376
0.607,9.707
0.8320000000000001,12.051
0.916,13.587
0.936,14.133
0.914,13.53
0.841,12.169
0.716,10.689
0.612,9.753
0.5710000000000001,9.413
0.584,9.509
0.647,10.052
0.729,10.819
0.743,10.957
0.732,10.842
0.623,9.839
0.456,8.509
0.297,7.225
0.183,6.119
0.11800000000000001,5.305
0.09,4.875
0.081,4.736
0.08600000000000001,4.815
0.106,5.1370000000000005
0.14100000000000001,5.615
0.20700000000000002,6.382
0.419,8.223
0.655,10.12
0.741,10.944
0.751,11.048
0.672,10.276
0.5740000000000001,9.435
0.5640000000000001,9.359
0.587,9.543
0.619,9.807
0.636,9.951
0.5700000000000001,9.409
0.41600000000000004,8.206
0.376,7.8870000000000005
0.427,8.286
0.226,6.57
0.151,5.745
0.121,5.349
0.121,5.349
0.105,5.122
0.073,4.583
0.053,4.185
0.039,3.8449999999999998
0.027,3.513
0.026000000000000002,3.482
0.067,4.48
0.106,5.135
0.132,5.506
0.146,5.683
0.14,5.611
0.13,5.474
0.156,5.798
0.22,6.515
0.317,7.391
0.429,8.297
0.532,9.105
0.495,8.814
0.17300000000000001,6.001
0.037,3.79
0.001,2.032
0.011,2.9130000000000003
0.039,3.856
0.07100000000000001,4.531
0.097,4.996
0.124,5.392
0.158,5.825
0.199,6.294
0.258,6.874
0.375,7.881
0.649,10.064
0.8220000000000001,11.907
0.802,11.64
0.725,10.774000000000001
0.614,9.77
0.5,8.856
0.398,8.049
0.342,7.607
0.382,7.927
0.48,8.693
0.544,9.196
0.459,8.539
0.182,6.103
0.219,6.493
0.139,5.595
0.092,4.913
0.064,4.398
0.044,3.976
0.031,3.628
0.023,3.3689999999999998
0.017,3.189
0.014,3.046
0.011,2.8970000000000002
0.01,2.822
0.019,3.237
0.074,4.598
0.214,6.447
0.367,7.813
0.494,8.812
0.614,9.767
0.674,10.294
0.676,10.311
0.662,10.173
0.652,10.086
0.625,9.863
0.515,8.975
0.255,6.8469999999999995
0.14300000000000002,5.648
0.049,4.088
0.01,2.839
0.004,2.379
0.004,2.431
0.008,2.698
0.015,3.09
0.027,3.533
0.041,3.896
0.047,4.043
0.041,3.908
0.024,3.407
0.001,1.92
0.0,1.403
0.01,2.843
0.108,5.166
0.364,7.782
0.526,9.059
0.393,8.02
0.195,6.251
0.07100000000000001,4.53
0.012,2.935
0.0,1.617
0.0,0.9590000000000001
0.0,1.259
0.002,2.2
0.043000000000000003,3.9450000000000003
0.113,5.23
0.159,5.84
0.212,6.431
0.271,6.993
0.335,7.555
0.374,7.864
0.36,7.753
0.314,7.368
0.34500000000000003,7.633
0.342,7.612
0.299,7.244
0.232,6.63
0.165,5.916
0.12,5.33
0.095,4.958
0.08600000000000001,4.803
0.076,4.638
0.064,4.421
0.058,4.289
0.059000000000000004,4.301
0.026000000000000002,3.479
0.0,0.0
0.001,1.883
0.032,3.656
0.084,4.776
0.117,5.281
0.125,5.413
0.124,5.395
0.125,5.4030000000000005
0.138,5.566
0.169,5.953
0.23700000000000002,6.67
0.485,8.736
0.738,10.913
0.8140000000000001,11.801
0.801,11.628
0.735,10.88
0.6880000000000001,10.416
0.615,9.778
0.544,9.194
0.47700000000000004,8.672
0.462,8.556000000000001
0.467,8.603
0.353,7.699
0.37,7.834
0.31,7.33
0.17400000000000002,6.007
0.07100000000000001,4.54
0.038,3.823
0.028,3.558
0.037,3.79
0.066,4.453
0.11800000000000001,5.294
0.163,5.8870000000000005
0.178,6.068
0.187,6.16
0.304,7.292
0.386,7.965
0.439,8.381
0.55,9.249
0.631,9.909
0.679,10.325
0.713,10.661
0.735,10.872
0.755,11.092
0.777,11.334
0.799,11.608
0.779,11.364
0.6990000000000001,10.525
0.5,8.858
0.14200000000000002,5.631
0.026000000000000002,3.479
0.004,2.408
