electricity,wind_speed
0.002,2.164
0.038,3.8369999999999997
0.258,6.87
0.65,10.071
0.798,11.581
0.764,11.189
0.735,10.873
0.678,10.322
0.606,9.694
0.556,9.295
0.521,9.014
0.47600000000000003,8.664
0.418,8.217
0.546,9.215
0.517,8.983
0.42,8.23
0.323,7.45
0.256,6.853
0.202,6.321
0.157,5.816
0.108,5.156
0.063,4.376
0.034,3.7
0.019,3.253
0.016,3.14
0.043000000000000003,3.952
0.145,5.671
0.334,7.546
0.515,8.974
0.613,9.756
0.641,10.0
0.65,10.075
0.656,10.131
0.623,9.845
0.643,10.017
0.671,10.258
0.654,10.1
0.482,8.714
0.443,8.412
0.466,8.587
0.393,8.011
0.263,6.916
0.153,5.77
0.085,4.786
0.042,3.92
0.014,3.059
0.004,2.402
0.002,2.162
0.002,2.14
0.003,2.354
0.006,2.545
0.006,2.61
0.114,5.256
0.491,8.777
0.607,9.707
0.643,10.014
0.706,10.588
0.744,10.969
0.717,10.701
0.644,10.021
0.619,9.812
0.746,10.986
0.6880000000000001,10.416
0.539,9.158
0.377,7.892
0.228,6.59
0.101,5.044
0.023,3.393
0.005,2.5
0.01,2.825
0.039,3.8449999999999998
0.105,5.113
0.228,6.585
0.387,7.973
0.581,9.498
0.679,10.328
0.6890000000000001,10.423
0.682,10.357
0.657,10.137
0.749,11.023
0.672,10.276
0.555,9.288
0.489,8.763
0.45,8.468
0.379,7.904
0.376,7.886
0.335,7.555
0.226,6.57
0.124,5.397
0.06,4.326
0.026000000000000002,3.473
0.008,2.725
0.002,2.1310000000000002
0.0,1.673
0.0,1.365
0.0,1.074
0.0,1.008
0.0,1.373
0.0,1.627
0.006,2.598
0.068,4.494
0.2,6.301
0.305,7.295
0.37,7.834
0.445,8.421
0.47500000000000003,8.65
0.446,8.432
0.539,9.149
0.548,9.23
0.584,9.509
0.592,9.578
0.534,9.122
0.51,8.932
0.492,8.785
0.51,8.933
0.553,9.271
0.611,9.738
0.6910000000000001,10.437
0.753,11.07
0.717,10.693
0.466,8.592
0.111,5.205
0.085,4.795
0.212,6.419
0.397,8.046
0.627,9.876
0.7030000000000001,10.559
0.609,9.729
0.48,8.699
0.41500000000000004,8.193
0.393,8.014
0.362,7.761
0.28600000000000003,7.133
0.232,6.633
0.168,5.946
0.07100000000000001,4.551
0.035,3.751
0.032,3.667
0.038,3.832
0.052000000000000005,4.168
0.066,4.458
0.078,4.68
0.082,4.749
0.083,4.771
0.08,4.708
0.11800000000000001,5.293
0.151,5.75
0.049,4.092
0.11800000000000001,5.303
0.518,8.992
0.777,11.334
0.763,11.183
0.687,10.411
0.664,10.19
0.638,9.965
0.594,9.604
0.546,9.217
0.7000000000000001,10.528
0.743,10.958
0.601,9.656
0.373,7.862
0.188,6.168
0.08700000000000001,4.834
0.043000000000000003,3.949
0.028,3.537
0.025,3.45
0.031,3.621
0.049,4.084
0.088,4.844
0.167,5.937
0.354,7.711
0.5660000000000001,9.376
0.774,11.306
0.885,12.906
0.917,13.6
0.868,12.608
0.781,11.379
0.719,10.716
0.669,10.247
0.588,9.556000000000001
0.508,8.915
0.53,9.09
0.559,9.322
0.454,8.5
0.302,7.269
0.17300000000000001,6.001
0.097,5.0
0.058,4.284
0.028,3.556
0.012,2.947
0.018000000000000002,3.194
0.02,3.271
0.006,2.5460000000000003
0.001,2.015
0.013000000000000001,2.987
0.136,5.546
0.535,9.133
0.801,11.626
0.792,11.518
0.686,10.394
0.611,9.735
0.594,9.604
0.601,9.655
0.555,9.29
0.388,7.979
0.25,6.8
0.228,6.588
0.133,5.52
0.048,4.072
0.004,2.399
0.0,1.357
0.01,2.834
0.048,4.074
0.07200000000000001,4.568
0.08600000000000001,4.813
0.091,4.884
0.081,4.731
0.091,4.891
0.192,6.21
0.526,9.058
0.662,10.173
0.595,9.609
0.451,8.473
0.353,7.696
0.323,7.453
0.321,7.425
0.32,7.418
0.308,7.319
0.264,6.931
0.184,6.133
0.222,6.531
0.097,4.992
0.029,3.589
0.012,2.9370000000000003
0.008,2.745
0.009000000000000001,2.8
0.015,3.099
0.025,3.44
0.034,3.73
0.04,3.871
0.037,3.797
0.033,3.6870000000000003
0.019,3.226
0.002,2.177
0.0,1.562
0.007,2.644
0.043000000000000003,3.943
0.107,5.149
0.156,5.803
0.164,5.897
0.167,5.9350000000000005
0.161,5.868
0.139,5.585
0.051000000000000004,4.125
0.003,2.328
0.0,0.99
0.002,2.204
0.01,2.821
0.025,3.44
0.055,4.218
0.11,5.187
0.183,6.118
0.316,7.388
0.492,8.793
0.556,9.298
0.482,8.713
0.337,7.57
0.233,6.642
0.164,5.898
0.11800000000000001,5.304
0.08600000000000001,4.813
0.058,4.294
0.036000000000000004,3.779
0.021,3.316
0.01,2.855
0.006,2.606
0.006,2.5540000000000003
0.001,1.957
0.0,1.682
0.014,3.046
0.025,3.46
0.041,3.896
0.059000000000000004,4.319
0.074,4.596
0.085,4.785
0.088,4.844
0.085,4.785
0.08,4.714
0.07100000000000001,4.556
0.064,4.4030000000000005
0.036000000000000004,3.779
0.013000000000000001,2.9779999999999998
0.002,2.111
0.0,1.35
0.0,1.147
0.0,1.605
0.001,2.036
0.007,2.649
0.027,3.496
0.063,4.392
0.11900000000000001,5.316
0.113,5.233
0.019,3.243
0.049,4.098
0.097,4.993
0.156,5.801
0.244,6.739
0.342,7.609
0.41400000000000003,8.189
0.503,8.883
0.593,9.59
0.638,9.965
0.555,9.284
0.398,8.049
0.387,7.976
0.41500000000000004,8.199
0.451,8.474
0.47500000000000003,8.658
0.419,8.223
0.274,7.026
0.149,5.711
0.12,5.329
0.342,7.608
0.546,9.215
0.579,9.478
0.492,8.791
0.456,8.506
0.182,6.113
0.04,3.8689999999999998
0.002,2.196
0.0,1.036
0.0,1.657
0.009000000000000001,2.771
0.034,3.715
0.06,4.342
0.074,4.598
0.078,4.663
0.138,5.577
0.176,6.033
0.138,5.577
0.11,5.19
0.306,7.305
0.629,9.891
0.7030000000000001,10.559
0.652,10.089
0.652,10.083
0.6970000000000001,10.499
0.6940000000000001,10.475
0.676,10.305
0.40700000000000003,8.131
0.314,7.37
0.315,7.379
0.362,7.766
0.38,7.914
0.355,7.72
0.291,7.169
0.233,6.642
0.2,6.3
0.17200000000000001,5.995
0.14100000000000001,5.615
0.111,5.2
0.11900000000000001,5.307
0.167,5.934
0.202,6.325
0.21,6.407
0.178,6.062
0.126,5.427
0.111,5.195
0.138,5.572
0.035,3.759
0.041,3.907
0.195,6.243
0.098,5.015
0.011,2.91
0.001,1.947
0.0,1.556
0.002,2.181
0.012,2.963
0.033,3.688
0.011,2.902
0.005,2.528
0.029,3.586
0.063,4.388
0.031,3.625
0.003,2.342
0.014,3.04
0.045,3.996
0.091,4.9
0.224,6.555
0.377,7.894
0.402,8.081
0.34400000000000003,7.626
0.315,7.372
0.325,7.469
0.321,7.426
0.274,7.022
0.23,6.603
0.162,5.874
0.134,5.523
0.113,5.243
0.12,5.342
0.11900000000000001,5.32
0.089,4.862
0.054,4.205
0.046,4.024
0.049,4.099
0.061,4.349
0.079,4.689
0.08600000000000001,4.802
0.067,4.471
0.042,3.94
0.058,4.276
0.17200000000000001,5.998
0.323,7.455
0.331,7.5120000000000005
0.20800000000000002,6.392
0.121,5.346
0.11900000000000001,5.32
0.113,5.241
0.10200000000000001,5.073
0.093,4.932
0.06,4.338
0.031,3.637
0.003,2.257
0.0,0.868
0.0,1.77
0.016,3.125
0.056,4.251
0.096,4.984
0.124,5.394
0.14200000000000002,5.636
0.153,5.766
0.156,5.792
0.17200000000000001,5.987
0.176,6.032
0.14100000000000001,5.622
0.096,4.973
0.059000000000000004,4.318
0.036000000000000004,3.785
0.019,3.262
0.007,2.627
0.001,2.013
0.0,1.767
0.001,1.859
0.002,2.182
0.001,1.913
0.001,1.984
0.038,3.817
0.134,5.521
0.225,6.559
0.325,7.471
0.41100000000000003,8.163
0.45,8.468
0.442,8.397
0.41100000000000003,8.154
0.362,7.7620000000000005
0.307,7.313
0.275,7.032
0.246,6.757
0.196,6.256
0.145,5.668
0.10400000000000001,5.096
0.063,4.385
0.031,3.633
0.008,2.708
0.001,1.8940000000000001
0.002,2.163
0.012,2.933
0.035,3.742
0.027,3.5300000000000002
0.112,5.222
0.406,8.117
0.538,9.148
0.664,10.199
0.797,11.575
0.875,12.734
0.906,13.349
0.908,13.386
0.896,13.138
0.895,13.115
0.882,12.853
0.8,11.611
0.774,11.304
0.794,11.532
0.8200000000000001,11.876
0.795,11.55
0.846,12.248
0.8190000000000001,11.863
0.627,9.874
0.518,8.995
0.544,9.191
0.425,8.263
0.368,7.822
0.501,8.86
0.605,9.686
0.553,9.27
0.577,9.455
0.6000000000000001,9.647
0.592,9.577
0.594,9.605
0.623,9.844
0.623,9.833
0.584,9.515
0.544,9.203
0.492,8.791
0.41400000000000003,8.187
0.449,8.46
0.452,8.481
0.337,7.565
0.223,6.537
0.187,6.164
0.171,5.977
0.242,6.724
0.365,7.798
0.4,8.072
0.325,7.468
0.244,6.732
0.274,7.026
0.40700000000000003,8.131
0.448,8.455
0.516,8.979
0.593,9.59
0.663,10.185
0.716,10.685
0.753,11.065
0.77,11.256
0.769,11.249
0.74,10.931000000000001
0.652,10.087
0.47700000000000004,8.679
0.381,7.921
0.334,7.545
0.305,7.3
0.254,6.841
0.211,6.412
0.18,6.086
0.154,5.779
0.133,5.517
0.11800000000000001,5.293
0.101,5.045
0.084,4.7780000000000005
0.026000000000000002,3.48
0.058,4.28
0.107,5.144
0.14300000000000002,5.645
0.158,5.825
0.157,5.813
0.155,5.783
0.152,5.76
0.162,5.873
0.182,6.108
0.203,6.34
0.223,6.539
0.297,7.225
0.362,7.766
0.327,7.481
0.251,6.808
0.184,6.135
0.14,5.611
0.105,5.124
0.065,4.425
0.041,3.891
0.038,3.833
0.059000000000000004,4.302
0.091,4.889
0.054,4.216
0.0,0.65
0.002,2.169
0.011,2.885
0.022,3.363
0.04,3.866
0.066,4.46
0.096,4.977
0.126,5.42
0.14300000000000002,5.644
0.147,5.692
0.156,5.8100000000000005
0.249,6.792
0.359,7.746
0.4,8.072
0.379,7.911
0.34,7.59
0.297,7.224
0.247,6.7620000000000005
0.164,5.905
0.108,5.166
0.106,5.135
0.121,5.347
0.125,5.402
0.052000000000000005,4.154
0.007,2.677
0.0,1.5350000000000001
0.0,1.349
0.001,1.865
0.009000000000000001,2.76
0.031,3.643
0.061,4.355
0.095,4.968
0.13,5.473
0.163,5.8870000000000005
0.214,6.451
0.367,7.811
0.548,9.231
0.494,8.813
0.292,7.177
0.387,7.973
0.631,9.91
0.638,9.961
0.632,9.913
0.717,10.693
0.71,10.624
0.725,10.772
0.726,10.791
0.615,9.779
0.612,9.751
0.40800000000000003,8.138
0.18,6.088
0.059000000000000004,4.302
0.013000000000000001,2.981
0.001,1.9929999999999999
0.0,1.188
0.0,0.41400000000000003
0.0,0.424
0.001,2.019
0.021,3.319
0.183,6.124
0.545,9.206
0.847,12.277
0.923,13.76
0.848,12.288
0.8150000000000001,11.813
0.807,11.704
0.794,11.534
0.652,10.09
0.47500000000000003,8.661
0.466,8.59
0.497,8.828
0.334,7.542
0.304,7.279
0.245,6.743
0.138,5.565
0.045,3.993
0.002,2.1
0.0,0.355
0.0,0.9570000000000001
0.008,2.732
0.022,3.363
0.026000000000000002,3.4859999999999998
0.024,3.425
0.029,3.574
0.036000000000000004,3.767
0.061,4.356
0.139,5.595
0.296,7.222
0.44,8.388
0.486,8.738
0.49,8.775
0.492,8.788
0.48,8.693
0.468,8.604
0.459,8.529
0.245,6.743
0.10400000000000001,5.11
0.10200000000000001,5.058
0.07100000000000001,4.552
0.056,4.253
0.069,4.516
0.108,5.159
0.14400000000000002,5.659
0.176,6.035
0.156,5.811
0.063,4.391
0.009000000000000001,2.768
0.0,1.064
0.019,3.22
0.229,6.594
0.523,9.026
0.66,10.153
0.71,10.63
0.755,11.082
0.774,11.299
0.765,11.204
0.774,11.306
0.742,10.948
0.666,10.211
0.418,8.22
0.418,8.219
0.731,10.838
0.738,10.896
0.623,9.84
0.528,9.078
0.512,8.951
0.554,9.277
0.633,9.922
0.723,10.751
0.797,11.573
0.805,11.671
0.727,10.797
0.748,11.017
0.745,10.978
0.757,11.103
0.8230000000000001,11.918
0.809,11.733
0.783,11.401
0.722,10.748
0.615,9.773
0.493,8.795
0.398,8.061
0.34800000000000003,7.646
0.242,6.726
0.247,6.76
0.168,5.943
0.14100000000000001,5.621
0.181,6.095
0.281,7.082
0.426,8.276
0.449,8.459
0.39,7.995
0.34,7.582
0.30000000000000004,7.246
0.299,7.24
0.383,7.942
0.5750000000000001,9.446
0.684,10.386
0.6930000000000001,10.47
0.5730000000000001,9.424
0.382,7.932
0.20600000000000002,6.3629999999999995
0.08,4.716
0.028,3.54
0.003,2.299
0.0,0.47600000000000003
0.0,0.723
0.0,1.283
0.001,1.9340000000000002
0.008,2.743
0.019,3.247
0.013000000000000001,2.992
0.006,2.553
0.002,2.126
0.0,1.336
0.0,0.985
0.0,1.6760000000000002
0.002,2.166
0.009000000000000001,2.783
0.058,4.295
0.147,5.694
0.185,6.142
0.113,5.238
0.182,6.097
0.451,8.473
0.612,9.753
0.534,9.121
0.433,8.324
0.41100000000000003,8.157
0.317,7.391
0.241,6.717
0.228,6.591
0.30000000000000004,7.245
0.254,6.839
0.17200000000000001,6.0
0.094,4.953
0.038,3.8369999999999997
0.013000000000000001,2.997
0.013000000000000001,2.972
0.027,3.5060000000000002
0.049,4.101
0.076,4.631
0.111,5.197
0.191,6.206
0.359,7.747
0.558,9.309
0.6990000000000001,10.519
0.747,11.001
0.744,10.974
0.7030000000000001,10.556000000000001
0.623,9.843
0.553,9.26
0.501,8.867
0.467,8.597
0.425,8.264
0.294,7.193
0.382,7.93
0.182,6.103
0.041,3.893
0.002,2.217
0.0,1.12
0.0,0.355
0.0,0.077
0.0,1.2530000000000001
0.003,2.261
0.014,3.063
0.037,3.799
0.094,4.94
0.14100000000000001,5.616
0.185,6.139
0.162,5.883
0.108,5.157
0.067,4.47
0.048,4.061
0.047,4.052
0.07200000000000001,4.568
0.14,5.61
0.22,6.509
0.28600000000000003,7.133
0.254,6.829
0.083,4.7620000000000005
0.04,3.864
0.038,3.825
0.026000000000000002,3.48
0.016,3.117
0.008,2.71
0.003,2.33
0.002,2.103
0.001,2.016
0.002,2.169
0.015,3.1
0.188,6.174
0.498,8.833
0.631,9.902
0.638,9.967
0.584,9.522
0.507,8.909
0.459,8.529
0.466,8.592
0.51,8.929
0.547,9.222
0.56,9.325
0.551,9.252
0.418,8.215
0.165,5.917
0.147,5.691
0.169,5.948
0.123,5.381
0.078,4.661
0.041,3.916
0.017,3.161
0.005,2.504
0.001,2.004
0.0,1.756
0.002,2.111
0.047,4.048
0.23900000000000002,6.692
0.509,8.917
0.6890000000000001,10.431
0.765,11.206
0.773,11.285
0.765,11.201
0.756,11.096
0.759,11.133
0.706,10.59
0.667,10.228
0.617,9.79
0.425,8.27
0.268,6.9719999999999995
0.40700000000000003,8.132
0.5720000000000001,9.418
0.593,9.596
0.596,9.62
0.603,9.678
0.611,9.738
0.633,9.917
0.66,10.161
0.6910000000000001,10.451
0.617,9.797
0.617,9.794
0.738,10.911
0.687,10.402
0.612,9.741
0.5660000000000001,9.374
0.44,8.39
0.258,6.879
0.092,4.908
0.011,2.919
0.038,3.833
0.271,6.995
0.498,8.829
0.424,8.259
0.436,8.353
0.22,6.514
0.067,4.468
0.014,3.045
0.003,2.315
0.004,2.41
0.009000000000000001,2.81
0.013000000000000001,2.993
0.014,3.047
0.015,3.067
0.024,3.426
0.07,4.527
0.116,5.275
0.145,5.675
0.15,5.737
0.138,5.569
0.137,5.558
0.176,6.043
0.274,7.028
0.42,8.233
0.532,9.108
0.578,9.473
0.581,9.487
0.362,7.765
0.10200000000000001,5.062
0.059000000000000004,4.31
0.04,3.865
0.049,4.088
0.057,4.273
0.052000000000000005,4.151
0.046,4.029
0.047,4.057
0.054,4.209
0.07100000000000001,4.53
0.134,5.525
0.323,7.446
0.427,8.291
0.402,8.08
0.321,7.428
0.256,6.86
0.28300000000000003,7.098
0.465,8.578
0.6000000000000001,9.644
0.616,9.785
0.5680000000000001,9.388
0.538,9.146
0.501,8.862
0.324,7.461
0.28,7.076
0.163,5.896
0.038,3.8200000000000003
0.007,2.666
0.006,2.625
0.023,3.3810000000000002
0.07200000000000001,4.571
0.163,5.891
0.26,6.894
0.294,7.196
0.228,6.588
0.167,5.936
0.331,7.508
0.75,11.038
0.871,12.654
0.8190000000000001,11.866
0.759,11.136
0.742,10.95
0.683,10.367
0.678,10.324
0.621,9.823
0.5660000000000001,9.379
0.553,9.259
0.612,9.75
0.6970000000000001,10.492
0.717,10.695
0.662,10.179
0.521,9.021
0.381,7.916
0.28500000000000003,7.115
0.224,6.55
0.199,6.298
0.219,6.498
0.292,7.179
0.447,8.437
0.71,10.619
0.846,12.248
0.878,12.796
0.874,12.717
0.88,12.818
0.86,12.474
0.811,11.754
0.732,10.843
0.714,10.671
0.654,10.103
0.516,8.979
0.486,8.737
0.393,8.015
0.773,11.295
0.789,11.476
0.619,9.808
0.40700000000000003,8.134
0.258,6.876
0.182,6.11
0.14400000000000002,5.658
0.127,5.427
0.13,5.473
0.161,5.871
0.224,6.552
0.379,7.911
0.647,10.047
0.807,11.707
0.864,12.541
0.885,12.9
0.833,12.069
0.722,10.75
0.62,9.819
0.55,9.239
0.535,9.13
0.524,9.043
0.513,8.955
0.393,8.017
0.626,9.871
0.508,8.913
0.299,7.238
0.15,5.73
0.068,4.5
0.029,3.574
0.008,2.726
0.001,2.061
0.0,1.741
0.001,1.799
0.002,2.066
0.004,2.415
0.017,3.182
0.067,4.478
0.185,6.144
0.47200000000000003,8.637
0.716,10.685
0.762,11.166
0.759,11.135
0.753,11.067
0.651,10.078
0.539,9.15
0.45,8.471
0.329,7.501
0.521,9.009
0.502,8.871
0.357,7.729
0.224,6.553
0.135,5.531
0.082,4.746
0.051000000000000004,4.135
0.024,3.411
0.008,2.719
0.002,2.173
0.0,1.75
0.002,2.094
0.036000000000000004,3.768
0.077,4.644
0.109,5.174
0.154,5.774
0.186,6.153
0.228,6.584
0.308,7.322
0.326,7.479
0.23500000000000001,6.656
0.169,5.957
0.125,5.41
0.058,4.291
0.057,4.275
0.112,5.218
0.20700000000000002,6.378
0.35100000000000003,7.682
0.522,9.025
0.644,10.024
0.7010000000000001,10.542
0.731,10.832
0.742,10.949
0.735,10.876
0.6990000000000001,10.522
0.648,10.061
0.613,9.757
0.53,9.093
0.41500000000000004,8.196
0.292,7.183
0.181,6.094
0.094,4.939
0.035,3.753
0.005,2.517
0.0,1.3860000000000001
0.0,0.9570000000000001
0.0,1.297
0.0,1.525
0.0,1.577
0.008,2.751
0.027,3.521
0.041,3.903
0.06,4.327
0.081,4.732
0.1,5.029
0.10400000000000001,5.104
0.088,4.85
0.061,4.351
0.046,4.017
0.059000000000000004,4.32
0.049,4.088
0.028,3.552
0.011,2.9210000000000003
0.005,2.472
0.027,3.508
0.17200000000000001,5.996
0.466,8.595
0.581,9.495
0.579,9.478
0.51,8.925
0.48,8.689
0.324,7.461
0.149,5.711
0.059000000000000004,4.321
0.005,2.533
0.003,2.258
0.007,2.658
0.02,3.289
0.042,3.939
0.105,5.116
0.178,6.059
0.258,6.867
0.304,7.284
0.331,7.515
0.383,7.942
0.454,8.491
0.528,9.072
0.562,9.347
0.53,9.09
0.436,8.349
0.321,7.426
0.229,6.593
0.149,5.715
0.064,4.409
0.058,4.286
0.097,4.997
0.153,5.768
0.14400000000000002,5.661
0.10300000000000001,5.085
0.056,4.253
0.031,3.645
0.02,3.274
0.014,3.047
0.019,3.232
0.031,3.638
0.042,3.934
0.047,4.05
0.09,4.878
0.18,6.082
0.292,7.178
0.324,7.455
0.213,6.437
0.079,4.7010000000000005
0.079,4.688
0.125,5.4
0.159,5.842
0.171,5.976
0.184,6.136
0.199,6.292
0.149,5.717
0.185,6.142
0.098,5.016
0.034,3.7
0.011,2.878
0.002,2.23
0.001,1.873
0.001,1.991
0.004,2.395
0.011,2.909
0.028,3.534
0.07200000000000001,4.561
0.221,6.524
0.362,7.764
0.393,8.016
0.337,7.571
0.252,6.82
0.185,6.142
0.147,5.693
0.151,5.748
0.216,6.467
0.323,7.442
0.406,8.118
0.434,8.336
0.295,7.211
0.171,5.973
0.146,5.688
0.1,5.035
0.07,4.523
0.047,4.05
0.027,3.503
0.01,2.872
0.003,2.325
0.001,1.9020000000000001
0.0,1.553
0.0,1.403
0.0,1.674
0.006,2.583
0.277,7.05
0.8240000000000001,11.922
0.9590000000000001,14.927
0.916,13.584
0.871,12.657
0.8320000000000001,12.033
0.781,11.387
0.777,11.337
0.73,10.825
0.669,10.249
0.596,9.622
0.66,10.163
0.606,9.702
0.497,8.825
0.395,8.028
0.329,7.495
0.274,7.018
0.246,6.754
0.23,6.598
0.222,6.532
0.259,6.885
0.4,8.074
0.726,10.786
0.854,12.386
0.877,12.761
0.838,12.132
0.738,10.905
0.708,10.603
0.794,11.548
0.812,11.772
0.846,12.261
0.855,12.396
0.838,12.14
0.8180000000000001,11.855
0.774,11.307
0.843,12.208
0.887,12.964
0.883,12.876
0.858,12.439
0.835,12.085
0.8190000000000001,11.866
0.798,11.589
0.756,11.097
0.6910000000000001,10.437
0.611,9.736
0.55,9.25
0.587,9.547
0.661,10.165
0.739,10.915
0.8220000000000001,11.906
0.9,13.225
0.917,13.595
0.811,11.751
0.541,9.172
0.194,6.232
0.486,8.745
0.612,9.752
0.459,8.53
0.34,7.586
0.231,6.615
0.196,6.254
0.245,6.749
0.379,7.902
0.484,8.73
0.535,9.127
0.539,9.158
0.51,8.933
0.448,8.442
0.38,7.913
0.322,7.435
0.362,7.767
0.35000000000000003,7.666
0.309,7.324
0.321,7.433
0.372,7.8469999999999995
0.405,8.111
0.403,8.097
0.47200000000000003,8.64
0.578,9.46
0.67,10.257
0.652,10.09
0.494,8.809
0.242,6.7219999999999995
0.333,7.526
0.279,7.069
0.23,6.609
0.263,6.918
0.342,7.606
0.436,8.352
0.483,8.72
0.494,8.801
0.501,8.867
0.522,9.022
0.457,8.521
