electricity,wind_speed
0.07,4.52
0.121,5.353
0.171,5.978
0.185,6.1370000000000005
0.178,6.053
0.157,5.813
0.158,5.828
0.181,6.092
0.367,7.811
0.423,8.254
0.404,8.105
0.41500000000000004,8.197
0.366,7.806
0.289,7.149
0.24,6.702
0.225,6.565
0.242,6.725
0.251,6.812
0.233,6.636
0.115,5.261
0.079,4.697
0.029,3.584
0.012,2.955
0.007,2.636
0.003,2.287
0.001,1.936
0.0,1.5390000000000001
0.0,1.05
0.0,0.47300000000000003
0.0,0.616
0.001,1.943
0.024,3.408
0.126,5.414
0.323,7.452
0.398,8.054
0.445,8.43
0.318,7.411
0.267,6.958
0.276,7.045
0.214,6.438
0.162,5.876
0.149,5.705
0.114,5.251
0.058,4.28
0.229,6.594
0.258,6.875
0.23700000000000002,6.6690000000000005
0.254,6.836
0.264,6.929
0.222,6.527
0.138,5.57
0.073,4.582
0.036000000000000004,3.781
0.014,3.061
0.007,2.641
0.002,2.132
0.0,1.429
0.0,0.853
0.0,1.478
0.007,2.644
0.027,3.531
0.053,4.177
0.07,4.521
0.079,4.7
0.105,5.115
0.106,5.134
0.1,5.028
0.074,4.598
0.016,3.149
0.0,1.5350000000000001
0.004,2.452
0.013000000000000001,3.014
0.02,3.269
0.025,3.45
0.032,3.665
0.039,3.849
0.037,3.808
0.027,3.503
0.017,3.181
0.006,2.592
0.015,3.094
0.109,5.173
0.305,7.295
0.338,7.573
0.337,7.567
0.28400000000000003,7.1
0.246,6.752
0.232,6.627
0.219,6.503
0.216,6.466
0.228,6.586
0.091,4.88
0.073,4.592
0.15,5.728
0.148,5.703
0.136,5.549
0.129,5.455
0.122,5.3629999999999995
0.11,5.193
0.08600000000000001,4.797
0.054,4.202
0.025,3.44
0.01,2.851
0.001,1.795
0.0,0.792
0.019,3.234
0.149,5.716
0.323,7.452
0.352,7.695
0.335,7.548
0.443,8.408
0.354,7.7059999999999995
0.318,7.401
0.495,8.815
0.425,8.273
0.438,8.377
0.652,10.084
0.65,10.071
0.677,10.315
0.706,10.588
0.72,10.724
0.72,10.728
0.706,10.59
0.68,10.33
0.627,9.878
0.539,9.162
0.446,8.435
0.532,9.104
0.611,9.737
0.601,9.659
0.579,9.478
0.588,9.556000000000001
0.632,9.916
0.652,10.088
0.664,10.196
0.5650000000000001,9.363
0.299,7.242
0.156,5.806
0.1,5.029
0.038,3.817
0.08600000000000001,4.812
0.147,5.694
0.209,6.4030000000000005
0.224,6.549
0.178,6.062
0.108,5.165
0.049,4.088
0.018000000000000002,3.207
0.007,2.636
0.009000000000000001,2.7960000000000003
0.03,3.607
0.08,4.717
0.195,6.241
0.34800000000000003,7.649
0.404,8.104
0.40700000000000003,8.123
0.402,8.085
0.334,7.542
0.262,6.914
0.20600000000000002,6.364
0.158,5.8260000000000005
0.169,5.9510000000000005
0.191,6.204
0.156,5.801
0.335,7.554
0.23,6.604
0.203,6.326
0.231,6.616
0.265,6.9350000000000005
0.299,7.243
0.302,7.269
0.271,6.998
0.214,6.447
0.164,5.9030000000000005
0.132,5.495
0.093,4.9350000000000005
0.14100000000000001,5.625
0.21,6.409
0.166,5.92
0.14300000000000002,5.647
0.129,5.455
0.11900000000000001,5.321
0.133,5.518
0.171,5.974
0.181,6.093
0.181,6.094
0.17200000000000001,5.9879999999999995
0.14100000000000001,5.618
0.274,7.012
0.289,7.156
0.295,7.209
0.307,7.315
0.307,7.314
0.297,7.231
0.279,7.07
0.256,6.857
0.23500000000000001,6.662
0.201,6.312
0.146,5.684
0.16,5.859
0.233,6.636
0.255,6.845
0.227,6.577
0.124,5.388
0.031,3.628
0.001,2.015
0.001,1.806
0.008,2.702
0.007,2.6790000000000003
0.018000000000000002,3.211
0.032,3.66
0.022,3.363
0.021,3.31
0.07,4.52
0.117,5.29
0.131,5.482
0.139,5.5809999999999995
0.147,5.694
0.139,5.578
0.168,5.945
0.232,6.626
0.28800000000000003,7.139
0.328,7.4879999999999995
0.369,7.8260000000000005
0.462,8.556000000000001
0.555,9.289
0.602,9.665
0.629,9.893
0.659,10.147
0.706,10.584
0.739,10.924
0.743,10.963
0.743,10.962
0.729,10.815
0.7000000000000001,10.533
0.713,10.646
0.777,11.338
0.737,10.893
0.655,10.122
0.543,9.186
0.432,8.32
0.36,7.754
0.331,7.52
0.32,7.418
0.322,7.438
0.336,7.555
0.359,7.751
0.368,7.822
0.406,8.117
0.442,8.397
0.459,8.537
0.40700000000000003,8.124
0.41100000000000003,8.151
0.379,7.912
0.312,7.353
0.268,6.974
0.226,6.572
0.192,6.217
0.137,5.562
0.088,4.852
0.019,3.221
0.029,3.591
0.028,3.548
0.028,3.543
0.028,3.54
0.025,3.449
0.016,3.112
0.007,2.668
0.003,2.243
0.001,1.895
0.0,1.393
0.0,0.864
0.0,0.9470000000000001
0.003,2.258
0.017,3.182
0.03,3.596
0.051000000000000004,4.132
0.059000000000000004,4.309
0.073,4.583
0.13,5.477
0.266,6.941
0.32,7.417
0.318,7.41
0.152,5.759
0.116,5.275
0.135,5.537
0.122,5.365
0.09,4.876
0.052000000000000005,4.169
0.023,3.395
0.005,2.501
0.002,2.118
0.005,2.485
0.028,3.5380000000000003
0.044,3.963
0.019,3.229
0.04,3.866
0.121,5.351
0.244,6.734
0.219,6.505
0.164,5.902
0.16,5.851
0.14300000000000002,5.64
0.145,5.664
0.146,5.68
0.132,5.501
0.096,4.976
0.056,4.246
0.069,4.518
0.065,4.423
0.013000000000000001,2.973
0.002,2.155
0.004,2.426
0.013000000000000001,2.975
0.016,3.11
0.004,2.38
0.0,0.8300000000000001
0.0,1.171
0.003,2.345
0.017,3.177
0.055,4.235
0.1,5.036
0.133,5.519
0.133,5.519
0.14,5.603
0.151,5.741
0.129,5.452
0.10300000000000001,5.086
0.093,4.922
0.08,4.712
0.066,4.446
0.018000000000000002,3.217
0.002,2.2
0.0,0.549
0.0,0.5760000000000001
0.0,1.558
0.004,2.426
0.012,2.943
0.013000000000000001,3.007
0.011,2.911
0.011,2.888
0.012,2.951
0.017,3.174
0.023,3.392
0.064,4.404
0.161,5.866
0.244,6.74
0.254,6.83
0.234,6.648
0.132,5.504
0.101,5.05
0.098,5.013
0.11,5.194
0.137,5.559
0.135,5.536
0.043000000000000003,3.955
0.0,0.385
0.041,3.914
0.10300000000000001,5.082
0.14,5.605
0.163,5.885
0.184,6.126
0.19,6.188
0.14300000000000002,5.643
0.069,4.508
0.016,3.109
0.001,2.041
0.0,1.6920000000000002
0.0,1.6960000000000002
0.001,1.8780000000000001
0.003,2.252
0.01,2.857
0.042,3.917
0.109,5.171
0.147,5.695
0.14,5.608
0.14,5.604
0.17400000000000002,6.018
0.189,6.185
0.031,3.651
0.003,2.332
0.055,4.22
0.095,4.957
0.12,5.332
0.182,6.103
0.256,6.856
0.277,7.053
0.268,6.97
0.265,6.9350000000000005
0.245,6.748
0.196,6.254
0.13,5.476
0.092,4.917
0.065,4.436
0.057,4.27
0.06,4.33
0.044,3.9859999999999998
0.019,3.258
0.007,2.67
0.003,2.248
0.001,1.824
0.004,2.3970000000000002
0.043000000000000003,3.954
0.063,4.374
0.036000000000000004,3.787
0.023,3.3970000000000002
0.022,3.362
0.042,3.938
0.093,4.927
0.151,5.747
0.199,6.289
0.252,6.82
0.281,7.089
0.256,6.859
0.22,6.507
0.215,6.453
0.254,6.841
0.223,6.538
0.195,6.248
0.329,7.494
0.443,8.402
0.336,7.562
0.264,6.925
0.217,6.473
0.178,6.061
0.153,5.763
0.132,5.5
0.05,4.118
0.04,3.877
0.048,4.071
0.057,4.266
0.055,4.238
0.062,4.373
0.077,4.647
0.07100000000000001,4.553
0.055,4.218
0.039,3.856
0.023,3.375
0.01,2.863
0.006,2.559
0.003,2.301
0.004,2.386
0.017,3.167
0.064,4.406
0.14100000000000001,5.619
0.305,7.3
0.498,8.84
0.5740000000000001,9.435
0.585,9.532
0.544,9.195
0.425,8.266
0.213,6.432
0.202,6.32
0.381,7.918
0.524,9.043
0.601,9.656
0.5650000000000001,9.369
0.494,8.812
0.40800000000000003,8.141
0.291,7.174
0.214,6.45
0.076,4.624
0.005,2.505
0.002,2.145
0.007,2.652
0.021,3.312
0.051000000000000004,4.138
0.146,5.688
0.17300000000000001,6.002
0.128,5.447
0.047,4.036
0.001,2.014
0.019,3.222
0.132,5.5
0.266,6.945
0.183,6.121
0.09,4.867
0.018000000000000002,3.208
0.001,1.7850000000000001
0.001,1.9
0.043000000000000003,3.946
0.106,5.126
0.068,4.482
0.022,3.351
0.009000000000000001,2.76
0.003,2.239
0.0,1.306
0.0,0.534
0.0,0.8220000000000001
0.002,2.085
0.003,2.239
0.037,3.8120000000000003
0.089,4.862
0.106,5.139
0.17400000000000002,6.012
0.228,6.591
0.244,6.734
0.242,6.725
0.2,6.309
0.095,4.967
0.079,4.687
0.019,3.257
0.001,2.041
0.0,1.768
0.001,1.996
0.002,2.223
0.006,2.56
0.014,3.021
0.024,3.431
0.038,3.836
0.052000000000000005,4.17
0.066,4.46
0.097,4.992
0.16,5.853
0.197,6.274
0.187,6.164
0.17200000000000001,5.982
0.157,5.824
0.115,5.261
0.079,4.693
0.065,4.434
0.053,4.194
0.048,4.081
0.012,2.928
0.002,2.076
0.002,2.172
0.008,2.694
0.02,3.271
0.041,3.891
0.064,4.406
0.078,4.666
0.074,4.599
0.063,4.374
0.056,4.248
0.06,4.331
0.067,4.466
0.128,5.446
0.171,5.9719999999999995
0.126,5.427
0.112,5.228
0.13,5.469
0.152,5.76
0.147,5.689
0.133,5.517
0.136,5.543
0.129,5.456
0.10300000000000001,5.089
0.023,3.3890000000000002
0.002,2.212
0.083,4.767
0.203,6.328
0.267,6.956
0.305,7.296
0.32,7.421
0.28300000000000003,7.096
0.227,6.5760000000000005
0.195,6.246
0.18,6.076
0.157,5.821
0.151,5.748
0.224,6.553
0.271,6.999
0.219,6.494
0.132,5.504
0.037,3.8040000000000003
0.002,2.136
0.0,1.154
0.0,1.3719999999999999
0.008,2.709
0.031,3.6310000000000002
0.073,4.588
0.125,5.407
0.299,7.242
0.541,9.174
0.759,11.137
0.852,12.335
0.871,12.662
0.883,12.881
0.917,13.608
0.9460000000000001,14.44
0.9480000000000001,14.515
0.916,13.594
0.844,12.212
0.708,10.603
0.618,9.802
0.578,9.464
0.516,8.979
0.47500000000000003,8.651
0.46900000000000003,8.612
0.464,8.57
0.44,8.392
0.427,8.281
0.434,8.343
0.41600000000000004,8.203
0.394,8.026
0.423,8.252
0.501,8.865
0.56,9.33
0.59,9.565
0.652,10.09
0.733,10.856
0.787,11.455
0.806,11.695
0.785,11.435
0.687,10.403
0.522,9.023
0.315,7.37
0.196,6.257
0.224,6.553
0.17500000000000002,6.026
0.219,6.495
0.254,6.831
0.23,6.598
0.17200000000000001,5.983
0.166,5.929
0.17200000000000001,5.991
0.188,6.178
0.164,5.9030000000000005
0.13,5.477
0.189,6.182
0.295,7.209
0.488,8.757
0.513,8.956
0.433,8.322
0.454,8.5
0.47200000000000003,8.639
0.522,9.022
0.595,9.614
0.596,9.615
0.531,9.1
0.41400000000000003,8.19
0.379,7.91
0.39,7.994
0.36,7.752
0.226,6.566
0.171,5.976
0.17300000000000001,6.003
0.161,5.864
0.14200000000000002,5.633
0.108,5.161
0.097,4.989
0.105,5.111
0.108,5.162
0.049,4.101
0.058,4.299
0.044,3.988
0.06,4.336
0.095,4.956
0.137,5.552
0.163,5.896
0.163,5.888
0.147,5.695
0.126,5.419
0.105,5.12
0.085,4.785
0.062,4.3629999999999995
0.07100000000000001,4.5440000000000005
0.09,4.88
0.13,5.476
0.149,5.72
0.10300000000000001,5.091
0.063,4.377
0.062,4.371
0.085,4.785
0.11800000000000001,5.296
0.123,5.373
0.107,5.142
0.05,4.108
0.012,2.939
0.009000000000000001,2.7800000000000002
0.004,2.433
0.004,2.433
0.01,2.85
0.026000000000000002,3.464
0.041,3.915
0.052000000000000005,4.172
0.055,4.22
0.054,4.209
0.059000000000000004,4.313
0.09,4.87
0.20600000000000002,6.365
0.29,7.165
0.252,6.821
0.232,6.618
0.331,7.518
0.317,7.39
0.247,6.772
0.244,6.732
0.23700000000000002,6.677
0.241,6.719
0.254,6.828
0.149,5.717
0.157,5.813
0.08600000000000001,4.811
0.017,3.187
0.002,2.185
0.004,2.387
0.013000000000000001,2.992
0.018000000000000002,3.197
0.019,3.246
0.022,3.365
0.033,3.697
0.058,4.282
0.11,5.191
0.324,7.456
0.613,9.759
0.642,10.002
0.518,8.995
0.447,8.438
0.356,7.724
0.274,7.025
0.23900000000000002,6.698
0.23,6.604
0.214,6.445
0.203,6.33
0.091,4.904
0.063,4.385
0.022,3.354
0.006,2.588
0.002,2.221
0.003,2.29
0.004,2.374
0.003,2.262
0.001,2.037
0.0,1.725
0.0,1.491
0.002,2.238
0.027,3.498
0.094,4.943
0.223,6.542
0.308,7.322
0.326,7.478
0.32,7.42
0.264,6.929
0.133,5.513
0.14100000000000001,5.617
0.146,5.684
0.14400000000000002,5.657
0.091,4.897
0.023,3.404
0.093,4.929
0.084,4.771
0.056,4.259
0.068,4.494
0.075,4.615
0.07,4.523
0.068,4.482
0.078,4.658
0.092,4.918
0.113,5.234
0.11800000000000001,5.298
0.076,4.639
0.077,4.639
0.082,4.748
0.11800000000000001,5.304
0.248,6.78
0.40700000000000003,8.127
0.321,7.424
0.36,7.752
0.34,7.582
0.257,6.864
0.254,6.833
0.20400000000000001,6.343
0.08700000000000001,4.836
0.137,5.562
0.164,5.905
0.176,6.029
0.217,6.477
0.244,6.733
0.249,6.796
0.26,6.891
0.225,6.556
0.156,5.792
0.091,4.904
0.024,3.417
0.0,1.7650000000000001
0.099,5.018
0.277,7.055
0.46,8.544
0.544,9.199
0.432,8.32
0.318,7.404
0.354,7.709
0.41100000000000003,8.157
0.41100000000000003,8.158
0.668,10.234
0.578,9.472
0.387,7.9719999999999995
0.289,7.147
0.258,6.867
0.329,7.496
0.4,8.071
0.436,8.362
0.498,8.83
0.539,9.149
0.546,9.218
0.532,9.108
0.47600000000000003,8.663
0.37,7.836
0.145,5.665
0.157,5.813
0.368,7.819
0.423,8.252
0.373,7.86
0.336,7.563
0.375,7.87
0.299,7.245
0.304,7.288
0.337,7.564
0.35100000000000003,7.674
0.319,7.414
0.342,7.611
0.41200000000000003,8.165
0.324,7.457
0.28200000000000003,7.091
0.34800000000000003,7.65
0.41300000000000003,8.171
0.443,8.404
0.453,8.484
0.459,8.534
0.465,8.574
0.493,8.796
0.538,9.146
0.532,9.107
0.594,9.600999999999999
0.657,10.137
0.612,9.748
0.536,9.134
0.556,9.299
0.556,9.298
0.536,9.134
0.541,9.173
0.526,9.051
0.51,8.936
0.47400000000000003,8.648
0.425,8.262
0.457,8.516
0.306,7.31
0.166,5.923
0.07,4.524
0.042,3.9210000000000003
0.047,4.035
0.073,4.585
0.117,5.286
0.17200000000000001,5.994
0.251,6.813
0.362,7.767
0.526,9.06
0.7000000000000001,10.53
0.761,11.151
0.722,10.742
0.751,11.042
0.646,10.038
0.623,9.834
0.609,9.728
0.553,9.264
0.562,9.342
0.5,8.857
0.454,8.492
0.358,7.737
0.323,7.447
0.125,5.408
0.007,2.649
0.0,0.843
0.0,0.741
0.0,1.2810000000000001
0.0,1.517
0.0,1.5939999999999999
0.0,1.633
0.0,1.689
0.001,1.803
0.005,2.532
0.037,3.798
0.084,4.779
0.136,5.542
0.222,6.533
0.28700000000000003,7.136
0.34,7.593
0.325,7.469
0.312,7.357
0.295,7.214
0.274,7.013
0.183,6.125
0.125,5.412
0.374,7.864
0.366,7.807
0.323,7.444
0.261,6.908
0.194,6.233
0.13,5.473
0.08600000000000001,4.807
0.053,4.176
0.03,3.61
0.012,2.949
0.007,2.691
0.01,2.841
0.005,2.474
0.005,2.496
0.034,3.718
0.078,4.671
0.111,5.208
0.113,5.241
0.22,6.506
0.318,7.404
0.331,7.508
0.318,7.398
0.265,6.934
0.17,5.965
0.106,5.13
0.278,7.058
0.395,8.036
0.36,7.755
0.295,7.206
0.232,6.628
0.17,5.962
0.109,5.173
0.06,4.333
0.03,3.614
0.004,2.445
0.0,0.097
0.023,3.374
0.195,6.237
0.365,7.801
0.384,7.947
0.33,7.504
0.258,6.875
0.31,7.329
0.47100000000000003,8.628
0.298,7.232
0.256,6.855
0.315,7.383
0.459,8.532
0.41100000000000003,8.16
0.34400000000000003,7.618
0.434,8.339
0.65,10.074
0.766,11.213
0.78,11.368
0.766,11.209
0.801,11.627
0.767,11.223
0.47500000000000003,8.654
0.274,7.014
0.418,8.219
0.47500000000000003,8.659
0.26,6.889
0.14200000000000002,5.635
0.14100000000000001,5.624
0.18,6.076
0.212,6.432
0.201,6.315
0.132,5.496
0.08,4.7059999999999995
0.091,4.9030000000000005
0.107,5.144
0.065,4.427
0.003,2.319
0.009000000000000001,2.771
0.093,4.931
0.20400000000000001,6.344
0.268,6.962
0.277,7.048
0.304,7.293
0.299,7.243
0.318,7.411
0.389,7.985
0.428,8.294
0.379,7.9030000000000005
0.461,8.546
0.427,8.286
0.402,8.089
0.329,7.5
0.266,6.95
0.216,6.463
0.199,6.291
0.216,6.462
0.231,6.616
0.23500000000000001,6.662
0.23700000000000002,6.681
0.14,5.611
0.058,4.277
0.035,3.755
0.016,3.125
0.018000000000000002,3.195
0.034,3.714
0.051000000000000004,4.141
0.061,4.346
0.064,4.405
0.064,4.396
0.062,4.371
0.064,4.399
0.068,4.4879999999999995
0.08600000000000001,4.807
0.089,4.857
0.105,5.124
0.155,5.781
0.245,6.748
0.28500000000000003,7.117
0.202,6.324
0.11900000000000001,5.311
0.074,4.602
0.044,3.989
0.011,2.898
0.014,3.061
0.012,2.95
0.014,3.044
0.057,4.2620000000000005
0.064,4.4030000000000005
0.064,4.408
0.062,4.3629999999999995
0.073,4.578
0.096,4.985
0.138,5.575
0.219,6.494
0.294,7.194
0.276,7.046
0.317,7.391
0.385,7.958
0.466,8.59
0.379,7.91
0.34500000000000003,7.629
0.28400000000000003,7.111
0.254,6.837
0.226,6.568
0.20400000000000001,6.343
0.201,6.309
0.212,6.422
0.14400000000000002,5.6530000000000005
0.096,4.986
0.08600000000000001,4.803
0.079,4.6850000000000005
0.111,5.21
0.14,5.603
0.165,5.916
0.234,6.65
0.362,7.767
0.535,9.126
0.722,10.738
0.8260000000000001,11.962
0.867,12.594
0.869,12.622
0.8210000000000001,11.893
0.774,11.299
0.737,10.894
0.6880000000000001,10.412
0.609,9.722
0.526,9.048
0.425,8.266
0.291,7.169
0.256,6.851
0.23600000000000002,6.664
0.195,6.252
0.169,5.9510000000000005
0.08600000000000001,4.821
0.011,2.879
0.001,1.8130000000000002
0.0,1.4020000000000001
0.0,1.557
0.001,2.055
0.002,2.08
0.0,1.728
0.0,1.436
0.0,1.554
0.001,1.9929999999999999
0.012,2.958
0.07200000000000001,4.573
0.149,5.721
0.213,6.432
0.244,6.734
0.318,7.408
0.378,7.898
0.383,7.939
0.249,6.789
0.192,6.215
0.182,6.11
0.148,5.696
0.232,6.624
0.21,6.408
0.123,5.379
0.064,4.419
0.036000000000000004,3.774
0.02,3.295
0.008,2.718
0.002,2.21
0.002,2.065
0.001,1.883
0.001,2.02
0.016,3.134
0.018000000000000002,3.215
0.001,2.032
0.0,1.6480000000000001
0.006,2.599
0.049,4.087
0.185,6.142
0.466,8.595
0.379,7.905
0.516,8.977
0.47700000000000004,8.675
0.498,8.843
0.424,8.258
0.544,9.199
0.517,8.985
0.47000000000000003,8.623
0.423,8.254
0.37,7.831
0.299,7.238
0.209,6.401
0.137,5.557
0.08600000000000001,4.803
0.052000000000000005,4.165
0.04,3.866
0.063,4.388
0.178,6.068
0.254,6.838
0.266,6.947
0.274,7.018
0.308,7.32
0.32,7.423
0.312,7.347
0.279,7.067
0.271,6.998
0.321,7.434
0.374,7.867
0.353,7.697
0.41100000000000003,8.16
0.396,8.043
0.41300000000000003,8.172
0.422,8.242
0.382,7.936
0.303,7.275
0.217,6.475
0.127,5.433
0.039,3.847
0.001,1.9929999999999999
0.0,1.421
0.0,0.402
0.0,0.801
0.003,2.304
0.014,3.026
0.008,2.718
0.006,2.547
0.0,0.8170000000000001
0.002,2.069
0.031,3.634
0.039,3.863
0.052000000000000005,4.162
0.052000000000000005,4.164
0.027,3.5140000000000002
0.026000000000000002,3.481
0.12,5.341
0.271,7.0
0.365,7.796
0.40800000000000003,8.137
0.41300000000000003,8.169
0.385,7.957
0.342,7.599
0.29,7.165
0.244,6.732
0.20800000000000002,6.39
0.209,6.401
0.297,7.224
0.372,7.8469999999999995
0.302,7.264
0.258,6.868
0.246,6.76
0.195,6.238
0.14300000000000002,5.643
0.14200000000000002,5.635
0.196,6.257
0.203,6.335
0.227,6.578
0.166,5.925
0.182,6.102
0.107,5.154
0.025,3.443
0.002,2.159
0.0,1.588
0.0,1.733
0.002,2.187
0.006,2.61
0.013000000000000001,2.969
0.023,3.379
0.056,4.238
0.139,5.588
0.241,6.711
0.373,7.854
0.511,8.945
0.397,8.048
0.28600000000000003,7.126
0.218,6.485
0.154,5.774
0.12,5.333
0.1,5.036
0.074,4.609
0.055,4.226
0.053,4.188
0.047,4.052
0.09,4.872
0.106,5.139
0.145,5.666
0.178,6.053
0.19,6.192
0.171,5.971
0.171,5.969
0.14400000000000002,5.652
0.052000000000000005,4.148
0.056,4.246
0.11,5.193
0.129,5.451
0.129,5.455
0.136,5.548
0.14100000000000001,5.614
0.164,5.897
0.179,6.074
0.197,6.263
0.202,6.323
0.23700000000000002,6.677
0.264,6.921
0.30000000000000004,7.254
0.34,7.584
0.43,8.31
0.342,7.6
0.213,6.436
0.111,5.2
0.056,4.245
0.053,4.18
0.08700000000000001,4.834
0.126,5.422
0.135,5.53
0.153,5.766
0.196,6.255
0.241,6.716
0.315,7.381
0.382,7.929
0.388,7.979
0.459,8.529
0.436,8.358
0.376,7.882
0.274,7.012
0.247,6.766
0.22,6.513
0.166,5.924
0.152,5.758
0.094,4.952
0.037,3.805
0.001,1.952
0.026000000000000002,3.473
0.08700000000000001,4.834
0.135,5.534
0.158,5.827
0.163,5.892
0.157,5.819
0.139,5.589
0.122,5.359
0.121,5.354
0.244,6.734
0.382,7.937
0.318,7.399
0.35100000000000003,7.683
0.597,9.624
0.492,8.78
0.443,8.409
0.397,8.048
0.387,7.973
0.392,8.009
0.382,7.927
0.393,8.017
0.317,7.39
0.323,7.439
0.194,6.232
0.066,4.461
0.047,4.059
0.07200000000000001,4.569
0.089,4.856
0.08600000000000001,4.802
0.068,4.492
0.048,4.076
0.025,3.44
0.004,2.42
0.0,0.8140000000000001
0.003,2.25
0.067,4.472
0.259,6.886
0.376,7.883
0.336,7.558
0.28600000000000003,7.12
0.25,6.802
0.198,6.28
0.178,6.066
0.245,6.743
0.20500000000000002,6.351
0.166,5.924
0.289,7.154
0.539,9.159
0.622,9.826
0.663,10.185
0.666,10.221
0.654,10.099
0.631,9.907
0.606,9.691
0.5730000000000001,9.422
0.489,8.759
0.289,7.156
0.249,6.788
0.245,6.741
0.244,6.734
0.224,6.547
0.20800000000000002,6.391
0.244,6.737
0.177,6.046
0.23900000000000002,6.691
0.462,8.554
0.40700000000000003,8.13
0.401,8.077
0.40900000000000003,8.144
0.39,7.9879999999999995
0.454,8.491
0.642,10.005
0.774,11.308
0.89,13.021
0.9420000000000001,14.302
0.9540000000000001,14.72
0.9410000000000001,14.267
0.895,13.111
0.84,12.151
0.792,11.518
0.586,9.534
0.364,7.784
0.22,6.513
0.021,3.326
0.32,7.422
0.755,11.087
0.618,9.8
0.48,8.693
0.658,10.143
0.559,9.319
0.08600000000000001,4.8
0.01,2.83
0.008,2.694
0.024,3.434
0.045,4.002
0.066,4.458
0.14300000000000002,5.643
0.29,7.162
0.438,8.376
0.532,9.108
0.5680000000000001,9.388
0.541,9.175
0.482,8.716
0.447,8.437
0.387,7.974
0.295,7.211
0.289,7.152
0.266,6.953
0.23900000000000002,6.696
