electricity,wind_speed
0.0,1.289
0.0,0.861
0.0,0.987
0.0,1.052
0.0,0.683
0.0,0.017
0.0,0.0
0.0,0.492
0.002,2.148
0.063,4.386
0.216,6.469
0.398,8.053
0.53,9.091
0.595,9.61
0.597,9.629
0.5700000000000001,9.408
0.544,9.2
0.539,9.152
0.554,9.282
0.5730000000000001,9.419
0.35000000000000003,7.662
0.123,5.38
0.23500000000000001,6.657
0.34800000000000003,7.646
0.271,6.998
0.195,6.244
0.132,5.503
0.083,4.757
0.047,4.032
0.02,3.291
0.005,2.491
0.0,1.6840000000000002
0.0,1.013
0.0,1.4
0.007,2.642
0.09,4.879
0.247,6.773
0.30000000000000004,7.247
0.262,6.913
0.224,6.548
0.183,6.124
0.149,5.724
0.153,5.769
0.17,5.963
0.107,5.141
0.054,4.207
0.114,5.248
0.157,5.823
0.17400000000000002,6.02
0.232,6.624
0.34600000000000003,7.636
0.427,8.28
0.46900000000000003,8.612
0.533,9.117
0.666,10.206
0.8130000000000001,11.784
0.885,12.917
0.86,12.473
0.844,12.22
0.839,12.148
0.8200000000000001,11.885
0.775,11.316
0.677,10.315
0.588,9.557
0.56,9.324
0.536,9.137
0.523,9.027
0.521,9.014
0.608,9.718
0.619,9.806000000000001
0.598,9.634
0.578,9.468
0.547,9.222
0.51,8.928
0.492,8.794
0.504,8.888
0.529,9.083
0.5640000000000001,9.358
0.595,9.613
0.653,10.095
0.749,11.028
0.809,11.73
0.8300000000000001,12.009
0.917,13.596
0.918,13.638
0.853,12.365
0.779,11.359
0.724,10.766
0.711,10.638
0.668,10.235
0.596,9.616
0.519,9.003
0.627,9.874
0.635,9.939
0.511,8.943
0.437,8.363
0.41300000000000003,8.177
0.41400000000000003,8.187
0.439,8.383
0.482,8.711
0.539,9.153
0.582,9.502
0.623,9.847
0.676,10.312
0.733,10.854
0.735,10.867
0.8150000000000001,11.817
0.8140000000000001,11.793
0.668,10.235
0.61,9.731
0.5660000000000001,9.376
0.66,10.157
0.68,10.33
0.623,9.845
0.5670000000000001,9.382
0.456,8.509
0.532,9.105
0.608,9.717
0.534,9.122
0.46900000000000003,8.612
0.44,8.387
0.427,8.283
0.40700000000000003,8.134
0.376,7.886
0.356,7.727
0.359,7.7379999999999995
0.37,7.83
0.394,8.025
0.41100000000000003,8.159
0.497,8.828
0.609,9.725
0.616,9.788
0.594,9.598
0.608,9.721
0.713,10.649000000000001
0.748,11.019
0.596,9.617
0.515,8.975
0.47800000000000004,8.681000000000001
0.434,8.337
0.35000000000000003,7.666
0.317,7.392
0.197,6.273
0.111,5.197
0.1,5.038
0.098,5.003
0.08600000000000001,4.806
0.067,4.472
0.048,4.066
0.032,3.673
0.026000000000000002,3.49
0.033,3.688
0.059000000000000004,4.31
0.158,5.829
0.333,7.529
0.529,9.084
0.668,10.236
0.748,11.019
0.803,11.657
0.8170000000000001,11.835
0.756,11.093
0.673,10.278
0.628,9.883
0.61,9.732
0.381,7.923
0.302,7.266
0.5700000000000001,9.402
0.35100000000000003,7.673
0.161,5.8629999999999995
0.069,4.51
0.029,3.578
0.013000000000000001,3.02
0.007,2.668
0.003,2.34
0.002,2.114
0.002,2.162
0.008,2.73
0.066,4.46
0.209,6.402
0.389,7.986
0.514,8.968
0.605,9.686
0.66,10.155
0.6920000000000001,10.452
0.6940000000000001,10.476
0.678,10.321
0.667,10.226
0.656,10.129
0.47300000000000003,8.645
0.28,7.075
0.315,7.37
0.227,6.575
0.129,5.452
0.064,4.395
0.023,3.394
0.004,2.388
0.0,1.572
0.0,1.012
0.0,0.662
0.0,0.38
0.0,0.5640000000000001
0.0,1.45
0.0,1.289
0.0,1.439
0.052000000000000005,4.171
0.192,6.21
0.31,7.342
0.353,7.7
0.338,7.575
0.302,7.261
0.247,6.776
0.17200000000000001,5.994
0.07200000000000001,4.557
0.036000000000000004,3.782
0.028,3.5460000000000003
0.001,1.891
0.002,2.104
0.024,3.423
0.067,4.472
0.123,5.383
0.19,6.199
0.259,6.882
0.325,7.468
0.405,8.115
0.513,8.954
0.717,10.695
0.8300000000000001,12.014
0.767,11.226
0.66,10.153
0.55,9.246
0.45,8.467
0.39,7.989
0.364,7.7780000000000005
0.357,7.731
0.364,7.779
0.342,7.601
0.281,7.083
0.218,6.48
0.139,5.59
0.054,4.201
0.024,3.424
0.019,3.253
0.037,3.81
0.095,4.956
0.156,5.799
0.191,6.203
0.20500000000000002,6.356
0.197,6.275
0.244,6.732
0.526,9.057
0.722,10.745
0.724,10.765
0.625,9.86
0.51,8.928
0.402,8.088
0.289,7.15
0.18,6.09
0.112,5.221
0.076,4.628
0.047,4.031
0.006,2.585
0.0,1.165
0.0,1.038
0.057,4.267
0.18,6.076
0.274,7.023
0.31,7.338
0.281,7.078
0.228,6.584
0.223,6.541
0.304,7.291
0.379,7.902
0.355,7.717
0.258,6.875
0.10200000000000001,5.074
0.155,5.786
0.298,7.235
0.323,7.451
0.269,6.98
0.23900000000000002,6.699
0.259,6.885
0.266,6.949
0.249,6.7940000000000005
0.217,6.476
0.10400000000000001,5.103
0.037,3.797
0.017,3.183
0.008,2.7439999999999998
0.018000000000000002,3.193
0.044,3.982
0.064,4.413
0.06,4.327
0.052000000000000005,4.17
0.056,4.242
0.077,4.657
0.13,5.468
0.268,6.962
0.638,9.961
0.836,12.112
0.834,12.076
0.749,11.011
0.664,10.198
0.596,9.615
0.517,8.983
0.434,8.333
0.384,7.954
0.379,7.901
0.367,7.811
0.17400000000000002,6.014
0.06,4.326
0.021,3.315
0.001,1.778
0.012,2.938
0.031,3.624
0.045,4.013
0.058,4.282
0.061,4.35
0.052000000000000005,4.152
0.044,3.963
0.047,4.036
0.073,4.579
0.145,5.676
0.246,6.758
0.362,7.772
0.47700000000000004,8.668
0.602,9.665
0.685,10.388
0.71,10.633
0.6930000000000001,10.462
0.654,10.103
0.604,9.682
0.55,9.237
0.34800000000000003,7.65
0.137,5.552
0.156,5.806
0.254,6.836
0.253,6.825
0.212,6.419
0.152,5.751
0.094,4.943
0.056,4.248
0.051000000000000004,4.1370000000000005
0.08,4.705
0.131,5.492
0.203,6.325
0.646,10.038
0.9440000000000001,14.366
0.962,15.077
0.9460000000000001,14.45
0.935,14.08
0.907,13.382
0.857,12.417
0.788,11.465
0.723,10.751
0.662,10.178
0.604,9.684
0.613,9.759
0.58,9.482
0.494,8.801
0.422,8.245
0.381,7.918
