electricity,wind_speed
0.0,1.348
0.0,0.776
0.0,0.354
0.0,0.0
0.0,0.0
0.0,0.984
0.007,2.6310000000000002
0.041,3.894
0.162,5.879
0.463,8.564
0.617,9.793
0.606,9.697
0.532,9.105
0.448,8.45
0.381,7.917
0.366,7.808
0.353,7.702
0.341,7.5969999999999995
0.343,7.614
0.302,7.27
0.148,5.704
0.129,5.453
0.222,6.534
0.185,6.147
0.127,5.435
0.094,4.947
0.078,4.661
0.057,4.2620000000000005
0.032,3.665
0.019,3.222
0.019,3.231
0.048,4.069
0.2,6.302
0.507,8.904
0.7030000000000001,10.565
0.759,11.133
0.756,11.095
0.74,10.926
0.7000000000000001,10.529
0.674,10.293
0.68,10.33
0.68,10.334
0.68,10.332
0.624,9.856
0.40800000000000003,8.141
0.365,7.799
0.507,8.908
0.547,9.224
0.42,8.233
0.41100000000000003,8.155
0.418,8.221
0.34800000000000003,7.648
0.27,6.986
0.233,6.641
0.203,6.33
0.20800000000000002,6.393
0.312,7.351
0.521,9.009
0.56,9.324
0.482,8.712
0.36,7.755
0.224,6.547
0.08600000000000001,4.806
0.028,3.5620000000000003
0.048,4.069
0.125,5.413
0.241,6.719
0.271,6.994
0.336,7.563
0.337,7.567
0.305,7.296
0.28400000000000003,7.108
0.268,6.969
0.276,7.038
0.321,7.429
0.379,7.908
0.43,8.31
0.495,8.818
0.5700000000000001,9.398
0.634,9.932
0.6890000000000001,10.419
0.722,10.741
0.717,10.693
0.779,11.367
0.809,11.729
0.804,11.661
0.8,11.602
0.761,11.159
0.725,10.774000000000001
0.7020000000000001,10.548
0.6970000000000001,10.504
0.708,10.609
0.852,12.347
0.886,12.925
0.857,12.421
0.838,12.135
0.841,12.167
0.847,12.276
0.859,12.454
0.887,12.958
0.917,13.61
0.936,14.111
0.9470000000000001,14.481
0.9540000000000001,14.751
0.9570000000000001,14.835
0.9440000000000001,14.353
0.919,13.655
0.903,13.294
0.894,13.082
0.856,12.407
0.786,11.443
0.755,11.085
0.716,10.691
0.654,10.101
0.603,9.678
0.495,8.816
0.504,8.887
0.636,9.945
0.498,8.832
0.34500000000000003,7.632
0.268,6.964
0.251,6.811
0.28500000000000003,7.118
0.342,7.608
0.40700000000000003,8.127
0.484,8.732
0.559,9.317
0.624,9.85
0.674,10.292
0.755,11.08
0.794,11.541
0.763,11.175
0.671,10.263
0.596,9.615
0.5640000000000001,9.363
0.536,9.136
0.532,9.109
0.544,9.196
0.541,9.178
0.47000000000000003,8.626
0.434,8.336
0.396,8.043
0.198,6.286
0.111,5.213
0.084,4.776
0.07,4.521
0.061,4.36
0.061,4.36
0.062,4.371
0.059000000000000004,4.315
0.059000000000000004,4.321
0.064,4.421
0.08700000000000001,4.838
0.14200000000000002,5.632
0.19,6.19
0.253,6.825
0.342,7.602
0.458,8.525
0.593,9.59
0.676,10.311
0.633,9.925
0.5630000000000001,9.349
0.512,8.953
0.425,8.273
0.448,8.448
0.483,8.724
0.262,6.914
0.095,4.96
0.033,3.684
0.018000000000000002,3.206
0.018000000000000002,3.205
0.026000000000000002,3.488
0.039,3.842
0.05,4.11
0.059000000000000004,4.317
0.07100000000000001,4.532
0.107,5.149
0.214,6.443
0.259,6.884
0.246,6.758
0.214,6.446
0.192,6.211
0.178,6.063
0.156,5.803
0.129,5.453
0.105,5.124
0.099,5.022
0.106,5.129
0.047,4.058
0.006,2.583
0.0,1.199
0.001,1.814
0.002,2.206
0.004,2.379
0.004,2.37
0.005,2.491
0.009000000000000001,2.791
0.017,3.16
0.03,3.614
0.053,4.181
0.117,5.29
0.281,7.087
0.367,7.816
0.34800000000000003,7.649
0.268,6.964
0.186,6.154
0.125,5.413
0.10200000000000001,5.065
0.11,5.19
0.124,5.399
0.146,5.678
0.182,6.097
0.121,5.348
0.041,3.896
0.067,4.471
0.074,4.596
0.08,4.71
0.10200000000000001,5.072
0.165,5.913
0.304,7.282
0.483,8.724
0.633,9.929
0.704,10.571
0.6940000000000001,10.476
0.642,10.008
0.739,10.92
0.8,11.603
0.726,10.791
0.66,10.162
0.601,9.66
0.513,8.959
0.425,8.27
0.366,7.805
0.341,7.5969999999999995
0.354,7.705
0.359,7.741
0.39,7.987
0.272,7.003
0.20400000000000001,6.341
0.17,5.964
0.14100000000000001,5.62
0.123,5.377
0.125,5.399
0.127,5.435
0.126,5.413
0.126,5.422
0.131,5.494
0.145,5.666
0.209,6.402
0.445,8.427
0.633,9.918
0.647,10.053
0.5730000000000001,9.428
0.47100000000000003,8.63
