electricity,wind_speed
0.012,2.95
0.003,2.306
0.003,2.335
0.01,2.851
0.03,3.608
0.062,4.37
0.111,5.214
0.182,6.098
0.23500000000000001,6.661
0.261,6.901
0.23900000000000002,6.694
0.203,6.335
0.186,6.15
0.192,6.212
0.212,6.425
0.252,6.817
0.188,6.165
0.181,6.093
0.17400000000000002,6.011
0.126,5.42
0.196,6.253
0.182,6.097
0.108,5.162
0.051000000000000004,4.136
0.02,3.285
0.006,2.597
0.003,2.329
0.007,2.681
0.032,3.6710000000000003
0.074,4.607
0.138,5.574
0.223,6.537
0.302,7.273
0.335,7.548
0.322,7.438
0.268,6.967
0.241,6.707
0.219,6.493
0.20600000000000002,6.364
0.201,6.319
0.198,6.284
0.19,6.193
0.16,5.855
0.073,4.589
0.067,4.462
0.038,3.841
0.001,1.999
0.0,0.47700000000000004
0.0,0.989
0.0,1.439
0.0,1.6219999999999999
0.0,1.572
0.0,1.48
0.0,1.3980000000000001
0.0,1.073
0.0,0.0
0.0,1.627
0.008,2.702
0.035,3.741
0.095,4.969
0.134,5.524
0.084,4.78
0.078,4.658
0.08,4.714
0.112,5.227
0.16,5.853
0.2,6.306
0.17,5.959
0.024,3.421
0.124,5.395
0.195,6.251
0.164,5.908
0.134,5.525
0.114,5.257
0.101,5.043
0.066,4.452
0.035,3.738
0.026000000000000002,3.484
0.052000000000000005,4.162
0.13,5.461
0.291,7.168
0.356,7.7219999999999995
0.291,7.173
0.195,6.239
0.15,5.732
0.14,5.603
0.128,5.441
0.149,5.724
0.137,5.563
0.095,4.956
0.08,4.718
0.037,3.8
0.031,3.628
0.024,3.417
0.008,2.733
0.004,2.4130000000000003
0.007,2.688
0.019,3.22
0.019,3.263
0.006,2.565
0.001,1.783
0.014,3.057
0.136,5.55
0.316,7.3870000000000005
0.377,7.893
0.289,7.148
0.178,6.062
0.185,6.14
0.225,6.562
0.466,8.58
0.652,10.093
0.728,10.809
0.646,10.039
0.516,8.981
0.419,8.223
0.384,7.948
0.503,8.882
0.5730000000000001,9.42
0.586,9.541
0.603,9.674
0.591,9.575
0.552,9.258
0.521,9.009
0.518,8.989
0.529,9.08
0.542,9.183
0.5700000000000001,9.404
0.594,9.606
0.544,9.198
0.425,8.265
0.28800000000000003,7.138
0.228,6.58
0.203,6.335
0.185,6.144
0.182,6.105
0.171,5.9719999999999995
0.159,5.837
0.184,6.127
0.22,6.507
0.246,6.756
0.28400000000000003,7.102
0.393,8.015
0.5700000000000001,9.398
0.631,9.907
0.6990000000000001,10.519
0.729,10.819
0.744,10.975
0.725,10.772
0.6940000000000001,10.479
0.68,10.34
0.649,10.067
0.555,9.285
0.322,7.435
0.251,6.811
0.32,7.418
0.336,7.563
0.35000000000000003,7.662
0.334,7.532
0.323,7.441
0.281,7.077
0.242,6.725
0.21,6.412
0.20700000000000002,6.368
0.162,5.883
0.19,6.2
0.276,7.04
0.185,6.146
0.111,5.201
0.065,4.44
0.045,3.992
0.043000000000000003,3.955
0.053,4.184
0.064,4.419
0.096,4.981
0.14300000000000002,5.645
0.19,6.199
0.225,6.563
0.20400000000000001,6.344
0.145,5.676
0.10200000000000001,5.058
0.068,4.498
0.035,3.743
0.013000000000000001,2.989
0.007,2.651
0.004,2.393
0.003,2.304
0.001,2.021
0.001,1.884
0.006,2.594
0.011,2.918
0.011,2.886
0.005,2.539
0.004,2.364
0.007,2.638
0.013000000000000001,2.976
0.017,3.168
0.023,3.384
0.029,3.567
0.028,3.541
0.035,3.747
0.097,4.995
0.169,5.954
0.164,5.905
0.126,5.419
0.078,4.662
0.047,4.059
0.032,3.654
0.009000000000000001,2.762
0.001,2.057
0.003,2.322
0.016,3.121
0.033,3.696
0.014,3.032
0.018000000000000002,3.216
0.14,5.608
0.243,6.729
0.28500000000000003,7.117
0.291,7.176
0.266,6.95
0.23900000000000002,6.7010000000000005
0.232,6.619
0.25,6.804
0.318,7.405
0.425,8.264
0.488,8.755
0.39,7.99
0.221,6.522
0.15,5.733
0.077,4.656
0.037,3.816
0.024,3.423
0.012,2.946
0.0,1.67
0.0,0.185
0.0,1.475
0.013000000000000001,2.992
0.025,3.457
0.035,3.762
0.068,4.49
0.078,4.672
0.066,4.454
0.053,4.185
0.05,4.109
0.066,4.461
0.108,5.161
0.156,5.803
0.23900000000000002,6.697
0.398,8.058
0.514,8.966
0.5,8.855
0.434,8.339
0.289,7.149
0.198,6.279
0.138,5.571
0.113,5.244
0.096,4.976
0.088,4.844
0.105,5.11
0.106,5.129
0.083,4.757
0.10400000000000001,5.107
0.092,4.913
0.07100000000000001,4.542
0.028,3.564
0.001,1.8559999999999999
0.0,0.448
0.0,0.672
0.0,1.267
0.0,1.7069999999999999
0.003,2.266
0.033,3.685
0.101,5.054
0.256,6.855
0.461,8.545
0.367,7.809
0.26,6.9
0.195,6.251
0.156,5.807
0.136,5.548
0.098,5.008
0.078,4.677
0.073,4.59
0.07100000000000001,4.539
0.048,4.075
0.042,3.926
0.032,3.657
0.012,2.947
0.001,1.968
0.0,0.965
0.0,0.0
0.0,0.0
0.0,0.61
0.0,1.488
0.008,2.729
0.083,4.769
0.242,6.723
0.465,8.573
0.482,8.718
0.378,7.895
0.294,7.199
0.212,6.427
0.159,5.839
0.127,5.44
0.095,4.969
0.066,4.448
0.06,4.342
0.068,4.489
0.056,4.253
0.079,4.694
0.056,4.257
0.031,3.618
0.005,2.483
0.001,2.009
0.0,1.766
0.001,1.83
0.006,2.622
0.038,3.8280000000000003
0.11900000000000001,5.31
0.256,6.856
0.388,7.981
0.434,8.338
0.457,8.513
0.40800000000000003,8.14
0.342,7.612
0.271,6.99
0.256,6.856
0.23900000000000002,6.695
0.193,6.226
0.166,5.931
0.163,5.893
0.18,6.079
0.155,5.79
0.231,6.615
0.295,7.214
0.293,7.186
0.25,6.802
0.20600000000000002,6.3629999999999995
0.183,6.114
0.183,6.12
0.195,6.25
0.203,6.327
0.217,6.473
0.247,6.776
0.35000000000000003,7.664
0.47700000000000004,8.674
0.497,8.824
0.384,7.952
0.34400000000000003,7.62
0.296,7.218
0.275,7.029
0.248,6.782
0.20800000000000002,6.391
0.178,6.052
0.139,5.595
0.129,5.456
0.095,4.97
0.047,4.059
0.027,3.533
0.037,3.798
0.041,3.89
0.042,3.93
0.052000000000000005,4.17
0.06,4.323
0.049,4.089
0.032,3.665
0.037,3.809
0.082,4.743
0.166,5.927
0.279,7.067
0.292,7.182
0.226,6.568
0.20800000000000002,6.386
0.171,5.979
0.121,5.357
0.107,5.153
0.108,5.167
0.125,5.404
0.133,5.5120000000000005
0.16,5.856
0.15,5.735
0.188,6.177
0.226,6.571
0.2,6.3
0.158,5.83
0.139,5.586
0.134,5.523
0.153,5.767
0.209,6.396
0.274,7.019
0.331,7.52
0.387,7.977
0.422,8.243
0.41400000000000003,8.186
0.379,7.907
0.353,7.702
0.314,7.367
0.302,7.268
0.292,7.183
0.267,6.955
0.198,6.287
0.152,5.763
0.149,5.712
0.151,5.745
0.126,5.426
0.171,5.9719999999999995
0.171,5.973
0.125,5.407
0.091,4.901
0.065,4.438
0.047,4.051
0.049,4.088
0.074,4.596
0.10400000000000001,5.098
0.13,5.472
0.157,5.815
0.23700000000000002,6.678
0.393,8.015
0.358,7.737
0.28800000000000003,7.138
0.25,6.805
0.219,6.493
0.222,6.526
0.25,6.807
0.214,6.441
0.14,5.602
0.14,5.611
0.188,6.178
0.133,5.51
0.043000000000000003,3.947
0.06,4.326
0.18,6.085
0.242,6.723
0.289,7.146
0.362,7.769
0.434,8.341
0.443,8.413
0.425,8.271
0.434,8.342
0.404,8.105
0.232,6.618
0.19,6.187
0.34800000000000003,7.65
0.556,9.292
0.656,10.132
0.253,6.827
0.001,2.024
0.0,1.058
0.0,0.838
0.0,0.586
0.027,3.517
0.082,4.748
0.11800000000000001,5.304
0.152,5.763
0.16,5.849
0.11800000000000001,5.292
0.061,4.353
0.025,3.448
0.014,3.045
0.029,3.575
0.077,4.649
0.154,5.773
0.276,7.043
0.4,8.074
0.457,8.51
0.395,8.029
0.298,7.231
0.268,6.973
0.271,6.9879999999999995
0.23700000000000002,6.678
0.203,6.327
0.211,6.417
0.148,5.697
0.085,4.796
0.058,4.292
0.062,4.366
0.07100000000000001,4.538
0.261,6.908
0.422,8.248
0.354,7.704
0.28600000000000003,7.125
0.23900000000000002,6.694
0.192,6.213
0.156,5.812
0.146,5.679
0.16,5.85
0.192,6.21
0.26,6.89
0.357,7.733
0.406,8.118
0.367,7.813
0.274,7.011
0.195,6.249
0.187,6.16
0.255,6.846
0.21,6.409
0.159,5.838
0.123,5.378
0.1,5.034
0.10200000000000001,5.055
0.095,4.968
0.051000000000000004,4.139
0.111,5.213
0.107,5.141
0.093,4.924
0.084,4.779
0.08600000000000001,4.808
0.10200000000000001,5.073
0.14,5.604
0.20700000000000002,6.37
0.34900000000000003,7.66
0.482,8.711
0.521,9.022
0.402,8.08
0.303,7.275
0.26,6.895
0.216,6.466
0.245,6.742
0.233,6.635
0.212,6.422
0.19,6.194
0.171,5.976
0.197,6.277
0.196,6.258
0.148,5.696
0.106,5.136
0.24,6.702
0.299,7.242
0.326,7.476
0.341,7.595
0.343,7.614
0.352,7.694
0.382,7.9350000000000005
0.40700000000000003,8.121
0.423,8.252
0.41100000000000003,8.159
0.292,7.178
0.145,5.667
0.116,5.272
0.08700000000000001,4.8260000000000005
0.08,4.711
0.06,4.337
0.046,4.026
0.047,4.037
0.053,4.184
0.051000000000000004,4.122
0.061,4.36
0.065,4.423
0.04,3.883
0.038,3.823
0.08600000000000001,4.802
0.058,4.281
0.05,4.113
0.037,3.7960000000000003
0.018000000000000002,3.204
0.022,3.352
0.047,4.03
0.077,4.65
0.114,5.253
0.13,5.464
0.127,5.43
0.101,5.055
0.082,4.748
0.053,4.184
0.007,2.685
0.0,1.502
0.0,0.687
0.0,0.882
0.006,2.575
0.066,4.448
0.14100000000000001,5.624
0.197,6.272
0.20700000000000002,6.379
0.031,3.632
0.013000000000000001,2.998
0.012,2.935
0.009000000000000001,2.759
0.007,2.633
0.006,2.58
0.004,2.438
0.003,2.242
0.001,2.004
0.0,1.5899999999999999
0.0,1.679
0.006,2.547
0.02,3.289
0.047,4.06
0.084,4.7780000000000005
0.108,5.168
0.149,5.72
0.161,5.865
0.176,6.033
0.149,5.721
0.112,5.228
0.129,5.452
0.163,5.895
0.105,5.123
0.011,2.887
0.001,2.057
0.015,3.105
0.031,3.622
0.037,3.8120000000000003
0.049,4.085
0.065,4.44
0.08700000000000001,4.825
0.099,5.024
0.096,4.9719999999999995
0.073,4.5809999999999995
0.054,4.197
0.003,2.273
0.001,2.038
0.043000000000000003,3.943
0.137,5.556
0.241,6.714
0.289,7.155
0.28300000000000003,7.099
0.311,7.345
0.353,7.696
0.381,7.922
0.424,8.259
0.447,8.436
0.20700000000000002,6.368
0.03,3.612
0.20400000000000001,6.345
0.36,7.755
0.47300000000000003,8.644
0.537,9.143
0.553,9.262
0.552,9.257
0.518,8.989
0.342,7.598
0.097,4.991
0.012,2.935
0.091,4.885
0.294,7.2
0.359,7.748
0.195,6.249
0.22,6.509
0.20800000000000002,6.389
0.14100000000000001,5.619
0.114,5.258
0.095,4.955
0.106,5.136
0.115,5.261
0.089,4.865
0.116,5.276
0.13,5.475
0.078,4.674
0.045,4.009
0.015,3.105
0.002,2.133
0.0,1.46
0.0,1.542
0.005,2.496
0.047,4.053
0.154,5.775
0.35100000000000003,7.676
0.47200000000000003,8.636
0.422,8.238
0.315,7.381
0.214,6.448
0.212,6.429
0.215,6.457
0.281,7.084
0.244,6.734
0.227,6.573
0.232,6.625
0.256,6.852
0.197,6.277
0.095,4.968
0.091,4.897
0.126,5.426
0.202,6.322
0.359,7.7379999999999995
0.529,9.083
0.589,9.56
0.535,9.132
0.41100000000000003,8.159
0.28400000000000003,7.103
0.188,6.177
0.08,4.711
0.0,0.421
0.02,3.289
0.057,4.266
0.111,5.196
0.167,5.932
0.197,6.265
0.176,6.04
0.139,5.59
0.127,5.432
0.136,5.5440000000000005
0.146,5.682
0.069,4.509
0.005,2.468
0.001,1.8639999999999999
0.051000000000000004,4.136
0.123,5.372
0.255,6.846
0.427,8.291
0.518,8.988
0.498,8.836
0.395,8.027
0.20700000000000002,6.382
0.117,5.283
0.068,4.493
0.047,4.041
0.036000000000000004,3.784
0.018000000000000002,3.206
0.008,2.71
0.009000000000000001,2.759
0.003,2.266
0.0,1.432
0.015,3.076
0.043000000000000003,3.956
0.02,3.297
0.005,2.484
0.003,2.312
0.003,2.273
0.003,2.358
0.058,4.285
0.378,7.898
0.584,9.512
0.553,9.276
0.467,8.6
0.305,7.3
0.14200000000000002,5.626
0.069,4.508
0.115,5.26
0.2,6.302
0.187,6.16
0.181,6.094
0.214,6.439
0.21,6.411
0.16,5.857
0.148,5.7010000000000005
0.17400000000000002,6.018
0.18,6.081
0.157,5.823
0.139,5.59
0.10300000000000001,5.078
0.078,4.661
0.088,4.843
0.088,4.855
0.055,4.237
0.038,3.838
0.034,3.729
0.032,3.6710000000000003
0.037,3.799
0.055,4.23
0.076,4.638
0.094,4.9510000000000005
0.11900000000000001,5.309
0.14400000000000002,5.662
0.183,6.124
0.20500000000000002,6.359
0.164,5.904
0.107,5.15
0.066,4.452
0.032,3.659
0.012,2.933
0.002,2.205
0.002,2.106
0.0,1.706
0.0,0.687
0.0,0.0
0.0,0.0
0.0,0.729
0.003,2.247
0.02,3.299
0.046,4.024
0.089,4.857
0.151,5.749
0.218,6.481
0.255,6.845
0.23900000000000002,6.7
0.18,6.082
0.081,4.728
0.004,2.371
0.0,1.508
0.0,1.151
0.001,1.772
0.006,2.56
0.024,3.418
0.057,4.26
0.088,4.85
0.126,5.426
0.153,5.766
0.109,5.172
0.107,5.155
0.097,4.991
0.14200000000000002,5.633
0.452,8.482
0.752,11.059
0.877,12.756
0.929,13.919
0.9550000000000001,14.772
0.972,15.600999999999999
0.982,16.355
0.984,16.648
0.981,16.258
0.964,15.148
0.914,13.541
0.864,12.542
0.844,12.225
0.848,12.28
0.879,12.804
0.913,13.513
0.935,14.094
0.9460000000000001,14.441
0.9550000000000001,14.778
0.9490000000000001,14.55
0.9410000000000001,14.274000000000001
0.9390000000000001,14.188
0.9480000000000001,14.5
0.96,14.998
0.967,15.318
0.966,15.25
0.964,15.16
0.964,15.15
0.962,15.056
0.9500000000000001,14.582
0.929,13.918
0.905,13.326
0.863,12.518
0.773,11.288
0.581,9.493
0.47500000000000003,8.656
0.43,8.306
0.342,7.607
0.295,7.213
0.268,6.968
0.251,6.812
0.23900000000000002,6.694
0.266,6.947
0.313,7.362
0.374,7.865
0.405,8.113
0.81,11.736
0.906,13.337
0.932,13.991
0.9480000000000001,14.524000000000001
0.965,15.23
0.977,15.968
0.983,16.5
0.985,16.85
0.986,16.915
0.985,16.874
0.98,16.231
0.967,15.301
0.933,14.024
0.873,12.697
0.806,11.687
0.7000000000000001,10.533
0.585,9.527
0.483,8.725999999999999
0.398,8.056
0.391,8.002
0.41400000000000003,8.187
0.398,8.063
0.35100000000000003,7.678
0.291,7.168
0.128,5.445
0.35100000000000003,7.687
0.337,7.568
0.21,6.4030000000000005
0.14300000000000002,5.64
0.13,5.47
0.11900000000000001,5.321
0.091,4.885
0.052000000000000005,4.168
0.012,2.96
0.0,1.396
0.0,0.0
0.001,1.9689999999999999
0.026000000000000002,3.492
0.145,5.665
0.167,5.941
0.21,6.404
0.198,6.28
0.176,6.033
0.17200000000000001,5.993
0.192,6.211
0.202,6.321
0.17400000000000002,6.016
0.123,5.376
0.041,3.9
0.054,4.215
0.041,3.894
0.051000000000000004,4.129
0.063,4.3870000000000005
0.059000000000000004,4.306
0.055,4.233
0.063,4.389
0.062,4.369
0.037,3.8
0.006,2.585
0.0,1.566
0.01,2.839
0.059000000000000004,4.312
0.171,5.978
0.312,7.349
0.28400000000000003,7.105
0.214,6.45
0.209,6.401
0.182,6.104
0.162,5.883
0.156,5.802
0.155,5.786
0.14,5.611
0.10300000000000001,5.076
0.10400000000000001,5.1
0.052000000000000005,4.17
0.013000000000000001,3.02
0.002,2.111
0.0,1.156
0.0,0.422
0.002,2.083
0.044,3.958
0.152,5.7620000000000005
0.31,7.332
0.47100000000000003,8.633
0.526,9.049
0.375,7.88
0.302,7.269
0.281,7.087
0.275,7.03
0.294,7.191
0.28600000000000003,7.121
0.256,6.856
0.251,6.809
0.209,6.4
0.216,6.467
0.199,6.294
0.17400000000000002,6.021
0.271,6.999
0.231,6.614
0.156,5.795
0.08700000000000001,4.832
0.052000000000000005,4.145
0.051000000000000004,4.138
0.109,5.179
0.221,6.516
0.338,7.575
0.425,8.27
0.43,8.3
0.307,7.316
0.34400000000000003,7.62
0.39,7.999
0.399,8.071
0.4,8.072
0.431,8.313
0.443,8.411
0.402,8.093
0.365,7.7940000000000005
0.326,7.48
0.28800000000000003,7.142
0.247,6.764
0.137,5.563
0.11800000000000001,5.299
0.158,5.829
0.149,5.719
0.081,4.736
0.02,3.269
0.003,2.26
0.003,2.308
0.016,3.1310000000000002
0.069,4.516
0.14,5.605
0.124,5.395
0.115,5.2620000000000005
0.11900000000000001,5.315
0.101,5.043
0.11,5.192
0.089,4.8629999999999995
0.066,4.461
0.041,3.915
0.023,3.377
0.001,1.952
0.0,0.875
0.0,1.017
0.002,2.133
0.008,2.7359999999999998
0.008,2.715
0.026000000000000002,3.4859999999999998
0.07100000000000001,4.552
0.11800000000000001,5.299
0.149,5.71
0.162,5.884
0.17400000000000002,6.019
0.212,6.422
0.243,6.727
0.218,6.484
0.078,4.665
0.014,3.041
0.001,1.814
0.0,0.746
0.0,0.598
0.001,1.862
0.028,3.549
0.122,5.362
0.23700000000000002,6.678
0.316,7.388
0.394,8.025
0.495,8.815
0.484,8.729
0.342,7.598
0.076,4.623
0.107,5.148
0.459,8.535
0.6930000000000001,10.47
0.8320000000000001,12.04
0.883,12.888
0.91,13.441
0.925,13.805
0.922,13.736
0.89,13.007
0.839,12.143
0.842,12.199
0.858,12.44
0.888,12.982
0.853,12.353
0.762,11.169
0.6910000000000001,10.446
0.677,10.313
0.636,9.953
0.51,8.932
0.427,8.287
0.391,8.004
0.329,7.49
0.135,5.537
0.269,6.975
0.186,6.151
0.067,4.469
0.019,3.242
0.007,2.66
0.007,2.684
0.011,2.923
0.023,3.385
0.023,3.3689999999999998
0.011,2.879
0.013000000000000001,3.006
0.046,4.016
0.114,5.249
0.188,6.167
0.185,6.1370000000000005
0.2,6.309
0.202,6.32
0.179,6.075
0.156,5.797
0.131,5.49
0.11900000000000001,5.309
0.107,5.148
0.089,4.861
0.115,5.26
0.094,4.947
0.048,4.079
0.018000000000000002,3.205
0.004,2.455
0.002,2.064
0.003,2.295
0.022,3.35
0.073,4.585
0.149,5.715
0.263,6.918
0.356,7.72
0.34,7.592
0.276,7.041
0.20700000000000002,6.381
0.14100000000000001,5.618
0.105,5.119
0.08600000000000001,4.811
0.121,5.35
0.11800000000000001,5.3
0.133,5.513
0.117,5.279
0.13,5.471
0.182,6.098
0.276,7.041
0.289,7.155
0.264,6.928
0.233,6.638
0.20700000000000002,6.37
0.183,6.124
0.169,5.956
0.156,5.793
0.151,5.744
0.176,6.031
0.20700000000000002,6.368
0.23,6.612
0.195,6.241
0.159,5.837
0.135,5.53
0.145,5.673
0.13,5.468
0.114,5.246
0.108,5.159
0.111,5.212
0.10200000000000001,5.057
0.117,5.281
0.112,5.228
0.101,5.044
0.034,3.721
0.07100000000000001,4.554
0.048,4.076
0.016,3.108
0.003,2.246
0.0,1.536
0.0,0.983
0.0,1.17
0.001,1.883
0.012,2.932
0.063,4.375
0.146,5.678
0.296,7.221
0.369,7.827
0.332,7.525
0.276,7.045
0.216,6.464
0.166,5.921
0.16,5.852
0.17300000000000001,6.003
0.23700000000000002,6.676
0.228,6.583
0.203,6.335
0.201,6.318
0.067,4.469
0.022,3.356
0.10200000000000001,5.065
0.209,6.394
0.22,6.506
0.158,5.829
0.11900000000000001,5.32
0.09,4.878
0.058,4.279
0.023,3.379
0.002,2.227
0.0,1.484
0.003,2.3
0.015,3.071
0.03,3.6029999999999998
0.047,4.056
0.062,4.365
0.083,4.769
0.10300000000000001,5.087
0.108,5.163
0.111,5.201
0.124,5.399
0.156,5.806
0.214,6.446
0.132,5.501
0.01,2.858
0.027,3.495
0.101,5.046
0.10400000000000001,5.103
0.08700000000000001,4.839
0.058,4.291
0.024,3.42
0.004,2.433
0.0,1.576
0.008,2.693
0.064,4.398
0.149,5.716
0.277,7.051
0.323,7.45
0.326,7.479
0.337,7.567
0.34800000000000003,7.651
0.378,7.897
0.375,7.873
0.38,7.913
0.39,7.993
0.386,7.968
0.35100000000000003,7.671
0.179,6.073
0.098,5.012
0.14300000000000002,5.645
0.375,7.879
0.438,8.374
0.47500000000000003,8.663
0.5,8.856
0.542,9.183
0.603,9.673
0.658,10.142
0.586,9.534
0.446,8.433
0.397,8.048
0.386,7.963
0.498,8.835
0.53,9.088
