electricity,wind_speed
0.002,2.158
0.003,2.315
0.004,2.409
0.002,2.16
0.0,1.708
0.0,1.121
0.0,0.53
0.004,2.376
0.149,5.707
0.47000000000000003,8.622
0.607,9.704
0.5670000000000001,9.383
0.448,8.451
0.31,7.331
0.216,6.469
0.169,5.949
0.148,5.696
0.145,5.665
0.14100000000000001,5.624
0.111,5.196
0.08600000000000001,4.812
0.045,4.001
0.008,2.7039999999999997
0.0,1.5430000000000001
0.0,0.41400000000000003
0.0,0.0
0.0,0.42
0.004,2.3890000000000002
0.029,3.578
0.095,4.955
0.219,6.489
0.382,7.93
0.485,8.735
0.531,9.095
0.47700000000000004,8.676
0.41300000000000003,8.181
0.34400000000000003,7.625
0.281,7.088
0.221,6.523
0.163,5.885
0.135,5.537
0.149,5.715
0.159,5.838
0.15,5.731
0.157,5.817
0.154,5.776
0.132,5.497
0.10200000000000001,5.061
0.076,4.635
0.061,4.354
0.057,4.264
0.054,4.204
0.049,4.097
0.049,4.09
0.058,4.298
0.117,5.29
0.28600000000000003,7.128
0.448,8.444
0.466,8.59
0.438,8.374
0.393,8.01
0.326,7.473
0.246,6.753
0.166,5.92
0.114,5.256
0.093,4.926
0.08700000000000001,4.829
0.063,4.382
0.019,3.251
0.077,4.648
0.20500000000000002,6.354
0.219,6.496
0.197,6.259
0.155,5.782
0.111,5.215
0.069,4.505
0.032,3.652
0.022,3.344
0.09,4.869
0.366,7.807
0.661,10.165
0.668,10.236
0.543,9.186
0.503,8.876
0.47400000000000003,8.645
0.513,8.958
0.495,8.815
0.45,8.465
0.402,8.081
0.385,7.961
0.403,8.095
0.365,7.796
0.379,7.902
0.34400000000000003,7.626
0.264,6.932
0.182,6.112
0.12,5.332
0.095,4.957
0.101,5.052
0.131,5.489
0.178,6.061
0.248,6.782
0.332,7.523
0.421,8.237
0.486,8.75
0.5,8.86
0.445,8.425
0.367,7.816
0.296,7.22
0.219,6.486
0.15,5.735
0.1,5.03
0.106,5.135
0.125,5.405
0.138,5.572
0.121,5.352
0.097,4.995
0.081,4.724
0.048,4.078
0.023,3.384
0.008,2.742
0.004,2.422
0.004,2.402
0.005,2.498
0.005,2.477
0.005,2.46
0.009000000000000001,2.7800000000000002
0.036000000000000004,3.779
0.20500000000000002,6.355
0.452,8.482
0.489,8.764
0.41500000000000004,8.194
0.356,7.723
0.303,7.275
0.192,6.212
0.159,5.837
0.177,6.047
0.182,6.113
0.19,6.2
0.182,6.114
0.157,5.818
0.39,7.989
0.518,8.996
0.5730000000000001,9.422
0.601,9.655
0.612,9.752
0.619,9.806000000000001
0.654,10.104
0.684,10.371
0.65,10.072
0.5700000000000001,9.399000000000001
0.425,8.269
0.31,7.334
0.431,8.316
0.278,7.062
0.016,3.144
0.0,0.981
0.0,1.301
0.008,2.727
0.017,3.186
0.033,3.694
0.06,4.326
0.111,5.205
0.203,6.328
0.334,7.541
0.373,7.859
0.28600000000000003,7.126
0.154,5.779
0.068,4.49
0.041,3.9130000000000003
0.042,3.935
0.056,4.254
0.077,4.646
0.125,5.409
0.25,6.801
0.498,8.84
0.709,10.616
0.764,11.19
0.706,10.59
0.619,9.811
0.518,8.988
0.445,8.431
0.459,8.538
0.45,8.469
0.431,8.315
0.427,8.283
0.417,8.21
0.425,8.273
0.609,9.725
0.581,9.494
0.46900000000000003,8.618
0.356,7.726
0.266,6.953
0.194,6.235
0.151,5.744
0.14,5.603
0.145,5.666
0.17,5.967
0.23900000000000002,6.688
0.364,7.779
0.526,9.049
0.587,9.543
0.527,9.067
0.40700000000000003,8.123
0.328,7.485
0.291,7.169
0.28500000000000003,7.116
0.23700000000000002,6.672
0.182,6.101
0.133,5.511
0.113,5.234
0.093,4.93
0.12,5.331
0.157,5.82
0.137,5.559
0.10200000000000001,5.072
0.077,4.642
0.069,4.518
0.077,4.651
0.091,4.905
0.122,5.371
0.214,6.447
0.387,7.9719999999999995
0.581,9.489
0.641,9.999
0.593,9.584
0.513,8.955
0.41500000000000004,8.194
0.331,7.516
0.261,6.907
0.216,6.459
0.17500000000000002,6.028
0.18,6.082
0.203,6.337
0.247,6.7620000000000005
0.221,6.521
0.22,6.5120000000000005
0.331,7.513
0.333,7.527
0.316,7.388
0.315,7.377
0.318,7.402
0.342,7.607
0.388,7.982
0.427,8.283
0.453,8.486
0.482,8.717
0.521,9.017
0.47100000000000003,8.634
0.39,7.995
0.32,7.421
0.247,6.776
0.194,6.235
0.159,5.84
0.14,5.609
0.14200000000000002,5.629
0.17,5.959
0.201,6.314
0.216,6.472
0.186,6.155
0.219,6.4879999999999995
0.203,6.339
0.13,5.476
0.10300000000000001,5.092
0.094,4.95
0.069,4.516
0.059000000000000004,4.312
0.069,4.517
0.079,4.689
0.096,4.975
0.121,5.356
0.149,5.724
0.17400000000000002,6.007
0.212,6.431
0.187,6.163
0.11900000000000001,5.311
0.069,4.5120000000000005
0.041,3.903
0.019,3.247
0.003,2.329
0.0,1.43
0.0,1.06
0.0,1.074
0.0,1.058
0.0,0.745
0.002,2.083
0.026000000000000002,3.472
0.035,3.761
0.036000000000000004,3.77
0.039,3.842
0.043000000000000003,3.949
0.043000000000000003,3.946
0.041,3.908
0.034,3.7119999999999997
0.021,3.31
0.012,2.947
0.006,2.5949999999999998
0.003,2.339
0.014,3.049
0.042,3.94
0.066,4.449
0.078,4.668
0.078,4.662
0.064,4.396
0.047,4.051
0.038,3.827
0.018000000000000002,3.203
0.004,2.409
0.0,1.014
0.0,1.13
0.009000000000000001,2.799
0.031,3.65
0.065,4.433
0.106,5.126
0.147,5.689
0.181,6.096
0.212,6.432
0.23700000000000002,6.677
0.232,6.619
0.201,6.319
0.169,5.95
0.11800000000000001,5.298
0.056,4.254
0.016,3.144
0.004,2.418
0.003,2.266
0.005,2.469
0.01,2.846
0.015,3.1
0.022,3.3529999999999998
0.031,3.646
0.043000000000000003,3.952
0.024,3.433
0.017,3.174
0.186,6.157
0.248,6.784
0.28200000000000003,7.093
0.305,7.295
0.334,7.538
0.362,7.763
0.356,7.721
0.289,7.158
0.17,5.967
0.039,3.847
0.002,2.071
0.089,4.862
0.378,7.894
0.637,9.955
0.612,9.742
0.514,8.966
0.434,8.337
0.384,7.947
0.331,7.513
0.294,7.206
0.271,6.997
0.265,6.938
0.387,7.971
0.255,6.845
0.15,5.734
0.078,4.682
0.036000000000000004,3.775
0.013000000000000001,2.983
0.003,2.297
0.001,1.799
0.0,1.424
0.0,1.12
0.01,2.819
0.123,5.373
0.496,8.822
0.6990000000000001,10.518
0.664,10.201
0.548,9.23
0.454,8.489
0.422,8.24
0.37,7.839
0.265,6.937
0.18,6.082
0.132,5.502
0.12,5.329
0.094,4.952
0.038,3.831
0.057,4.263
0.23900000000000002,6.698
0.449,8.462
0.623,9.837
0.687,10.398
0.65,10.071
0.539,9.157
0.417,8.212
0.337,7.565
0.279,7.069
0.163,5.895
0.052000000000000005,4.151
0.001,1.85
0.0,0.9550000000000001
0.007,2.646
0.052000000000000005,4.163
0.094,4.947
0.108,5.16
0.08700000000000001,4.824
0.07200000000000001,4.559
0.124,5.393
0.14100000000000001,5.62
0.048,4.083
0.007,2.667
0.019,3.243
0.106,5.13
0.223,6.539
0.35100000000000003,7.67
0.399,8.069
0.388,7.982
0.397,8.048
0.274,7.024
0.166,5.928
0.168,5.947
0.091,4.898
0.022,3.357
0.005,2.461
0.0,1.355
0.001,1.903
0.017,3.161
0.013000000000000001,3.02
0.037,3.797
0.045,3.995
0.027,3.525
0.026000000000000002,3.4859999999999998
0.044,3.975
0.07100000000000001,4.55
0.067,4.478
0.135,5.536
0.445,8.43
0.791,11.493
0.845,12.244
0.727,10.799
0.406,8.119
0.10300000000000001,5.09
0.024,3.433
0.11,5.186
0.37,7.835
0.554,9.283
0.47000000000000003,8.621
0.43,8.303
0.404,8.108
0.34800000000000003,7.652
0.34,7.582
0.296,7.215
0.268,6.967
0.269,6.977
0.216,6.467
0.183,6.118
0.15,5.736
0.11900000000000001,5.324
0.14300000000000002,5.645
0.11800000000000001,5.293
0.055,4.219
0.021,3.331
0.008,2.7039999999999997
0.003,2.279
0.002,2.091
0.001,2.059
0.001,2.032
0.002,2.166
0.007,2.678
0.03,3.599
0.127,5.44
0.291,7.167
0.37,7.838
0.34,7.589
0.265,6.938
0.183,6.121
0.107,5.146
0.06,4.329
0.038,3.818
0.031,3.649
0.022,3.352
0.009000000000000001,2.768
0.0,1.6179999999999999
0.0,0.0
0.002,2.208
0.021,3.317
0.061,4.358
0.132,5.504
0.228,6.591
0.326,7.478
0.385,7.957
0.384,7.946
0.34500000000000003,7.633
0.278,7.055
0.202,6.324
0.11900000000000001,5.313
0.032,3.678
0.001,1.863
0.0,0.249
0.0,0.873
0.0,1.508
0.002,2.068
0.011,2.922
0.046,4.019
0.106,5.138
0.176,6.031
0.14300000000000002,5.649
0.336,7.557
0.795,11.548
0.924,13.797
0.961,15.027
0.971,15.523
0.978,16.023
0.986,16.922
0.987,17.732
0.986,17.991
0.987,17.636
0.983,16.569
0.9540000000000001,14.757
0.924,13.776
0.917,13.617
0.929,13.906
0.9440000000000001,14.372
0.9550000000000001,14.759
0.9500000000000001,14.596
0.9410000000000001,14.268
0.9430000000000001,14.339
0.929,13.909
0.913,13.516
0.895,13.111
0.932,14.006
0.937,14.149
0.929,13.923
0.936,14.132
0.9420000000000001,14.295
0.9430000000000001,14.341
0.9400000000000001,14.26
0.934,14.049
0.918,13.631
0.898,13.175
0.864,12.544
0.8160000000000001,11.823
0.6960000000000001,10.488
0.578,9.465
0.483,8.725
0.41400000000000003,8.19
0.40800000000000003,8.138
0.43,8.313
0.448,8.453
0.495,8.817
0.529,9.084
0.55,9.249
0.588,9.555
0.579,9.481
0.757,11.112
0.85,12.312
0.868,12.618
0.882,12.854
0.903,13.285
0.928,13.886
0.9460000000000001,14.427
0.9530000000000001,14.701
0.9570000000000001,14.843
0.9550000000000001,14.796
0.9410000000000001,14.277
0.909,13.412
0.841,12.175
0.757,11.099
0.636,9.947
0.507,8.906
0.402,8.088
0.354,7.709
0.353,7.697
0.375,7.877
0.37,7.833
0.329,7.49
0.275,7.029
0.209,6.394
0.07,4.529
0.171,5.973
0.167,5.939
0.15,5.727
0.167,5.936
0.211,6.413
0.23900000000000002,6.691
0.23800000000000002,6.6850000000000005
0.222,6.5280000000000005
0.199,6.294
0.17,5.967
0.133,5.511
0.084,4.775
0.011,2.903
0.0,0.758
0.028,3.552
0.191,6.205
0.39,8.0
0.462,8.56
0.443,8.407
0.304,7.288
0.178,6.058
0.091,4.89
0.039,3.8609999999999998
0.01,2.827
0.018000000000000002,3.197
0.045,3.991
0.07200000000000001,4.566
0.095,4.967
0.109,5.18
0.11800000000000001,5.299
0.12,5.339
0.111,5.209
0.085,4.792
0.048,4.063
0.014,3.054
0.0,1.5350000000000001
0.0,1.276
0.062,4.367
0.28700000000000003,7.135
0.466,8.585
0.489,8.771
0.436,8.359
0.379,7.911
0.352,7.69
0.326,7.48
0.304,7.289
0.256,6.85
0.148,5.703
0.094,4.941
0.031,3.636
0.007,2.6710000000000003
0.001,2.015
0.0,1.317
0.0,0.522
0.0,0.0
0.0,1.6640000000000001
0.054,4.202
0.26,6.898
0.638,9.965
0.803,11.65
0.751,11.044
0.598,9.636
0.491,8.778
0.443,8.402
0.427,8.284
0.465,8.571
0.432,8.319
0.425,8.264
0.436,8.348
0.41100000000000003,8.163
0.35000000000000003,7.668
0.41100000000000003,8.161
0.42,8.233
0.315,7.373
0.203,6.335
0.115,5.267
0.061,4.358
0.045,3.996
0.063,4.374
0.126,5.42
0.26,6.889
0.468,8.606
0.638,9.966
0.652,10.08
0.5650000000000001,9.365
0.515,8.971
0.482,8.716
0.465,8.576
0.443,8.413
0.425,8.268
0.28300000000000003,7.097
0.21,6.407
0.18,6.088
0.2,6.299
0.198,6.285
0.162,5.878
0.211,6.415
0.214,6.448
0.148,5.703
0.067,4.468
0.012,2.947
0.002,2.17
0.002,2.194
0.006,2.607
0.036000000000000004,3.766
0.105,5.122
0.165,5.916
0.171,5.969
0.14,5.603
0.133,5.516
0.12,5.343
0.094,4.949
0.063,4.383
0.034,3.731
0.019,3.219
0.008,2.6950000000000003
0.002,2.152
0.0,1.584
0.0,1.026
0.0,0.523
0.0,1.3820000000000001
0.006,2.601
0.031,3.629
0.064,4.414
0.10200000000000001,5.061
0.152,5.755
0.22,6.5120000000000005
0.295,7.214
0.321,7.43
0.28200000000000003,7.095
0.181,6.096
0.084,4.774
0.028,3.557
0.005,2.5060000000000002
0.0,1.385
0.0,0.658
0.001,1.967
0.018000000000000002,3.209
0.043000000000000003,3.955
0.067,4.463
0.11,5.188
0.19,6.197
0.274,7.015
0.25,6.8
0.123,5.377
0.5760000000000001,9.455
0.879,12.811
0.9460000000000001,14.418
0.966,15.264
0.964,15.179
0.9510000000000001,14.635
0.937,14.148
0.924,13.772
0.902,13.268
0.8160000000000001,11.827
0.792,11.516
0.81,11.748
0.8290000000000001,11.992
0.8230000000000001,11.917
0.783,11.401
0.729,10.82
0.715,10.681000000000001
0.671,10.262
0.537,9.143
0.393,8.014
0.323,7.455
0.253,6.827
0.08600000000000001,4.816
0.066,4.447
0.011,2.885
0.001,1.962
0.001,1.957
0.005,2.492
0.017,3.181
0.037,3.801
0.055,4.233
0.048,4.079
0.026000000000000002,3.474
0.002,2.156
0.0,1.258
0.001,1.998
0.02,3.299
0.125,5.405
0.275,7.035
0.353,7.702
0.359,7.741
0.338,7.571
0.28600000000000003,7.131
0.254,6.831
0.209,6.398
0.214,6.438
0.2,6.304
0.139,5.59
0.079,4.699
0.04,3.878
0.02,3.282
0.01,2.836
0.006,2.598
0.005,2.495
0.009000000000000001,2.765
0.037,3.808
0.159,5.842
0.439,8.383
0.628,9.889
0.66,10.15
0.581,9.486
0.467,8.603
0.43,8.303
0.422,8.241
0.394,8.026
0.35100000000000003,7.686
0.321,7.43
0.314,7.368
0.362,7.765
0.372,7.8469999999999995
0.457,8.512
0.459,8.534
0.384,7.946
0.28200000000000003,7.093
0.188,6.17
0.132,5.507
0.108,5.166
0.10300000000000001,5.094
0.12,5.336
0.157,5.82
0.214,6.445
0.299,7.243
0.39,7.987
0.422,8.241
0.35100000000000003,7.687
0.278,7.059
0.23800000000000002,6.684
0.219,6.497
0.197,6.276
0.156,5.798
0.121,5.344
0.096,4.977
0.076,4.634
0.064,4.406
0.036000000000000004,3.783
0.028,3.537
0.006,2.597
0.0,1.5779999999999998
0.0,1.002
0.0,0.923
0.0,0.9500000000000001
0.0,0.845
0.0,0.654
0.0,0.0
0.0,0.438
0.0,1.655
0.042,3.9370000000000003
0.199,6.295
0.386,7.963
0.353,7.697
0.259,6.884
0.19,6.199
0.136,5.548
0.098,5.016
0.049,4.087
0.032,3.662
0.028,3.553
0.037,3.813
0.031,3.642
0.028,3.563
0.17400000000000002,6.016
0.229,6.595
0.182,6.113
0.145,5.665
0.125,5.405
0.098,5.013
0.078,4.675
0.065,4.439
0.054,4.206
0.036000000000000004,3.778
0.019,3.221
0.011,2.903
0.016,3.129
0.028,3.556
0.039,3.859
0.044,3.968
0.035,3.761
0.017,3.161
0.004,2.427
0.001,2.063
0.002,2.152
0.014,3.04
0.029,3.592
0.016,3.118
0.089,4.857
0.116,5.275
0.106,5.13
0.08600000000000001,4.822
0.066,4.461
0.044,3.975
0.022,3.36
0.006,2.559
0.0,1.428
0.0,0.452
0.012,2.941
0.13,5.48
0.341,7.596
0.499,8.849
0.559,9.323
0.592,9.578
0.639,9.982
0.649,10.065
0.588,9.553
0.494,8.804
0.383,7.939
0.261,6.901
0.219,6.494
0.107,5.152
0.194,6.229
0.723,10.753
0.775,11.312
0.8160000000000001,11.821
0.8250000000000001,11.938
0.8180000000000001,11.847
0.805,11.682
0.775,11.315
0.7030000000000001,10.559
0.515,8.974
0.374,7.864
0.28600000000000003,7.13
0.183,6.119
0.188,6.166
0.34400000000000003,7.626
0.51,8.93
0.498,8.835
0.443,8.412
0.395,8.035
0.395,8.036
0.375,7.875
0.34400000000000003,7.628
0.281,7.084
0.195,6.239
0.10300000000000001,5.093
0.045,4.013
0.023,3.373
0.011,2.914
0.005,2.51
0.003,2.245
0.001,1.9380000000000002
0.0,1.512
0.0,1.19
0.003,2.321
0.129,5.453
0.403,8.097
0.48,8.689
0.356,7.728
0.232,6.634
0.145,5.666
0.078,4.662
0.054,4.213
0.046,4.022
0.044,3.975
0.047,4.048
0.049,4.099
0.022,3.357
0.032,3.677
0.093,4.927
0.137,5.562
0.2,6.306
0.245,6.75
0.23800000000000002,6.684
0.198,6.287
0.14,5.608
0.082,4.745
0.032,3.68
0.007,2.659
0.021,3.305
0.26,6.892
0.657,10.137
0.7010000000000001,10.544
0.541,9.171
0.427,8.278
0.367,7.817
0.338,7.572
0.34900000000000003,7.6530000000000005
0.35100000000000003,7.6850000000000005
0.34400000000000003,7.621
0.329,7.502
0.26,6.9
0.251,6.815
0.214,6.442
0.13,5.477
0.063,4.39
0.035,3.762
0.047,4.035
0.096,4.981
0.241,6.718
0.533,9.116
0.756,11.098
0.8140000000000001,11.796
0.8180000000000001,11.853
0.8320000000000001,12.053
0.8170000000000001,11.834
0.767,11.224
0.733,10.85
0.706,10.585
0.722,10.749
0.755,11.089
0.747,10.996
0.731,10.827
0.729,10.816
0.74,10.934
0.789,11.477
0.838,12.139
0.806,11.699
0.724,10.765
0.649,10.066
0.601,9.654
0.588,9.553
0.612,9.74
0.624,9.853
0.612,9.755
0.597,9.624
0.593,9.594
0.546,9.213
0.46900000000000003,8.615
0.402,8.082
0.357,7.73
0.355,7.714
0.374,7.865
0.385,7.962
0.381,7.923
0.371,7.841
0.362,7.767
0.363,7.775
0.376,7.883
0.294,7.204
0.612,9.741
0.631,9.909
0.562,9.344
0.482,8.715
0.387,7.971
0.312,7.348
0.271,7.0
0.272,7.004
0.307,7.314
0.379,7.912
0.494,8.803
0.562,9.346
0.529,9.084
0.462,8.556000000000001
0.394,8.027
0.35100000000000003,7.686
0.305,7.297
0.266,6.948
0.214,6.444
0.183,6.125
0.17,5.962
0.147,5.692
0.126,5.416
0.088,4.842
0.17400000000000002,6.012
0.17200000000000001,5.99
0.132,5.496
0.1,5.033
0.073,4.589
0.06,4.322
0.049,4.104
0.048,4.077
0.064,4.415
0.113,5.242
0.249,6.797
0.542,9.182
0.634,9.935
0.52,9.005
0.402,8.088
0.295,7.208
0.194,6.232
0.149,5.7219999999999995
0.129,5.455
0.097,4.991
0.076,4.63
0.055,4.231
0.035,3.755
0.026000000000000002,3.483
0.052000000000000005,4.143
0.06,4.322
0.027,3.507
0.015,3.093
0.013000000000000001,3.018
0.014,3.063
0.014,3.037
0.012,2.947
0.01,2.826
0.009000000000000001,2.768
0.014,3.047
0.028,3.548
0.044,3.989
0.057,4.271
0.08,4.703
0.115,5.266
0.165,5.91
0.256,6.85
0.388,7.981
0.451,8.476
0.508,8.915
0.557,9.3
0.5680000000000001,9.392
0.342,7.599
0.271,6.99
0.578,9.466
0.749,11.023
0.86,12.47
0.915,13.547
0.9380000000000001,14.176
0.9470000000000001,14.483
0.9500000000000001,14.585
0.935,14.104
0.889,12.993
0.763,11.177
0.654,10.108
0.561,9.337
0.387,7.97
0.228,6.584
0.109,5.185
0.039,3.858
0.009000000000000001,2.7880000000000003
0.001,2.011
0.0,1.238
0.0,0.632
0.0,0.581
0.0,0.586
0.0,0.526
0.003,2.3529999999999998
0.049,4.1
0.101,5.049
0.152,5.758
0.194,6.232
0.216,6.458
0.227,6.573
0.212,6.425
0.151,5.747
0.067,4.478
0.003,2.241
0.0,1.487
0.14100000000000001,5.617
0.536,9.141
0.661,10.168
0.5670000000000001,9.387
0.466,8.583
0.373,7.857
0.316,7.3870000000000005
0.275,7.033
0.225,6.559
0.182,6.098
0.15,5.729
0.092,4.918
0.10300000000000001,5.093
0.067,4.472
0.06,4.332
0.068,4.49
0.092,4.906
0.126,5.415
0.159,5.839
0.195,6.244
0.228,6.579
0.23700000000000002,6.679
0.183,6.115
0.145,5.668
0.097,4.993
0.052000000000000005,4.149
0.019,3.2560000000000002
0.004,2.44
0.004,2.3970000000000002
0.022,3.344
0.074,4.599
0.177,6.046
0.266,6.947
0.316,7.384
0.268,6.958
0.136,5.55
0.029,3.593
0.041,3.908
0.023,3.372
0.008,2.726
0.001,1.982
0.0,1.436
0.0,1.549
0.005,2.456
0.03,3.6029999999999998
0.128,5.445
0.332,7.522
0.514,8.963
0.47700000000000004,8.679
0.395,8.037
0.304,7.292
0.258,6.87
0.23600000000000002,6.664
0.251,6.815
0.225,6.563
0.20800000000000002,6.384
0.219,6.4879999999999995
0.212,6.428
0.194,6.228
0.124,5.3870000000000005
0.113,5.237
0.074,4.594
0.037,3.794
0.016,3.119
0.008,2.7030000000000003
0.006,2.55
0.006,2.556
0.006,2.591
0.005,2.471
0.002,2.147
0.0,1.444
0.0,0.759
0.003,2.273
0.058,4.287
0.20800000000000002,6.393
0.355,7.719
0.343,7.6129999999999995
0.315,7.378
0.274,7.016
0.23500000000000001,6.656
0.234,6.651
0.243,6.727
0.233,6.642
0.166,5.929
0.14100000000000001,5.625
0.099,5.024
0.044,3.972
0.011,2.909
0.002,2.066
0.0,1.328
0.007,2.654
0.045,4.005
0.167,5.942
0.443,8.408
0.683,10.365
0.687,10.401
0.5650000000000001,9.365
0.443,8.406
0.391,8.002
0.37,7.83
0.332,7.524
0.294,7.196
0.269,6.98
0.225,6.565
0.264,6.928
0.278,7.061
0.302,7.268
0.224,6.547
0.256,6.858
0.193,6.227
0.12,5.341
0.066,4.447
0.03,3.607
0.011,2.922
0.006,2.5869999999999997
0.005,2.508
0.005,2.539
0.009000000000000001,2.775
0.033,3.686
0.14300000000000002,5.643
0.308,7.321
0.404,8.107
0.456,8.509
0.462,8.55
0.445,8.422
0.384,7.948
0.261,6.904
0.243,6.73
0.193,6.227
0.165,5.909
0.131,5.492
0.079,4.699
0.052000000000000005,4.17
0.155,5.78
0.47100000000000003,8.628
0.6990000000000001,10.526
0.8320000000000001,12.031
0.884,12.894
0.891,13.04
0.872,12.667
0.8270000000000001,11.977
0.747,10.998
0.676,10.307
0.7020000000000001,10.555
0.7000000000000001,10.53
0.712,10.645
0.78,11.373
0.805,11.674
0.8160000000000001,11.826
0.841,12.183
0.845,12.235
0.791,11.5
0.762,11.169
0.743,10.961
0.8130000000000001,11.792
0.731,10.833
0.735,10.872
0.805,11.672
0.88,12.823
0.9450000000000001,14.391
0.968,15.377
0.971,15.551
0.9580000000000001,14.882
0.929,13.905
0.882,12.849
0.812,11.768
0.68,10.34
0.599,9.643
0.532,9.103
0.544,9.194
0.615,9.78
0.6940000000000001,10.477
0.713,10.652
0.731,10.831
0.726,10.784
0.687,10.409
