electricity,wind_speed
0.126,5.424
0.17200000000000001,5.989
0.192,6.212
0.20500000000000002,6.36
0.212,6.432
0.197,6.273
0.17400000000000002,6.011
0.145,5.6690000000000005
0.132,5.502
0.20700000000000002,6.376
0.379,7.9
0.47200000000000003,8.638
0.708,10.608
0.889,12.995
0.871,12.657
0.776,11.323
0.631,9.902
0.586,9.537
0.547,9.222
0.441,8.394
0.325,7.469
0.202,6.325
0.068,4.494
0.001,2.001
0.001,1.788
0.007,2.651
0.016,3.127
0.017,3.155
0.016,3.111
0.016,3.126
0.018000000000000002,3.21
0.023,3.376
0.035,3.762
0.09,4.876
0.202,6.322
0.41400000000000003,8.184
0.644,10.025
0.759,11.126
0.786,11.442
0.68,10.337
0.524,9.043
0.434,8.339
0.387,7.971
0.326,7.48
0.264,6.921
0.20600000000000002,6.362
0.097,4.992
0.006,2.5540000000000003
0.0,1.634
0.001,2.055
0.009000000000000001,2.783
0.026000000000000002,3.478
0.046,4.028
0.065,4.43
0.08600000000000001,4.814
0.111,5.213
0.14,5.601
0.222,6.532
0.304,7.2780000000000005
0.34600000000000003,7.638
0.643,10.011
0.842,12.191
0.8,11.618
0.6910000000000001,10.45
0.557,9.303
0.402,8.08
0.337,7.564
0.27,6.983
0.15,5.732
0.121,5.35
0.047,4.052
0.006,2.618
0.001,2.051
0.01,2.872
0.037,3.79
0.067,4.467
0.09,4.868
0.10300000000000001,5.077
0.116,5.277
0.134,5.525
0.156,5.8
0.255,6.843
0.501,8.86
0.722,10.745
0.764,11.187
0.719,10.715
0.599,9.642
0.535,9.13
0.525,9.046
0.522,9.023
0.487,8.752
0.437,8.367
0.327,7.482
0.149,5.716
0.021,3.32
0.0,0.549
0.001,1.795
0.012,2.932
0.055,4.237
0.125,5.408
0.20800000000000002,6.389
0.291,7.169
0.363,7.774
0.40700000000000003,8.131
0.4,8.072
0.373,7.858
0.321,7.43
0.234,6.649
0.178,6.069
0.194,6.23
0.251,6.8100000000000005
0.331,7.508
0.431,8.314
0.47000000000000003,8.626
0.453,8.486
0.398,8.062
0.291,7.174
0.121,5.345
0.046,4.018
0.003,2.346
0.0,1.701
0.006,2.581
0.037,3.8
0.083,4.767
0.146,5.676
0.222,6.527
0.321,7.428
0.422,8.244
0.482,8.714
0.606,9.69
0.728,10.808
0.763,11.175
0.773,11.294
0.754,11.074
0.713,10.647
0.615,9.779
0.51,8.923
0.423,8.253
0.379,7.899
0.364,7.783
0.291,7.176
0.248,6.785
0.149,5.7059999999999995
0.038,3.818
0.001,2.014
0.0,0.715
0.0,1.3980000000000001
0.005,2.493
0.025,3.452
0.05,4.113
0.069,4.503
0.079,4.698
0.082,4.737
0.085,4.795
0.052000000000000005,4.145
0.085,4.79
0.35100000000000003,7.686
0.655,10.117
0.844,12.231
0.684,10.385
0.44,8.387
0.34500000000000003,7.631
0.315,7.378
0.293,7.188
0.268,6.96
0.26,6.892
0.16,5.86
0.06,4.331
0.007,2.691
0.0,1.429
0.0,0.9470000000000001
0.0,1.383
0.002,2.1310000000000002
0.009000000000000001,2.769
0.019,3.262
0.024,3.43
0.012,2.93
0.001,2.006
0.023,3.404
0.217,6.474
0.47400000000000003,8.647
0.631,9.908
0.588,9.555
0.541,9.177
0.443,8.401
0.326,7.478
0.23700000000000002,6.676
0.212,6.43
0.192,6.214
0.195,6.244
0.117,5.287
0.038,3.84
0.003,2.356
0.001,1.7890000000000001
0.003,2.265
0.014,3.028
0.035,3.738
0.053,4.189
0.064,4.4030000000000005
0.058,4.287
0.029,3.586
0.021,3.331
0.20400000000000001,6.342
0.5730000000000001,9.426
0.864,12.535
0.8320000000000001,12.054
0.722,10.744
0.668,10.231
0.56,9.329
0.394,8.025
0.28500000000000003,7.118
0.252,6.818
0.23700000000000002,6.677
0.312,7.36
0.234,6.6530000000000005
0.113,5.241
0.051000000000000004,4.126
0.023,3.371
0.01,2.839
0.004,2.398
0.002,2.07
0.001,1.901
0.001,1.9540000000000002
0.003,2.263
0.011,2.875
0.061,4.354
0.251,6.809
0.586,9.541
0.8170000000000001,11.836
0.779,11.355
0.665,10.203
0.5700000000000001,9.398
0.433,8.328
0.337,7.564
0.28200000000000003,7.095
0.219,6.499
0.195,6.247
0.23700000000000002,6.677
0.10200000000000001,5.061
0.005,2.48
0.0,1.35
0.001,1.966
0.006,2.578
0.015,3.085
0.028,3.544
0.045,4.009
0.073,4.591
0.112,5.227
0.127,5.427
0.091,4.892
0.05,4.12
0.28700000000000003,7.1370000000000005
0.673,10.28
0.833,12.066
0.639,9.984
0.437,8.368
0.354,7.704
0.274,7.011
0.20800000000000002,6.388
0.188,6.167
0.188,6.173
0.261,6.908
0.154,5.776
0.058,4.295
0.035,3.754
0.029,3.566
0.023,3.396
0.016,3.108
0.008,2.696
0.004,2.4130000000000003
0.006,2.607
0.03,3.61
0.157,5.82
0.594,9.603
0.803,11.647
0.788,11.47
0.849,12.296
0.871,12.662
0.784,11.424
0.623,9.834
0.445,8.418
0.304,7.28
0.185,6.146
0.136,5.548
0.107,5.154
0.23,6.609
0.185,6.146
0.07,4.526
0.032,3.66
0.029,3.576
0.029,3.5789999999999997
0.026000000000000002,3.463
0.019,3.221
0.011,2.908
0.006,2.5460000000000003
0.004,2.3970000000000002
0.022,3.339
0.20500000000000002,6.353
0.628,9.883
0.895,13.107
0.894,13.084
0.8140000000000001,11.798
0.718,10.709
0.595,9.613
0.449,8.458
0.311,7.345
0.191,6.205
0.156,5.793
0.197,6.264
0.311,7.344
0.176,6.033
0.039,3.852
0.002,2.105
0.0,0.0
0.0,0.0
0.0,0.049
0.002,2.1390000000000002
0.007,2.689
0.015,3.108
0.027,3.5220000000000002
0.046,4.016
0.11900000000000001,5.308
0.267,6.954
0.291,7.173
0.166,5.92
0.022,3.342
0.03,3.604
0.178,6.058
0.393,8.021
0.406,8.117
0.29,7.164
0.211,6.414
0.149,5.71
0.099,5.022
0.064,4.4
0.045,3.99
0.054,4.199
0.083,4.761
0.135,5.535
0.246,6.754
0.419,8.225
0.445,8.42
0.221,6.516
0.074,4.603
0.062,4.365
0.112,5.224
0.182,6.099
0.225,6.561
0.228,6.592
0.218,6.486
0.274,7.026
0.48,8.69
0.596,9.617
0.655,10.115
0.492,8.791
0.375,7.878
0.34800000000000003,7.651
0.5670000000000001,9.384
0.677,10.317
0.559,9.318
0.333,7.5280000000000005
0.14,5.606
0.028,3.536
0.002,2.075
0.0,1.219
0.0,0.9570000000000001
0.0,1.608
0.008,2.74
0.066,4.448
0.318,7.404
0.641,9.995
0.8210000000000001,11.891
0.88,12.826
0.811,11.755
0.718,10.703
0.638,9.973
0.562,9.342
0.462,8.552
0.36,7.755
0.248,6.787
0.183,6.119
0.214,6.445
0.109,5.18
0.008,2.753
0.0,1.056
0.0,0.929
0.001,1.9020000000000001
0.007,2.669
0.009000000000000001,2.786
0.004,2.373
0.001,1.933
0.0,1.621
0.0,1.118
0.0,0.885
0.022,3.34
0.492,8.788
0.891,13.029
0.9560000000000001,14.808
0.917,13.596
0.852,12.347
0.762,11.168
0.514,8.968
0.197,6.271
0.156,5.791
0.30000000000000004,7.245
0.526,9.058
0.616,9.787
0.559,9.321
0.462,8.552
0.36,7.752
0.268,6.959
0.196,6.257
0.139,5.5809999999999995
0.092,4.917
0.065,4.434
0.051000000000000004,4.12
0.047,4.034
0.093,4.937
0.251,6.816
0.494,8.812
0.611,9.736
0.601,9.653
0.627,9.881
0.67,10.257
0.5700000000000001,9.409
0.47800000000000004,8.682
0.524,9.034
0.524,9.032
0.484,8.728
0.453,8.487
0.47700000000000004,8.668
0.455,8.504
0.388,7.979
0.304,7.2780000000000005
0.23900000000000002,6.696
0.20700000000000002,6.379
0.176,6.03
0.14300000000000002,5.65
0.116,5.272
0.088,4.841
0.053,4.194
0.018000000000000002,3.214
0.003,2.2640000000000002
0.001,1.812
0.0,1.393
0.0,0.783
0.0,0.877
0.003,2.2439999999999998
0.056,4.246
0.23900000000000002,6.691
0.41100000000000003,8.159
0.486,8.739
0.437,8.367
0.322,7.438
0.2,6.299
0.094,4.941
0.117,5.291
0.219,6.501
0.34400000000000003,7.625
0.419,8.227
0.422,8.245
0.398,8.059
0.40700000000000003,8.129
0.403,8.097
0.336,7.557
0.404,8.104
0.507,8.901
0.541,9.177
0.543,9.186
0.512,8.953
0.47400000000000003,8.646
0.436,8.349
0.376,7.885
0.312,7.35
0.256,6.859
0.214,6.447
0.201,6.316
0.075,4.619
0.0,0.6970000000000001
0.002,2.09
0.033,3.688
0.08,4.705
0.13,5.462
0.176,6.04
0.219,6.503
0.256,6.861
0.28,7.073
0.28400000000000003,7.102
0.266,6.9510000000000005
0.29,7.165
0.298,7.235
0.266,6.945
0.214,6.452
0.161,5.867
0.11900000000000001,5.322
0.101,5.052
0.133,5.509
0.264,6.922
0.47700000000000004,8.679
0.628,9.89
0.5630000000000001,9.353
0.232,6.632
0.098,5.01
0.038,3.819
0.036000000000000004,3.789
0.053,4.181
0.07100000000000001,4.536
0.085,4.788
0.093,4.9350000000000005
0.096,4.974
0.09,4.879
0.073,4.582
0.052000000000000005,4.158
0.034,3.725
0.032,3.6710000000000003
0.146,5.684
0.148,5.703
0.064,4.408
0.322,7.436
0.271,6.996
0.193,6.224
0.18,6.08
0.247,6.767
0.35000000000000003,7.668
0.354,7.71
0.222,6.53
0.066,4.461
0.01,2.8449999999999998
0.045,3.992
0.075,4.614
0.088,4.8469999999999995
0.09,4.876
0.097,4.998
0.091,4.889
0.063,4.384
0.035,3.761
0.018000000000000002,3.207
0.016,3.148
0.061,4.357
0.214,6.443
0.425,8.271
0.553,9.263
0.591,9.575
0.5690000000000001,9.394
0.529,9.085
0.449,8.456
0.34500000000000003,7.629
0.249,6.791
0.17200000000000001,5.985
0.061,4.355
0.059000000000000004,4.306
0.049,4.101
0.019,3.226
0.003,2.345
0.0,1.465
0.0,0.762
0.0,0.979
0.0,1.233
0.0,1.121
0.0,1.191
0.0,1.613
0.023,3.378
0.169,5.953
0.365,7.8
0.507,8.903
0.636,9.94
0.661,10.167
0.598,9.631
0.517,8.982
0.448,8.455
0.404,8.101
0.369,7.824
0.323,7.45
0.23700000000000002,6.677
0.249,6.791
0.194,6.228
0.11,5.187
0.054,4.213
0.025,3.459
0.013000000000000001,2.995
0.006,2.564
0.001,1.903
0.0,0.887
0.0,0.98
0.001,2.008
0.011,2.899
0.021,3.334
0.017,3.183
0.016,3.123
0.024,3.433
0.07100000000000001,4.551
0.20700000000000002,6.377
0.398,8.063
0.533,9.11
0.554,9.28
0.549,9.236
0.501,8.86
0.601,9.65
0.706,10.584
0.656,10.128
0.593,9.592
0.536,9.137
0.494,8.811
0.482,8.713
0.499,8.85
0.5650000000000001,9.367
0.609,9.73
0.355,7.715
0.112,5.224
0.001,1.7930000000000001
0.001,1.8010000000000002
0.017,3.16
0.066,4.445
0.156,5.812
0.234,6.651
0.256,6.851
0.227,6.5760000000000005
0.17200000000000001,5.997
0.139,5.582
0.091,4.892
0.031,3.627
0.007,2.635
0.023,3.376
0.053,4.191
0.08600000000000001,4.818
0.149,5.72
0.269,6.981
0.34,7.587
0.28400000000000003,7.101
0.126,5.415
0.014,3.054
0.0,0.8250000000000001
0.0,1.209
0.014,3.026
0.038,3.835
0.053,4.176
0.061,4.346
0.044,3.981
0.022,3.348
0.013000000000000001,3.008
0.012,2.924
0.011,2.912
0.014,3.026
0.013000000000000001,2.982
0.01,2.848
0.01,2.835
0.065,4.438
0.10200000000000001,5.057
0.13,5.48
0.17300000000000001,6.001
0.20800000000000002,6.391
0.219,6.496
0.219,6.492
0.203,6.331
0.157,5.823
0.106,5.136
0.075,4.6129999999999995
0.067,4.463
0.064,4.398
0.047,4.033
0.025,3.441
0.006,2.569
0.0,0.773
0.001,2.005
0.092,4.92
0.256,6.85
0.342,7.606
0.356,7.726
0.34800000000000003,7.648
0.23500000000000001,6.657
0.169,5.953
0.10200000000000001,5.062
0.12,5.343
0.167,5.934
0.21,6.411
0.233,6.641
0.227,6.577
0.216,6.462
0.201,6.314
0.186,6.158
0.17200000000000001,5.999
0.127,5.435
0.09,4.879
0.069,4.501
0.064,4.4030000000000005
0.08,4.715
0.127,5.438
0.221,6.521
0.325,7.469
0.387,7.97
0.384,7.95
0.323,7.453
0.182,6.107
0.039,3.857
0.032,3.672
0.065,4.435
0.161,5.8629999999999995
0.322,7.436
0.48,8.701
0.585,9.529
0.652,10.083
0.676,10.304
0.666,10.217
0.64,9.993
0.589,9.561
0.532,9.11
0.579,9.476
0.613,9.761
0.589,9.563
0.521,9.015
0.466,8.59
0.434,8.333
0.41100000000000003,8.15
0.40800000000000003,8.136
0.526,9.055
0.545,9.211
0.535,9.133
0.436,8.351
0.458,8.525
0.422,8.243
0.448,8.446
0.47000000000000003,8.622
0.506,8.894
0.515,8.971
0.48,8.697
0.41300000000000003,8.17
0.329,7.498
0.268,6.96
0.247,6.775
0.37,7.83
0.514,8.966
0.588,9.555
0.598,9.639
0.594,9.603
0.619,9.813
0.654,10.103
0.684,10.369
0.6980000000000001,10.516
0.6950000000000001,10.482
0.682,10.359
0.642,10.004
0.28800000000000003,7.14
0.029,3.581
0.0,1.033
0.0,0.801
0.0,1.6320000000000001
0.003,2.2880000000000003
0.009000000000000001,2.784
0.016,3.119
0.022,3.354
0.024,3.439
0.026000000000000002,3.492
0.052000000000000005,4.164
0.14400000000000002,5.655
0.25,6.805
0.32,7.416
0.273,7.007
0.258,6.874
0.5730000000000001,9.43
0.773,11.288
0.769,11.25
0.647,10.045
0.548,9.229
0.51,8.928
0.466,8.585
0.343,7.612
0.334,7.53
0.145,5.666
0.038,3.826
0.008,2.722
0.006,2.553
0.013000000000000001,3.008
0.023,3.385
0.026000000000000002,3.485
0.024,3.419
0.02,3.282
0.019,3.262
0.029,3.584
0.038,3.824
0.028,3.542
0.005,2.528
0.163,5.888
0.601,9.649000000000001
0.6980000000000001,10.511
0.55,9.244
0.375,7.878
0.324,7.463
0.431,8.313
0.34900000000000003,7.657
0.241,6.712
0.171,5.978
0.07100000000000001,4.539
0.01,2.847
0.0,1.105
0.0,0.128
0.0,1.033
0.002,2.214
0.008,2.711
0.015,3.07
0.016,3.125
0.012,2.9290000000000003
0.001,1.972
0.0,1.185
0.13,5.462
0.551,9.254
0.747,10.996
0.792,11.518
0.68,10.343
0.5700000000000001,9.402
0.543,9.185
0.509,8.917
0.445,8.43
0.384,7.947
0.45,8.466
0.383,7.939
0.219,6.493
0.082,4.744
0.009000000000000001,2.779
0.0,0.9560000000000001
0.0,0.0
0.0,1.334
0.0,1.198
0.0,1.237
0.026000000000000002,3.475
0.149,5.716
0.376,7.882
0.593,9.596
0.72,10.722
0.76,11.141
0.73,10.823
0.65,10.073
0.654,10.112
0.589,9.559
0.593,9.581
0.495,8.817
0.41400000000000003,8.189
0.335,7.548
0.28400000000000003,7.113
0.292,7.181
0.196,6.256
0.112,5.217
0.08600000000000001,4.813
0.09,4.867
0.082,4.75
0.065,4.44
0.042,3.939
0.024,3.433
0.005,2.537
0.001,1.921
0.009000000000000001,2.786
0.08600000000000001,4.811
0.28600000000000003,7.122
0.494,8.812
0.577,9.456
0.529,9.086
0.43,8.304
0.331,7.51
0.296,7.223
0.324,7.456
0.35100000000000003,7.672
0.34,7.582
0.171,5.98
0.078,4.661
0.033,3.698
0.039,3.8529999999999998
0.064,4.404
0.10300000000000001,5.084
0.153,5.772
0.195,6.237
0.223,6.54
0.246,6.752
0.266,6.9510000000000005
0.278,7.06
0.329,7.5
0.393,8.023
0.426,8.275
0.42,8.233
0.41100000000000003,8.151
0.41300000000000003,8.175
0.396,8.041
0.398,8.049
0.404,8.102
0.362,7.767
0.277,7.049
0.195,6.249
0.057,4.275
0.009000000000000001,2.761
0.0,0.0
0.002,2.156
0.054,4.204
0.14300000000000002,5.641
0.23,6.603
0.30000000000000004,7.252
0.34800000000000003,7.6530000000000005
0.37,7.833
0.359,7.741
0.298,7.235
0.231,6.614
0.101,5.055
0.011,2.875
0.0,0.627
0.001,1.988
0.034,3.702
0.11900000000000001,5.319
0.23900000000000002,6.699
0.23900000000000002,6.69
0.153,5.773
0.131,5.485
0.23500000000000001,6.658
0.156,5.8
0.044,3.9779999999999998
0.011,2.882
0.036000000000000004,3.789
0.10200000000000001,5.075
0.295,7.211
0.584,9.513
0.749,11.027
0.784,11.418
0.749,11.013
0.672,10.272
0.55,9.25
0.524,9.038
0.529,9.086
0.498,8.835
0.464,8.568
0.425,8.265
0.396,8.041
0.422,8.25
0.51,8.93
0.606,9.694
0.68,10.332
0.68,10.33
0.641,9.997
0.40700000000000003,8.124
0.299,7.242
0.155,5.785
0.064,4.395
0.027,3.512
0.012,2.935
0.006,2.571
0.004,2.368
0.003,2.362
0.005,2.511
0.006,2.592
0.015,3.08
0.064,4.404
0.065,4.432
0.008,2.7
0.002,2.111
0.329,7.496
0.6890000000000001,10.422
0.72,10.728
0.614,9.77
0.507,8.899000000000001
0.485,8.733
0.5730000000000001,9.432
0.535,9.131
0.524,9.03
0.47000000000000003,8.619
0.28700000000000003,7.135
0.15,5.727
0.085,4.791
0.053,4.184
0.04,3.873
0.024,3.435
0.008,2.717
0.001,1.814
0.0,0.876
0.0,1.49
0.10300000000000001,5.094
0.47600000000000003,8.664
0.651,10.077
0.768,11.23
0.8260000000000001,11.961
0.836,12.101
0.8240000000000001,11.933
0.8310000000000001,12.028
0.779,11.348
0.714,10.666
0.648,10.059
0.62,9.82
0.731,10.835
0.777,11.333
0.589,9.562
0.31,7.336
0.115,5.26
0.029,3.571
0.004,2.373
0.0,1.771
0.0,1.4969999999999999
0.0,1.43
0.0,1.384
0.0,1.363
0.008,2.727
0.14400000000000002,5.662
0.507,8.907
0.722,10.743
0.725,10.774000000000001
0.65,10.075
0.5730000000000001,9.432
0.489,8.772
0.41000000000000003,8.15
0.293,7.186
0.244,6.739
0.222,6.5280000000000005
0.158,5.8260000000000005
0.05,4.111
0.0,1.248
0.0,0.794
0.001,1.9220000000000002
0.008,2.733
0.017,3.176
0.025,3.442
0.032,3.675
0.038,3.8369999999999997
0.044,3.963
0.058,4.287
0.13,5.465
0.163,5.891
0.058,4.2780000000000005
0.021,3.335
0.30000000000000004,7.25
0.618,9.799
0.714,10.669
0.492,8.792
0.323,7.443
0.28,7.076
0.266,6.95
0.242,6.725
0.164,5.897
0.15,5.736
0.078,4.67
0.016,3.118
0.0,1.305
0.0,0.0
0.0,0.0
0.0,0.251
0.0,1.549
0.001,1.925
0.003,2.344
0.014,3.035
0.082,4.74
0.153,5.764
0.13,5.48
0.024,3.433
0.0,0.962
0.168,5.942
0.587,9.543
0.651,10.076
0.577,9.456
0.47100000000000003,8.634
0.41100000000000003,8.155
0.379,7.899
0.303,7.273
0.219,6.503
0.10400000000000001,5.1
0.029,3.593
0.004,2.447
0.002,2.214
0.004,2.39
0.008,2.738
0.02,3.284
0.041,3.895
0.066,4.456
0.091,4.888
0.105,5.125
0.096,4.97
0.112,5.22
0.28400000000000003,7.102
0.5700000000000001,9.4
0.5660000000000001,9.377
0.433,8.327
0.125,5.404
0.01,2.822
0.003,2.282
0.043000000000000003,3.95
0.217,6.477
0.329,7.493
0.277,7.047
0.10200000000000001,5.071
0.005,2.512
0.001,1.935
0.002,2.2
0.011,2.876
0.046,4.021
0.106,5.126
0.18,6.086
0.247,6.772
0.296,7.217
0.32,7.417
0.34500000000000003,7.632
0.362,7.771
0.41300000000000003,8.17
0.41300000000000003,8.174
0.355,7.715
0.309,7.324
0.266,6.939
0.212,6.421
0.195,6.24
0.182,6.097
0.165,5.918
0.216,6.471
0.261,6.909
0.183,6.115
0.098,5.014
0.044,3.973
0.025,3.458
0.024,3.407
0.021,3.337
0.017,3.163
0.014,3.044
0.009000000000000001,2.762
0.003,2.27
0.002,2.082
0.05,4.115
0.512,8.952
0.798,11.589
0.712,10.644
0.546,9.219
0.436,8.352
0.357,7.729
0.28500000000000003,7.118
0.243,6.73
0.225,6.558
0.197,6.276
0.154,5.773
0.146,5.686
0.051000000000000004,4.141
0.003,2.355
0.0,1.328
0.0,1.325
0.001,1.776
0.006,2.572
0.024,3.437
0.052000000000000005,4.163
0.08600000000000001,4.804
0.115,5.265
0.136,5.54
0.127,5.433
0.209,6.401
0.46900000000000003,8.615
0.5710000000000001,9.415
0.44,8.391
0.23900000000000002,6.689
0.157,5.817
0.133,5.511
0.138,5.565
0.162,5.877
0.188,6.18
0.212,6.428
0.335,7.555
0.264,6.924
0.17200000000000001,5.985
0.146,5.677
0.165,5.918
0.211,6.416
0.255,6.845
0.306,7.31
0.39,7.995
0.515,8.973
0.648,10.055
0.709,10.613
0.682,10.357
0.61,9.734
0.46900000000000003,8.615
0.334,7.541
0.248,6.787
0.167,5.932
0.14100000000000001,5.618
0.146,5.683
0.17200000000000001,5.993
0.2,6.301
0.216,6.465
0.256,6.857
0.655,10.119
0.675,10.302
0.53,9.089
0.373,7.859
0.26,6.893
0.182,6.114
0.163,5.888
0.158,5.8260000000000005
0.158,5.831
0.17400000000000002,6.02
0.23,6.606
0.373,7.856
0.545,9.212
0.6920000000000001,10.455
0.66,10.161
0.603,9.676
0.619,9.813
0.609,9.725
0.56,9.328
0.491,8.778
0.465,8.574
0.463,8.566
0.446,8.434
0.461,8.547
0.529,9.086
0.264,6.928
0.082,4.747
0.03,3.596
0.014,3.053
0.008,2.709
0.003,2.345
0.001,1.936
0.0,1.649
0.0,1.5510000000000002
0.002,2.085
0.08,4.715
0.457,8.519
0.713,10.651
0.737,10.888
0.648,10.059
0.536,9.135
0.425,8.26
0.299,7.241
0.393,8.013
0.291,7.175
0.28800000000000003,7.144
0.292,7.182
0.289,7.147
0.228,6.586
0.025,3.447
0.0,1.455
0.0,0.792
0.002,2.164
0.006,2.597
0.007,2.6310000000000002
0.006,2.585
0.005,2.526
0.006,2.59
0.013000000000000001,2.998
0.077,4.644
0.14200000000000002,5.633
0.137,5.554
0.03,3.6029999999999998
0.012,2.941
0.318,7.4030000000000005
0.638,9.959
0.672,10.271
0.394,8.025
0.268,6.971
0.251,6.816
0.258,6.867
0.23800000000000002,6.682
0.224,6.551
0.133,5.516
0.068,4.489
0.042,3.926
0.035,3.749
0.024,3.427
0.013000000000000001,2.972
0.007,2.653
0.003,2.341
0.001,2.047
0.001,1.9500000000000002
0.007,2.682
0.024,3.418
0.039,3.859
0.059000000000000004,4.304
0.088,4.852
0.121,5.357
0.167,5.938
0.261,6.908
0.41100000000000003,8.155
0.508,8.915
0.468,8.607
0.40700000000000003,8.124
0.363,7.776
0.445,8.418
0.28600000000000003,7.125
0.146,5.684
0.07100000000000001,4.547
0.031,3.638
0.012,2.941
0.005,2.5380000000000003
0.004,2.446
0.005,2.471
0.005,2.483
0.004,2.448
0.001,2.01
0.0,0.85
0.0,0.676
0.002,2.082
0.017,3.189
0.044,3.968
0.07100000000000001,4.541
0.14200000000000002,5.633
0.241,6.707
0.318,7.406
0.395,8.04
0.43,8.302
0.379,7.911
0.43,8.3
0.325,7.466
0.245,6.745
0.203,6.326
0.186,6.155
0.18,6.09
0.18,6.087
0.178,6.059
0.165,5.908
0.149,5.723
0.135,5.537
0.108,5.161
0.107,5.142
0.094,4.949
0.066,4.457
0.04,3.864
0.036000000000000004,3.763
0.041,3.91
0.019,3.246
0.026000000000000002,3.489
0.127,5.437
0.28700000000000003,7.135
0.397,8.046
0.34,7.582
0.28600000000000003,7.131
0.176,6.029
0.053,4.178
0.013000000000000001,3.003
0.041,3.907
0.093,4.929
0.148,5.698
0.197,6.268
0.23,6.605
0.23900000000000002,6.695
0.23700000000000002,6.672
0.314,7.37
0.42,8.233
0.521,9.009
0.5720000000000001,9.416
0.55,9.241
0.48,8.695
0.465,8.574
0.555,9.286
0.684,10.378
0.715,10.682
0.711,10.633
0.684,10.385
0.676,10.309
0.743,10.965
0.503,8.881
0.229,6.593
0.069,4.505
0.006,2.625
0.0,0.6960000000000001
0.0,0.658
0.0,1.211
0.0,1.504
0.0,1.357
0.0,0.775
0.0,1.129
0.039,3.85
0.254,6.829
0.524,9.033
0.684,10.381
0.753,11.07
0.627,9.876
0.494,8.804
0.418,8.218
0.359,7.749
0.323,7.445
0.366,7.807
0.324,7.461
0.295,7.21
0.132,5.507
0.027,3.517
0.002,2.221
0.001,1.916
0.003,2.3529999999999998
0.013000000000000001,3.005
0.032,3.658
0.052000000000000005,4.17
0.063,4.379
0.056,4.245
0.107,5.148
0.396,8.043
0.753,11.071
0.889,12.993
0.766,11.214
0.585,9.532
0.466,8.581
0.443,8.405
0.358,7.736
0.297,7.228
0.248,6.785
0.216,6.459
0.191,6.206
0.23700000000000002,6.672
0.101,5.04
0.011,2.906
0.009000000000000001,2.767
0.02,3.292
0.031,3.652
0.039,3.848
0.04,3.88
0.035,3.741
0.029,3.58
0.03,3.616
0.077,4.649
0.305,7.297
0.602,9.666
0.8270000000000001,11.978
0.6890000000000001,10.418
0.466,8.588
0.315,7.378
0.263,6.916
0.241,6.716
0.209,6.399
0.199,6.292
0.191,6.203
0.23,6.604
0.202,6.321
0.079,4.694
0.023,3.401
0.007,2.646
0.003,2.2560000000000002
0.001,1.888
0.001,1.9929999999999999
0.002,2.067
0.001,1.905
0.0,1.585
0.0,1.619
0.005,2.534
0.018000000000000002,3.208
0.032,3.666
0.08700000000000001,4.838
0.419,8.228
0.784,11.424
0.753,11.066
0.633,9.92
0.55,9.244
0.427,8.288
0.343,7.615
0.35100000000000003,7.671
0.459,8.535
0.601,9.656
0.558,9.311
0.492,8.785
0.424,8.256
0.352,7.688
0.275,7.034
0.219,6.492
0.182,6.1
0.153,5.764
