electricity,wind_speed
0.276,7.039
0.298,7.234
0.342,7.606
0.398,8.06
0.468,8.605
0.535,9.127
0.581,9.492
0.587,9.543
0.486,8.745
0.342,7.6
0.264,6.923
0.194,6.234
0.157,5.813
0.14,5.611
0.109,5.172
0.08700000000000001,4.829
0.08,4.713
0.095,4.959
0.097,4.992
0.08,4.703
0.14300000000000002,5.65
0.152,5.7620000000000005
0.133,5.513
0.12,5.342
0.11800000000000001,5.304
0.132,5.495
0.157,5.818
0.197,6.266
0.255,6.843
0.338,7.571
0.451,8.475
0.53,9.088
0.498,8.833
0.379,7.9
0.28700000000000003,7.135
0.185,6.138
0.12,5.341
0.082,4.742
0.069,4.518
0.064,4.401
0.049,4.093
0.025,3.461
0.023,3.377
0.02,3.281
0.083,4.76
0.10200000000000001,5.06
0.101,5.051
0.106,5.1370000000000005
0.124,5.389
0.14200000000000002,5.629
0.152,5.754
0.162,5.878
0.197,6.269
0.281,7.082
0.374,7.864
0.436,8.362
0.424,8.256
0.336,7.559
0.23900000000000002,6.7
0.17,5.964
0.08700000000000001,4.831
0.04,3.8810000000000002
0.021,3.318
0.017,3.166
0.002,2.225
0.0,0.975
0.0,0.126
0.0,0.717
0.0,1.057
0.0,1.7229999999999999
0.009000000000000001,2.799
0.027,3.526
0.042,3.9290000000000003
0.055,4.22
0.059000000000000004,4.306
0.054,4.209
0.026000000000000002,3.476
0.002,2.216
0.001,1.892
0.052000000000000005,4.167
0.234,6.652
0.307,7.313
0.271,6.999
0.17,5.959
0.095,4.954
0.061,4.354
0.035,3.762
0.019,3.242
0.007,2.668
0.003,2.286
0.002,2.205
0.002,2.066
0.013000000000000001,2.999
0.016,3.124
0.017,3.172
0.029,3.573
0.027,3.52
0.014,3.038
0.005,2.473
0.001,1.865
0.0,0.7020000000000001
0.0,1.049
0.051000000000000004,4.12
0.247,6.775
0.359,7.7379999999999995
0.313,7.361
0.249,6.792
0.154,5.779
0.091,4.882
0.078,4.662
0.077,4.647
0.033,3.698
0.013000000000000001,2.998
0.004,2.365
0.016,3.109
0.069,4.506
0.039,3.862
0.026000000000000002,3.463
0.031,3.642
0.027,3.5
0.03,3.6109999999999998
0.068,4.498
0.203,6.328
0.274,7.011
0.256,6.855
0.133,5.51
0.06,4.337
0.027,3.516
0.025,3.448
0.021,3.318
0.006,2.617
0.0,1.342
0.01,2.835
0.14300000000000002,5.648
0.259,6.882
0.19,6.188
0.153,5.769
