electricity,wind_speed
0.648,10.059
0.729,10.814
0.682,10.351
0.593,9.583
0.499,8.845
0.429,8.298
0.383,7.943
0.326,7.478
0.256,6.849
0.18,6.09
0.124,5.396
0.041,3.899
0.005,2.463
0.0,1.228
0.0,1.629
0.009000000000000001,2.777
0.053,4.187
0.159,5.848
0.271,6.993
0.329,7.497
0.34500000000000003,7.632
0.373,7.858
0.445,8.42
0.536,9.138
0.5720000000000001,9.416
0.527,9.068
0.423,8.254
0.34700000000000003,7.643
0.31,7.337
0.297,7.228
0.316,7.385
0.34400000000000003,7.621
0.365,7.8
0.373,7.861
0.35100000000000003,7.676
0.197,6.261
0.123,5.375
0.058,4.285
0.037,3.798
0.045,4.001
0.074,4.594
0.11,5.188
0.156,5.799
0.225,6.556
0.316,7.384
0.402,8.083
0.487,8.751
0.553,9.274000000000001
0.636,9.942
0.6980000000000001,10.513
0.664,10.196
0.614,9.766
0.578,9.463
0.556,9.292
0.521,9.018
0.434,8.333
0.34400000000000003,7.627
0.312,7.361
0.28500000000000003,7.114
0.145,5.664
0.109,5.183
0.074,4.606
0.044,3.967
0.033,3.6950000000000003
0.036000000000000004,3.767
0.049,4.086
0.051000000000000004,4.131
0.051000000000000004,4.136
0.064,4.414
0.10300000000000001,5.085
0.167,5.934
0.214,6.452
0.275,7.031
0.34700000000000003,7.645
0.513,8.959
0.716,10.69
0.784,11.422
0.748,11.02
0.715,10.673
0.7000000000000001,10.528
0.6970000000000001,10.505
0.6980000000000001,10.508
0.6880000000000001,10.412
0.487,8.753
0.248,6.783
0.291,7.168
0.26,6.886
0.259,6.881
0.322,7.437
0.41100000000000003,8.162
0.514,8.963
0.633,9.92
0.787,11.458
0.864,12.548
0.9540000000000001,14.744
0.983,16.575
0.983,16.498
0.979,16.082
0.969,15.449
0.9480000000000001,14.513
0.919,13.65
0.881,12.832
0.842,12.191
0.808,11.718
0.812,11.762
0.8250000000000001,11.95
0.8220000000000001,11.901
0.844,12.227
0.863,12.516
0.794,11.537
0.6900000000000001,10.433
0.595,9.609
0.536,9.134
0.498,8.836
0.482,8.708
0.47500000000000003,8.652
0.455,8.505
0.425,8.271
0.445,8.431
0.541,9.175
0.708,10.607
0.779,11.348
0.751,11.044
0.717,10.692
0.665,10.205
0.708,10.6
0.643,10.018
0.545,9.212
0.47800000000000004,8.683
0.426,8.275
0.35000000000000003,7.668
0.34900000000000003,7.658
0.241,6.713
0.106,5.128
0.037,3.798
0.01,2.842
0.001,1.839
0.0,1.006
0.001,1.779
0.01,2.863
0.036000000000000004,3.7800000000000002
0.05,4.111
0.038,3.8280000000000003
0.04,3.868
0.161,5.864
0.27,6.986
0.266,6.95
0.201,6.31
0.112,5.228
0.079,4.687
0.162,5.875
0.373,7.85
0.619,9.808
0.761,11.154
0.8190000000000001,11.871
0.757,11.104
0.547,9.222
0.5680000000000001,9.391
0.854,12.372
0.812,11.761
0.748,11.018
0.673,10.28
0.8140000000000001,11.796
0.935,14.078
0.858,12.44
0.864,12.546
0.6970000000000001,10.49
0.325,7.471
0.038,3.83
0.005,2.468
0.039,3.848
0.113,5.238
0.212,6.428
0.2,6.303
0.265,6.934
0.367,7.811
0.386,7.966
0.422,8.248
0.553,9.269
0.656,10.131
0.737,10.891
0.777,11.341
0.794,11.536
0.805,11.681000000000001
0.8170000000000001,11.842
0.8220000000000001,11.912
0.839,12.141
0.861,12.497
0.886,12.93
0.899,13.197
0.9,13.214
0.9,13.222
0.88,12.821
0.847,12.27
0.834,12.076
0.791,11.501
0.726,10.785
0.672,10.269
0.627,9.879
0.585,9.526
0.555,9.291
0.54,9.165
0.526,9.061
0.524,9.032
0.592,9.578
0.52,9.008
0.43,8.312
0.362,7.761
0.312,7.348
0.304,7.285
0.343,7.615
0.443,8.408
0.58,9.485
0.6960000000000001,10.487
0.785,11.43
0.866,12.573
0.91,13.448
0.911,13.463
0.86,12.478
0.791,11.492
0.723,10.756
0.629,9.89
0.459,8.539
0.383,7.94
0.361,7.756
0.35100000000000003,7.682
0.323,7.451
0.195,6.248
0.23,6.606
0.16,5.859
0.107,5.155
0.075,4.612
0.05,4.12
0.033,3.692
0.029,3.575
0.041,3.911
0.08700000000000001,4.839
0.138,5.569
0.192,6.215
0.328,7.487
0.611,9.734
0.742,10.946
0.738,10.909
0.631,9.911
0.5720000000000001,9.416
0.498,8.843
0.422,8.244
0.364,7.783
0.334,7.536
0.308,7.322
0.304,7.29
0.25,6.803
0.34400000000000003,7.627
0.32,7.418
0.232,6.631
0.149,5.724
0.08600000000000001,4.799
0.07100000000000001,4.543
0.117,5.292
0.23700000000000002,6.677
0.393,8.02
0.5710000000000001,9.415
0.773,11.291
0.906,13.34
0.935,14.096
0.897,13.156
0.836,12.106
0.749,11.015
0.603,9.666
0.516,8.979
0.497,8.826
0.46900000000000003,8.617
0.457,8.517
0.448,8.444
0.438,8.378
0.354,7.705
0.47700000000000004,8.674
0.299,7.238
0.149,5.713
0.07200000000000001,4.566
0.041,3.907
0.047,4.06
0.081,4.73
0.13,5.473
0.184,6.13
0.23900000000000002,6.698
0.304,7.277
0.448,8.446
0.711,10.635
0.764,11.187
0.716,10.683
0.653,10.094
0.5750000000000001,9.446
0.498,8.834
0.434,8.333
0.39,7.9879999999999995
0.364,7.79
0.335,7.555
0.304,7.291
0.178,6.051
0.149,5.721
0.078,4.663
0.002,2.136
0.0,0.343
0.005,2.462
0.044,3.989
0.108,5.167
0.168,5.944
0.211,6.413
0.216,6.46
0.20500000000000002,6.354
0.231,6.615
0.362,7.763
0.463,8.563
0.331,7.52
0.099,5.027
0.042,3.933
0.04,3.868
0.064,4.419
0.063,4.378
0.012,2.95
0.001,1.912
0.002,2.133
0.016,3.135
0.036000000000000004,3.785
0.033,3.697
0.023,3.376
0.031,3.621
0.07100000000000001,4.534
0.139,5.587
0.23900000000000002,6.7
0.336,7.5600000000000005
0.389,7.983
0.39,7.991
0.359,7.751
0.34600000000000003,7.6370000000000005
0.394,8.025
0.432,8.319
0.385,7.957
0.28400000000000003,7.112
0.198,6.279
0.149,5.708
0.112,5.217
0.095,4.957
0.073,4.591
0.059000000000000004,4.304
0.039,3.852
0.007,2.6390000000000002
0.0,1.553
0.002,2.119
0.039,3.849
0.164,5.899
0.294,7.191
0.425,8.271
0.509,8.916
0.55,9.244
0.585,9.533
0.602,9.665
0.581,9.49
0.528,9.071
0.455,8.503
0.34,7.586
0.227,6.574
0.164,5.904
0.136,5.54
0.13,5.47
0.157,5.816
0.20500000000000002,6.351
0.233,6.635
0.274,7.025
0.342,7.607
0.313,7.361
0.321,7.43
0.28300000000000003,7.098
0.234,6.645
0.226,6.566
0.259,6.882
0.261,6.906
0.251,6.812
0.271,6.991
0.30000000000000004,7.246
0.333,7.529
0.35100000000000003,7.679
0.336,7.557
0.385,7.955
0.466,8.592
0.449,8.462
0.383,7.945
0.323,7.442
0.33,7.503
0.365,7.799
0.383,7.942
0.398,8.061
0.41600000000000004,8.199
0.434,8.338
0.312,7.353
0.20700000000000002,6.366
0.22,6.51
0.212,6.427
0.20600000000000002,6.364
0.209,6.399
0.182,6.1
0.126,5.42
0.074,4.61
0.037,3.805
0.012,2.957
0.003,2.266
0.006,2.608
0.101,5.041
0.578,9.468
0.888,12.971
0.9440000000000001,14.363
0.9570000000000001,14.871
0.967,15.326
0.9590000000000001,14.953
0.917,13.600999999999999
0.892,13.065
0.8290000000000001,12.004
0.506,8.898
0.23900000000000002,6.687
0.092,4.912
0.165,5.91
0.364,7.785
0.41200000000000003,8.166
0.258,6.869
0.254,6.829
0.192,6.21
0.08,4.714
0.12,5.334
0.294,7.191
0.199,6.293
0.124,5.3870000000000005
0.093,4.929
0.099,5.025
0.061,4.351
0.046,4.015
0.031,3.652
0.016,3.138
0.012,2.956
0.016,3.113
0.025,3.453
0.049,4.087
0.101,5.044
0.17200000000000001,5.9879999999999995
0.222,6.534
0.23700000000000002,6.681
0.214,6.45
0.15,5.737
0.111,5.211
0.074,4.601
0.081,4.72
0.127,5.433
0.177,6.046
0.218,6.482
0.228,6.585
0.249,6.789
0.365,7.801
0.47700000000000004,8.672
0.489,8.767
0.462,8.559
0.41400000000000003,8.183
0.427,8.29
0.41300000000000003,8.173
0.379,7.905
0.353,7.702
0.333,7.5280000000000005
0.308,7.321
0.227,6.573
0.221,6.525
0.157,5.824
0.096,4.977
0.062,4.364
0.054,4.205
0.111,5.2
0.212,6.424
0.312,7.349
0.45,8.466
0.55,9.243
0.593,9.586
0.638,9.971
0.657,10.138
0.623,9.845
0.606,9.697
0.561,9.332
0.482,8.717
0.41000000000000003,8.148
0.365,7.7940000000000005
0.326,7.476
0.289,7.15
0.244,6.7379999999999995
0.199,6.297
0.101,5.048
0.07100000000000001,4.537
0.04,3.868
0.029,3.591
0.037,3.814
0.064,4.396
0.10400000000000001,5.099
0.158,5.83
0.23,6.61
0.307,7.314
0.338,7.574
0.305,7.297
0.292,7.182
0.315,7.379
0.302,7.269
0.271,6.991
0.266,6.95
0.256,6.859
0.23,6.609
0.20500000000000002,6.356
0.23500000000000001,6.66
0.314,7.369
0.362,7.767
0.368,7.819
0.35000000000000003,7.664
0.62,9.819
0.7030000000000001,10.558
0.633,9.925
0.498,8.83
0.456,8.508
0.49,8.774000000000001
0.527,9.063
0.521,9.011
0.514,8.967
0.532,9.107
0.533,9.113
0.532,9.106
0.521,9.012
0.373,7.862
0.291,7.166
0.27,6.984
0.274,7.021
0.28700000000000003,7.136
0.388,7.981
0.553,9.26
0.627,9.874
0.708,10.604
0.806,11.689
0.876,12.755
0.935,14.085
0.973,15.688
0.987,17.579
0.972,19.21
0.9490000000000001,20.075
0.9590000000000001,19.756
0.973,19.144
0.976,18.997
0.974,19.13
0.986,18.035
0.987,17.412
0.985,16.852
0.969,15.433
0.9500000000000001,14.591
0.933,14.046
0.935,14.102
0.932,14.002
0.926,13.844
0.927,13.854
0.926,13.841
0.932,13.986
0.937,14.149
0.936,14.112
0.9480000000000001,14.505
0.983,16.562
0.987,17.25
0.985,16.769
0.981,16.324
0.966,15.245
0.962,15.074
0.97,15.52
0.97,15.512
0.969,15.436
0.967,15.3
0.9530000000000001,14.677
0.913,13.503
0.803,11.657
0.706,10.584
0.719,10.714
0.714,10.664
0.66,10.153
0.593,9.583
0.585,9.529
0.606,9.7
0.615,9.78
0.631,9.912
0.62,9.821
0.5700000000000001,9.403
0.612,9.746
0.611,9.734
0.578,9.466
0.546,9.219
0.536,9.138
0.546,9.216
0.5650000000000001,9.364
0.5730000000000001,9.429
0.5730000000000001,9.429
0.555,9.286
0.525,9.045
0.497,8.826
0.434,8.339
0.329,7.502
0.254,6.832
0.20700000000000002,6.369
0.181,6.096
0.158,5.828
0.14100000000000001,5.619
0.129,5.451
0.10400000000000001,5.096
0.069,4.505
0.035,3.739
0.008,2.723
0.002,2.109
0.002,2.099
0.008,2.7030000000000003
0.032,3.658
0.074,4.595
0.123,5.38
0.162,5.883
0.188,6.174
0.214,6.446
0.252,6.822
0.28200000000000003,7.094
0.309,7.326
0.339,7.579
0.35000000000000003,7.662
0.34700000000000003,7.645
0.323,7.443
0.281,7.089
0.251,6.815
0.25,6.801
0.256,6.852
0.25,6.801
0.23700000000000002,6.681
0.214,6.443
0.124,5.392
0.08700000000000001,4.829
0.078,4.678
0.051000000000000004,4.134
0.038,3.8200000000000003
0.041,3.91
0.063,4.385
0.1,5.027
0.155,5.789
0.226,6.567
0.305,7.296
0.395,8.04
0.548,9.229
0.666,10.211
0.663,10.187
0.662,10.168
0.633,9.925
0.5730000000000001,9.428
0.513,8.954
0.48,8.689
0.448,8.455
0.428,8.294
0.428,8.294
0.447,8.438
0.341,7.598
0.354,7.709
0.26,6.889
0.145,5.672
0.095,4.962
0.066,4.454
0.049,4.091
0.042,3.9290000000000003
0.053,4.181
0.11,5.19
0.241,6.714
0.392,8.006
0.586,9.54
0.783,11.408
0.777,11.328
0.672,10.275
0.56,9.328
0.498,8.829
0.467,8.597
0.461,8.548
0.466,8.583
0.47800000000000004,8.682
0.48,8.693
0.487,8.751
0.386,7.963
0.424,8.259
0.311,7.345
0.188,6.172
0.091,4.898
0.031,3.65
0.016,3.141
0.022,3.338
0.036000000000000004,3.786
0.066,4.447
0.107,5.141
0.156,5.8100000000000005
0.318,7.397
0.52,9.006
0.376,7.885
0.35100000000000003,7.674
0.41400000000000003,8.183
0.51,8.937
0.539,9.158
0.47500000000000003,8.654
0.369,7.824
0.268,6.966
0.20800000000000002,6.389
0.177,6.048
0.101,5.045
0.024,3.438
0.002,2.189
0.0,0.892
0.0,1.669
0.006,2.571
0.025,3.459
0.056,4.252
0.093,4.932
0.122,5.366
0.124,5.399
0.115,5.259
0.14200000000000002,5.634
0.34800000000000003,7.65
0.5700000000000001,9.405
0.68,10.334
0.7020000000000001,10.547
0.704,10.566
0.6930000000000001,10.464
0.685,10.391
0.638,9.964
0.581,9.488
0.526,9.054
0.492,8.793
0.384,7.95
0.212,6.421
0.214,6.449
0.256,6.8469999999999995
0.244,6.7379999999999995
0.352,7.688
0.538,9.147
0.623,9.83
0.601,9.654
0.544,9.202
0.496,8.823
0.459,8.537
0.388,7.981
0.262,6.91
0.127,5.44
0.065,4.439
0.039,3.847
0.032,3.669
0.038,3.819
0.093,4.929
0.199,6.297
0.292,7.183
0.427,8.285
0.5740000000000001,9.434
0.641,9.997
0.795,11.551
0.837,12.115
0.877,12.772
0.908,13.394
0.921,13.717
0.936,14.111
0.9410000000000001,14.29
0.933,14.033
0.921,13.703
0.909,13.421
0.886,12.922
0.8300000000000001,12.009
0.713,10.654
0.61,9.73
0.579,9.48
0.55,9.242
0.484,8.731
0.42,8.231
0.41400000000000003,8.184
0.487,8.752
0.644,10.027
0.64,9.988
0.5660000000000001,9.374
0.51,8.934
0.496,8.822
0.448,8.448
0.453,8.488
0.482,8.719
0.512,8.948
0.5650000000000001,9.368
0.612,9.742
0.643,10.016
0.672,10.267
0.707,10.594
0.742,10.95
0.741,10.938
0.687,10.403
0.602,9.666
0.558,9.313
0.51,8.926
0.47600000000000003,8.664
0.424,8.257
0.354,7.711
0.323,7.447
0.356,7.723
0.358,7.736
0.338,7.574
0.256,6.856
0.227,6.573
0.20600000000000002,6.361
0.178,6.068
0.189,6.181
0.23900000000000002,6.69
0.317,7.393
0.41100000000000003,8.151
0.518,8.999
0.623,9.834
0.7020000000000001,10.552
0.738,10.902
0.778,11.345
0.759,11.135
0.704,10.57
0.66,10.164
0.593,9.586
0.526,9.059
0.47000000000000003,8.626
0.426,8.274000000000001
0.403,8.096
0.383,7.941
0.352,7.689
0.315,7.373
0.219,6.503
0.192,6.214
0.199,6.288
0.117,5.281
0.065,4.429
0.027,3.527
0.004,2.373
0.0,1.478
0.0,1.487
0.003,2.333
0.011,2.885
0.048,4.065
0.127,5.427
0.271,6.987
0.248,6.782
0.211,6.417
0.149,5.719
0.067,4.471
0.017,3.181
0.022,3.341
0.048,4.072
0.083,4.767
0.151,5.744
0.31,7.334
0.539,9.156
0.433,8.323
0.292,7.182
0.482,8.711
0.39,7.995
0.249,6.795
0.155,5.788
0.099,5.022
0.067,4.463
0.048,4.072
0.034,3.701
0.019,3.24
0.025,3.452
0.016,3.115
0.019,3.224
0.059000000000000004,4.306
0.109,5.182
0.147,5.693
0.28600000000000003,7.126
0.545,9.212
0.733,10.856
0.837,12.119
0.878,12.783
0.891,13.041
0.863,12.514
0.671,10.263
0.41500000000000004,8.195
0.406,8.117
0.673,10.279
0.48,8.692
0.261,6.905
0.14400000000000002,5.663
0.107,5.143
0.1,5.028
0.12,5.343
0.146,5.683
0.164,5.904
0.14200000000000002,5.63
0.17,5.965
0.294,7.201
0.373,7.854
0.31,7.333
0.201,6.311
0.161,5.865
0.185,6.143
0.254,6.839
0.292,7.182
0.34900000000000003,7.654
0.326,7.479
0.323,7.445
0.274,7.027
0.20500000000000002,6.359
0.203,6.338
0.295,7.211
0.41300000000000003,8.172
0.498,8.829
0.544,9.199
0.578,9.469
0.556,9.293
0.526,9.053
0.514,8.965
0.47600000000000003,8.667
0.41100000000000003,8.152
0.37,7.831
0.34800000000000003,7.645
0.329,7.493
0.313,7.362
0.277,7.049
0.234,6.6530000000000005
0.169,5.955
0.145,5.667
0.14200000000000002,5.631
0.097,4.986
0.064,4.422
0.028,3.564
0.023,3.3890000000000002
0.13,5.469
0.299,7.239
0.338,7.572
0.294,7.2
0.386,7.965
0.45,8.469
0.47300000000000003,8.642
0.47500000000000003,8.651
0.328,7.487
0.292,7.184
0.302,7.259
0.28800000000000003,7.141
0.23700000000000002,6.678
0.14300000000000002,5.638
0.082,4.752
0.042,3.935
0.016,3.112
0.004,2.411
0.001,1.854
0.0,1.6360000000000001
0.001,1.7730000000000001
0.0,1.6179999999999999
0.0,1.399
0.0,1.4
0.0,1.758
0.008,2.743
0.042,3.925
0.084,4.776
0.111,5.208
0.121,5.351
0.137,5.564
0.198,6.28
0.329,7.495
0.458,8.526
0.432,8.32
0.384,7.946
0.362,7.773
0.364,7.78
0.364,7.789
0.373,7.857
0.37,7.828
0.334,7.54
0.296,7.216
0.28,7.074
0.25,6.801
0.12,5.329
0.091,4.8870000000000005
0.051000000000000004,4.124
0.035,3.754
0.063,4.3870000000000005
0.139,5.596
0.149,5.71
0.135,5.533
0.195,6.249
0.321,7.425
0.47900000000000004,8.686
0.719,10.72
0.833,12.067
0.835,12.098
0.595,9.612
0.545,9.206
0.541,9.178
0.502,8.872
0.539,9.158
0.592,9.578
0.636,9.952
0.664,10.189
0.675,10.301
0.727,10.801
0.861,12.495
0.809,11.729
0.71,10.623
0.5750000000000001,9.447
0.43,8.31
0.334,7.541
0.304,7.283
0.327,7.481
0.401,8.077
0.551,9.253
0.723,10.754
0.8260000000000001,11.963
0.8280000000000001,11.982
0.794,11.54
0.758,11.117
0.716,10.691
0.7000000000000001,10.535
0.684,10.384
0.626,9.867
0.547,9.227
0.462,8.561
0.389,7.984
0.381,7.92
0.334,7.535
0.352,7.69
0.28600000000000003,7.121
0.20500000000000002,6.357
0.112,5.228
0.04,3.882
0.003,2.3529999999999998
0.0,0.47500000000000003
0.009000000000000001,2.786
0.097,5.001
0.178,6.059
0.192,6.207
0.227,6.573
0.274,7.027
0.216,6.472
0.165,5.916
0.263,6.918
0.608,9.72
0.845,12.237
0.892,13.052
0.891,13.033
0.887,12.949
0.8310000000000001,12.026
0.8220000000000001,11.908
0.8160000000000001,11.827
0.805,11.687
0.9480000000000001,14.5
0.9480000000000001,14.518
0.914,13.526
0.868,12.602
0.81,11.746
0.747,10.992
0.704,10.567
0.682,10.362
0.6970000000000001,10.495
0.733,10.854
0.799,11.61
0.86,12.475
0.881,12.835
0.877,12.759
0.88,12.822
0.88,12.826
0.876,12.741
0.873,12.698
0.869,12.631
0.862,12.508
0.857,12.419
0.857,12.423
0.852,12.333
0.8260000000000001,11.968
0.96,14.959
0.982,16.45
0.98,16.2
0.9560000000000001,14.817
0.9,13.219
0.763,11.179
0.601,9.662
0.608,9.716
0.771,11.261
0.961,15.044
0.917,13.598
0.64,9.993
0.275,7.035
0.058,4.288
0.007,2.683
0.004,2.383
0.002,2.134
0.08,4.709
0.17400000000000002,6.02
0.294,7.205
0.40700000000000003,8.123
0.321,7.43
0.20500000000000002,6.357
0.115,5.267
0.14,5.6
0.266,6.946
0.386,7.969
0.501,8.864
0.641,9.994
0.718,10.708
0.6950000000000001,10.484
0.637,9.956
0.595,9.609
0.55,9.24
0.492,8.782
0.45,8.467
0.38,7.916
0.321,7.43
0.309,7.326
0.331,7.515
0.34,7.586
0.356,7.724
0.389,7.985
0.398,8.051
0.382,7.9350000000000005
0.34800000000000003,7.649
0.274,7.017
0.197,6.264
0.148,5.699
0.11900000000000001,5.319
0.14,5.605
0.20500000000000002,6.346
0.28400000000000003,7.104
0.366,7.804
0.436,8.36
0.497,8.826
0.528,9.076
0.528,9.072
0.535,9.132
0.53,9.093
0.514,8.961
0.457,8.52
0.354,7.707
0.289,7.157
0.271,6.995
0.276,7.046
0.292,7.181
0.30000000000000004,7.253
0.294,7.201
0.275,7.035
0.223,6.539
0.178,6.05
0.154,5.7780000000000005
0.084,4.771
0.047,4.04
0.038,3.823
0.047,4.055
0.07100000000000001,4.545
0.108,5.163
0.16,5.859
0.198,6.281
0.232,6.628
0.395,8.038
0.657,10.139
0.6980000000000001,10.513
0.596,9.62
0.466,8.581
0.364,7.781
0.293,7.187
0.268,6.973
0.274,7.011
0.228,6.59
0.216,6.467
0.212,6.429
0.188,6.174
0.197,6.259
0.136,5.539
0.074,4.61
0.067,4.48
0.1,5.039
0.147,5.694
0.20700000000000002,6.375
0.274,7.017
0.389,7.986
0.539,9.154
0.655,10.121
0.711,10.639
0.6930000000000001,10.463
0.616,9.787
0.512,8.952
0.441,8.394
0.402,8.084
0.311,7.344
0.242,6.725
0.21,6.411
0.249,6.789
0.304,7.28
0.318,7.409
0.289,7.148
0.233,6.644
0.28,7.073
0.324,7.458
0.361,7.759
0.395,8.041
0.434,8.333
0.448,8.443
0.457,8.512
0.456,8.509
0.448,8.441
0.448,8.449
0.459,8.539
0.41100000000000003,8.158
0.334,7.542
0.28,7.074
0.232,6.626
0.19,6.189
0.14200000000000002,5.626
0.091,4.901
0.057,4.273
0.045,4.004
0.046,4.015
0.052000000000000005,4.146
0.057,4.273
0.075,4.614
0.109,5.18
0.139,5.596
0.171,5.9719999999999995
0.201,6.311
0.23900000000000002,6.695
0.28800000000000003,7.143
0.341,7.596
0.4,8.073
0.463,8.563
0.532,9.105
0.619,9.807
0.631,9.911
0.614,9.769
0.588,9.55
0.537,9.142
0.498,8.833
0.47900000000000004,8.686
0.459,8.536
0.455,8.505
0.462,8.559
0.46900000000000003,8.614
0.47000000000000003,8.621
0.445,8.428
0.404,8.106
0.482,8.717
0.356,7.724
0.25,6.803
0.178,6.054
0.13,5.475
0.10300000000000001,5.092
0.098,5.005
0.12,5.334
0.162,5.876
0.20700000000000002,6.376
0.371,7.843
0.629,9.893
0.6920000000000001,10.46
0.655,10.121
0.579,9.477
0.447,8.438
0.343,7.615
0.318,7.396
0.256,6.852
0.211,6.413
0.201,6.309
0.192,6.212
0.159,5.841
0.064,4.399
0.028,3.541
0.006,2.586
0.013000000000000001,3.002
0.073,4.582
0.12,5.332
0.16,5.859
0.2,6.302
0.243,6.728
0.274,7.012
0.299,7.236
0.328,7.4879999999999995
0.303,7.274
0.226,6.567
0.182,6.1
0.145,5.671
0.1,5.039
0.052000000000000005,4.155
0.013000000000000001,2.991
0.0,1.423
0.0,0.638
0.01,2.821
0.091,4.895
0.20400000000000001,6.345
0.166,5.93
0.169,5.95
0.304,7.288
0.5750000000000001,9.443
0.8200000000000001,11.883
0.907,13.381
0.915,13.551
0.86,12.482
0.97,15.469
0.9550000000000001,14.797
0.909,13.428
0.887,12.957
0.854,12.386
0.864,12.55
0.887,12.946
0.81,11.737
0.795,11.55
0.767,11.222
0.679,10.329
0.617,9.791
0.58,9.483
0.5750000000000001,9.45
0.546,9.214
0.512,8.949
0.504,8.885
0.553,9.261
0.623,9.846
0.724,10.758
0.8,11.615
0.853,12.363
0.893,13.066
0.929,13.916
0.9560000000000001,14.822
0.969,15.404
0.964,15.167
0.936,14.134
0.934,14.071
0.961,15.025
0.977,15.914
0.977,15.975999999999999
0.9510000000000001,14.599
0.9460000000000001,14.438
0.932,14.006
0.909,13.415
