electricity,wind_speed
0.244,6.734
0.171,5.973
0.117,5.291
0.092,4.907
0.082,4.739
0.08,4.705
0.08600000000000001,4.804
0.114,5.252
0.199,6.293
0.426,8.276
0.546,9.213
0.553,9.274000000000001
0.504,8.889
0.422,8.243
0.364,7.792
0.342,7.612
0.331,7.519
0.32,7.419
0.319,7.414
0.28600000000000003,7.119
0.185,6.142
0.253,6.825
0.264,6.93
0.203,6.33
0.115,5.27
0.058,4.297
0.027,3.528
0.01,2.824
0.002,2.152
0.0,1.6800000000000002
0.0,1.6880000000000002
0.004,2.441
0.063,4.386
0.34,7.5809999999999995
0.594,9.600999999999999
0.6970000000000001,10.507
0.737,10.892
0.732,10.845
0.714,10.669
0.707,10.595
0.705,10.574
0.589,9.564
0.495,8.819
0.44,8.388
0.373,7.86
0.485,8.734
0.482,8.708
0.43,8.312
0.482,8.716
0.56,9.325
0.47500000000000003,8.654
0.373,7.85
0.305,7.301
0.232,6.623
0.156,5.811
0.088,4.854
0.06,4.338
0.097,4.998
0.176,6.036
0.178,6.065
0.085,4.788
0.007,2.666
0.0,0.782
0.004,2.39
0.011,2.898
0.01,2.8280000000000003
0.015,3.106
0.014,3.057
0.003,2.298
0.0,1.362
0.0,1.465
0.016,3.114
0.076,4.627
0.164,5.905
0.281,7.083
0.403,8.094
0.507,8.899000000000001
0.592,9.578
0.677,10.314
0.75,11.032
0.785,11.434
0.78,11.369
0.751,11.044
0.735,10.876
0.716,10.688
0.6910000000000001,10.439
0.6910000000000001,10.449
0.705,10.576
0.6880000000000001,10.415
0.666,10.212
0.656,10.132
0.648,10.059
0.748,11.007
0.775,11.311
0.744,10.973
0.71,10.618
0.6940000000000001,10.477
0.715,10.677
0.752,11.058
0.81,11.749
0.86,12.482
0.891,13.026
0.907,13.377
0.913,13.5
0.904,13.309
0.916,13.578
0.901,13.25
0.809,11.733
0.6950000000000001,10.484
0.62,9.817
0.548,9.229
0.48,8.691
0.418,8.216
0.39,8.0
0.43,8.309
0.386,7.969
0.229,6.595
0.368,7.818
0.35100000000000003,7.684
0.227,6.575
0.156,5.7940000000000005
0.148,5.7
0.171,5.979
0.198,6.2780000000000005
0.234,6.65
0.291,7.166
0.364,7.7780000000000005
0.448,8.453
0.507,8.908
0.642,10.005
0.725,10.773
0.738,10.913
0.673,10.278
0.627,9.877
0.586,9.538
0.513,8.96
0.406,8.116
0.34800000000000003,7.65
0.305,7.3
0.23,6.605
0.18,6.08
0.253,6.824
0.177,6.045
0.10300000000000001,5.088
0.067,4.476
0.049,4.089
0.035,3.758
0.029,3.591
0.027,3.534
0.026000000000000002,3.479
0.026000000000000002,3.481
0.029,3.58
0.048,4.08
0.089,4.862
