electricity,wind_speed
0.404,8.109
0.438,8.371
0.464,8.57
0.511,8.945
0.584,9.524000000000001
0.654,10.1
0.705,10.575
0.717,10.697
0.675,10.298
0.527,9.069
0.354,7.707
0.323,7.454
0.295,7.207
0.28800000000000003,7.14
0.253,6.8260000000000005
0.231,6.6129999999999995
0.228,6.58
0.201,6.318
0.15,5.733
0.13,5.479
0.081,4.724
0.17200000000000001,5.984
0.178,6.052
0.11,5.19
0.051000000000000004,4.129
0.013000000000000001,2.998
0.0,1.717
0.0,0.633
0.001,1.9060000000000001
0.027,3.508
0.106,5.128
0.266,6.939
0.533,9.115
0.646,10.044
0.466,8.58
0.447,8.438
0.40800000000000003,8.136
0.383,7.94
0.356,7.728
0.325,7.465
0.242,6.7219999999999995
0.195,6.239
0.182,6.107
0.163,5.891
0.108,5.163
0.11800000000000001,5.299
0.187,6.16
0.211,6.414
0.145,5.671
0.091,4.89
0.06,4.342
0.038,3.832
0.026000000000000002,3.487
0.032,3.6790000000000003
0.074,4.5969999999999995
0.136,5.539
0.123,5.376
0.149,5.723
0.23900000000000002,6.695
0.23,6.598
0.135,5.535
0.013000000000000001,3.008
0.001,1.919
0.145,5.664
0.131,5.491
0.107,5.152
0.1,5.038
0.09,4.875
0.146,5.682
0.318,7.405
0.379,7.904
0.41300000000000003,8.17
0.41200000000000003,8.164
0.395,8.029
0.384,7.946
0.40800000000000003,8.141
0.444,8.416
0.442,8.399000000000001
0.41600000000000004,8.205
0.39,7.997
0.37,7.839
0.303,7.275
0.183,6.117
0.189,6.183
0.169,5.949
0.17400000000000002,6.012
0.201,6.309
0.221,6.516
0.244,6.737
0.245,6.743
0.249,6.788
0.241,6.714
0.234,6.652
0.194,6.233
0.135,5.529
0.078,4.662
0.054,4.213
0.065,4.431
0.093,4.937
0.114,5.246
0.12,5.328
0.11900000000000001,5.31
0.13,5.476
0.18,6.082
0.249,6.795
0.211,6.413
0.18,6.089
0.166,5.93
0.182,6.105
0.232,6.619
0.28500000000000003,7.115
0.182,6.1
0.181,6.097
0.191,6.203
0.179,6.074
0.16,5.858
0.098,5.002
0.15,5.736
0.076,4.627
0.007,2.664
0.001,1.883
0.004,2.41
0.014,3.056
0.03,3.598
0.054,4.198
0.091,4.888
0.126,5.423
0.153,5.765
0.167,5.939
0.122,5.367
0.052000000000000005,4.17
0.02,3.285
0.015,3.107
0.014,3.047
0.013000000000000001,3.0
0.028,3.535
0.056,4.253
0.08700000000000001,4.835
0.125,5.407
0.17500000000000002,6.023
0.112,5.218
0.037,3.799
0.023,3.4
0.02,3.269
0.024,3.431
0.034,3.714
0.054,4.202
0.10300000000000001,5.084
0.176,6.039
0.25,6.806
0.302,7.271
0.331,7.514
0.342,7.605
0.251,6.815
0.157,5.822
0.153,5.77
0.159,5.848
0.131,5.4879999999999995
0.137,5.554
0.155,5.78
0.14,5.609
0.169,5.949
0.209,6.395
0.19,6.191
0.116,5.274
0.222,6.527
0.255,6.846
0.251,6.807
0.266,6.95
0.28400000000000003,7.11
0.28800000000000003,7.138
0.315,7.37
0.34700000000000003,7.639
0.368,7.82
0.387,7.971
0.393,8.02
0.389,7.986
0.338,7.574
0.258,6.875
0.2,6.303
0.153,5.772
0.146,5.683
0.127,5.431
0.137,5.559
0.159,5.848
0.17400000000000002,6.016
0.185,6.139
0.178,6.068
0.064,4.419
0.125,5.407
0.192,6.209
0.248,6.784
0.291,7.167
0.318,7.404
0.33,7.504
0.334,7.536
0.308,7.323
0.258,6.876
0.209,6.398
0.20400000000000001,6.344
0.28600000000000003,7.124
0.323,7.451
0.5680000000000001,9.391
0.859,12.459
0.867,12.58
0.844,12.21
0.804,11.661
0.769,11.236
0.78,11.375
0.757,11.104
0.71,10.626
0.674,10.29
0.706,10.587
0.736,10.882
0.706,10.591
0.64,9.985
0.5670000000000001,9.384
0.521,9.019
0.501,8.865
0.512,8.95
0.527,9.068
0.526,9.056
0.51,8.921
0.489,8.763
0.447,8.436
0.355,7.713
0.276,7.038
0.253,6.828
0.246,6.754
0.23500000000000001,6.658
0.225,6.558
0.178,6.06
0.152,5.754
0.163,5.888
0.14100000000000001,5.612
0.109,5.172
0.077,4.655
0.112,5.228
0.08600000000000001,4.802
0.052000000000000005,4.164
0.019,3.228
0.003,2.339
0.0,1.471
0.0,0.5680000000000001
0.0,0.0
0.0,0.8140000000000001
0.0,1.5979999999999999
0.004,2.455
0.061,4.361
0.171,5.969
0.25,6.801
0.249,6.7940000000000005
0.25,6.802
0.214,6.441
0.166,5.927
0.157,5.822
0.168,5.947
0.17400000000000002,6.019
0.20700000000000002,6.38
0.23500000000000001,6.66
0.177,6.049
0.111,5.208
0.14300000000000002,5.639
0.443,8.409
0.45,8.465
0.362,7.766
0.261,6.904
0.218,6.484
0.181,6.095
0.125,5.401
0.28200000000000003,7.093
0.361,7.756
0.514,8.962
0.5730000000000001,9.425
0.252,6.82
0.0,1.592
0.023,3.398
0.054,4.21
0.035,3.739
0.082,4.744
0.192,6.218
0.277,7.047
0.331,7.51
0.374,7.864
0.375,7.879
0.553,9.273
0.6910000000000001,10.441
0.746,10.988
0.761,11.148
0.755,11.083
0.773,11.282
0.793,11.524000000000001
0.8130000000000001,11.78
0.8190000000000001,11.872
0.81,11.739
0.765,11.203
0.6930000000000001,10.466
0.648,10.061
0.628,9.888
0.581,9.493
0.546,9.22
0.535,9.13
0.504,8.886
0.439,8.38
0.436,8.355
0.462,8.55
0.498,8.833
0.5,8.857
0.514,8.962
0.583,9.506
0.584,9.514
0.548,9.232
0.534,9.122
0.546,9.215
0.5650000000000001,9.371
0.5700000000000001,9.397
0.5720000000000001,9.415
0.5700000000000001,9.409
0.556,9.297
0.53,9.088
0.47800000000000004,8.682
0.382,7.931
0.323,7.447
0.289,7.152
0.23900000000000002,6.698
0.195,6.242
0.156,5.804
0.126,5.424
0.1,5.032
0.098,5.01
0.105,5.113
0.127,5.431
0.133,5.508
0.233,6.64
0.177,6.047
0.129,5.456
0.097,5.001
0.085,4.78
0.088,4.8469999999999995
0.116,5.2780000000000005
0.156,5.792
0.19,6.2
0.219,6.4879999999999995
0.243,6.726
0.257,6.865
0.188,6.173
0.136,5.545
0.105,5.121
0.088,4.84
0.094,4.938
0.098,5.013
0.08,4.713
0.055,4.233
0.037,3.801
0.027,3.503
0.02,3.295
0.023,3.385
0.022,3.365
0.011,2.899
0.015,3.099
0.025,3.442
0.039,3.846
0.078,4.67
0.17400000000000002,6.019
0.305,7.295
0.418,8.222
0.498,8.84
0.544,9.193
0.515,8.975999999999999
0.303,7.277
0.203,6.326
0.194,6.235
0.182,6.102
0.192,6.212
0.188,6.178
0.197,6.265
0.184,6.127
0.156,5.801
0.138,5.574
0.147,5.692
0.139,5.5969999999999995
0.14,5.601
0.161,5.87
0.131,5.481
0.097,4.998
0.092,4.911
0.10300000000000001,5.081
0.14100000000000001,5.625
0.20600000000000002,6.366
0.269,6.982
0.318,7.401
0.335,7.548
0.335,7.552
0.229,6.594
0.17200000000000001,5.992
0.146,5.68
0.114,5.252
0.113,5.236
0.14,5.611
0.105,5.113
0.083,4.7620000000000005
0.069,4.506
0.038,3.832
0.014,3.022
0.003,2.293
0.001,1.794
0.001,2.062
0.003,2.281
0.002,2.219
0.0,1.71
0.0,0.65
0.0,0.809
0.003,2.254
0.033,3.689
0.125,5.413
0.269,6.98
0.37,7.832
0.262,6.915
0.2,6.305
0.111,5.199
0.114,5.257
0.121,5.344
0.083,4.755
0.08,4.712
0.1,5.038
0.176,6.029
0.2,6.3
0.131,5.494
0.053,4.19
0.0,1.667
0.0,1.169
0.029,3.575
0.14300000000000002,5.647
0.256,6.852
0.304,7.284
0.304,7.279
0.31,7.331
0.34600000000000003,7.636
0.364,7.785
0.358,7.736
0.312,7.351
0.17200000000000001,5.997
0.07200000000000001,4.567
0.074,4.611
0.081,4.73
0.064,4.4030000000000005
0.049,4.1
0.038,3.839
0.06,4.333
0.054,4.211
0.089,4.862
0.08600000000000001,4.813
0.045,3.995
0.024,3.416
0.052000000000000005,4.166
0.163,5.892
0.331,7.514
0.47300000000000003,8.645
0.582,9.5
0.6890000000000001,10.427
0.742,10.95
0.731,10.827
0.687,10.402
0.623,9.833
0.516,8.979
0.377,7.894
0.251,6.8100000000000005
0.195,6.246
0.17500000000000002,6.023
0.123,5.38
0.111,5.198
0.092,4.912
0.167,5.94
0.212,6.427
0.256,6.854
0.289,7.144
0.271,6.999
0.383,7.945
0.331,7.508
0.274,7.015
0.23900000000000002,6.697
0.26,6.892
0.279,7.066
0.257,6.864
0.228,6.579
0.212,6.432
0.20800000000000002,6.391
0.178,6.058
0.149,5.708
0.123,5.382
0.114,5.254
0.111,5.206
0.123,5.375
0.156,5.8
0.185,6.141
0.195,6.236
0.196,6.255
0.198,6.279
0.20500000000000002,6.348
0.216,6.464
0.185,6.139
0.10200000000000001,5.057
0.07100000000000001,4.556
0.039,3.862
0.023,3.382
0.015,3.074
0.015,3.065
0.013000000000000001,3.009
0.01,2.832
0.008,2.7199999999999998
0.007,2.6550000000000002
0.005,2.488
0.063,4.377
0.41000000000000003,8.148
0.6890000000000001,10.427
0.559,9.316
0.467,8.6
0.379,7.901
0.422,8.24
0.482,8.706
0.498,8.838
0.593,9.591
0.8240000000000001,11.933
0.904,13.312
0.894,13.103
0.887,12.947
0.74,10.93
0.645,10.03
0.717,10.694
0.656,10.127
0.5730000000000001,9.431
0.451,8.475
0.274,7.012
0.217,6.475
0.27,6.984
0.12,5.333
0.024,3.416
0.03,3.614
0.019,3.231
0.009000000000000001,2.777
0.007,2.6470000000000002
0.001,1.7770000000000001
0.0,0.762
0.0,0.987
0.0,1.324
0.001,1.87
0.012,2.928
0.055,4.218
0.08600000000000001,4.82
0.08600000000000001,4.816
0.149,5.715
0.139,5.596
0.124,5.386
0.114,5.246
0.117,5.28
0.111,5.203
0.13,5.459
0.183,6.115
0.216,6.462
0.215,6.453
0.184,6.13
0.108,5.162
0.08,4.711
0.081,4.729
0.084,4.774
0.09,4.867
0.08,4.715
0.08700000000000001,4.828
0.095,4.954
0.10300000000000001,5.077
0.1,5.034
0.101,5.053
0.062,4.373
0.05,4.117
0.032,3.653
0.035,3.743
0.054,4.216
0.088,4.856
0.123,5.382
0.162,5.874
0.203,6.327
0.24,6.702
0.264,6.928
0.254,6.832
0.214,6.442
0.146,5.683
0.107,5.144
0.08700000000000001,4.836
0.08,4.713
0.074,4.611
0.078,4.671
0.065,4.44
0.049,4.103
0.047,4.034
0.05,4.116
0.053,4.18
0.051000000000000004,4.123
0.026000000000000002,3.493
0.02,3.286
0.025,3.462
0.041,3.9130000000000003
0.07100000000000001,4.542
0.105,5.12
0.139,5.5969999999999995
0.182,6.108
0.194,6.229
0.176,6.035
0.131,5.494
0.11,5.191
0.096,4.976
0.114,5.25
0.10300000000000001,5.078
0.094,4.948
0.139,5.589
0.246,6.751
0.311,7.345
0.232,6.618
0.249,6.792
0.258,6.871
0.28400000000000003,7.101
0.224,6.553
0.518,8.996
0.764,11.187
0.7030000000000001,10.557
0.661,10.167
0.628,9.886
0.5670000000000001,9.386
0.47400000000000003,8.649000000000001
0.353,7.698
0.256,6.85
0.214,6.438
0.219,6.5
0.222,6.527
0.16,5.852
0.112,5.221
0.122,5.368
0.192,6.211
0.245,6.749
0.23500000000000001,6.658
0.27,6.982
0.266,6.94
0.251,6.814
0.263,6.917
0.356,7.726
0.404,8.101
0.623,9.845
0.844,12.212
0.9410000000000001,14.289
0.97,15.506
0.974,15.73
0.969,15.419
0.981,16.345
0.97,15.492
0.961,15.037
0.9410000000000001,14.265
0.899,13.195
0.811,11.757
0.735,10.871
0.742,10.956
0.775,11.319
0.81,11.751
0.8210000000000001,11.887
0.8190000000000001,11.86
0.835,12.094
0.837,12.115
0.8290000000000001,12.004
0.8190000000000001,11.861
0.8,11.618
0.791,11.49
0.751,11.048
0.805,11.684
0.81,11.748
0.762,11.164
0.652,10.084
0.654,10.102
0.766,11.207
0.791,11.497
0.738,10.897
0.66,10.162
0.541,9.169
0.541,9.177
0.581,9.49
0.631,9.912
0.584,9.517
0.55,9.25
0.5670000000000001,9.387
0.5630000000000001,9.35
0.5650000000000001,9.369
0.614,9.766
0.59,9.571
0.616,9.781
0.713,10.662
0.745,10.981
0.787,11.457
0.896,13.141
0.897,13.145
0.886,12.933
0.881,12.83
0.874,12.709
0.861,12.492
0.851,12.329
0.833,12.061
0.8,11.613
0.745,10.978
0.601,9.659
0.406,8.118
0.334,7.536
0.28300000000000003,7.096
0.20800000000000002,6.384
0.17400000000000002,6.008
0.14100000000000001,5.617
0.13,5.479
0.132,5.5
0.128,5.444
0.097,5.0
0.094,4.945
0.077,4.64
0.10200000000000001,5.061
0.192,6.222
0.23,6.602
0.26,6.891
0.269,6.976
0.257,6.866
0.233,6.6370000000000005
0.212,6.426
0.20500000000000002,6.35
0.19,6.192
0.164,5.898
0.112,5.221
0.041,3.8970000000000002
0.021,3.324
0.036000000000000004,3.7720000000000002
0.059000000000000004,4.309
0.093,4.925
0.132,5.496
0.182,6.101
0.20600000000000002,6.365
0.184,6.126
0.164,5.897
0.139,5.582
0.098,5.016
0.069,4.519
0.093,4.925
0.10200000000000001,5.074
0.113,5.233
0.129,5.458
0.156,5.811
0.183,6.125
0.194,6.229
0.195,6.239
0.19,6.191
0.19,6.192
0.184,6.125
0.111,5.196
0.065,4.425
0.083,4.759
0.101,5.052
0.111,5.202
0.14400000000000002,5.655
0.162,5.882
0.136,5.542
0.178,6.059
0.299,7.239
0.268,6.959
0.162,5.883
0.148,5.704
0.136,5.548
0.114,5.253
0.108,5.166
0.116,5.2780000000000005
0.13,5.466
0.154,5.774
0.193,6.222
0.241,6.712
0.28400000000000003,7.105
0.321,7.428
0.33,7.503
0.232,6.623
0.184,6.128
0.155,5.782
0.139,5.585
0.14200000000000002,5.636
0.11800000000000001,5.3
0.126,5.417
0.146,5.678
0.151,5.741
0.148,5.698
0.156,5.798
0.111,5.197
0.162,5.875
0.197,6.264
0.159,5.837
0.111,5.213
0.08600000000000001,4.814
0.075,4.616
0.077,4.65
0.097,4.993
0.133,5.51
0.178,6.055
0.225,6.561
0.243,6.726
0.218,6.479
0.223,6.536
0.179,6.074
0.133,5.5120000000000005
0.123,5.385
0.14400000000000002,5.662
0.163,5.892
0.186,6.153
0.19,6.189
0.20500000000000002,6.347
0.20800000000000002,6.385
0.169,5.956
0.085,4.795
0.047,4.038
0.009000000000000001,2.805
0.0,0.662
0.0,1.179
0.006,2.578
0.037,3.7960000000000003
0.073,4.592
0.093,4.932
0.093,4.93
0.097,4.998
0.123,5.38
0.137,5.551
0.149,5.71
0.146,5.679
0.121,5.356
0.10200000000000001,5.058
0.096,4.979
0.10200000000000001,5.064
0.114,5.254
0.107,5.15
0.08700000000000001,4.8260000000000005
0.081,4.7219999999999995
0.111,5.209
0.044,3.969
0.013000000000000001,2.987
0.014,3.049
0.02,3.289
0.034,3.722
0.076,4.628
0.14200000000000002,5.636
0.246,6.751
0.402,8.081
0.586,9.536
0.713,10.658
0.743,10.964
0.67,10.257
0.5730000000000001,9.426
0.524,9.038
0.507,8.901
0.47900000000000004,8.685
0.418,8.219
0.307,7.317
0.188,6.171
0.09,4.872
0.031,3.644
0.034,3.709
0.101,5.052
0.13,5.462
0.315,7.375
0.449,8.463
0.548,9.231
0.612,9.751
0.638,9.97
0.68,10.341
0.747,10.992
0.797,11.572
0.793,11.527
0.784,11.421
0.743,10.961
0.603,9.677
0.585,9.525
0.601,9.658
0.627,9.876
0.602,9.665
0.615,9.779
0.59,9.571
0.544,9.201
0.532,9.105
0.612,9.74
0.685,10.388
0.655,10.12
0.6940000000000001,10.475
0.716,10.684
0.67,10.257
0.66,10.152
0.649,10.066
0.636,9.953
0.636,9.94
0.638,9.97
0.626,9.869
0.6000000000000001,9.645
0.55,9.251
0.441,8.392
0.311,7.343
0.256,6.859
0.214,6.452
0.178,6.057
0.165,5.911
0.16,5.855
0.161,5.8629999999999995
0.187,6.164
0.228,6.587
0.225,6.558
0.186,6.154
0.14400000000000002,5.659
0.213,6.436
0.241,6.714
0.245,6.744
0.271,6.989
0.313,7.3629999999999995
0.373,7.851
0.405,8.112
0.43,8.301
0.434,8.335
0.41300000000000003,8.171
0.367,7.817
0.294,7.199
0.156,5.802
0.097,4.998
0.113,5.229
0.11900000000000001,5.309
0.14400000000000002,5.663
0.171,5.9719999999999995
0.198,6.283
0.245,6.746
0.245,6.742
0.23800000000000002,6.684
0.20400000000000001,6.344
0.145,5.667
0.105,5.119
0.091,4.9030000000000005
0.063,4.385
0.047,4.036
0.047,4.038
0.051000000000000004,4.135
0.073,4.584
0.111,5.2
0.149,5.716
0.178,6.068
0.20600000000000002,6.362
0.195,6.243
0.166,5.925
0.202,6.323
0.164,5.908
0.133,5.509
0.132,5.498
0.145,5.67
0.145,5.674
0.137,5.562
0.14100000000000001,5.619
0.152,5.753
0.169,5.95
0.14100000000000001,5.62
0.081,4.7219999999999995
0.082,4.747
0.23900000000000002,6.696
0.511,8.938
0.606,9.699
0.498,8.836
0.323,7.442
0.183,6.123
0.082,4.752
0.082,4.742
0.10300000000000001,5.08
0.139,5.596
0.229,6.594
0.247,6.771
0.20600000000000002,6.361
0.20500000000000002,6.35
0.198,6.282
0.178,6.065
0.229,6.595
0.28600000000000003,7.132
0.295,7.212
0.33,7.506
0.39,7.991
0.383,7.938
0.274,7.014
0.198,6.281
0.167,5.94
0.352,7.695
0.47500000000000003,8.654
0.437,8.366
0.299,7.244
0.203,6.331
0.124,5.392
0.066,4.447
0.038,3.819
0.027,3.515
0.5660000000000001,9.375
0.436,8.353
0.425,8.265
0.47900000000000004,8.686
0.387,7.975
0.404,8.11
0.659,10.146
0.708,10.597
0.745,10.982
0.714,10.67
0.581,9.493
0.312,7.348
0.17,5.962
0.612,9.748
0.774,11.302
0.783,11.399000000000001
0.759,11.133
0.749,11.029
0.755,11.081
0.71,10.618
0.618,9.802
0.497,8.827
0.334,7.54
0.214,6.438
0.10300000000000001,5.085
0.053,4.178
0.058,4.294
0.06,4.335
0.04,3.8810000000000002
0.034,3.71
0.02,3.302
0.014,3.036
0.011,2.911
0.024,3.437
0.082,4.753
0.151,5.745
0.129,5.455
0.121,5.353
0.111,5.196
0.225,6.563
0.354,7.705
0.37,7.829
0.436,8.358
0.397,8.046
0.434,8.338
0.342,7.611
0.269,6.975
0.165,5.913
0.064,4.421
0.067,4.48
0.06,4.327
0.048,4.075
0.051000000000000004,4.141
0.054,4.213
0.064,4.397
0.107,5.155
0.165,5.9190000000000005
0.151,5.751
0.122,5.367
0.097,4.993
0.089,4.865
0.094,4.946
0.08700000000000001,4.83
0.101,5.05
0.127,5.435
0.17400000000000002,6.01
0.219,6.497
0.249,6.791
0.232,6.621
0.20700000000000002,6.379
0.179,6.074
0.158,5.8260000000000005
0.115,5.27
0.074,4.605
0.039,3.848
0.018000000000000002,3.217
0.007,2.6470000000000002
0.003,2.313
0.002,2.111
0.001,2.063
0.002,2.178
0.006,2.55
0.012,2.952
0.013000000000000001,3.02
0.019,3.234
0.011,2.898
0.011,2.883
0.019,3.223
0.047,4.039
0.145,5.672
0.278,7.061
0.23800000000000002,6.682
0.14200000000000002,5.635
0.122,5.371
0.14200000000000002,5.638
0.245,6.748
0.28800000000000003,7.14
0.198,6.2780000000000005
0.059000000000000004,4.302
0.021,3.317
0.017,3.164
0.055,4.237
0.13,5.472
0.163,5.894
0.181,6.091
0.167,5.934
0.199,6.29
0.326,7.476
0.488,8.758
0.516,8.979
0.524,9.035
0.541,9.167
0.599,9.643
0.639,9.977
0.65,10.073
0.674,10.292
0.6900000000000001,10.434
0.672,10.272
0.621,9.822
0.482,8.716
0.39,7.999
0.367,7.8100000000000005
0.375,7.872
0.391,8.004
0.518,8.987
0.638,9.959
0.615,9.777
0.613,9.761
0.609,9.728
0.586,9.538
0.5740000000000001,9.436
0.534,9.122
0.599,9.64
0.661,10.167
0.613,9.762
0.589,9.562
0.495,8.816
0.404,8.101
0.37,7.828
0.304,7.279
0.269,6.978
0.333,7.5280000000000005
0.484,8.733
0.664,10.188
0.628,9.888
0.507,8.907
0.375,7.87
0.30000000000000004,7.252
0.291,7.171
0.259,6.882
0.246,6.758
0.28,7.073
0.306,7.307
0.359,7.744
0.386,7.97
0.373,7.849
0.41000000000000003,8.15
0.722,10.742
0.8220000000000001,11.898
0.789,11.477
0.6930000000000001,10.466
0.5710000000000001,9.411
0.425,8.263
0.304,7.283
0.241,6.711
0.231,6.616
0.224,6.547
0.289,7.144
0.40700000000000003,8.131
0.398,8.064
0.402,8.086
0.41600000000000004,8.199
0.398,8.055
0.356,7.723
0.35000000000000003,7.666
0.37,7.828
0.387,7.976
0.417,8.21
0.432,8.321
0.437,8.367
0.39,7.9879999999999995
0.705,10.575
0.869,12.63
0.908,13.393
0.886,12.92
0.8280000000000001,11.986
0.726,10.783
0.588,9.549
0.47100000000000003,8.63
0.41400000000000003,8.19
0.34400000000000003,7.62
0.51,8.933
0.601,9.657
0.545,9.205
0.393,8.019
0.135,5.536
0.149,5.721
0.158,5.825
0.064,4.396
0.011,2.911
0.037,3.81
0.14100000000000001,5.623
0.218,6.483
0.186,6.153
0.20700000000000002,6.371
0.304,7.279
0.428,8.293
0.395,8.034
0.323,7.448
0.301,7.255
0.388,7.978
0.47600000000000003,8.666
0.537,9.142
0.5730000000000001,9.422
0.626,9.871
0.554,9.276
0.507,8.909
0.486,8.747
0.486,8.739
0.495,8.815
0.455,8.503
0.41600000000000004,8.206
0.378,7.897
0.316,7.3870000000000005
0.323,7.443
0.32,7.416
0.297,7.228
0.223,6.54
0.2,6.3
0.529,9.085
0.524,9.035
0.512,8.947
0.529,9.08
0.552,9.255
0.5640000000000001,9.361
0.556,9.299
0.535,9.129
0.503,8.877
0.41300000000000003,8.181
0.219,6.505
0.13,5.478
0.116,5.275
0.125,5.4
0.128,5.446
0.156,5.805
0.169,5.953
0.17400000000000002,6.006
0.202,6.321
0.164,5.9030000000000005
0.192,6.22
0.20500000000000002,6.356
0.17400000000000002,6.015
0.13,5.474
0.246,6.755
0.218,6.48
0.19,6.191
0.198,6.283
0.241,6.718
0.299,7.244
0.334,7.547
0.325,7.467
0.294,7.196
0.25,6.801
0.20500000000000002,6.35
0.149,5.72
0.129,5.455
0.109,5.171
0.091,4.899
0.08700000000000001,4.827
0.089,4.866
0.112,5.217
0.14400000000000002,5.662
0.148,5.702
0.139,5.5809999999999995
0.122,5.37
0.105,5.125
0.041,3.907
0.022,3.357
0.02,3.291
0.029,3.594
0.063,4.378
0.112,5.226
0.17200000000000001,5.997
0.23600000000000002,6.666
0.26,6.9
0.265,6.938
0.262,6.914
0.232,6.63
0.149,5.708
0.126,5.423
0.125,5.41
0.13,5.465
0.122,5.362
0.11900000000000001,5.312
0.12,5.329
0.188,6.175
0.20600000000000002,6.3629999999999995
0.149,5.716
0.159,5.848
0.158,5.83
0.192,6.217
0.382,7.931
0.367,7.812
0.355,7.713
0.398,8.058
0.427,8.289
0.41100000000000003,8.162
0.406,8.119
0.404,8.099
0.378,7.895
0.335,7.549
0.234,6.654
0.11,5.19
0.082,4.751
0.075,4.612
0.082,4.746
0.10300000000000001,5.084
0.095,4.964
0.099,5.024
0.111,5.2
0.14,5.609
0.165,5.916
0.171,5.97
0.158,5.831
0.128,5.447
0.136,5.5440000000000005
0.16,5.858
0.159,5.84
0.17200000000000001,5.99
0.201,6.313
0.254,6.835
0.317,7.39
0.362,7.77
0.376,7.883
0.34800000000000003,7.652
0.23500000000000001,6.654
0.139,5.58
0.136,5.548
0.127,5.44
0.126,5.417
0.14200000000000002,5.629
0.136,5.551
0.225,6.564
0.249,6.795
0.262,6.912
0.255,6.844
0.279,7.067
0.329,7.494
0.47800000000000004,8.681000000000001
0.53,9.091
0.48,8.693
0.424,8.259
0.379,7.907
0.356,7.725
0.342,7.6
0.329,7.498
0.334,7.534
0.34500000000000003,7.631
0.359,7.748
0.294,7.191
0.20600000000000002,6.361
0.17300000000000001,6.001
0.19,6.194
0.134,5.521
0.199,6.288
0.225,6.563
0.224,6.551
0.14200000000000002,5.627
0.078,4.674
0.068,4.499
0.07100000000000001,4.543
0.11,5.189
0.08600000000000001,4.811
0.057,4.272
0.122,5.362
0.23,6.603
0.305,7.3
0.305,7.295
0.25,6.799
0.179,6.072
0.14,5.605
0.095,4.962
0.097,5.001
0.157,5.823
0.111,5.213
0.063,4.391
0.038,3.836
0.018000000000000002,3.218
0.003,2.305
0.001,2.052
0.011,2.9050000000000002
0.067,4.465
0.17200000000000001,5.984
0.28400000000000003,7.102
0.336,7.556
0.289,7.153
0.081,4.7219999999999995
0.078,4.676
0.178,6.065
0.242,6.724
0.34400000000000003,7.628
0.513,8.955
0.625,9.857
0.9,13.221
0.889,12.988
0.606,9.7
0.631,9.913
0.675,10.295
0.8200000000000001,11.876
0.89,13.003
0.869,12.632
0.874,12.719
0.909,13.403
0.9470000000000001,14.479
0.9410000000000001,14.287
0.911,13.466
0.869,12.635
0.8320000000000001,12.032
0.835,12.096
0.794,11.529
0.775,11.311
0.843,12.205
0.875,12.729
0.877,12.778
0.882,12.853
0.892,13.045
0.9,13.225
0.901,13.239
0.876,12.748
0.8270000000000001,11.972
0.759,11.139
0.741,10.936
