electricity,wind_speed
0.015,3.087
0.012,2.933
0.01,2.857
0.006,2.612
0.002,2.224
0.0,1.746
0.0,1.3
0.0,0.862
0.0,1.242
0.01,2.8689999999999998
0.092,4.914
0.252,6.823
0.404,8.105
0.47000000000000003,8.625
0.486,8.746
0.404,8.102
0.375,7.868
0.352,7.69
0.489,8.76
0.375,7.874
0.214,6.445
0.199,6.288
0.123,5.384
0.053,4.189
0.03,3.617
0.026000000000000002,3.487
0.023,3.371
0.013000000000000001,2.999
0.005,2.521
0.001,1.7930000000000001
0.0,0.615
0.0,0.988
0.025,3.451
0.203,6.338
0.366,7.805
0.38,7.912
0.41100000000000003,8.155
0.373,7.858
0.342,7.598
0.294,7.198
0.277,7.048
0.255,6.842
0.23500000000000001,6.661
0.17400000000000002,6.019
0.053,4.175
0.025,3.445
0.031,3.627
0.044,3.976
0.054,4.216
0.078,4.674
0.146,5.677
0.219,6.491
0.182,6.098
0.061,4.346
0.023,3.404
0.0,1.7189999999999999
0.0,1.084
0.013000000000000001,3.011
0.03,3.605
0.041,3.895
0.01,2.865
0.026000000000000002,3.492
0.047,4.051
0.039,3.859
0.019,3.251
0.006,2.606
0.011,2.888
0.005,2.493
0.0,0.0
0.003,2.358
0.006,2.558
0.013000000000000001,2.977
0.025,3.454
0.045,3.995
0.064,4.409
0.066,4.449
0.064,4.417
0.055,4.218
0.035,3.753
0.011,2.88
0.001,1.88
0.0,0.629
0.0,0.9460000000000001
0.0,1.595
0.0,1.38
0.0,1.5819999999999999
0.025,3.461
0.1,5.03
0.188,6.171
0.281,7.08
0.261,6.901
0.19,6.188
0.085,4.781
0.106,5.128
0.097,4.991
0.088,4.855
0.083,4.761
0.081,4.728
0.08600000000000001,4.812
0.083,4.759
0.077,4.649
0.083,4.757
0.114,5.25
0.148,5.7
0.17200000000000001,5.997
0.289,7.148
0.459,8.534
0.522,9.023
0.547,9.222
0.584,9.521
0.666,10.211
0.664,10.192
0.606,9.691
0.584,9.509
0.5750000000000001,9.442
0.53,9.089
0.498,8.833
0.503,8.878
0.365,7.7940000000000005
0.19,6.186
0.091,4.883
0.069,4.511
0.091,4.884
0.131,5.4879999999999995
0.178,6.06
0.225,6.565
0.275,7.032
0.308,7.321
0.337,7.57
0.45,8.472
0.48,8.702
0.42,8.233
0.353,7.697
0.367,7.814
0.373,7.859
0.362,7.769
0.35000000000000003,7.663
0.312,7.361
0.31,7.331
0.28300000000000003,7.099
0.315,7.373
0.366,7.804
0.318,7.402
0.241,6.7059999999999995
0.178,6.059
0.156,5.792
0.161,5.867
0.159,5.845
0.164,5.898
0.182,6.105
0.202,6.323
0.214,6.446
0.196,6.258
0.151,5.739
0.201,6.313
0.34800000000000003,7.649
0.436,8.357
0.402,8.086
0.376,7.889
0.366,7.804
0.33,7.503
0.308,7.32
0.231,6.617
0.201,6.316
0.17,5.967
0.084,4.773
0.001,1.803
0.0,0.0
0.0,0.971
0.0,1.589
0.001,1.912
0.001,1.947
0.0,1.7229999999999999
0.0,1.605
0.0,1.593
0.0,1.579
0.001,1.835
0.0,1.316
0.006,2.6109999999999998
0.197,6.271
0.461,8.547
0.498,8.844
0.388,7.981
0.336,7.559
0.233,6.644
0.158,5.827
0.11800000000000001,5.292
0.10300000000000001,5.076
0.021,3.337
0.0,1.0
0.002,2.086
0.027,3.525
0.058,4.285
0.091,4.883
0.109,5.181
0.094,4.941
0.074,4.604
0.07,4.521
0.08,4.7059999999999995
0.091,4.895
0.12,5.33
0.195,6.249
0.195,6.249
0.133,5.518
0.07200000000000001,4.575
0.041,3.888
0.031,3.634
0.047,4.06
0.083,4.764
0.11900000000000001,5.307
0.121,5.346
0.10200000000000001,5.065
0.027,3.533
0.02,3.3
0.14300000000000002,5.648
0.20700000000000002,6.376
0.261,6.909
0.274,7.022
0.269,6.981
0.301,7.257
0.321,7.424
0.301,7.255
0.23900000000000002,6.693
0.14100000000000001,5.616
0.131,5.492
0.249,6.797
0.334,7.537
0.379,7.911
0.377,7.893
0.315,7.37
0.302,7.27
0.31,7.329
0.28300000000000003,7.096
0.276,7.04
0.296,7.221
0.26,6.896
0.105,5.114
0.042,3.924
0.008,2.75
0.002,2.225
0.008,2.7039999999999997
0.017,3.181
0.02,3.286
0.011,2.907
0.004,2.408
0.001,1.9969999999999999
0.0,1.5630000000000002
0.0,1.509
0.016,3.127
0.126,5.419
0.383,7.942
0.5660000000000001,9.376
0.671,10.267
0.482,8.719
0.436,8.353
0.457,8.522
0.501,8.86
0.34500000000000003,7.632
0.34500000000000003,7.631
0.28500000000000003,7.117
0.223,6.541
0.20500000000000002,6.358
0.178,6.061
0.133,5.518
0.11800000000000001,5.3
0.101,5.051
0.078,4.68
0.055,4.224
0.034,3.723
0.016,3.132
0.004,2.433
0.0,1.663
0.0,0.796
0.0,1.6400000000000001
0.034,3.7279999999999998
0.185,6.139
0.41000000000000003,8.15
0.489,8.764
0.438,8.377
0.387,7.97
0.357,7.73
0.35100000000000003,7.68
0.361,7.756
0.321,7.427
0.155,5.784
0.085,4.793
0.036000000000000004,3.767
0.008,2.758
0.006,2.604
0.015,3.092
0.027,3.505
0.024,3.418
0.016,3.146
0.007,2.688
0.002,2.098
0.0,1.546
0.002,2.233
0.043000000000000003,3.95
0.161,5.868
0.39,7.999
0.512,8.951
0.507,8.91
0.516,8.982
0.47900000000000004,8.686
0.427,8.282
0.364,7.791
0.376,7.886
0.318,7.411
0.202,6.32
0.19,6.197
0.113,5.237
0.049,4.091
0.025,3.462
0.019,3.252
0.021,3.335
0.021,3.324
0.011,2.88
0.001,2.017
0.0,0.929
0.0,1.577
0.1,5.031
0.495,8.815
0.607,9.705
0.6980000000000001,10.516
0.608,9.719
0.593,9.589
0.55,9.241
0.465,8.572
0.354,7.709
0.31,7.339
0.304,7.286
0.248,6.781
0.18,6.082
0.14400000000000002,5.661
0.109,5.173
0.094,4.947
0.08700000000000001,4.833
0.077,4.642
0.066,4.454
0.046,4.02
0.027,3.507
0.014,3.025
0.004,2.425
0.0,1.5819999999999999
0.0,1.061
0.01,2.872
0.128,5.445
0.297,7.224
0.467,8.603
0.47200000000000003,8.638
0.386,7.967
0.289,7.16
0.267,6.954
0.259,6.885
0.264,6.929
0.28500000000000003,7.117
0.13,5.47
0.106,5.134
0.159,5.845
0.224,6.545
0.218,6.482
0.167,5.933
0.111,5.209
0.062,4.369
0.019,3.243
0.002,2.121
0.0,1.653
0.008,2.741
0.1,5.038
0.305,7.297
0.46900000000000003,8.619
0.454,8.499
0.35100000000000003,7.679
0.292,7.181
0.292,7.177
0.336,7.556
0.35100000000000003,7.683
0.354,7.704
0.359,7.7379999999999995
0.34600000000000003,7.636
0.34500000000000003,7.633
0.32,7.419
0.197,6.267
0.08700000000000001,4.833
0.036000000000000004,3.789
0.017,3.172
0.004,2.445
0.0,1.621
0.0,1.102
0.0,1.565
0.007,2.691
0.067,4.465
0.241,6.715
0.404,8.108
0.449,8.458
0.393,8.011
0.35100000000000003,7.687
0.341,7.596
0.334,7.547
0.31,7.33
0.305,7.297
0.298,7.235
0.294,7.196
0.242,6.724
0.128,5.445
0.075,4.6129999999999995
0.018000000000000002,3.203
0.003,2.245
0.001,1.9500000000000002
0.001,2.024
0.004,2.364
0.009000000000000001,2.797
0.015,3.07
0.016,3.134
0.009000000000000001,2.7720000000000002
0.002,2.129
0.0,1.626
0.0,1.179
0.0,1.205
0.031,3.632
0.248,6.782
0.35000000000000003,7.6690000000000005
0.329,7.49
0.318,7.404
0.289,7.158
0.276,7.046
0.309,7.324
0.369,7.823
0.186,6.156
0.20700000000000002,6.379
0.232,6.619
0.368,7.822
0.515,8.972
0.595,9.608
0.641,10.001
0.609,9.724
0.494,8.811
0.323,7.442
0.209,6.402
0.066,4.447
0.003,2.346
0.009000000000000001,2.777
0.053,4.181
0.177,6.047
0.20400000000000001,6.342
0.17500000000000002,6.025
0.114,5.246
0.052000000000000005,4.157
0.038,3.817
0.029,3.588
0.029,3.582
0.012,2.9619999999999997
0.014,3.032
0.013000000000000001,3.015
0.001,1.8719999999999999
0.0,0.638
0.0,0.631
0.0,0.75
0.0,0.719
0.0,0.8270000000000001
0.0,0.511
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.643
0.008,2.713
0.197,6.26
0.496,8.823
0.583,9.508
0.484,8.73
0.34500000000000003,7.629
0.281,7.077
0.225,6.559
0.194,6.23
0.176,6.032
0.145,5.664
0.254,6.834
0.212,6.431
0.089,4.865
0.011,2.9210000000000003
0.0,1.6099999999999999
0.0,0.928
0.0,0.48
0.0,0.0
0.0,0.29
0.0,0.352
0.0,0.499
0.0,1.289
0.008,2.722
0.096,4.981
0.367,7.8100000000000005
0.596,9.617
0.5650000000000001,9.368
0.539,9.161
0.47700000000000004,8.675
0.383,7.941
0.40700000000000003,8.121
0.329,7.499
0.281,7.079
0.218,6.48
0.185,6.147
0.197,6.277
0.126,5.42
0.048,4.071
0.012,2.932
0.002,2.223
0.001,1.8780000000000001
0.0,1.521
0.0,1.046
0.0,0.898
0.0,1.521
0.0,1.54
0.012,2.961
0.11900000000000001,5.316
0.48,8.701
0.687,10.41
0.613,9.759
0.5750000000000001,9.439
0.497,8.825
0.463,8.564
0.43,8.303
0.395,8.029
0.402,8.089
0.378,7.895
0.241,6.72
