electricity,wind_speed
0.364,7.786
0.362,7.76
0.389,7.984
0.432,8.317
0.47700000000000004,8.677
0.544,9.191
0.638,9.969
0.733,10.857
0.786,11.443
0.791,11.489
0.734,10.865
0.684,10.379
0.593,9.593
0.48,8.69
0.371,7.843
0.28400000000000003,7.1
0.202,6.324
0.178,6.067
0.19,6.188
0.197,6.27
0.406,8.118
0.433,8.329
0.357,7.732
0.313,7.362
0.294,7.198
0.28600000000000003,7.119
0.289,7.159
0.315,7.372
0.373,7.854
0.466,8.595
0.59,9.571
0.724,10.768
0.8170000000000001,11.842
0.804,11.665
0.729,10.814
0.682,10.351
0.591,9.573
0.449,8.464
0.34800000000000003,7.646
0.254,6.83
0.164,5.907
0.11,5.189
0.097,4.994
0.08600000000000001,4.799
0.163,5.892
0.198,6.286
0.16,5.854
0.135,5.535
0.131,5.484
0.136,5.543
0.14100000000000001,5.621
0.148,5.703
0.157,5.814
0.167,5.936
0.186,6.151
0.254,6.831
0.495,8.813
0.716,10.688
0.738,10.903
0.626,9.871
0.535,9.126
0.433,8.33
0.294,7.192
0.178,6.05
0.10300000000000001,5.082
0.065,4.433
0.037,3.8
0.016,3.137
0.027,3.507
0.017,3.171
0.003,2.295
0.0,1.452
0.0,0.926
0.0,0.889
0.0,1.15
0.0,1.322
0.0,1.469
0.0,1.466
0.0,1.201
0.004,2.386
0.197,6.274
0.61,9.731
0.7000000000000001,10.53
0.682,10.362
0.541,9.174
0.37,7.84
0.266,6.947
0.216,6.463
0.221,6.517
0.231,6.614
0.21,6.405
0.169,5.949
0.244,6.74
0.247,6.764
0.203,6.331
0.149,5.721
0.107,5.143
0.07200000000000001,4.574
0.044,3.979
0.023,3.391
0.008,2.738
0.001,2.004
0.001,1.8479999999999999
0.022,3.341
0.294,7.204
0.709,10.616
0.788,11.467
0.714,10.663
0.502,8.875
0.318,7.406
0.289,7.153
0.221,6.517
0.122,5.367
0.08,4.707
0.067,4.463
0.066,4.456
0.052000000000000005,4.145
0.063,4.381
0.07100000000000001,4.543
0.064,4.407
0.055,4.225
0.034,3.7030000000000003
0.019,3.254
0.025,3.449
0.082,4.748
0.249,6.797
