electricity,wind_speed
0.0,0.402
0.0,0.771
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.53
0.112,5.221
0.281,7.086
0.518,8.988
0.507,8.903
0.375,7.875
0.28400000000000003,7.104
0.219,6.4879999999999995
0.167,5.937
0.13,5.48
0.10300000000000001,5.093
0.094,4.942
0.106,5.134
0.123,5.383
0.111,5.199
0.041,3.896
0.048,4.08
0.231,6.617
0.359,7.747
0.268,6.968
0.166,5.926
0.108,5.169
0.10300000000000001,5.088
0.178,6.06
0.425,8.267
0.638,9.972
0.624,9.852
0.47000000000000003,8.624
0.315,7.378
0.212,6.421
0.132,5.495
0.073,4.593
0.046,4.018
0.042,3.935
0.081,4.725
0.14300000000000002,5.649
0.20500000000000002,6.357
0.308,7.322
0.306,7.306
0.355,7.717
0.34500000000000003,7.633
0.292,7.182
0.326,7.474
0.417,8.21
0.502,8.868
0.579,9.479
0.644,10.02
0.684,10.384
0.72,10.725999999999999
0.75,11.035
0.749,11.025
0.761,11.15
0.742,10.949
0.735,10.867
0.669,10.241
0.578,9.474
0.529,9.081
0.51,8.934
0.51,8.923
0.522,9.023
0.507,8.91
0.47600000000000003,8.666
0.464,8.57
0.504,8.888
0.459,8.534
0.43,8.304
0.436,8.358
0.47000000000000003,8.623
0.529,9.086
0.612,9.751
0.671,10.261
0.682,10.359
0.673,10.281
0.711,10.637
0.759,11.128
0.782,11.396
0.794,11.539
0.8170000000000001,11.834
0.8200000000000001,11.88
0.788,11.465
0.748,11.015
0.7030000000000001,10.556000000000001
0.668,10.239
0.662,10.172
0.638,9.969
0.595,9.611
0.55,9.246
0.561,9.335
0.502,8.874
0.48,8.7
0.495,8.816
0.539,9.161
0.585,9.525
0.633,9.929
0.667,10.227
0.706,10.588
0.768,11.231
0.812,11.773
0.834,12.078
0.836,12.105
0.8160000000000001,11.83
0.784,11.419
0.756,11.097
0.718,10.704
0.661,10.167
0.606,9.692
0.552,9.257
0.521,9.009
0.498,8.842
0.482,8.719
0.41100000000000003,8.163
0.541,9.168
0.494,8.805
0.43,8.301
0.381,7.916
0.35100000000000003,7.68
0.34800000000000003,7.6530000000000005
0.375,7.873
0.45,8.469
0.5630000000000001,9.348
0.678,10.324
0.762,11.17
0.789,11.476
0.776,11.322
0.737,10.892
0.722,10.742
0.708,10.608
0.684,10.375
0.685,10.388
0.649,10.066
0.598,9.638
0.54,9.166
0.495,8.813
0.455,8.504
0.297,7.231
0.357,7.731
0.234,6.652
0.108,5.162
