electricity,wind_speed
0.304,7.2780000000000005
0.28600000000000003,7.13
0.294,7.197
0.319,7.414
0.35100000000000003,7.673
0.405,8.112
0.492,8.792
0.586,9.534
0.611,9.738
0.544,9.196
0.498,8.837
0.443,8.411
0.331,7.52
0.234,6.645
0.176,6.034
0.111,5.208
0.123,5.373
0.125,5.401
0.10400000000000001,5.098
0.082,4.75
0.271,6.995
0.356,7.724
0.289,7.147
0.23,6.6
0.192,6.217
0.171,5.9719999999999995
0.159,5.843
0.167,5.9350000000000005
0.203,6.333
0.291,7.174
0.427,8.285
0.541,9.175
0.578,9.463
0.488,8.756
0.398,8.056
0.364,7.78
0.28600000000000003,7.127
0.20500000000000002,6.359
0.151,5.751
0.126,5.416
0.081,4.736
0.056,4.256
0.057,4.267
0.049,4.097
0.097,4.991
0.111,5.197
0.091,4.884
0.075,4.616
0.073,4.58
0.074,4.607
0.076,4.6370000000000005
0.074,4.6
0.08600000000000001,4.805
0.136,5.539
0.223,6.539
0.34,7.5809999999999995
0.402,8.085
0.34400000000000003,7.617
0.251,6.807
0.195,6.24
0.135,5.537
0.064,4.41
0.024,3.43
0.009000000000000001,2.8040000000000003
0.003,2.273
0.001,1.869
0.0,1.732
0.0,1.6440000000000001
0.0,0.9570000000000001
0.0,0.226
0.0,1.145
0.003,2.2439999999999998
0.01,2.872
0.023,3.384
0.034,3.729
0.032,3.6630000000000003
0.012,2.952
0.0,1.31
0.003,2.286
0.131,5.486
0.40700000000000003,8.131
0.502,8.872
0.426,8.276
0.308,7.321
0.232,6.621
0.178,6.063
0.139,5.5809999999999995
0.11900000000000001,5.312
0.10200000000000001,5.067
0.095,4.965
0.111,5.204
0.08,4.717
0.149,5.719
0.171,5.976
0.121,5.347
0.074,4.606
0.035,3.743
0.012,2.959
0.003,2.308
0.001,1.963
0.002,2.101
0.031,3.6310000000000002
0.17400000000000002,6.019
0.451,8.478
0.613,9.76
0.5680000000000001,9.391
0.397,8.048
0.276,7.041
0.281,7.08
0.356,7.721
0.436,8.363
0.527,9.067
0.5750000000000001,9.439
0.611,9.738
0.593,9.582
0.524,9.039
0.401,8.078
0.28200000000000003,7.091
0.232,6.627
0.185,6.141
0.154,5.774
0.107,5.155
0.111,5.214
0.155,5.781
0.139,5.589
0.079,4.6850000000000005
0.025,3.452
0.009000000000000001,2.7800000000000002
0.032,3.653
0.051000000000000004,4.136
0.033,3.681
0.021,3.306
0.026000000000000002,3.492
0.045,3.995
0.058,4.299
0.052000000000000005,4.147
0.035,3.743
0.024,3.426
0.01,2.834
0.001,2.015
0.0,1.376
0.0,1.438
0.0,1.595
0.001,1.798
0.002,2.112
