electricity,wind_speed
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.02
0.0,1.63
0.003,2.29
0.055,4.219
0.322,7.435
0.612,9.75
0.679,10.327
0.661,10.166
0.636,9.943
0.596,9.616
0.539,9.159
0.468,8.607
0.41300000000000003,8.175
0.366,7.809
0.275,7.03
0.178,6.062
0.11,5.187
0.028,3.536
0.001,1.9500000000000002
0.0,1.037
0.0,1.4809999999999999
0.001,1.937
0.002,2.071
0.001,2.002
0.001,1.883
0.0,1.745
0.002,2.134
0.061,4.349
0.336,7.558
0.588,9.551
0.642,10.009
0.557,9.307
0.489,8.764
0.43,8.308
0.374,7.864
0.316,7.388
0.279,7.065
0.245,6.75
0.149,5.719
0.048,4.063
0.004,2.407
0.0,0.966
0.0,1.429
0.002,2.207
0.013000000000000001,2.999
0.041,3.888
0.085,4.782
0.157,5.814
0.20400000000000001,6.342
0.152,5.754
0.073,4.58
0.01,2.86
0.0,0.866
0.0,0.468
0.0,1.536
0.01,2.8449999999999998
0.013000000000000001,2.976
0.008,2.706
0.006,2.573
0.008,2.6950000000000003
0.009000000000000001,2.765
0.001,2.033
0.0,1.187
0.0,0.6970000000000001
0.04,3.873
0.052000000000000005,4.155
0.044,3.983
0.047,4.034
0.058,4.288
0.08,4.707
0.098,5.004
0.108,5.158
0.105,5.112
0.089,4.861
0.064,4.422
0.025,3.441
0.001,1.9500000000000002
0.01,2.847
0.041,3.901
0.045,4.001
0.048,4.065
0.027,3.515
0.008,2.705
0.005,2.48
0.008,2.716
0.022,3.35
0.023,3.394
0.009000000000000001,2.792
0.006,2.552
0.058,4.284
0.169,5.948
0.28700000000000003,7.136
0.359,7.743
0.379,7.911
0.37,7.836
0.315,7.383
0.23900000000000002,6.692
0.178,6.057
0.136,5.5440000000000005
0.132,5.496
0.20600000000000002,6.362
0.507,8.899000000000001
0.71,10.617
0.758,11.115
0.78,11.369
0.837,12.125
0.882,12.846
0.9,13.223
0.89,13.01
0.874,12.711
0.84,12.154
0.912,13.476
0.932,14.005
0.902,13.258
0.8200000000000001,11.885
0.713,10.654
0.618,9.802
0.582,9.502
0.5700000000000001,9.403
0.562,9.342
0.5640000000000001,9.358
0.584,9.523
0.633,9.927
0.7030000000000001,10.558
0.747,11.002
0.732,10.845
0.661,10.165
0.582,9.502
0.542,9.183
0.577,9.456
0.55,9.246
0.51,8.931000000000001
