electricity,wind_speed
0.186,6.151
0.14300000000000002,5.645
0.099,5.019
0.047,4.041
0.012,2.959
0.001,1.867
0.0,1.047
0.0,0.737
0.0,0.47900000000000004
0.0,0.463
0.0,1.3519999999999999
0.003,2.326
0.013000000000000001,2.974
0.028,3.544
0.058,4.295
0.127,5.439
0.232,6.621
0.356,7.725
0.492,8.781
0.538,9.146
0.125,5.407
0.093,4.936
0.177,6.044
0.178,6.052
0.193,6.223
0.209,6.394
0.216,6.461
0.187,6.161
0.133,5.51
0.07,4.529
0.021,3.324
0.006,2.584
0.012,2.957
0.095,4.961
0.315,7.381
0.47800000000000004,8.682
0.502,8.873
0.466,8.591
0.451,8.473
0.436,8.362
0.453,8.485
0.43,8.301
0.374,7.8629999999999995
0.31,7.339
0.244,6.74
0.507,8.907
0.631,9.91
0.6980000000000001,10.511
0.765,11.202
0.842,12.2
0.897,13.149
0.894,13.1
0.884,12.896
0.791,11.501
0.515,8.974
0.23,6.605
0.07,4.524
0.093,4.93
0.125,5.41
0.059000000000000004,4.303
0.108,5.157
0.14400000000000002,5.658
0.09,4.869
0.055,4.232
0.008,2.751
0.0,1.3559999999999999
0.0,0.636
0.0,1.698
0.001,1.9300000000000002
0.004,2.447
0.073,4.5809999999999995
0.216,6.469
0.382,7.932
0.45,8.465
0.44,8.391
0.367,7.811
0.247,6.777
0.133,5.516
0.096,4.983
0.2,6.302
0.404,8.107
0.612,9.743
0.677,10.316
0.6980000000000001,10.516
0.626,9.866
0.5650000000000001,9.37
0.47700000000000004,8.678
0.47800000000000004,8.681000000000001
0.489,8.764
0.464,8.57
0.454,8.498
0.445,8.419
0.502,8.869
0.47100000000000003,8.635
0.395,8.031
0.326,7.477
0.302,7.27
0.324,7.459
0.382,7.928
0.522,9.023
0.655,10.121
0.747,10.997
0.803,11.652
0.8140000000000001,11.794
0.7020000000000001,10.549
0.56,9.331
0.684,10.377
0.728,10.806000000000001
0.749,11.026
0.803,11.648
0.8230000000000001,11.917
0.805,11.673
0.793,11.522
0.767,11.225
0.749,11.024
0.774,11.3
0.8180000000000001,11.852
0.906,13.331
0.912,13.481
0.897,13.16
0.889,12.985
0.872,12.685
0.868,12.597
0.877,12.775
0.891,13.034
0.898,13.175
0.9,13.213
0.891,13.027
0.852,12.336
0.805,11.686
0.804,11.664
0.771,11.271
0.738,10.905
0.771,11.263
0.764,11.19
0.749,11.014
0.738,10.911
0.724,10.768
0.729,10.815
0.738,10.894
0.792,11.514
0.871,12.649000000000001
0.876,12.747
0.8160000000000001,11.824
0.6990000000000001,10.52
0.535,9.13
0.384,7.948
0.318,7.396
0.31,7.328
0.329,7.491
0.362,7.773
0.383,7.943
0.329,7.489
0.374,7.865
0.35100000000000003,7.676
0.291,7.168
0.228,6.579
0.203,6.34
0.162,5.878
0.14200000000000002,5.636
0.093,4.931
0.083,4.755
0.07100000000000001,4.542
0.07,4.523
0.052000000000000005,4.162
0.028,3.557
0.034,3.709
0.039,3.864
0.024,3.406
0.011,2.92
0.008,2.693
