electricity,wind_speed
0.744,10.968
0.5730000000000001,9.422
0.464,8.57
0.457,8.518
0.326,7.477
0.203,6.329
0.129,5.458
0.11,5.195
0.109,5.185
0.146,5.68
0.057,4.268
0.0,0.687
0.0,0.637
0.0,1.5750000000000002
0.005,2.492
0.027,3.504
0.066,4.456
0.117,5.28
0.17400000000000002,6.016
0.308,7.323
0.579,9.479
0.707,10.592
0.5720000000000001,9.418
0.334,7.533
0.212,6.426
0.20600000000000002,6.3629999999999995
0.265,6.937
0.298,7.232
0.28300000000000003,7.099
0.257,6.864
0.212,6.419
0.195,6.237
0.186,6.153
0.23900000000000002,6.687
0.20800000000000002,6.389
0.145,5.666
0.098,5.016
0.056,4.25
0.023,3.3970000000000002
0.011,2.893
0.019,3.234
0.053,4.184
0.156,5.809
0.35100000000000003,7.671
0.602,9.665
0.75,11.042
0.783,11.411
0.8190000000000001,11.872
0.846,12.259
0.867,12.583
0.84,12.16
0.706,10.583
0.561,9.334
0.46900000000000003,8.618
0.404,8.1
0.34400000000000003,7.618
0.335,7.553
0.549,9.234
0.495,8.814
0.268,6.97
0.106,5.128
0.047,4.042
0.026000000000000002,3.472
0.015,3.076
0.009000000000000001,2.8120000000000003
0.009000000000000001,2.801
0.017,3.155
0.056,4.238
0.214,6.44
0.598,9.636
0.744,10.975999999999999
0.932,13.996
0.918,13.623
0.867,12.579
0.78,11.374
0.747,10.994
0.721,10.731
0.66,10.159
0.5750000000000001,9.44
0.437,8.364
0.395,8.039
0.425,8.262
0.323,7.448
0.2,6.299
0.08700000000000001,4.827
0.027,3.515
0.005,2.502
0.0,1.728
0.0,1.2810000000000001
0.0,1.225
0.0,1.6019999999999999
0.004,2.421
0.052000000000000005,4.15
0.325,7.467
0.654,10.11
0.747,10.989
0.677,10.318
0.627,9.873
0.581,9.493
0.494,8.804
0.394,8.025
0.313,7.361
0.32,7.421
0.308,7.322
0.23,6.61
0.221,6.521
0.17400000000000002,6.007
0.106,5.139
0.078,4.66
0.073,4.589
0.079,4.692
0.08700000000000001,4.823
0.08600000000000001,4.817
0.075,4.616
0.054,4.204
0.028,3.555
0.011,2.899
0.013000000000000001,2.99
0.054,4.208
0.17,5.96
0.318,7.401
0.382,7.934
0.402,8.084
0.376,7.8870000000000005
0.342,7.61
0.31,7.334
0.26,6.895
0.234,6.644
0.216,6.465
0.252,6.821
0.248,6.787
0.152,5.753
0.034,3.729
0.001,1.8359999999999999
0.002,2.217
0.021,3.337
0.036000000000000004,3.774
0.042,3.94
0.047,4.052
0.05,4.11
0.046,4.028
0.016,3.1310000000000002
0.0,0.907
0.002,2.223
0.082,4.737
0.11900000000000001,5.322
0.091,4.898
0.057,4.267
0.04,3.8810000000000002
0.042,3.938
0.051000000000000004,4.127
0.062,4.372
0.069,4.5120000000000005
0.064,4.418
0.065,4.428
0.027,3.501
0.013000000000000001,2.967
0.017,3.169
0.023,3.4050000000000002
0.035,3.755
0.051000000000000004,4.142
0.07200000000000001,4.567
0.092,4.921
0.107,5.144
0.11900000000000001,5.318
0.16,5.849
0.162,5.873
0.13,5.46
0.07200000000000001,4.566
0.013000000000000001,3.006
0.002,2.092
0.025,3.448
0.10400000000000001,5.103
0.214,6.447
0.296,7.223
0.342,7.599
0.306,7.307
0.117,5.292
0.077,4.649
0.042,3.93
0.011,2.911
0.001,2.012
0.0,1.624
0.0,1.6480000000000001
0.001,2.006
0.003,2.31
0.004,2.415
0.004,2.422
0.003,2.3
0.001,2.007
0.009000000000000001,2.809
0.149,5.72
0.441,8.395
0.594,9.6
0.559,9.317
0.457,8.522
0.291,7.175
0.154,5.775
0.148,5.703
0.25,6.802
0.329,7.499
0.222,6.533
0.125,5.4030000000000005
0.041,3.884
0.01,2.86
0.003,2.263
0.0,1.629
0.0,1.404
0.0,1.196
0.0,1.5750000000000002
0.002,2.144
0.013000000000000001,3.001
0.067,4.467
0.275,7.036
0.452,8.483
0.446,8.432
0.401,8.077
0.354,7.704
0.31,7.335
0.291,7.176
0.28800000000000003,7.138
0.296,7.223
0.304,7.291
0.302,7.26
0.241,6.717
0.111,5.196
0.056,4.259
0.013000000000000001,3.008
0.002,2.221
0.0,1.7269999999999999
0.0,1.499
0.0,1.373
0.0,1.322
0.0,1.733
0.004,2.452
0.014,3.032
0.032,3.656
0.091,4.886
0.199,6.297
0.417,8.209
0.632,9.917
0.646,10.044
0.612,9.75
0.5630000000000001,9.348
0.492,8.781
0.399,8.069
0.312,7.35
0.247,6.773
0.176,6.036
0.117,5.29
0.073,4.58
0.013000000000000001,2.987
0.0,1.219
0.0,0.0
0.0,0.404
0.0,0.5670000000000001
0.0,0.812
0.0,1.138
0.0,1.289
0.0,1.494
0.001,2.007
0.016,3.135
0.076,4.622
0.241,6.709
0.454,8.498
0.512,8.95
0.5720000000000001,9.416
0.602,9.665
0.465,8.576
0.35000000000000003,7.662
0.28200000000000003,7.091
0.263,6.915
0.28700000000000003,7.1370000000000005
0.434,8.341
0.41300000000000003,8.171
0.342,7.601
0.277,7.05
0.23700000000000002,6.68
0.232,6.619
0.197,6.273
0.152,5.761
0.122,5.361
0.10300000000000001,5.08
0.097,4.99
0.094,4.95
0.10400000000000001,5.108
0.057,4.274
0.012,2.926
0.003,2.343
0.012,2.939
0.015,3.07
0.011,2.886
0.012,2.959
0.034,3.723
0.113,5.241
0.188,6.172
0.182,6.107
0.198,6.282
0.281,7.079
0.303,7.275
0.322,7.438
0.368,7.821
0.41400000000000003,8.185
0.41500000000000004,8.197
0.34800000000000003,7.648
0.275,7.032
0.245,6.746
0.197,6.272
0.117,5.283
0.082,4.743
0.084,4.779
0.123,5.372
0.302,7.261
0.466,8.585
0.511,8.94
0.445,8.423
0.35100000000000003,7.687
0.252,6.818
0.17400000000000002,6.009
0.11,5.186
0.07,4.524
0.024,3.428
0.042,3.919
0.092,4.907
0.105,5.115
0.114,5.25
0.14300000000000002,5.639
0.188,6.177
0.228,6.587
0.291,7.166
0.325,7.467
0.302,7.259
0.243,6.726
0.23900000000000002,6.688
0.253,6.824
0.179,6.073
0.079,4.696
0.15,5.735
0.352,7.693
0.436,8.361
0.425,8.271
0.395,8.031
0.361,7.758
0.314,7.368
0.23500000000000001,6.657
0.149,5.725
0.061,4.361
0.004,2.377
0.005,2.528
0.025,3.457
0.046,4.025
0.06,4.331
0.058,4.28
0.052000000000000005,4.151
0.045,3.996
0.042,3.927
0.055,4.224
0.20700000000000002,6.377
0.449,8.458
0.593,9.593
0.654,10.099
0.654,10.111
0.593,9.594
0.52,9.006
0.42,8.234
0.39,7.992
0.41300000000000003,8.178
0.41200000000000003,8.164
0.387,7.975
0.259,6.882
0.294,7.198
0.342,7.607
0.425,8.272
0.449,8.459
0.494,8.803
0.545,9.206
0.609,9.724
0.639,9.981
0.632,9.913
0.5710000000000001,9.413
0.457,8.52
0.355,7.716
0.338,7.574
0.34,7.59
0.34800000000000003,7.651
0.379,7.904
0.41100000000000003,8.16
0.429,8.298
0.419,8.225
0.384,7.953
0.365,7.7940000000000005
0.34500000000000003,7.629
0.274,7.018
0.256,6.848
0.526,9.056
0.547,9.224
0.483,8.727
0.436,8.363
0.437,8.365
0.507,8.902
0.578,9.474
0.5750000000000001,9.447
0.5,8.854
0.393,8.01
0.319,7.413
0.447,8.436
0.633,9.924
0.71,10.627
0.7030000000000001,10.563
0.652,10.081
0.5670000000000001,9.386
0.439,8.385
0.294,7.2
0.199,6.293
0.17,5.957
0.212,6.424
0.305,7.299
0.20700000000000002,6.371
0.164,5.902
0.052000000000000005,4.167
0.011,2.8810000000000002
0.001,1.983
0.0,1.354
0.0,0.879
0.0,0.404
0.0,0.6990000000000001
0.0,1.039
0.0,0.84
0.0,0.964
0.004,2.383
0.124,5.397
0.619,9.806000000000001
0.737,10.893
0.717,10.692
0.652,10.087
0.612,9.745
0.5690000000000001,9.393
0.489,8.769
0.436,8.361
0.395,8.035
0.359,7.75
0.47900000000000004,8.687
0.554,9.279
0.46900000000000003,8.614
0.318,7.404
0.17500000000000002,6.028
0.094,4.948
0.054,4.2
0.039,3.851
0.035,3.738
0.036000000000000004,3.782
0.052000000000000005,4.161
0.154,5.773
0.486,8.738
0.654,10.103
0.619,9.807
0.593,9.582
0.633,9.926
0.708,10.607
0.607,9.705
0.488,8.756
0.433,8.328
0.35100000000000003,7.683
0.321,7.43
0.302,7.26
0.334,7.538
0.296,7.219
0.21,6.407
0.12,5.344
0.053,4.175
0.021,3.31
0.009000000000000001,2.794
0.007,2.6390000000000002
0.007,2.646
0.009000000000000001,2.792
0.028,3.55
0.132,5.508
0.428,8.295
0.654,10.107
0.68,10.33
0.666,10.219
0.6970000000000001,10.507
0.7030000000000001,10.556000000000001
0.671,10.261
0.606,9.694
0.546,9.218
0.481,8.704
0.417,8.214
0.41100000000000003,8.152
0.633,9.925
0.664,10.192
0.5670000000000001,9.386
0.468,8.607
0.35100000000000003,7.687
0.272,7.002
0.246,6.757
0.249,6.791
0.277,7.051
0.355,7.715
0.482,8.709
0.638,9.973
0.766,11.215
0.833,12.056
0.854,12.378
0.854,12.368
0.8280000000000001,11.985
0.749,11.012
0.638,9.97
0.526,9.057
0.425,8.261
0.353,7.702
0.304,7.29
0.289,7.153
0.544,9.198
0.672,10.268
0.614,9.764
0.494,8.799
0.34400000000000003,7.624
0.23700000000000002,6.667
0.186,6.153
0.17400000000000002,6.007
0.179,6.074
0.203,6.338
0.252,6.821
0.329,7.492
0.418,8.216
0.484,8.731
0.497,8.828
0.374,7.8629999999999995
0.339,7.5760000000000005
0.341,7.595
0.333,7.529
0.305,7.299
0.28400000000000003,7.111
0.294,7.196
0.317,7.39
0.312,7.35
0.378,7.894
0.367,7.816
0.202,6.322
0.13,5.476
0.123,5.381
0.14300000000000002,5.644
0.18,6.086
0.245,6.743
0.317,7.391
0.365,7.799
0.398,8.055
0.398,8.063
0.362,7.761
0.35100000000000003,7.673
0.308,7.32
0.28800000000000003,7.14
0.354,7.707
0.362,7.769
0.318,7.4
0.278,7.06
0.211,6.416
0.148,5.7
0.10300000000000001,5.093
0.061,4.352
0.012,2.9370000000000003
0.0,0.202
0.009000000000000001,2.805
0.07100000000000001,4.538
0.161,5.869
0.28800000000000003,7.141
0.401,8.079
0.47600000000000003,8.666
0.515,8.969
0.547,9.227
0.5730000000000001,9.43
0.499,8.850999999999999
0.369,7.8260000000000005
0.158,5.83
0.042,3.927
0.192,6.211
0.489,8.762
0.5740000000000001,9.434
0.548,9.228
0.526,9.062
0.499,8.849
0.468,8.609
0.427,8.281
0.34800000000000003,7.646
0.219,6.486
0.193,6.225
0.19,6.198
0.234,6.652
0.34800000000000003,7.65
0.498,8.829
0.596,9.618
0.626,9.865
0.628,9.885
0.643,10.016
0.673,10.28
0.66,10.153
0.675,10.3
0.741,10.944
0.72,10.728
0.672,10.271
0.627,9.875
0.579,9.479
0.515,8.977
0.561,9.332
0.614,9.768
0.595,9.611
0.593,9.592
0.558,9.308
0.489,8.764
0.436,8.35
0.12,5.335
0.0,1.148
0.003,2.242
0.032,3.674
0.083,4.769
0.121,5.353
0.135,5.534
0.128,5.445
0.106,5.127
0.11900000000000001,5.321
0.183,6.115
0.053,4.193
0.229,6.595
0.792,11.51
0.781,11.383
0.731,10.841
0.5670000000000001,9.383
0.524,9.032
0.54,9.163
0.549,9.237
0.558,9.308
0.516,8.978
0.656,10.125
0.601,9.658
0.359,7.745
0.185,6.146
0.089,4.865
0.047,4.048
0.025,3.455
0.011,2.9050000000000002
0.005,2.499
0.018000000000000002,3.209
0.053,4.19
0.123,5.376
0.466,8.579
0.735,10.878
0.869,12.632
0.889,12.995
0.8260000000000001,11.963
0.773,11.296
0.72,10.728
0.671,10.266
0.654,10.113
0.654,10.11
0.667,10.226
0.644,10.023
0.795,11.556000000000001
0.876,12.739
0.812,11.764
0.662,10.172
0.47100000000000003,8.632
0.297,7.229
0.182,6.112
0.139,5.578
0.132,5.502
0.15,5.7379999999999995
0.213,6.433
0.431,8.317
0.714,10.672
0.749,11.024
0.734,10.866
0.7020000000000001,10.547
0.767,11.219
0.722,10.746
0.588,9.553
0.499,8.85
0.467,8.6
0.41000000000000003,8.149
0.312,7.355
0.254,6.83
0.311,7.343
0.292,7.182
0.126,5.419
0.025,3.442
0.006,2.585
0.005,2.468
0.005,2.5
0.006,2.5700000000000003
0.006,2.612
0.005,2.458
0.002,2.197
0.004,2.404
0.156,5.7940000000000005
0.659,10.148
0.773,11.279
0.747,10.99
0.6000000000000001,9.646
0.486,8.742
0.399,8.065
0.302,7.264
0.223,6.545
0.169,5.957
0.129,5.449
0.081,4.721
0.08,4.702
0.052000000000000005,4.168
0.006,2.568
0.0,0.0
0.0,0.0
0.0,1.192
0.0,1.548
0.0,1.703
0.0,1.6880000000000002
0.0,1.553
0.0,1.242
0.0,0.9430000000000001
0.024,3.414
0.129,5.456
0.395,8.036
0.5730000000000001,9.423
0.613,9.76
0.53,9.091
0.386,7.963
0.291,7.169
0.219,6.4879999999999995
0.169,5.953
0.149,5.715
0.129,5.453
0.11900000000000001,5.313
0.11900000000000001,5.316
0.049,4.101
0.014,3.022
0.01,2.83
0.012,2.963
0.017,3.158
0.023,3.379
0.031,3.637
0.039,3.86
0.042,3.939
0.035,3.75
0.003,2.362
0.031,3.637
0.486,8.737
0.757,11.108
0.781,11.386
0.6920000000000001,10.451
0.462,8.561
0.294,7.194
0.2,6.307
0.159,5.837
0.112,5.218
0.049,4.087
0.051000000000000004,4.135
0.077,4.645
0.04,3.875
0.002,2.154
0.0,1.3860000000000001
0.001,1.9100000000000001
0.005,2.529
0.015,3.073
0.02,3.274
0.044,3.96
0.151,5.747
0.425,8.26
0.659,10.148
0.781,11.384
0.794,11.531
0.738,10.911
0.636,9.951
0.438,8.375
0.245,6.748
0.223,6.54
0.176,6.035
0.14,5.611
0.125,5.411
0.11900000000000001,5.315
0.241,6.712
0.424,8.256
0.395,8.027
0.34,7.586
0.294,7.205
0.268,6.965
0.268,6.968
0.275,7.033
0.28400000000000003,7.113
0.329,7.495
0.458,8.527
0.645,10.032
0.747,10.991
0.806,11.69
0.783,11.414
0.737,10.888
0.623,9.847
0.481,8.706
0.376,7.888
0.294,7.191
0.213,6.436
0.15,5.729
0.122,5.359
0.107,5.153
0.17,5.964
0.241,6.714
0.17200000000000001,5.998
0.109,5.181
0.081,4.727
0.075,4.611
0.079,4.689
0.093,4.931
0.116,5.276
0.16,5.857
0.264,6.928
0.465,8.578
0.5740000000000001,9.435
0.493,8.796
0.444,8.415
0.40700000000000003,8.119
0.352,7.694
0.269,6.978
0.196,6.259
0.189,6.185
0.227,6.575
0.254,6.834
0.28600000000000003,7.132
0.296,7.216
0.326,7.473
0.464,8.567
0.378,7.894
0.289,7.154
0.26,6.8870000000000005
0.281,7.088
0.331,7.518
0.399,8.071
0.47500000000000003,8.655
0.5710000000000001,9.411
0.657,10.134
0.706,10.578
0.657,10.14
0.501,8.866
0.491,8.778
0.646,10.038
0.498,8.837
0.399,8.068
0.372,7.848
0.334,7.545
0.296,7.217
0.264,6.931
0.249,6.797
0.249,6.795
0.454,8.488
0.789,11.483
0.793,11.525
0.706,10.58
0.619,9.808
0.5690000000000001,9.396
0.545,9.21
0.544,9.198
0.552,9.256
0.5700000000000001,9.402
0.603,9.678
0.629,9.89
0.617,9.791
0.585,9.532
0.539,9.16
0.47300000000000003,8.645
0.378,7.894
0.358,7.737
0.41600000000000004,8.2
0.445,8.429
0.454,8.49
0.462,8.558
0.449,8.463
0.428,8.292
0.5750000000000001,9.441
0.788,11.469
0.765,11.199
0.639,9.983
0.494,8.799
0.375,7.881
0.302,7.265
0.261,6.908
0.243,6.731
0.258,6.878
0.31,7.34
0.454,8.495
0.679,10.329
0.743,10.962
0.792,11.512
0.765,11.199
0.708,10.608
0.63,9.895
0.585,9.529
0.541,9.169
0.395,8.029
0.342,7.605
0.31,7.329
0.30000000000000004,7.248
0.509,8.917
0.587,9.543
0.305,7.297
0.091,4.881
0.019,3.2439999999999998
0.005,2.462
0.001,2.043
0.001,1.842
0.0,1.741
0.001,1.928
0.003,2.349
0.02,3.269
0.178,6.054
0.482,8.708
0.6930000000000001,10.466
0.779,11.362
0.636,9.954
0.48,8.694
0.445,8.431
0.37,7.829
0.23900000000000002,6.693
0.186,6.152
0.17200000000000001,5.982
0.151,5.751
0.138,5.572
0.125,5.4030000000000005
0.04,3.876
0.002,2.114
0.0,0.933
0.0,0.362
0.0,0.655
0.0,1.193
0.001,1.9140000000000001
0.005,2.487
0.013000000000000001,3.0
0.029,3.574
0.045,3.999
0.073,4.591
0.228,6.586
0.47900000000000004,8.688
0.578,9.464
0.518,8.998
0.394,8.025
0.304,7.29
0.25,6.799
0.219,6.5
0.188,6.168
0.153,5.773
0.11900000000000001,5.325
0.094,4.946
0.026000000000000002,3.491
0.001,1.835
0.0,0.425
0.0,1.397
0.001,1.947
0.005,2.483
0.013000000000000001,3.013
0.024,3.428
0.036000000000000004,3.783
0.052000000000000005,4.153
0.064,4.42
0.09,4.874
0.263,6.9190000000000005
0.521,9.01
0.615,9.774000000000001
0.5630000000000001,9.354
0.47000000000000003,8.62
0.402,8.089
0.28500000000000003,7.117
0.256,6.851
0.256,6.858
0.23900000000000002,6.687
0.212,6.43
0.184,6.132
0.08600000000000001,4.811
0.029,3.581
0.01,2.865
0.005,2.475
0.006,2.61
0.013000000000000001,2.977
0.018000000000000002,3.19
0.016,3.146
0.006,2.616
0.0,1.284
0.005,2.516
0.213,6.437
0.46900000000000003,8.612
0.593,9.598
0.655,10.116
0.596,9.618
0.486,8.748
0.373,7.855
0.355,7.716
0.359,7.743
0.364,7.78
0.337,7.571
0.363,7.776
0.387,7.977
0.371,7.842
0.328,7.4879999999999995
0.26,6.899
0.194,6.234
0.14300000000000002,5.649
0.121,5.35
0.123,5.384
0.145,5.676
0.154,5.777
0.165,5.918
0.20700000000000002,6.369
0.249,6.797
0.257,6.8629999999999995
0.254,6.838
0.32,7.423
0.433,8.329
0.449,8.459
0.43,8.307
0.386,7.969
0.375,7.868
0.438,8.371
0.489,8.762
0.55,9.242
0.427,8.286
0.21,6.407
0.099,5.019
0.036000000000000004,3.786
0.005,2.5
0.0,0.327
0.0,0.0
0.0,0.764
0.002,2.084
0.011,2.907
0.08,4.711
0.41400000000000003,8.184
0.643,10.011
0.672,10.273
0.683,10.364
0.638,9.959
0.553,9.274000000000001
0.453,8.486
0.364,7.789
0.308,7.32
0.28400000000000003,7.109
0.261,6.909
0.249,6.79
0.255,6.8469999999999995
0.231,6.616
0.136,5.5440000000000005
0.07200000000000001,4.557
0.054,4.199
0.061,4.359
0.08,4.715
0.105,5.116
0.123,5.38
0.14,5.604
0.194,6.23
0.402,8.092
0.71,10.632
0.878,12.79
0.883,12.881
0.807,11.704
0.714,10.667
0.603,9.677
0.486,8.738
0.404,8.109
0.34600000000000003,7.635
0.384,7.946
0.40700000000000003,8.127
0.395,8.028
0.422,8.244
0.527,9.064
0.435,8.344
0.268,6.973
0.157,5.822
0.123,5.38
0.121,5.352
0.126,5.421
0.133,5.513
0.159,5.8469999999999995
0.23,6.6
0.439,8.383
0.738,10.902
0.883,12.872
0.881,12.827
0.766,11.216
0.6970000000000001,10.495
0.615,9.78
0.47200000000000003,8.64
0.297,7.231
0.196,6.255
0.188,6.178
0.275,7.029
0.302,7.259
0.318,7.406
0.35000000000000003,7.665
0.198,6.288
0.064,4.395
0.014,3.052
0.009000000000000001,2.763
0.007,2.645
0.005,2.524
0.004,2.443
0.005,2.465
0.011,2.903
0.07100000000000001,4.537
0.402,8.085
0.6970000000000001,10.498
0.798,11.583
0.743,10.957
0.606,9.696
0.557,9.306
0.491,8.778
0.404,8.103
0.307,7.31
0.254,6.832
0.20700000000000002,6.369
0.14300000000000002,5.643
0.146,5.686
0.157,5.824
0.121,5.352
0.063,4.374
0.026000000000000002,3.469
0.01,2.839
0.004,2.379
0.001,1.994
0.0,1.689
0.0,1.393
0.0,1.158
0.0,1.19
