electricity,wind_speed
0.202,6.322
0.245,6.744
0.28,7.074
0.342,7.602
0.398,8.063
0.434,8.335
0.43,8.309
0.406,8.117
0.323,7.444
0.192,6.208
0.15,5.7379999999999995
0.133,5.516
0.154,5.7780000000000005
0.153,5.772
0.171,5.98
0.133,5.52
0.108,5.166
0.11,5.187
0.122,5.365
0.079,4.694
0.114,5.247
0.198,6.287
0.20400000000000001,6.342
0.191,6.204
0.19,6.187
0.195,6.242
0.221,6.52
0.28700000000000003,7.136
0.331,7.51
0.343,7.615
0.36,7.752
0.386,7.968
0.362,7.767
0.264,6.928
0.228,6.592
0.194,6.234
0.186,6.157
0.169,5.953
0.15,5.733
0.106,5.136
0.085,4.795
0.058,4.288
0.053,4.18
0.042,3.923
0.05,4.114
0.094,4.948
0.091,4.899
0.073,4.577
0.074,4.607
0.095,4.968
0.129,5.455
0.184,6.128
0.212,6.427
0.20700000000000002,6.376
0.185,6.139
0.129,5.45
0.066,4.45
0.044,3.963
0.091,4.889
0.07100000000000001,4.55
0.0,1.151
0.0,0.0
0.0,1.3860000000000001
0.003,2.25
0.015,3.089
0.007,2.674
0.001,2.007
0.002,2.179
0.013000000000000001,2.985
0.068,4.483
0.108,5.168
0.14,5.6
0.163,5.894
0.181,6.092
0.188,6.175
0.182,6.097
0.20500000000000002,6.346
0.225,6.559
0.20800000000000002,6.384
0.17500000000000002,6.025
0.122,5.37
0.064,4.417
0.07100000000000001,4.53
0.066,4.454
0.055,4.233
0.055,4.224
0.054,4.205
0.06,4.329
0.064,4.408
0.07200000000000001,4.557
0.073,4.582
0.063,4.379
0.057,4.264
0.066,4.444
0.074,4.602
0.073,4.592
0.073,4.578
0.076,4.627
0.092,4.912
0.14200000000000002,5.638
0.196,6.254
0.23,6.606
0.244,6.735
0.211,6.414
0.139,5.583
0.122,5.37
0.25,6.798
0.5680000000000001,9.388
0.742,10.952
0.6910000000000001,10.447
0.5650000000000001,9.364
0.446,8.432
0.38,7.915
0.315,7.383
0.276,7.046
0.23500000000000001,6.659
0.25,6.804
0.403,8.097
0.5660000000000001,9.372
0.617,9.795
0.61,9.731
0.584,9.51
0.5750000000000001,9.439
0.614,9.765
0.667,10.225
0.708,10.608
0.706,10.578
0.638,9.974
0.502,8.873
0.41000000000000003,8.149
0.439,8.381
0.462,8.555
0.46,8.543
0.46,8.543
0.438,8.372
0.41400000000000003,8.184
0.399,8.07
0.388,7.98
0.382,7.927
0.357,7.733
0.34500000000000003,7.632
0.47900000000000004,8.688
0.6940000000000001,10.479
0.715,10.676
0.7000000000000001,10.53
0.681,10.345
0.678,10.325
0.671,10.264
0.652,10.081
0.623,9.843
0.583,9.506
0.516,8.979
0.41600000000000004,8.199
0.249,6.797
0.17400000000000002,6.016
0.153,5.764
0.134,5.522
0.1,5.029
0.106,5.128
0.095,4.967
0.092,4.913
0.093,4.9350000000000005
0.091,4.902
0.085,4.783
0.10300000000000001,5.083
0.10200000000000001,5.066
0.096,4.974
0.083,4.763
0.07100000000000001,4.55
0.068,4.492
0.076,4.625
0.097,4.992
0.122,5.362
0.14,5.606
0.146,5.686
0.139,5.587
0.112,5.228
0.069,4.5
0.038,3.83
0.031,3.646
0.019,3.22
0.01,2.854
0.006,2.6
0.007,2.64
0.011,2.901
0.016,3.146
0.019,3.246
0.017,3.153
0.007,2.677
0.002,2.072
0.001,1.916
0.001,1.9649999999999999
0.001,2.039
0.003,2.293
0.013000000000000001,3.01
0.045,4.008
0.085,4.789
0.10400000000000001,5.103
0.107,5.144
0.113,5.242
0.10200000000000001,5.065
0.07200000000000001,4.575
0.034,3.7030000000000003
0.004,2.3689999999999998
0.002,2.095
0.008,2.731
0.023,3.387
0.034,3.718
0.034,3.706
0.02,3.277
0.011,2.882
0.007,2.677
0.0,1.73
0.0,0.0
0.0,0.722
0.001,1.8519999999999999
0.015,3.1
0.048,4.072
0.076,4.639
0.099,5.025
0.122,5.368
0.14400000000000002,5.661
0.16,5.851
0.155,5.786
0.11,5.186
0.047,4.055
0.01,2.862
0.001,2.022
0.007,2.6630000000000003
0.029,3.568
0.048,4.081
0.032,3.6710000000000003
0.006,2.544
0.001,1.812
0.013000000000000001,3.007
0.095,4.96
0.079,4.6850000000000005
0.039,3.852
0.047,4.043
0.06,4.342
0.076,4.633
0.093,4.931
0.107,5.151
0.11900000000000001,5.324
0.14,5.603
0.166,5.924
0.202,6.323
0.216,6.467
0.17300000000000001,6.004
0.094,4.943
0.047,4.037
0.023,3.374
0.009000000000000001,2.787
0.006,2.578
0.007,2.652
0.008,2.7
0.006,2.624
0.004,2.412
0.002,2.149
0.001,1.867
0.001,1.812
0.001,1.824
0.002,2.156
0.007,2.643
0.015,3.082
0.031,3.625
0.063,4.377
0.117,5.289
0.178,6.055
0.23500000000000001,6.658
0.268,6.973
0.27,6.983
0.223,6.541
0.148,5.7
0.10200000000000001,5.062
0.075,4.6129999999999995
0.051000000000000004,4.1370000000000005
0.034,3.721
0.033,3.698
0.038,3.8280000000000003
0.049,4.103
0.073,4.5760000000000005
0.085,4.784
0.066,4.456
0.05,4.109
0.08600000000000001,4.796
0.10200000000000001,5.059
