electricity,wind_speed
0.398,8.056
0.41000000000000003,8.15
0.424,8.26
0.448,8.451
0.466,8.585
0.482,8.713
0.507,8.911
0.5640000000000001,9.36
0.636,9.942
0.704,10.57
0.708,10.598
0.66,10.157
0.648,10.058
0.5730000000000001,9.421
0.459,8.53
0.34,7.582
0.268,6.973
0.254,6.842
0.269,6.978
0.255,6.8469999999999995
0.41500000000000004,8.195
0.48,8.698
0.448,8.454
0.443,8.413
0.441,8.395
0.425,8.268
0.393,8.022
0.372,7.845
0.382,7.9350000000000005
0.40700000000000003,8.132
0.446,8.435
0.498,8.832
0.579,9.482
0.733,10.852
0.777,11.336
0.726,10.788
0.727,10.793
0.597,9.624
0.496,8.823
0.394,8.024
0.304,7.285
0.256,6.857
0.214,6.443
0.183,6.116
0.293,7.189
0.359,7.748
0.31,7.332
0.27,6.986
0.232,6.632
0.214,6.444
0.216,6.459
0.228,6.5809999999999995
0.23900000000000002,6.691
0.248,6.784
0.256,6.858
0.268,6.962
0.318,7.408
0.459,8.533
0.616,9.788
0.706,10.591
0.646,10.038
0.484,8.729
0.353,7.699
0.264,6.921
0.186,6.15
0.129,5.456
0.089,4.858
0.052000000000000005,4.164
0.065,4.434
0.063,4.375
0.032,3.661
0.012,2.925
0.003,2.346
0.0,1.564
0.0,0.594
0.0,0.852
0.0,1.153
0.0,1.486
0.0,1.708
0.001,1.787
0.004,2.425
0.06,4.323
0.216,6.468
0.388,7.982
0.488,8.757
0.514,8.964
0.434,8.335
0.387,7.974
0.28500000000000003,7.115
0.214,6.439
0.169,5.948
0.153,5.769
0.263,6.917
0.329,7.49
0.322,7.436
0.227,6.573
0.131,5.493
0.07200000000000001,4.561
0.042,3.93
0.022,3.351
0.007,2.689
0.002,2.073
0.0,1.637
0.0,1.755
0.014,3.022
0.123,5.376
0.304,7.285
0.398,8.064
0.422,8.247
0.329,7.495
0.163,5.886
0.097,4.992
0.042,3.926
0.006,2.59
0.0,0.969
0.0,0.544
0.0,1.129
0.0,1.21
0.0,1.064
0.0,1.2
0.0,1.712
0.002,2.093
0.003,2.24
0.01,2.867
0.063,4.377
0.17200000000000001,5.985
0.30000000000000004,7.252
0.429,8.297
0.537,9.143
0.556,9.294
0.44,8.386
0.387,7.975
0.393,8.021
0.4,8.074
0.34600000000000003,7.6370000000000005
0.296,7.223
0.247,6.764
0.20400000000000001,6.345
0.203,6.33
0.17200000000000001,5.983
0.20500000000000002,6.356
0.256,6.856
