country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-25.5,149.375,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,8.674,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,7.711,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,6.7780000000000005,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,5.928,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,5.178,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,128.0,0,17.000000000000007,0,1001.7,179.3,4.834,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,427.0,0,158.04665492114833,0,1002.3,159.8,5.865,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,716.0,0,400.9267019289695,0,1003,138.1,6.031,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,811.0,0,633.2713084829868,0,1003.7,28.5,5.558,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,861.0,0,832.2504285875925,0,1004,263.1,5.07,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,884.0,7,982.5834551101574,0,1004.1,258.3,4.73,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,892.0,353,1073.9583951099685,0,1004.2,235.9,4.468,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,886.0,734,1099.954040907608,0,1004.4,243.1,4.219,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,828.0000000000001,628,1036.0595658334723,0,1004.7,234.4,4.009,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,775.0,606,917.9901403246696,0,1005,232.8,3.914,43,,
2023,1,1,15,0,16.9,91,0,7,74,690.0000000000001,544,736.6674550087729,0,1005.3,227.0,3.942,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,318.0,349,387.4577394270887,0,1005.7,217.0,4.115,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,94.0,117,137.99594699919385,0,1006.1,220.5,4.5120000000000005,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,34.0,10,23.48797334591798,0,1006.5,221.9,5.323,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,210.6,6.714,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,7.773,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,8.504,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,9.227,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,9.359,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,8.93,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,8.173,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,6.621,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,5.548,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,4.705,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,148.0,0,17.00000000000001,0,1007.1,78.4,4.452,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,419.0,0,155.89801756354797,0,1007,74.0,4.503,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,720.0,3,400.8656012380457,0,1006.8,84.0,4.074,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,816.0000000000001,148,634.6090514603343,0,1006.5,85.9,3.193,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,866.0,211,834.690295979305,0,1006.1,83.1,1.822,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,895.0,72,985.3103938996942,0,1005.5,83.5,0.897,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,902.0,0,1076.096228902605,0,1005,83.1,2.417,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,894.0,1,1102.8483770783855,0,1004.4,81.7,3.421,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,871.0,44,1059.3052458695188,0,1003.7,82.7,4.074,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,785.0,27,922.5136909904916,0,1003.1,82.4,4.479,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,670.0,52,723.908985695219,0,1002.5,84.4,4.722,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,581.0,29,512.4688365636794,0,1001.9,88.9,4.868,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,183.0,21,181.19108260123272,0,1001.3,89.4,5.002,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,66.0,12,31.668976529781155,0,1000.9,93.4,5.4,87,,
2023,1,2,19,0,19.2,128,20.2,14,0,0.0,0,0.0,0,1000.6,95.0,6.31,96,,
2023,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,96.6,7.167,104,,
2023,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,97.6,7.8,111,,
2023,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,101.2,8.493,115,,
2023,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,104.1,9.541,116,,
2023,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,93.5,10.611,114,,
2023,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,91.0,10.516,109,,
2023,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,82.7,9.62,102,,
2023,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,70.4,8.807,94,,
2023,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,64.2,8.197,84,,
2023,1,3,5,0,20.5,-107,48.1,13.8,138,109.0,2,16.000000000000007,0,999,58.0,7.903,74,,
2023,1,3,6,0,21.7,-98,23,14,250,472.0,88,159.64171267925803,0,999.3,41.8,8.126,63,,
2023,1,3,7,0,23.6,-88,7.5,14.1,203,686.0,383,391.08138045279713,0,999.4,333.7,7.686,51,,
2023,1,3,8,0,25.6,-76,1,14.2,162,792.0,625,622.5973570234851,0,999.4,324.0,7.002,40,,
2023,1,3,9,0,26.3,-60,23.7,14,440,843.0,252,821.4310559398714,0,999.1,311.4,6.039,30,,
2023,1,3,10,0,26,-33,21.3,13.6,496,797.0,286,973.6007958463111,0,998.6,303.5,4.931,22,,
2023,1,3,11,0,25.5,6,4.6,13.1,291,777.0,671,1050.0679860848431,0,998,308.3,4.193,19,,
2023,1,3,12,0,25.2,42,0.1,13,202,433.0,767,884.3907588603001,0,997.5,325.4,4.172,23,,
2023,1,3,13,0,24.9,65,4.1,13.1,248,48.0,591,443.87421947874986,0,996.9,331.5,4.7620000000000005,32,,
2023,1,3,14,0,24.7,80,55.5,13.3,171,28.0,181,321.1834859727622,0,996.3,312.1,4.975,43,,
2023,1,3,15,0,23.9,91,93.3,13.5,50,45.0,0,295.7599891478422,0,996.1,292.2,3.821,54,,
2023,1,3,16,0,22.8,100,97.8,13.9,10,107.0,0,274.6620636005407,0,996.3,285.1,2.076,66,,
2023,1,3,17,0,21.6,109,85.7,14.2,14,63.0,0,127.61334551717074,0,996.5,183.8,1.06,77,,
2023,1,3,18,0,20.6,118,57.3,14.3,6,7.0,0,11.351114581078493,0,997.1,141.3,1.33,87,,
2023,1,3,19,0,19.7,128,69.2,14.1,0,0.0,0,0.0,0,998.1,211.0,2.507,96,,
2023,1,3,20,0,18.8,140,83,13.8,0,0.0,0,0.0,0,999,348.6,4.754,104,,
2023,1,3,21,0,18.1,153,82.6,13.5,0,0.0,0,0.0,0,999.5,354.5,7.717,111,,
2023,1,3,22,0,17.6,167,62.2,13,0,0.0,0,0.0,0,999.7,320.3,9.301,115,,
2023,1,3,23,0,17,-178,50.8,12.6,0,0.0,0,0.0,0,999.8,249.3,9.425,116,,
