country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-31.5,152.5,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,4.45,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,4.969,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,4.985,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,4.827,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,4.48,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,1.0,0,1.0,0,1001.7,179.3,4.815,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,146.0,0,51.39721504350411,0,1002.3,159.8,4.827,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,304.0,0,200.7166690471485,0,1003,138.1,3.43,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,618.0,0,445.23945872032704,0,1003.7,28.5,3.707,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,650.0,0,633.2285528921223,0,1004,263.1,4.096,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,766.0,7,834.2419280860502,0,1004.1,258.3,4.503,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,771.0,353,949.383111075461,0,1004.2,235.9,5.127,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,769.0,734,1014.4646946197169,0,1004.4,243.1,5.956,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,721.0,628,1001.9092967753576,0,1004.7,234.4,6.811,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,718.0,606,958.4618770346144,0,1005,232.8,7.522,43,,
2023,1,1,15,0,16.9,91,0,7,74,665.0,544,836.0201232387661,0,1005.3,227.0,8.099,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,329.0,349,518.4156711813956,0,1005.7,217.0,8.717,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,255.0,117,341.13219641228807,0,1006.1,220.5,8.728,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,217.0,10,188.7286961053144,0,1006.5,221.9,8.114,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,97.0,0,37.73987321649025,0,1006.9,210.6,7.005,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,5.347,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,4.76,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,4.492,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,4.033,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,3.945,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,3.803,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,3.336,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,2.764,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,2.311,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,2.0,0,1.0000000000000002,0,1007.1,78.4,2.397,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,177.0,0,51.9471033985375,0,1007,74.0,2.743,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,362.0,3,209.1942311780553,0,1006.8,84.0,3.1,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,742.0,148,475.104059510501,0,1006.5,85.9,3.107,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,838.0,211,697.756073554832,0,1006.1,83.1,3.216,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,881.0,72,881.1760851969817,0,1005.5,83.5,3.455,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,900.0,0,1008.9604516899028,0,1005,83.1,4.009,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,904.0,1,1083.6156179200543,0,1004.4,81.7,4.911,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,892.0,44,1092.8414890941694,0,1003.7,82.7,5.904,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,868.0,27,1039.0721489287585,0,1003.1,82.4,6.827,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,826.0000000000001,52,921.9101529909976,0,1002.5,84.4,7.457,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,764.0,29,748.1963587008327,0,1001.9,88.9,7.718,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,667.0,21,530.4851432872822,0,1001.3,89.4,7.612999999999999,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,467.0,12,275.64678890924705,0,1000.9,93.4,7.169,87,,
2023,1,2,19,0,19.2,128,20.2,14,0,238.0,0,64.73746771813393,0,1000.6,95.0,6.45,96,,
2023,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,96.6,5.094,104,,
2023,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,97.6,4.591,111,,
2023,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,101.2,4.588,115,,
2023,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,104.1,4.605,116,,
2023,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,93.5,4.665,114,,
2023,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,91.0,4.665,109,,
2023,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,82.7,4.393,102,,
2023,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,70.4,4.141,94,,
2023,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,64.2,4.04,84,,
2023,1,3,5,0,20.5,-107,48.1,13.8,138,2.0,2,1.0000000000000002,0,999,58.0,4.078,74,,
2023,1,3,6,0,21.7,-98,23,14,250,224.0,88,52.76554991216007,0,999.3,41.8,4.261,63,,
2023,1,3,7,0,23.6,-88,7.5,14.1,203,533.0,383,234.78294955049225,0,999.4,333.7,3.391,51,,
2023,1,3,8,0,25.6,-76,1,14.2,162,447.0,625,387.6800130082475,0,999.4,324.0,2.87,40,,
2023,1,3,9,0,26.3,-60,23.7,14,440,384.0,252,517.6286946692097,0,999.1,311.4,1.332,30,,
2023,1,3,10,0,26,-33,21.3,13.6,496,446.0,286,676.6878398481635,0,998.6,303.5,0.723,22,,
2023,1,3,11,0,25.5,6,4.6,13.1,291,661.0,671,893.497848881374,0,998,308.3,2.378,19,,
2023,1,3,12,0,25.2,42,0.1,13,202,760.0,767,1009.8236013437332,0,997.5,325.4,4.01,23,,
2023,1,3,13,0,24.9,65,4.1,13.1,248,727.0,591,1005.5804624170642,0,996.9,331.5,5.393,32,,
2023,1,3,14,0,24.7,80,55.5,13.3,171,510.0,181,838.8159838469041,0,996.3,312.1,6.469,43,,
2023,1,3,15,0,23.9,91,93.3,13.5,50,348.0,0,649.9065486168106,0,996.1,292.2,7.174,54,,
2023,1,3,16,0,22.8,100,97.8,13.9,10,371.0,0,544.1985979666929,0,996.3,285.1,7.428,66,,
2023,1,3,17,0,21.6,109,85.7,14.2,14,424.0,0,424.42305927204495,0,996.5,183.8,7.489,77,,
2023,1,3,18,0,20.6,118,57.3,14.3,6,331.0,0,231.338575982132,0,997.1,141.3,7.541,87,,
2023,1,3,19,0,19.7,128,69.2,14.1,0,151.0,0,48.87078464195244,0,998.1,211.0,7.242,96,,
2023,1,3,20,0,18.8,140,83,13.8,0,0.0,0,0.0,0,999,348.6,6.145,104,,
2023,1,3,21,0,18.1,153,82.6,13.5,0,0.0,0,0.0,0,999.5,354.5,5.489,111,,
2023,1,3,22,0,17.6,167,62.2,13,0,0.0,0,0.0,0,999.7,320.3,4.488,115,,
2023,1,3,23,0,17,-178,50.8,12.6,0,0.0,0,0.0,0,999.8,249.3,4.135,116,,
2023,1,4,0,0,16.4,-163,51,12.5,0,0.0,0,0.0,0,1000.1,252.8,4.08,114,,
2023,1,4,1,0,15.7,-149,56.5,12.6,0,0.0,0,0.0,0,1000.6,249.4,4.036,109,,
