country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-35.0,143.75,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,7.296,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,7.316,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,7.378,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,7.502,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,7.526,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,179.3,7.567,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,174.0,0,15.00000000000001,0,1002.3,159.8,7.408,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,500.0,0,147.16352063811024,0,1003,138.1,5.8100000000000005,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,695.0000000000001,0,356.2335536874156,0,1003.7,28.5,5.296,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,796.0,0,573.1493919563427,0,1004,263.1,6.4030000000000005,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,851.0,7,766.8233302181126,0,1004.1,258.3,6.253,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,843.0,353,922.5379480005436,0,1004.2,235.9,5.831,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,856.0,734,1026.2604912413403,0,1004.4,243.1,5.494,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,829.0000000000001,628,1057.2805946440371,0,1004.7,234.4,5.226,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,782.0,606,1022.3726556352692,0,1005,232.8,4.777,43,,
2023,1,1,15,0,16.9,91,0,7,74,749.0,544,942.116047198616,0,1005.3,227.0,4.21,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,594.0,349,749.5490149413416,0,1005.7,217.0,3.716,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,499.0,117,559.8407630397155,0,1006.1,220.5,3.409,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,315.0,10,323.0480619112608,0,1006.5,221.9,3.481,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,167.0,0,132.11013514714097,0,1006.9,210.6,4.533,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,35.0,0,13.288699519146489,0,1007.3,198.9,7.005,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,9.512,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,11.099,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,11.492,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,11.448,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,11.274,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,11.306,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,11.396,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,11.342,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,78.4,11.191,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,70.0,0,15.000000000000004,0,1007,74.0,10.406,62,,
