country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-28.5,151.875,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,7.532,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,7.323,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,7.338,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,7.199,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,7.199,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,160.0,0,36.32374646774922,0,1001.7,179.3,7.187,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,432.0,0,201.9667957311516,0,1002.3,159.8,7.566,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,742.0,0,456.3735382878425,0,1003,138.1,6.869,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,833.0,0,683.6871443685254,0,1003.7,28.5,5.694,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,877.0,0,872.8296109333434,0,1004,263.1,4.716,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,857.0,7,996.7373673605356,0,1004.1,258.3,4.368,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,771.0,353,1024.1902145059478,0,1004.2,235.9,4.238,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,803.0,734,1059.244019313688,0,1004.4,243.1,4.126,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,739.0,628,982.3159940254284,0,1004.7,234.4,4.153,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,672.0,606,850.0640917996352,0,1005,232.8,4.38,43,,
2023,1,1,15,0,16.9,91,0,7,74,344.0,544,534.3387424447309,0,1005.3,227.0,4.964,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,126.0,349,261.8818093110828,0,1005.7,217.0,6.155,66,,
