country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-35.5,146.875,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,9.074,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,9.117,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,9.259,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,9.321,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,9.32,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,179.3,9.29,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,227.0,0,31.00000000000001,0,1002.3,159.8,8.902,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,514.0,0,188.43887907276525,0,1003,138.1,8.331,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,687.0,0,401.6755783948463,0,1003.7,28.5,9.117,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,781.0,0,614.1226126898471,0,1004,263.1,8.706,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,833.0,7,800.6123309506883,0,1004.1,258.3,7.264,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,845.0,353,942.4492038923898,0,1004.2,235.9,5.533,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,850.0,734,1031.5901332834003,0,1004.4,243.1,4.079,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,839.0,628,1059.7677165369932,0,1004.7,234.4,2.905,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,792.0,606,1014.3175587694292,0,1005,232.8,1.974,43,,
2023,1,1,15,0,16.9,91,0,7,74,696.0000000000001,544,888.6091952285686,0,1005.3,227.0,1.284,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,560.0,349,700.6708704154204,0,1005.7,217.0,0.735,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,497.0,117,524.963156809031,0,1006.1,220.5,0.0,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,208.0,10,244.9505478238604,0,1006.5,221.9,1.494,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,75.0,0,76.97718699594375,0,1006.9,210.6,3.772,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,8.0,0,3.691104860074587,0,1007.3,198.9,7.045,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,9.304,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,10.365,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,10.776,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,10.954,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,11.082,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,10.938,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,10.329,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,10.177,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,78.4,9.59,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,169.0,0,26.00000000000001,0,1007,74.0,8.911,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,243.0,3,150.66717145334948,0,1006.8,84.0,8.8,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,155.0,148,246.3463375350513,0,1006.5,85.9,9.723,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,242.0,211,412.3546856836192,0,1006.1,83.1,9.201,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,570.0000000000001,72,693.3691192642314,0,1005.5,83.5,8.33,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,575.0000000000001,0,820.4853194704567,0,1005,83.1,6.988,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,669.0,1,944.6152189610582,0,1004.4,81.7,5.978,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,412.0,44,828.4003918295938,0,1003.7,82.7,6.045,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,32.0,27,364.7998609610264,0,1003.1,82.4,5.872,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,31.0,52,319.9191174410536,0,1002.5,84.4,4.6850000000000005,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,115.0,29,405.1781063875799,0,1001.9,88.9,4.233,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,483.0,21,523.2877863779945,0,1001.3,89.4,3.873,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,458.0,12,353.05746429949494,0,1000.9,93.4,2.987,87,,
2023,1,2,19,0,19.2,128,20.2,14,0,227.0,0,128.66820947461537,0,1000.6,95.0,2.283,96,,
2023,1,2,20,0,19.4,140,45,14.1,0,13.0,0,5.131065787196619,0,1000.4,96.6,2.986,104,,
2023,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,97.6,3.925,111,,
2023,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,101.2,4.666,115,,
2023,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,104.1,4.587,116,,
2023,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,93.5,4.054,114,,
2023,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,91.0,4.361,109,,
2023,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,82.7,4.869,102,,
2023,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,70.4,4.981,94,,
2023,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,64.2,5.006,84,,
2023,1,3,5,0,20.5,-107,48.1,13.8,138,0.0,2,0.0,0,999,58.0,4.785,74,,
2023,1,3,6,0,21.7,-98,23,14,250,227.0,88,27.00000000000001,0,999.3,41.8,4.659,63,,
2023,1,3,7,0,23.6,-88,7.5,14.1,203,278.0,383,157.1538068386078,0,999.4,333.7,3.687,51,,
2023,1,3,8,0,25.6,-76,1,14.2,162,428.0,625,341.3930761541902,0,999.4,324.0,2.805,40,,
2023,1,3,9,0,26.3,-60,23.7,14,440,660.0,252,579.1071394282435,0,999.1,311.4,3.046,30,,
2023,1,3,10,0,26,-33,21.3,13.6,496,729.0,286,766.3464587707679,0,998.6,303.5,3.861,22,,
2023,1,3,11,0,25.5,6,4.6,13.1,291,752.0,671,883.5806108201615,0,998,308.3,4.604,19,,
2023,1,3,12,0,25.2,42,0.1,13,202,739.0,767,957.4328709214795,0,997.5,325.4,5.056,23,,
2023,1,3,13,0,24.9,65,4.1,13.1,248,769.0,591,1005.8667888831272,0,996.9,331.5,5.25,32,,
2023,1,3,14,0,24.7,80,55.5,13.3,171,828.0000000000001,181,1020.8930104060412,0,996.3,312.1,5.603,43,,
2023,1,3,15,0,23.9,91,93.3,13.5,50,833.0,0,954.4396183246666,0,996.1,292.2,6.517,54,,
2023,1,3,16,0,22.8,100,97.8,13.9,10,794.0,0,814.9460585682154,0,996.3,285.1,7.705999999999999,66,,
2023,1,3,17,0,21.6,109,85.7,14.2,14,726.0,0,626.9050112858974,0,996.5,183.8,8.885,77,,
2023,1,3,18,0,20.6,118,57.3,14.3,6,583.0,0,392.4626891815062,0,997.1,141.3,10.153,87,,
2023,1,3,19,0,19.7,128,69.2,14.1,0,315.0,0,149.5694339232843,0,998.1,211.0,11.064,96,,
2023,1,3,20,0,18.8,140,83,13.8,0,19.0,0,5.663069999064411,0,999,348.6,11.354,104,,
