country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-35.0,137.5,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,9.012,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,8.778,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,8.51,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,8.101,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,7.697,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,18.0,0,3.000000000000001,0,1001.7,179.3,7.347,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,420.0,0,77.29031647405063,0,1002.3,159.8,6.592,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,677.0,0,275.04854850919014,0,1003,138.1,5.49,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,803.0,0,498.7983480734904,0,1003.7,28.5,4.711,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,871.0,0,707.8886536574673,0,1004,263.1,3.846,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,910.0,7,883.6858227740536,0,1004.1,258.3,2.743,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,929.0,353,1011.1927869718564,0,1004.2,235.9,2.266,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,939.0,734,1087.6322606445178,0,1004.4,243.1,2.86,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,937.0,628,1103.3484137302978,0,1004.7,234.4,3.801,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,923.0,606,1057.6686645499597,0,1005,232.8,4.465,43,,
2023,1,1,15,0,16.9,91,0,7,74,894.0,544,950.1977344982374,0,1005.3,227.0,5.152,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,840.0,349,784.0887269881624,0,1005.7,217.0,5.673,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,749.0,117,570.1983121243622,0,1006.1,220.5,6.098,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,576.0000000000001,10,322.6667603157292,0,1006.5,221.9,6.9,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,250.0,0,83.91043431886852,0,1006.9,210.6,8.293,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,9.458,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,9.417,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,8.55,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,7.389,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,6.27,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,5.555,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,5.835,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,6.806,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,7.888,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,19.0,0,3.0000000000000013,0,1007.1,78.4,8.974,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,440.0,0,77.4072713169812,0,1007,74.0,9.215,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,696.0000000000001,3,276.1764848646419,0,1006.8,84.0,9.093,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,821.0000000000001,148,502.01978751265005,0,1006.5,85.9,8.483,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,886.0,211,711.5752803104855,0,1006.1,83.1,8.038,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,912.0,72,887.8728437510171,0,1005.5,83.5,8.12,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,927.0,0,1014.4032561963614,0,1005,83.1,8.462,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,927.0,1,1084.5127097359075,0,1004.4,81.7,8.723,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,913.0,44,1092.6429598877194,0,1003.7,82.7,9.218,32,,
