country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-42.0,146.25,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,8.19,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,8.167,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,8.788,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,8.935,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,9.68,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,3.0,0,1.0000000000000002,0,1001.7,179.3,9.893,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,121.0,0,46.65915497416741,0,1002.3,159.8,9.325,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,282.0,0,172.02652705929168,0,1003,138.1,9.61,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,623.0,0,394.0184124523197,0,1003.7,28.5,10.424,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,669.0,0,568.1819510121652,0,1004,263.1,9.973,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,754.0,7,746.2398383484234,0,1004.1,258.3,9.86,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,654.0,353,840.7422269142735,0,1004.2,235.9,9.758,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,744.0,734,960.3464753420662,0,1004.4,243.1,9.64,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,624.0,628,927.810995430016,0,1004.7,234.4,9.337,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,649.0,606,922.446869772912,0,1005,232.8,9.086,43,,
2023,1,1,15,0,16.9,91,0,7,74,552.0,544,805.4713399598022,0,1005.3,227.0,8.824,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,226.0,349,507.8416296205153,0,1005.7,217.0,8.545,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,67.0,117,263.5549619033938,0,1006.1,220.5,8.339,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,135.0,10,228.3249759724468,0,1006.5,221.9,8.306,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,92.0,0,108.17113978514558,0,1006.9,210.6,8.311,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,38.0,0,18.31317828435781,0,1007.3,198.9,8.322,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,8.975999999999999,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,9.356,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,9.275,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,9.034,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,8.858,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,9.251,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,9.529,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,9.684,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,78.4,9.712,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,35.0,0,34.271512516106284,0,1007,74.0,9.583,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,151.0,3,149.2595768732405,0,1006.8,84.0,9.185,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,177.0,148,269.0890483698861,0,1006.5,85.9,9.331,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,209.0,211,400.8598091452618,0,1006.1,83.1,10.17,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,367.0,72,599.4427406316656,0,1005.5,83.5,9.873,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,685.0,0,862.4078683738543,0,1005,83.1,9.527,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,742.0,1,966.8175621457908,0,1004.4,81.7,9.63,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,695.0000000000001,44,973.4012785054364,0,1003.7,82.7,9.698,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,287.0,27,713.1180498350092,0,1003.1,82.4,9.599,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,147.0,52,532.2964956897091,0,1002.5,84.4,9.536,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,38.0,29,290.74726294011,0,1001.9,88.9,8.968,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,19.0,21,172.36089538622048,0,1001.3,89.4,8.134,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,15.0,12,104.3779127859734,0,1000.9,93.4,7.415,87,,
2023,1,2,19,0,19.2,128,20.2,14,0,13.0,0,51.12888081418432,0,1000.6,95.0,7.562,96,,
2023,1,2,20,0,19.4,140,45,14.1,0,13.0,0,11.822752013832346,0,1000.4,96.6,7.580999999999999,104,,
