country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-34.5,137.5,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,9.198,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,8.732,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,8.292,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,7.76,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,7.219,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,15.0,0,2.000000000000001,0,1001.7,179.3,6.689,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,420.0,0,73.74650216042193,0,1002.3,159.8,5.689,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,678.0,0,271.49413086576897,0,1003,138.1,4.349,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,804.0,0,495.0431856632892,0,1003.7,28.5,3.396,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,870.0,0,703.9186853361405,0,1004,263.1,2.946,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,908.0,7,878.6151912532026,0,1004.1,258.3,2.879,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,928.0,353,1007.4394466738804,0,1004.2,235.9,3.411,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,938.0,734,1084.2196275791068,0,1004.4,243.1,4.323,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,937.0,628,1100.0058851517288,0,1004.7,234.4,4.481,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,925.0,606,1056.022133190376,0,1005,232.8,4.408,43,,
2023,1,1,15,0,16.9,91,0,7,74,898.0,544,949.640538723375,0,1005.3,227.0,4.818,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,846.0,349,784.823792449079,0,1005.7,217.0,5.5280000000000005,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,755.0,117,570.2160824082766,0,1006.1,220.5,6.597,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,578.0,10,320.4559366302205,0,1006.5,221.9,8.149,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,247.0,0,80.57895859937585,0,1006.9,210.6,10.052,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,10.838,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,10.346,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,9.165,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,7.814,116,,
