country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-33.0,138.125,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,7.12,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,7.322,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,8.069,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,8.9,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,9.893,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,12.0,0,2.000000000000001,0,1001.7,179.3,10.925,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,404.0,0,71.61634412509149,0,1002.3,159.8,10.787,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,658.0,0,268.7724498770227,0,1003,138.1,9.212,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,787.0,0,494.20862056648167,0,1003.7,28.5,9.333,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,856.0,0,705.0618114489772,0,1004,263.1,7.469,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,893.0,7,882.2186867888557,0,1004.1,258.3,5.611,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,912.0,353,1009.7842457733284,0,1004.2,235.9,4.545,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,917.0,734,1080.930476609082,0,1004.4,243.1,4.3,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,910.0,628,1091.7072205229815,0,1004.7,234.4,4.538,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,891.0,606,1039.4276542962823,0,1005,232.8,4.956,43,,
2023,1,1,15,0,16.9,91,0,7,74,855.0,544,925.0014815453724,0,1005.3,227.0,5.712,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,795.0,349,752.6178829175807,0,1005.7,217.0,6.784,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,691.0000000000001,117,532.362314761421,0,1006.1,220.5,8.039,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,500.0,10,282.6914276469455,0,1006.5,221.9,8.848,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,277.0,0,71.83862308504823,0,1006.9,210.6,9.264,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,10.179,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,10.44,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,9.93,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,8.836,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,7.541,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,6.5440000000000005,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,5.825,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,5.272,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,4.917,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,7.0,0,2.0000000000000004,0,1007.1,78.4,4.647,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,390.0,0,70.06386264004163,0,1007,74.0,4.2780000000000005,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,663.0,3,268.493067012961,0,1006.8,84.0,2.423,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,799.0,148,496.8601235484121,0,1006.5,85.9,2.224,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,871.0,211,710.8768806900674,0,1006.1,83.1,3.627,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,920.0,72,890.9615101241666,0,1005.5,83.5,5.186,22,,
