country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-31.0,136.875,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,10.448,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,10.385,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,10.302,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,10.159,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,9.761,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,179.3,9.223,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,335.0,0,49.33947284991232,0,1002.3,159.8,7.672,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,613.0,0,236.57319055761195,0,1003,138.1,5.287,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,756.0,0,463.096462802823,0,1003.7,28.5,4.915,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,832.0000000000001,0,679.7979362804105,0,1004,263.1,5.265,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,850.0,7,863.409742698277,0,1004.1,258.3,4.617,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,871.0,353,997.9537864987966,0,1004.2,235.9,3.843,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,876.0,734,1074.248861056103,0,1004.4,243.1,3.223,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,869.0,628,1089.5039370003606,0,1004.7,234.4,2.822,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,848.0,606,1038.724597553558,0,1005,232.8,2.419,43,,
2023,1,1,15,0,16.9,91,0,7,74,811.0,544,924.52128134947,0,1005.3,227.0,2.152,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,748.0,349,751.3293705272465,0,1005.7,217.0,2.179,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,639.0,117,527.9425759313463,0,1006.1,220.5,2.5460000000000003,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,329.0,10,235.0607217675009,0,1006.5,221.9,3.3,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,56.0,0,29.55309023527506,0,1006.9,210.6,5.825,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,8.804,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,10.348,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,10.769,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,10.664,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,10.242,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,9.889,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,9.446,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,8.859,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,8.12,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,0.0,0,0.0,0,1007.1,78.4,7.281,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,61.0,0,36.02581249027285,0,1007,74.0,6.018,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,130.0,3,148.03063717735367,0,1006.8,84.0,4.377,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,191.0,148,294.9634407386389,0,1006.5,85.9,3.497,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,427.0,211,536.3200757981301,0,1006.1,83.1,2.543,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,683.0,72,774.8373482520269,0,1005.5,83.5,1.961,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,909.0,0,1002.8971215170666,0,1005,83.1,2.86,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,918.0,1,1083.3118361157044,0,1004.4,81.7,4.054,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,919.0,44,1102.8561897845289,0,1003.7,82.7,5.265,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,909.0,27,1060.4656649487642,0,1003.1,82.4,6.238,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,883.0,52,954.1881050583338,0,1002.5,84.4,6.972,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,833.0,29,786.6823865195577,0,1001.9,88.9,7.547,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,744.0,21,567.9401806596611,0,1001.3,89.4,8.004,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,554.0,12,307.87514559114607,0,1000.9,93.4,8.595,87,,
2023,1,2,19,0,19.2,128,20.2,14,0,316.0,0,80.83613854307261,0,1000.6,95.0,10.369,96,,
2023,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,96.6,13.182,104,,
2023,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,97.6,14.685,111,,
2023,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,101.2,15.349,115,,
2023,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,104.1,14.782,116,,
2023,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,93.5,14.051,114,,
2023,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,91.0,13.219,109,,
2023,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,82.7,12.21,102,,
2023,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,70.4,11.377,94,,
2023,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,64.2,10.84,84,,
2023,1,3,5,0,20.5,-107,48.1,13.8,138,0.0,2,0.0,0,999,58.0,10.72,74,,
2023,1,3,6,0,21.7,-98,23,14,250,363.0,88,47.32631178690964,0,999.3,41.8,11.335,63,,
2023,1,3,7,0,23.6,-88,7.5,14.1,203,661.0,383,240.98691277695588,0,999.4,333.7,11.535,51,,
2023,1,3,8,0,25.6,-76,1,14.2,162,809.0,625,474.9597032847008,0,999.4,324.0,10.941,40,,
2023,1,3,9,0,26.3,-60,23.7,14,440,883.0,252,696.6144751567092,0,999.1,311.4,10.165,30,,
2023,1,3,10,0,26,-33,21.3,13.6,496,921.0,286,881.352900891003,0,998.6,303.5,9.424,22,,
2023,1,3,11,0,25.5,6,4.6,13.1,291,944.0,671,1019.0709336652236,0,998,308.3,8.833,19,,
2023,1,3,12,0,25.2,42,0.1,13,202,953.0,767,1101.5415659032117,0,997.5,325.4,8.329,23,,
2023,1,3,13,0,24.9,65,4.1,13.1,248,949.0,591,1119.3703392849538,0,996.9,331.5,8.136,32,,
2023,1,3,14,0,24.7,80,55.5,13.3,171,930.0,181,1071.8048393567149,0,996.3,312.1,8.348,43,,
2023,1,3,15,0,23.9,91,93.3,13.5,50,896.0,0,961.0722332459586,0,996.1,292.2,8.789,54,,
2023,1,3,16,0,22.8,100,97.8,13.9,10,848.0,0,793.5816559797994,0,996.3,285.1,9.319,66,,
2023,1,3,17,0,21.6,109,85.7,14.2,14,747.0,0,568.3686401812771,0,996.5,183.8,9.889,77,,
2023,1,3,18,0,20.6,118,57.3,14.3,6,551.0,0,306.2046089022336,0,997.1,141.3,10.748,87,,
2023,1,3,19,0,19.7,128,69.2,14.1,0,201.0,0,64.22641103033222,0,998.1,211.0,11.863,96,,
2023,1,3,20,0,18.8,140,83,13.8,0,0.0,0,0.0,0,999,348.6,12.908,104,,
2023,1,3,21,0,18.1,153,82.6,13.5,0,0.0,0,0.0,0,999.5,354.5,13.561,111,,
2023,1,3,22,0,17.6,167,62.2,13,0,0.0,0,0.0,0,999.7,320.3,13.693,115,,
2023,1,3,23,0,17,-178,50.8,12.6,0,0.0,0,0.0,0,999.8,249.3,13.558,116,,
2023,1,4,0,0,16.4,-163,51,12.5,0,0.0,0,0.0,0,1000.1,252.8,13.391,114,,
2023,1,4,1,0,15.7,-149,56.5,12.6,0,0.0,0,0.0,0,1000.6,249.4,13.179,109,,
2023,1,4,2,0,15.1,-137,53.6,12.8,0,0.0,0,0.0,0,1001.2,244.2,13.22,103,,
2023,1,4,3,0,14.7,-126,50.9,12.6,0,0.0,0,0.0,0,1002.1,249.5,13.359,94,,
2023,1,4,4,0,14.5,-116,62.8,12.2,23,0.0,3,0.0,0,1003.4,243.4,13.054,84,,
2023,1,4,5,0,14.3,-107,25,11.8,51,0.0,175,0.0,0,1004.7,231.4,12.604,74,,
2023,1,4,6,0,14.9,-98,1.9,11.1,84,372.0,372,46.648899633183454,0,1005.5,226.1,12.561,63,,
2023,1,4,7,0,16.1,-88,1,10.3,79,671.0,584,240.5287287258353,0,1006.1,220.8,12.27,51,,
2023,1,4,8,0,17.4,-76,0,9.5,70,826.0000000000001,775,477.2412161704015,0,1006.6,217.0,10.928,40,,
2023,1,4,9,0,17.9,-60,0,8.9,71,901.0,907,701.8164679296849,0,1007.1,217.4,9.786,30,,
2023,1,4,10,0,17.9,-34,0,8.4,72,947.0,987,891.8623319219743,0,1007.5,215.4,9.102,22,,
2023,1,4,11,0,17.9,5,0,8,72,968.0,1008,1031.3726962182695,0,1008,220.6,8.745,19,,
2023,1,4,12,0,18,41,0,7.6,72,975.0,971,1112.15741720622,0,1008.2,227.1,8.55,23,,
2023,1,4,13,0,18.1,65,0,7.4,70,972.0,880,1132.920840066935,0,1008.4,224.6,8.545,32,,
2023,1,4,14,0,18.2,80,0,7.1,66,956.0,741,1086.9235232455403,0,1008.5,221.5,8.714,43,,
2023,1,4,15,0,18,90,0,7.2,60,925.0,565,976.996679198542,0,1008.7,214.6,9.065,54,,
2023,1,4,16,0,17.4,100,0,7.6,53,864.0,368,801.2124511564873,0,1009,196.1,9.71,66,,
2023,1,4,17,0,16.9,109,0,8,40,758.0,175,572.4476673419254,0,1009.3,197.7,10.735,77,,
2023,1,4,18,0,15.8,118,0,8.4,12,551.0,39,305.6742645201778,0,1009.7,214.8,12.06,87,,
2023,1,4,19,0,14.5,128,0,8.8,0,191.0,0,61.46674285295392,0,1010.2,224.5,13.172,96,,
2023,1,4,20,0,13,140,0,9.2,0,0.0,0,0.0,0,1010.7,212.2,12.935,104,,
2023,1,4,21,0,12.5,152,1,9.5,0,0.0,0,0.0,0,1010.9,198.5,13.057,111,,
2023,1,4,22,0,12.7,167,51.6,9.6,0,0.0,0,0.0,0,1010.8,192.4,12.996,115,,
2023,1,4,23,0,12.9,-178,61.9,9.8,0,0.0,0,0.0,0,1010.7,171.6,12.616,116,,
2023,1,5,0,0,12.9,-163,51.9,9.9,0,0.0,0,0.0,0,1010.6,154.6,11.901,114,,
2023,1,5,1,0,12.7,-149,52,10,0,0.0,0,0.0,0,1010.6,119.3,11.438,109,,
2023,1,5,2,0,12.5,-137,52,10.2,0,0.0,0,0.0,0,1010.6,101.6,11.331,103,,
2023,1,5,3,0,12.6,-126,51.6,10.3,1,0.0,0,0.0,0,1010.8,96.0,10.987,94,,
2023,1,5,4,0,13,-116,53.8,10.5,37,0.0,0,0.0,0,1011.2,90.5,10.14,84,,
2023,1,5,5,0,13.4,-107,59.7,10.7,99,0.0,0,0.0,0,1011.6,87.6,9.598,74,,
2023,1,5,6,0,14.4,-98,71.9,10.8,122,405.0,2,45.16853421538347,0,1011.9,90.1,9.333,63,,
2023,1,5,7,0,15.8,-88,44.8,10.8,295,707.0,92,243.41554844264775,0,1012.2,106.3,10.47,52,,
2023,1,5,8,0,17.3,-76,25.4,10.9,435,851.0,184,481.7173785719942,0,1012.5,66.9,9.478,40,,
2023,1,5,9,0,18.1,-60,35.2,10.9,541,923.0,75,708.3330598514741,0,1012.4,336.7,7.976,30,,
2023,1,5,10,0,18.4,-34,57.6,10.8,435,964.0,0,897.3968503899943,0,1012.2,10.6,6.896,22,,
2023,1,5,11,0,18.7,5,55.7,10.8,469,983.0,0,1037.6127710717958,0,1011.9,29.1,6.355,19,,
2023,1,5,12,0,18.9,41,57.7,10.8,434,987.0,0,1118.0772133944358,0,1011.8,34.9,6.188,23,,
2023,1,5,13,0,19.1,64,56.7,10.9,396,983.0,2,1137.563271881268,0,1011.6,34.5,6.107,32,,
2023,1,5,14,0,19.2,79,35.5,11,394,964.0,101,1090.7338334876652,0,1011.5,41.4,6.013,43,,
2023,1,5,15,0,19,90,13.3,11.2,235,929.0,279,977.9262752625134,0,1011.5,37.9,5.952,54,,
2023,1,5,16,0,18.4,100,2.4,11.4,96,872.0,294,804.8045150467369,0,1011.7,34.5,6.049,66,,
2023,1,5,17,0,17.9,109,0,11.7,50,774.0,153,579.4328231428301,0,1011.9,30.5,6.389,76,,
2023,1,5,18,0,16.9,118,0,11.8,15,584.0,32,317.1658806451569,0,1012.3,24.9,6.991,87,,
2023,1,5,19,0,15.6,128,0,11.7,0,227.0,0,68.49002888364183,0,1012.7,344.4,8.55,96,,
2023,1,5,20,0,14.2,139,0,11.7,0,0.0,0,0.0,0,1013.2,349.7,10.965,105,,
2023,1,5,21,0,13.5,152,0,11.6,0,0.0,0,0.0,0,1013.3,33.0,11.785,111,,
2023,1,5,22,0,13.2,167,0,11.6,0,0.0,0,0.0,0,1013.2,54.6,11.347,115,,
2023,1,5,23,0,13,-178,0,11.5,0,0.0,0,0.0,0,1013,71.9,10.932,116,,
2023,1,6,0,0,12.8,-163,0,11.5,0,0.0,0,0.0,0,1012.9,75.9,10.298,114,,
2023,1,6,1,0,12.6,-149,0,11.4,0,0.0,0,0.0,0,1012.7,66.8,9.592,110,,
2023,1,6,2,0,12.5,-137,0,11.3,0,0.0,0,0.0,0,1012.5,65.2,8.963,103,,
