country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-21.0,139.375,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,9.385,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,7.975,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,6.689,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,5.866,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,5.99,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,179.3,7.099,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,182.0,0,29.00000000000001,0,1002.3,159.8,8.615,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,374.0,0,197.1077881957932,0,1003,138.1,11.452,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,530.0,0,417.78510070119694,0,1003.7,28.5,13.241,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,650.0,0,646.2429689558251,0,1004,263.1,13.238,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,657.0,7,824.4858051754517,0,1004.1,258.3,12.794,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,576.0000000000001,353,904.956518686308,0,1004.2,235.9,12.21,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,487.0,734,917.397478231384,0,1004.4,243.1,11.543,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,206.0,628,715.5277859321911,0,1004.7,234.4,11.303,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,143.0,606,593.5235184177541,0,1005,232.8,11.502,43,,
2023,1,1,15,0,16.9,91,0,7,74,90.0,544,436.06447517261694,0,1005.3,227.0,11.855,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,38.0,349,247.9461948236813,0,1005.7,217.0,12.13,66,,
