country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-33.5,150.625,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,4.508,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,4.258,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,4.025,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,4.732,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,5.273,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,179.3,5.708,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,121.0,0,44.6691180197186,0,1002.3,159.8,5.095,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,294.0,0,190.30204613385803,0,1003,138.1,4.478,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,642.0,0,437.3015778377385,0,1003.7,28.5,5.027,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,728.0,0,646.4723135948511,0,1004,263.1,4.858,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,711.0,7,797.3945024849837,0,1004.1,258.3,4.885,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,735.0,353,925.442121428441,0,1004.2,235.9,5.142,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,709.0,734,982.265998520445,0,1004.4,243.1,5.452,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,490.0,628,877.8576439081478,0,1004.7,234.4,6.001,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,420.0,606,798.3091768353854,0,1005,232.8,6.823,43,,
2023,1,1,15,0,16.9,91,0,7,74,217.0,544,574.3668859551346,0,1005.3,227.0,7.657,54,,
