country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-36.5,144.375,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,7.974,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,7.278,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,7.061,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,7.095,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,7.063,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,0.0,0,0.0,0,1001.7,179.3,7.125,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,252.0,0,19.00000000000001,0,1002.3,159.8,7.23,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,516.0,0,164.51961288028218,0,1003,138.1,5.624,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,702.0000000000001,0,373.59150323214726,0,1003.7,28.5,6.205,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,800.0,0,587.4074823379481,0,1004,263.1,6.91,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,853.0,7,777.3104304466411,0,1004.1,258.3,6.582,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,875.0,353,928.6479800439976,0,1004.2,235.9,5.983,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,887.0,734,1028.3364570826295,0,1004.4,243.1,5.335,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,887.0,628,1072.5186198880283,0,1004.7,234.4,4.68,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,875.0,606,1055.747674366142,0,1005,232.8,3.907,43,,
2023,1,1,15,0,16.9,91,0,7,74,838.0,544,973.3187506928712,0,1005.3,227.0,3.12,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,754.0,349,817.7386725970084,0,1005.7,217.0,2.379,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,678.0,117,633.8899996496663,0,1006.1,220.5,1.695,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,451.0,10,372.1316488147039,0,1006.5,221.9,1.436,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,134.0,0,117.42262080532574,0,1006.9,210.6,3.23,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,21.0,0,10.61989722911761,0,1007.3,198.9,6.927,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,10.038,111,,
