country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,ninja,Kevan,11.0,-24.0,149.375,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2023,1,1,0,0,13,-163,48.4,9.3,0,0.0,0,0.0,0,1001.6,59.5,7.326,114,,
2023,1,1,1,0,13.1,-149,69.2,9.6,0,0.0,0,0.0,0,1001.2,68.1,6.377,109,,
2023,1,1,2,0,13.2,-136,80.9,10,0,0.0,0,0.0,0,1000.7,245.4,5.793,102,,
2023,1,1,3,0,13.4,-125,79.4,10.5,0,0.0,0,0.0,0,1000.8,215.1,4.991,94,,
2023,1,1,4,0,13.6,-116,86.8,11.1,6,0.0,0,0.0,0,1001.2,191.0,4.628,84,,
2023,1,1,5,0,13.8,-107,88.2,11.8,29,120.0,0,15.000000000000009,0,1001.7,179.3,4.801,73,,
2023,1,1,6,0,14.2,-98,82.3,12.5,78,411.0,0,148.76349455907322,0,1002.3,159.8,6.6370000000000005,62,,
2023,1,1,7,0,14.8,-88,90.4,13.2,52,715.0,0,393.61181007679215,0,1003,138.1,7.223,51,,
2023,1,1,8,0,15.4,-76,88.5,13.9,95,812.0,0,628.2011665695286,0,1003.7,28.5,6.777,40,,
2023,1,1,9,0,15.9,-60,80.8,13.5,179,863.0,0,829.7020303121282,0,1004,263.1,6.385,30,,
2023,1,1,10,0,16.4,-33,59.9,12.3,405,896.0,7,982.4846519805772,0,1004.1,258.3,6.236,21,,
2023,1,1,11,0,16.9,6,25.9,10.9,426,906.0,353,1075.8049334686973,0,1004.2,235.9,6.174,19,,
2023,1,1,12,0,17.1,42,5.9,9.7,228,902.0,734,1104.6370283191732,0,1004.4,243.1,6.13,23,,
2023,1,1,13,0,17.2,65,7.9,8.6,236,886.0,628,1065.1071368472335,0,1004.7,234.4,6.062,32,,
2023,1,1,14,0,17.2,80,4.1,7.6,155,853.0,606,957.6607609095825,0,1005,232.8,6.003,43,,
2023,1,1,15,0,16.9,91,0,7,74,794.0,544,785.2234155529229,0,1005.3,227.0,6.078,54,,
2023,1,1,16,0,16.3,100,0.2,6.8,65,690.0000000000001,349,555.6448782003267,0,1005.7,217.0,6.234,66,,
2023,1,1,17,0,15.6,109,12.4,6.7,75,372.0,117,247.9757091851733,0,1006.1,220.5,6.533,77,,
2023,1,1,18,0,14.7,118,6.9,6.7,30,112.0,10,38.36723146780074,0,1006.5,221.9,7.608,87,,
2023,1,1,19,0,13.5,129,0.6,6.8,0,0.0,0,0.0,0,1006.9,210.6,9.674,96,,
2023,1,1,20,0,12.3,140,32.9,6.8,0,0.0,0,0.0,0,1007.3,198.9,10.76,104,,
2023,1,1,21,0,11.6,153,18.4,7,0,0.0,0,0.0,0,1007.4,202.4,10.724,111,,
2023,1,1,22,0,11.3,167,0.6,7.3,0,0.0,0,0.0,0,1007.2,198.5,9.062,115,,
2023,1,1,23,0,11,-178,33.5,7.6,0,0.0,0,0.0,0,1007,181.4,7.913,116,,
2023,1,2,0,0,10.9,-163,49.4,7.9,0,0.0,0,0.0,0,1006.8,139.9,7.264,114,,
2023,1,2,1,0,11,-149,41.5,8.2,0,0.0,0,0.0,0,1006.7,93.8,6.649,109,,
2023,1,2,2,0,11.1,-136,13.7,8.5,0,0.0,0,0.0,0,1006.6,85.9,5.542,102,,
2023,1,2,3,0,11.8,-126,0.7,9.1,1,0.0,0,0.0,0,1006.6,95.5,4.568,94,,
2023,1,2,4,0,12.9,-116,34.1,10,36,0.0,0,0.0,0,1006.8,89.6,3.839,84,,
2023,1,2,5,0,14.1,-107,62.1,10.9,84,117.0,0,14.000000000000009,0,1007.1,78.4,3.38,74,,
2023,1,2,6,0,15.5,-98,66.4,11.7,147,425.0,0,148.77418773582747,0,1007,74.0,4.501,62,,
2023,1,2,7,0,17.1,-88,49.3,12.4,326,726.0,3,393.0217054704609,0,1006.8,84.0,4.557,51,,
2023,1,2,8,0,18.7,-76,27.8,13.1,431,825.0000000000001,148,629.0075387768586,0,1006.5,85.9,3.971,40,,
2023,1,2,9,0,19.5,-60,23.1,13.4,492,876.0,211,831.0447366026483,0,1006.1,83.1,3.645,30,,
2023,1,2,10,0,19.8,-33,47.7,13.3,440,900.0,72,984.0852617502665,0,1005.5,83.5,3.697,22,,
2023,1,2,11,0,19.9,6,51.5,13.2,487,908.0,0,1077.24696839951,0,1005,83.1,4.036,19,,
2023,1,2,12,0,20.1,42,40.8,13.2,574,904.0,1,1105.5725104071562,0,1004.4,81.7,4.519,23,,
2023,1,2,13,0,20.1,65,33.4,13.4,545,884.0,44,1064.4773332399045,0,1003.7,82.7,4.856,32,,
2023,1,2,14,0,20.2,80,33.2,13.6,474,848.0,27,955.7993048382666,0,1003.1,82.4,5.108,43,,
2023,1,2,15,0,20,91,28.2,13.7,355,785.0,52,781.1104578920474,0,1002.5,84.4,5.268,54,,
2023,1,2,16,0,19.6,100,38.5,13.8,210,630.0,29,529.5194739849206,0,1001.9,88.9,5.244,66,,
2023,1,2,17,0,19.2,109,21.9,13.8,102,328.0,21,232.88558070439552,0,1001.3,89.4,4.998,77,,
2023,1,2,18,0,19.1,118,37.1,13.8,25,120.0,12,39.964057068366245,0,1000.9,93.4,5.352,87,,
2023,1,2,19,0,19.2,128,20.2,14,0,0.0,0,0.0,0,1000.6,95.0,8.165,96,,
2023,1,2,20,0,19.4,140,45,14.1,0,0.0,0,0.0,0,1000.4,96.6,10.088,104,,
2023,1,2,21,0,19.5,153,57.1,14.1,0,0.0,0,0.0,0,999.9,97.6,10.749,111,,
2023,1,2,22,0,19.7,167,18.1,14.1,0,0.0,0,0.0,0,999.2,101.2,10.622,115,,
2023,1,2,23,0,19.8,-178,0,14.1,0,0.0,0,0.0,0,998.5,104.1,9.278,116,,
2023,1,3,0,0,20,-163,0.6,13.9,0,0.0,0,0.0,0,998.1,93.5,7.824,114,,
2023,1,3,1,0,20.3,-149,29.8,13.5,0,0.0,0,0.0,0,997.8,91.0,6.674,109,,
2023,1,3,2,0,20.5,-137,16.7,13.1,0,0.0,0,0.0,0,997.5,82.7,5.5440000000000005,102,,
2023,1,3,3,0,20.6,-126,1,13.1,0,0.0,0,0.0,0,997.8,70.4,4.573,94,,
2023,1,3,4,0,20.6,-116,50,13.5,17,0.0,0,0.0,0,998.4,64.2,3.385,84,,
2023,1,3,5,0,20.5,-107,48.1,13.8,138,121.0,2,14.000000000000009,0,999,58.0,2.447,74,,
2023,1,3,6,0,21.7,-98,23,14,250,449.0,88,150.0673527615349,0,999.3,41.8,3.701,63,,
